Gene_set;Term;Overlap;P-value;Adjusted P-value;Odds Ratio;Combined Score;Genes
gs_ind_0;Transport Along Microtubule (GO:0010970);1/54;0.3191635578721145;0.4233426661510169;3.935895748321706;4.49499598560331;IFT122
gs_ind_0;Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815);1/54;0.3191635578721145;0.4233426661510169;3.935895748321706;4.49499598560331;BRD7
gs_ind_0;Positive Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050731);1/54;0.3191635578721145;0.4233426661510169;3.935895748321706;4.49499598560331;CSPG4
gs_ind_0;Autophagosome Maturation (GO:0097352);1/54;0.3191635578721145;0.4233426661510169;3.935895748321706;4.49499598560331;CHMP2B
gs_ind_0;BMP Signaling Pathway (GO:0030509);1/54;0.3191635578721145;0.4233426661510169;3.935895748321706;4.49499598560331;BMP7
gs_ind_0;Regulation of Protein Kinase Activity (GO:0045859);1/54;0.3191635578721145;0.4233426661510169;3.935895748321706;4.49499598560331;TRAF4
gs_ind_0;Positive Regulation of miRNA Metabolic Process (GO:2000630);1/54;0.3191635578721145;0.4233426661510169;3.935895748321706;4.49499598560331;SMAD3
gs_ind_0;Myofibril Assembly (GO:0030239);1/54;0.3191635578721145;0.4233426661510169;3.935895748321706;4.49499598560331;FLII
gs_ind_0;Regulation of Release of Sequestered Calcium Ion Into Cytosol (GO:0051279);1/54;0.3191635578721145;0.4233426661510169;3.935895748321706;4.49499598560331;CX3CL1
gs_ind_0;Response to Lipopolysaccharide (GO:0032496);2/161;0.31606478788634884;0.4233426661510169;2.205425723157379;2.540227126868854;"GCH1;SERPINE1"
gs_ind_0;Intraciliary Transport (GO:0042073);1/54;0.3191635578721145;0.4233426661510169;3.935895748321706;4.49499598560331;IFT122
gs_ind_0;Regulation of Embryonic Development (GO:0045995);1/55;0.3240021271672578;0.4277869646869649;3.8634190463884224;4.354093346869569;RACGAP1
gs_ind_0;Positive Regulation of Pattern Recognition Receptor Signaling Pathway (GO:0062208);1/55;0.3240021271672578;0.4277869646869649;3.8634190463884224;4.354093346869569;HSP90B1
gs_ind_0;Negative Regulation of Neuron Projection Development (GO:0010977);1/55;0.3240021271672578;0.4277869646869649;3.8634190463884224;4.354093346869569;ADCY6
gs_ind_0;Regulation of Small GTPase Mediated Signal Transduction (GO:0051056);2/164;0.3238732030997573;0.4277869646869649;2.164272694130514;2.4400079355924738;"RACGAP1;PKP4"
gs_ind_0;Regulation of Inflammatory Response (GO:0050727);3/283;0.3244032337398319;0.4278253655972553;1.7580448447321513;1.9791506084039825;"SERPINE1;CX3CL1;SMAD3"
gs_ind_0;Endosome Organization (GO:0007032);1/56;0.3288066288207357;0.4319941397893317;3.7935541174977794;4.219515068999894;CHMP2B
gs_ind_0;Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039);1/56;0.3288066288207357;0.4319941397893317;3.7935541174977794;4.219515068999894;BMP7
gs_ind_0;Synapse Organization (GO:0050808);2/166;0.32906684039604744;0.4319941397893317;2.137671242743341;2.376009586605883;"CX3CL1;PPFIA3"
gs_ind_0;Cellular Response to Nitrogen Compound (GO:1901699);2/166;0.32906684039604744;0.4319941397893317;2.137671242743341;2.376009586605883;"HSP90B1;CRTC2"
gs_ind_0;Response to Peptide Hormone (GO:0043434);1/57;0.33357730045061357;0.43395237049570773;3.7261622834351242;4.090881488468869;SMAD3
gs_ind_0;Ceramide Metabolic Process (GO:0006672);1/57;0.33357730045061357;0.43395237049570773;3.7261622834351242;4.090881488468869;CERS2
gs_ind_0;Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058);1/57;0.33357730045061357;0.43395237049570773;3.7261622834351242;4.090881488468869;CDK5RAP3
gs_ind_0;Nucleus Organization (GO:0006997);1/57;0.33357730045061357;0.43395237049570773;3.7261622834351242;4.090881488468869;CHMP2B
gs_ind_0;Regulation of Mitotic Nuclear Division (GO:0007088);1/57;0.33357730045061357;0.43395237049570773;3.7261622834351242;4.090881488468869;BMP7
gs_ind_0;Positive Regulation of Leukocyte Chemotaxis (GO:0002690);1/57;0.33357730045061357;0.43395237049570773;3.7261622834351242;4.090881488468869;SERPINE1
gs_ind_0;Regulation of Protein Localization to Nucleus (GO:1900180);1/57;0.33357730045061357;0.43395237049570773;3.7261622834351242;4.090881488468869;CDK5RAP3
gs_ind_0;Positive Regulation of Protein Kinase Activity (GO:0045860);1/57;0.33357730045061357;0.43395237049570773;3.7261622834351242;4.090881488468869;TRAF4
gs_ind_0;Regulation of Cellular Component Organization (GO:0051128);2/169;0.33683744195945875;0.43769837090777125;2.0989601754261864;2.2839936593314056;"ANGPTL4;MEAF6"
gs_ind_0;Epidermal Cell Differentiation (GO:0009913);1/58;0.3383143780332732;0.43813235893948665;3.6611145131659524;3.967841600684511;EVPL
gs_ind_0;Negative Regulation of Protein Phosphorylation (GO:0001933);1/58;0.3383143780332732;0.43813235893948665;3.6611145131659524;3.967841600684511;CDK5RAP3
gs_ind_0;Regulation of Lipid Metabolic Process (GO:0019216);1/58;0.3383143780332732;0.43813235893948665;3.6611145131659524;3.967841600684511;CERS2
gs_ind_0;Protein-RNA Complex Assembly (GO:0022618);2/170;0.3394219818466195;0.4390723049759419;2.086362805349684;2.254338298108158;"EIF3I;SF3B2"
gs_ind_0;Cytoplasmic Microtubule Organization (GO:0031122);1/59;0.3430180959146473;0.4397667896341632;3.5982905982905984;3.8500704594863095;KATNA1
gs_ind_0;Organic Hydroxy Compound Transport (GO:0015850);1/59;0.3430180959146473;0.4397667896341632;3.5982905982905984;3.8500704594863095;SLC49A4
gs_ind_0;Proton Transmembrane Transport (GO:1902600);1/59;0.3430180959146473;0.4397667896341632;3.5982905982905984;3.8500704594863095;FXYD5
gs_ind_0;Replication Fork Processing (GO:0031297);1/59;0.3430180959146473;0.4397667896341632;3.5982905982905984;3.8500704594863095;SMARCAL1
gs_ind_0;Regulation of Macromolecule Biosynthetic Process (GO:0010556);2/171;0.34200354295037394;0.4397667896341632;2.0739140768080078;2.225173304511311;"MEAF6;HNRNPDL"
gs_ind_0;Regulation of MAPK Cascade (GO:0043408);3/292;0.3418773088314237;0.4397667896341632;1.702349373197478;1.8271372891940114;"SH2B3;CCN1;CX3CL1"
gs_ind_0;Regulation of Protein Catabolic Process (GO:0042176);2/171;0.34200354295037394;0.4397667896341632;2.0739140768080078;2.225173304511311;"PRKACA;CDK5RAP3"
gs_ind_0;Rho Protein Signal Transduction (GO:0007266);1/59;0.3430180959146473;0.4397667896341632;3.5982905982905984;3.8500704594863095;RACGAP1
gs_ind_0;Brain Development (GO:0007420);2/172;0.34458203825781525;0.44127989309185695;2.061611374407583;2.196488339667108;"CDK5RAP3;UGP2"
gs_ind_0;Gene Expression (GO:0010467);3/294;0.3457580191592039;0.4422933504261229;1.6904396497246548;1.7952741497590008;"SARNP;SRSF3;HNRNPDL"
gs_ind_0;Positive Regulation of Peptide Hormone Secretion (GO:0090277);1/60;0.3476886868213736;0.4442688776050885;3.537578411646349;3.737266851355879;PRKACA
gs_ind_0;Response to Reactive Oxygen Species (GO:0000302);1/61;0.3523263818718791;0.4482028087971913;3.4788732394366195;3.62915121133817;PEX5
gs_ind_0;Cellular Response to BMP Stimulus (GO:0071773);1/61;0.3523263818718791;0.4482028087971913;3.4788732394366195;3.62915121133817;BMP7
gs_ind_0;Cellular Response to Alcohol (GO:0097306);1/61;0.3523263818718791;0.4482028087971913;3.4788732394366195;3.62915121133817;ADCY6
gs_ind_0;Negative Regulation of Protein Localization (GO:1903828);1/61;0.3523263818718791;0.4482028087971913;3.4788732394366195;3.62915121133817;PRKACA
gs_ind_0;Mesenchymal Cell Differentiation (GO:0048762);1/62;0.3569314105873892;0.450572033123488;3.422077178518264;3.5254637521006345;BMP7
gs_ind_0;Negative Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001243);1/62;0.3569314105873892;0.450572033123488;3.422077178518264;3.5254637521006345;PLAUR
gs_ind_0;Protein Homotetramerization (GO:0051289);1/62;0.3569314105873892;0.450572033123488;3.422077178518264;3.5254637521006345;CTH
gs_ind_0;Negative Regulation of Response to Stimulus (GO:0048585);1/62;0.3569314105873892;0.450572033123488;3.422077178518264;3.5254637521006345;SH2B3
gs_ind_0;Regulation of Interleukin-2 Production (GO:0032663);1/62;0.3569314105873892;0.450572033123488;3.422077178518264;3.5254637521006345;PRKACA
gs_ind_0;Positive Regulation of Response to External Stimulus (GO:0032103);2/176;0.354863668469142;0.450572033123488;2.0138106166569347;2.0863512886019113;"CX3CL1;SERPINE1"
gs_ind_0;Mitotic DNA Damage Checkpoint Signaling (GO:0044773);1/62;0.3569314105873892;0.450572033123488;3.422077178518264;3.5254637521006345;CDK5RAP3
gs_ind_0;Glycerophospholipid Metabolic Process (GO:0006650);1/63;0.361504000902856;0.45286448914845795;3.3670985915492957;3.4259627813318976;GDPD1
gs_ind_0;Mitotic Metaphase Chromosome Alignment (GO:0007080);1/63;0.361504000902856;0.45286448914845795;3.3670985915492957;3.4259627813318976;CHMP2B
gs_ind_0;Intracellular Protein Transport (GO:0006886);3/301;0.3593247871122564;0.45286448914845795;1.6500124225593678;1.6888349048625086;"ARL4D;KPNA2;PEX5"
gs_ind_0;Neurotransmitter Transport (GO:0006836);1/63;0.361504000902856;0.45286448914845795;3.3670985915492957;3.4259627813318976;PPFIA3
gs_ind_0;Protein Polymerization (GO:0051258);1/63;0.361504000902856;0.45286448914845795;3.3670985915492957;3.4259627813318976;ANG
gs_ind_0;Regulation of Phagocytosis (GO:0050764);1/63;0.361504000902856;0.45286448914845795;3.3670985915492957;3.4259627813318976;PRKACA
gs_ind_0;Vesicle Organization (GO:0016050);1/63;0.361504000902856;0.45286448914845795;3.3670985915492957;3.4259627813318976;CHMP2B
gs_ind_0;Regulation of Neuron Projection Development (GO:0010975);2/179;0.3625386354360552;0.4536664099580669;1.9793738735731927;2.0083206920662433;"ADCY6;CX3CL1"
gs_ind_0;Regulation of Signal Transduction by P53 Class Mediator (GO:1901796);1/64;0.3660443791778213;0.456291131564828;3.3138516136187204;3.3304231859061493;CDK5RAP3
gs_ind_0;Positive Regulation of Multicellular Organismal Process (GO:0051240);4/432;0.3662232299429011;0.456291131564828;1.4789203997767744;1.4855936045598253;"SERPINE1;SINHCAF;SMARCA2;SMAD3"
gs_ind_0;Positive Regulation of Mitotic Cell Cycle Phase Transition (GO:1901992);1/64;0.3660443791778213;0.456291131564828;3.3138516136187204;3.3304231859061493;DLGAP5
gs_ind_0;Heart Development (GO:0007507);2/180;0.365089631770212;0.456291131564828;1.968152189785867;1.9831345299689094;"IFT122;BMP7"
gs_ind_0;Protein Phosphorylation (GO:0006468);3/305;0.3670619890080068;0.45684122008572275;1.6277511961722488;1.6313721902567386;"PRKACA;MELK;CSK"
gs_ind_0;Protein Secretion (GO:0009306);1/65;0.3705527702071959;0.45821041477233904;3.2622557047712633;3.2386350640023154;ARL4D
gs_ind_0;Positive Regulation of Interleukin-8 Production (GO:0032757);1/65;0.3705527702071959;0.45821041477233904;3.2622557047712633;3.2386350640023154;SERPINE1
gs_ind_0;Positive Regulation of Protein Modification Process (GO:0031401);1/65;0.3705527702071959;0.45821041477233904;3.2622557047712633;3.2386350640023154;PLAUR
gs_ind_0;Positive Regulation of Neurogenesis (GO:0050769);1/65;0.3705527702071959;0.45821041477233904;3.2622557047712633;3.2386350640023154;CX3CL1
gs_ind_0;MRNA Stabilization (GO:0048255);1/65;0.3705527702071959;0.45821041477233904;3.2622557047712633;3.2386350640023154;HNRNPC
gs_ind_0;Granulocyte Chemotaxis (GO:0071621);1/65;0.3705527702071959;0.45821041477233904;3.2622557047712633;3.2386350640023154;CX3CL1
gs_ind_0;Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046425);1/66;0.37502939723197676;0.46275086568323315;3.212235243522202;3.150402488739232;SH2B3
gs_ind_0;Glycolipid Biosynthetic Process (GO:0009247);1/66;0.37502939723197676;0.46275086568323315;3.212235243522202;3.150402488739232;CERS2
gs_ind_0;Regulation of miRNA Transcription (GO:1902893);1/67;0.3794744819498827;0.46524056955476023;3.1637191570475482;3.0655423889309588;SMAD3
gs_ind_0;Anterior/posterior Pattern Specification (GO:0009952);1/67;0.3794744819498827;0.46524056955476023;3.1637191570475482;3.0655423889309588;BHLHE41
gs_ind_0;Protein Modification Process (GO:0036211);4/439;0.3775227570824402;0.46524056955476023;1.454450157240553;1.4168154281279868;"CTH;PRKACA;EVPL;CSK"
gs_ind_0;Response to Molecule of Bacterial Origin (GO:0002237);1/67;0.3794744819498827;0.46524056955476023;3.1637191570475482;3.0655423889309588;GCH1
gs_ind_0;Myeloid Cell Differentiation (GO:0030099);1/67;0.3794744819498827;0.46524056955476023;3.1637191570475482;3.0655423889309588;RACGAP1
gs_ind_0;Positive Regulation of Phagocytosis (GO:0050766);1/67;0.3794744819498827;0.46524056955476023;3.1637191570475482;3.0655423889309588;PRKACA
gs_ind_0;Regulation of Alternative mRNA Splicing, via Spliceosome (GO:0000381);1/68;0.38388824452592213;0.4686533770751703;3.116640584246218;2.9838835343287182;SRSF3
gs_ind_0;Regulation of Cell-Matrix Adhesion (GO:0001952);1/68;0.38388824452592213;0.4686533770751703;3.116640584246218;2.9838835343287182;CX3CL1
gs_ind_0;Negative Regulation of Protein-Containing Complex Assembly (GO:0031333);1/68;0.38388824452592213;0.4686533770751703;3.116640584246218;2.9838835343287182;PEX5
gs_ind_0;Glucose Metabolic Process (GO:0006006);1/68;0.38388824452592213;0.4686533770751703;3.116640584246218;2.9838835343287182;CRTC2
gs_ind_0;Positive Regulation of Intracellular Signal Transduction (GO:1902533);6/707;0.38515691550813763;0.46970355549772885;1.305664497961792;1.2457403142160786;"BMP7;PRKACA;CDK5RAP3;CX3CL1;SMAD3;BCL2L11"
gs_ind_0;Chordate Embryonic Development (GO:0043009);1/69;0.3882709036028885;0.4724989832204463;3.0709365683149996;2.9052656142406015;BMP7
gs_ind_0;Spliceosomal Complex Assembly (GO:0000245);1/69;0.3882709036028885;0.4724989832204463;3.0709365683149996;2.9052656142406015;SF3B2
gs_ind_0;Spliceosomal snRNP Assembly (GO:0000387);1/70;0.39262267631178394;0.47678572096995936;3.026547775863816;2.8295383997417365;SF3B2
gs_ind_0;Positive Regulation of Endothelial Cell Proliferation (GO:0001938);1/70;0.39262267631178394;0.47678572096995936;3.026547775863816;2.8295383997417365;ANG
gs_ind_0;Action Potential (GO:0001508);1/71;0.39694377828217187;0.4805108894994712;2.9834182399360705;2.7565609808356273;MYH14
gs_ind_0;Positive Regulation of Type II Interferon Production (GO:0032729);1/71;0.39694377828217187;0.4805108894994712;2.9834182399360705;2.7565609808356273;SCRIB
gs_ind_0;Cellular Response to Reactive Oxygen Species (GO:0034614);1/71;0.39694377828217187;0.4805108894994712;2.9834182399360705;2.7565609808356273;PEX5
gs_ind_0;Kidney Development (GO:0001822);1/72;0.40123442365246287;0.48316187141396055;2.941495124593716;2.686201070926762;BMP7
gs_ind_0;Positive Regulation of Cell-Substrate Adhesion (GO:0010811);1/72;0.40123442365246287;0.48316187141396055;2.941495124593716;2.686201070926762;CX3CL1
gs_ind_0;Skin Development (GO:0043588);1/72;0.40123442365246287;0.48316187141396055;2.941495124593716;2.686201070926762;EVPL
gs_ind_0;Sterol Metabolic Process (GO:0016125);1/72;0.40123442365246287;0.48316187141396055;2.941495124593716;2.686201070926762;PMVK
gs_ind_0;Positive Regulation of Apoptotic Signaling Pathway (GO:2001235);1/72;0.40123442365246287;0.48316187141396055;2.941495124593716;2.686201070926762;BCL2L11
gs_ind_0;Extrinsic Apoptotic Signaling Pathway (GO:0097191);1/73;0.4054948250801257;0.486255525382841;2.900728508984944;2.6183343718364656;SMAD3
gs_ind_0;Regulation of Heart Contraction (GO:0008016);1/73;0.4054948250801257;0.486255525382841;2.900728508984944;2.6183343718364656;PRKACA
gs_ind_0;Positive Regulation of Type I Interferon Production (GO:0032481);1/73;0.4054948250801257;0.486255525382841;2.900728508984944;2.6183343718364656;KPNA2
gs_ind_0;Positive Regulation of Intracellular Protein Transport (GO:0090316);1/73;0.4054948250801257;0.486255525382841;2.900728508984944;2.6183343718364656;SMAD3
gs_ind_0;Negative Regulation of Immune Response (GO:0050777);1/74;0.4097251937518303;0.48827354695813974;2.861071189038996;2.5528439933557925;RHBDF2
gs_ind_0;Negative Regulation of Protein Catabolic Process (GO:0042177);1/74;0.4097251937518303;0.48827354695813974;2.861071189038996;2.5528439933557925;CDK5RAP3
gs_ind_0;Negative Regulation of TOR Signaling (GO:0032007);1/74;0.4097251937518303;0.48827354695813974;2.861071189038996;2.5528439933557925;PRKACA
gs_ind_0;Peptidyl-lysine Modification (GO:0018205);1/74;0.4097251937518303;0.48827354695813974;2.861071189038996;2.5528439933557925;CTH
gs_ind_0;Spindle Assembly (GO:0051225);1/74;0.4097251937518303;0.48827354695813974;2.861071189038996;2.5528439933557925;INCENP
gs_ind_0;Epigenetic Regulation of Gene Expression (GO:0040029);1/74;0.4097251937518303;0.48827354695813974;2.861071189038996;2.5528439933557925;HDAC11
gs_ind_0;Cell-cell Junction Assembly (GO:0007043);1/75;0.4139257393935274;0.4912431375671378;2.822478495131865;2.4896199219964967;PKP4
gs_ind_0;Regulation of Type I Interferon Production (GO:0032479);1/75;0.4139257393935274;0.4912431375671378;2.822478495131865;2.4896199219964967;KPNA2
gs_ind_0;Positive Regulation of Protein Transport (GO:0051222);1/75;0.4139257393935274;0.4912431375671378;2.822478495131865;2.4896199219964967;ANG
gs_ind_0;Positive Regulation of Protein Ubiquitination (GO:0031398);1/75;0.4139257393935274;0.4912431375671378;2.822478495131865;2.4896199219964967;CDK5RAP3
gs_ind_0;Regulation of Fat Cell Differentiation (GO:0045598);1/76;0.41809667028045044;0.49415331019786024;2.7849081242421416;2.428558534186598;SMAD3
gs_ind_0;Regulation of Translational Initiation (GO:0006446);1/76;0.41809667028045044;0.49415331019786024;2.7849081242421416;2.428558534186598;SCRIB
gs_ind_0;Positive Regulation of Cytoskeleton Organization (GO:0051495);1/76;0.41809667028045044;0.49415331019786024;2.7849081242421416;2.428558534186598;CX3CL1
gs_ind_0;Establishment of Protein Localization to Membrane (GO:0090150);1/76;0.41809667028045044;0.49415331019786024;2.7849081242421416;2.428558534186598;PEX5
gs_ind_0;Cellular Response to Cytokine Stimulus (GO:0071345);3/332;0.41877917435762346;0.49445179723949384;1.4916249791259775;1.2983275775255827;"PRKACA;SH2B3;CX3CL1"
gs_ind_0;Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901222);1/77;0.42223819324705897;0.49740630135084407;2.7483199852711038;2.3695621496712933;BMP7
gs_ind_0;Response to Type II Interferon (GO:0034341);1/77;0.42223819324705897;0.49740630135084407;2.7483199852711038;2.3695621496712933;GCH1
gs_ind_0;RNA Splicing, via Transesterification Reactions With Bulged Adenosine as Nucleophile (GO:0000377);2/203;0.42257909253893444;0.49740630135084407;1.7407947502734233;1.4994834291833359;"HNRNPC;SF3B2"
gs_ind_0;Positive Regulation of Secretion by Cell (GO:1903532);1/78;0.42635051369690724;0.500309276276983;2.712676056338028;2.3125386213331556;ANG
gs_ind_0;DNA Metabolic Process (GO:0006259);3/336;0.42633819466054657;0.500309276276983;1.4733327116346133;1.2560490855334692;"SMARCAL1;TOP2A;KPNA2"
gs_ind_0;Negative Regulation of Cytokine-Mediated Signaling Pathway (GO:0001960);1/78;0.42635051369690724;0.500309276276983;2.712676056338028;2.3125386213331556;SH2B3
gs_ind_0;Positive Regulation of Growth (GO:0045927);1/79;0.4304338356124492;0.5035594211132417;2.6779402529828653;2.2574009580448413;MAPKAP1
gs_ind_0;Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179);1/79;0.4304338356124492;0.5035594211132417;2.6779402529828653;2.2574009580448413;SMAD3
gs_ind_0;Positive Regulation of GTPase Activity (GO:0043547);1/79;0.4304338356124492;0.5035594211132417;2.6779402529828653;2.2574009580448413;SCRIB
gs_ind_0;Protein-containing Complex Assembly (GO:0065003);3/339;0.4319859125234835;0.5047333459703706;1.4598989030051828;1.2253841027006527;"CX3CL1;TRAPPC12;DLGAP5"
gs_ind_0;Small GTPase-mediated Signal Transduction (GO:0007264);2/207;0.43231508328766527;0.5047333459703706;1.7064494182493284;1.4310295011146466;"RACGAP1;NUCB1"
gs_ind_0;Response to Tumor Necrosis Factor (GO:0034612);1/80;0.4344883615647786;0.5067562026364051;2.644078306315883;2.204066977520522;GCH1
gs_ind_0;Positive Regulation of Macroautophagy (GO:0016239);1/81;0.4385142927232994;0.509385289527065;2.611057650249322;2.1524589864445183;CDK5RAP3
gs_ind_0;Gland Development (GO:0048732);1/81;0.4385142927232994;0.509385289527065;2.611057650249322;2.1524589864445183;CDK5RAP3
gs_ind_0;Protein N-linked Glycosylation (GO:0006487);1/81;0.4385142927232994;0.509385289527065;2.611057650249322;2.1524589864445183;MPDU1
gs_ind_0;Positive Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903322);1/81;0.4385142927232994;0.509385289527065;2.611057650249322;2.1524589864445183;CDK5RAP3
gs_ind_0;Positive Regulation of Macromolecule Biosynthetic Process (GO:0010557);3/344;0.4413551960401551;0.512167987332168;1.4380337240012049;1.1761753965659671;"BMP7;SMAD3;SLC25A37"
gs_ind_0;Regulation of BMP Signaling Pathway (GO:0030510);1/82;0.44251182886533214;0.5129925435434798;2.5788473170310207;2.1025034854322837;CCN1
gs_ind_0;Positive Regulation of DNA-templated Transcription (GO:0045893);10/1304;0.44481583957621473;0.5151442250882647;1.1405235166532965;0.9239323139633919;"BCL11B;CCN1;BMP7;RUVBL1;KANSL3;CX3CL1;SMARCA2;SMAD3;MEAF6;CRTC2"
gs_ind_0;Regulation of Angiogenesis (GO:0045765);2/213;0.4467562459872113;0.5158330149450733;1.657367259363831;1.3354106491130968;"ANGPTL4;SERPINE1"
gs_ind_0;Carbohydrate Derivative Biosynthetic Process (GO:1901137);1/83;0.4464811683856546;0.5158330149450733;2.5474178403755867;2.0541308966245526;MPDU1
gs_ind_0;Protein Import Into Nucleus (GO:0006606);1/83;0.4464811683856546;0.5158330149450733;2.5474178403755867;2.0541308966245526;KPNA2
gs_ind_0;Regulation of Cell Migration (GO:0030334);4/484;0.4494445736880818;0.5184165092691014;1.3141654978962132;1.050994315132056;"CX3CL1;SINHCAF;CCN1;SERPINE1"
gs_ind_0;Regulation of Rho Protein Signal Transduction (GO:0035023);1/84;0.4504225083059808;0.5185043889408187;2.5167411655562115;2.0072753119337747;PKP4
gs_ind_0;Negative Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512);1/84;0.4504225083059808;0.5185043889408187;2.5167411655562115;2.0072753119337747;SINHCAF
gs_ind_0;DNA-templated Transcription (GO:0006351);2/215;0.4515251478721172;0.5192539200529348;1.6416195877776174;1.3052914765021393;"GTF3C2;ANG"
gs_ind_0;Positive Regulation of JNK Cascade (GO:0046330);1/85;0.45433604428436886;0.5198870158477853;2.48679056588049;1.9618742601563974;TRAF4
gs_ind_0;Regulation of Endothelial Cell Proliferation (GO:0001936);1/85;0.45433604428436886;0.5198870158477853;2.48679056588049;1.9618742601563974;ANG
gs_ind_0;Regulation of Interleukin-8 Production (GO:0032677);1/85;0.45433604428436886;0.5198870158477853;2.48679056588049;1.9618742601563974;SERPINE1
gs_ind_0;Positive Regulation of Cell Population Proliferation (GO:0008284);4/486;0.45259265928682185;0.5198870158477853;1.3085379589997748;1.0373601703538955;"CX3CL1;SINHCAF;SMARCA2;CCN1"
gs_ind_0;Regulation of Interleukin-1 Beta Production (GO:0032651);1/85;0.45433604428436886;0.5198870158477853;2.48679056588049;1.9618742601563974;CX3CL1
gs_ind_0;Regulation of Epithelial to Mesenchymal Transition (GO:0010717);1/86;0.4582219706245735;0.5232922206735446;2.4575405650275925;1.9178684913377084;SMAD3
gs_ind_0;Regulation of Proteasomal Protein Catabolic Process (GO:0061136);1/86;0.4582219706245735;0.5232922206735446;2.4575405650275925;1.9178684913377084;PRKACA
gs_ind_0;Negative Regulation of Intracellular Signal Transduction (GO:1902532);3/354;0.45991682637097975;0.5247066967526058;1.3961695263634322;1.0844182996029588;"SH2B3;PLAUR;BMP7"
gs_ind_0;Epidermis Development (GO:0008544);1/87;0.46208048028532756;0.5250914548696904;2.4289668647724496;1.8752017769307918;EVPL
gs_ind_0;Sphingolipid Biosynthetic Process (GO:0030148);1/87;0.46208048028532756;0.5250914548696904;2.4289668647724496;1.8752017769307918;CERS2
gs_ind_0;Regulation of Organelle Assembly (GO:1902115);1/87;0.46208048028532756;0.5250914548696904;2.4289668647724496;1.8752017769307918;TRAPPC12
gs_ind_0;Integrin-mediated Signaling Pathway (GO:0007229);1/87;0.46208048028532756;0.5250914548696904;2.4289668647724496;1.8752017769307918;CCN1
gs_ind_0;Cell Chemotaxis (GO:0060326);1/88;0.4659117648895655;0.5289225366465945;2.401046277665996;1.8338207244293006;CX3CL1
gs_ind_0;Positive Regulation of Cytokine Production (GO:0001819);3/358;0.4672703896988713;0.5299417634651894;1.380083311462392;1.0500325176811582;"KPNA2;SCRIB;SERPINE1"
gs_ind_0;Organelle Assembly (GO:0070925);3/359;0.4691020970144345;0.5314949867651229;1.3761181610151862;1.0416317846594063;"CHMP2B;KIF3A;IFT122"
gs_ind_0;Positive Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060);1/90;0.4734934187961278;0.5359423539523099;2.3470768746557558;1.7547151949728441;CDK5RAP3
gs_ind_0;Regulation of Cell Population Proliferation (GO:0042127);6/777;0.47401270744613266;0.5360025698751746;1.1813880579384413;0.8819311700588787;"P3H2;SINHCAF;SH2B3;CX3CL1;SMARCA2;SMAD3"
gs_ind_0;Intracellular Signaling Cassette (GO:0141124);3/362;0.47458076888767187;0.536117764460533;1.3643550651822374;1.016885833042712;"PRKACA;NUCB1;SMAD3"
gs_ind_0;Positive Regulation of Biosynthetic Process (GO:0009891);1/91;0.47724416474744724;0.5385974381349994;2.320986693642518;1.7168966243727486;SMAD3
gs_ind_0;Regulation of Protein Metabolic Process (GO:0051246);1/92;0.4809684389582488;0.5422683380411629;2.2954667898098977;1.6801752413130022;PLAUR
gs_ind_0;Regulation of ERK1 and ERK2 Cascade (GO:0070372);2/229;0.484248597932292;0.5443031157079228;1.5391385865319516;1.1161169230421977;"CX3CL1;CCN1"
gs_ind_0;Positive Regulation of DNA Metabolic Process (GO:0051054);1/93;0.48466642650861996;0.5443031157079228;2.2704986676817662;1.644509481717825;BRPF3
gs_ind_0;Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896);2/229;0.484248597932292;0.5443031157079228;1.5391385865319516;1.1161169230421977;"SH2B3;CX3CL1"
gs_ind_0;Positive Regulation of Supramolecular Fiber Organization (GO:1902905);1/93;0.48466642650861996;0.5443031157079228;2.2704986676817662;1.644509481717825;CX3CL1
gs_ind_0;DNA-templated Transcription Initiation (GO:0006352);1/94;0.4883383111968779;0.5473577562148241;2.2460646230323116;1.6098597494603943;GTF3C2
gs_ind_0;Negative Regulation of Angiogenesis (GO:0016525);1/94;0.4883383111968779;0.5473577562148241;2.2460646230323116;1.6098597494603943;SERPINE1
gs_ind_0;Regulation of Protein Localization to Plasma Membrane (GO:1903076);1/95;0.49198427554836516;0.5498366539170262;2.2221477010209405;1.5761883042948104;TMBIM1
gs_ind_0;T Cell Receptor Signaling Pathway (GO:0050852);1/95;0.49198427554836516;0.5498366539170262;2.2221477010209405;1.5761883042948104;CSK
gs_ind_0;Carbohydrate Metabolic Process (GO:0005975);1/95;0.49198427554836516;0.5498366539170262;2.2221477010209405;1.5761883042948104;B4GALNT1
