,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000036908,704.0971071273218,-0.3159537579461308,0.21295938346817098,-1.4836338873668526,0.13790607419964085,0.7460735051158162,Unc93b1
ENSMUSG00000036916,233.3258372966026,-0.23434375409873998,0.19365351620147336,-1.2101187662140527,0.22623332315408184,0.8325844044747512,Zfp280c
ENSMUSG00000036918,1909.3905044654964,-0.20347201468941098,0.2339403836952626,-0.8697601135614936,0.38443151315368373,0.9331577557555347,Ttc7
ENSMUSG00000036928,138.99778736471274,-1.0537936066330662,0.307547692083421,-3.4264396506907597,0.000611549640937568,0.13257734346497135,Stag3
ENSMUSG00000036931,11.489248206721458,-0.23641834704083156,0.5627693410156936,-0.42009812868295304,0.6744137696838257,0.986506887136214,Nfkbid
ENSMUSG00000036932,494.1643897951331,-0.06851911024708025,0.1567927608352087,-0.4370042971505219,0.6621082316483629,0.9859163759379751,Aifm1
ENSMUSG00000036934,297.1175658840604,0.13385860166296387,0.22667100862138914,0.5905413421729164,0.5548277773933418,0.9686378326178564,4921524J17Rik
ENSMUSG00000036940,1177.9038929585618,-0.10941606989935931,0.09745053167642563,-1.1227857664508596,0.26152849187578087,0.8705043935156461,Kdm1a
ENSMUSG00000036941,292.11385483159614,0.024254918818961056,0.19805490020071442,0.12246563349041319,0.902530261587884,0.9968463747682587,Elac1
ENSMUSG00000036943,263.61814684416413,-0.3271887904793412,0.2302111909439865,-1.4212549317767555,0.15524266037485415,0.7617799302069871,Rab8b
ENSMUSG00000036944,16.26850232305396,0.6851353401138744,0.5502116038902468,1.2452215388945913,0.21305032734788099,0.8246685138065543,Tmem71
ENSMUSG00000036948,459.17752625049604,0.1149605420166037,0.16635601047603996,0.6910513283387576,0.4895332853907105,0.9631274773925722,Trappc14
ENSMUSG00000036955,486.5424268812866,0.030296497595068743,0.16282191258085882,0.18607137770859453,0.8523887871982815,0.9968463747682587,Kifbp
ENSMUSG00000036957,6.209583816602042,-0.6539079679230676,0.928413767372864,-0.7043281680036192,0.48122842839268254,0.9631274773925722,Lrfn3
ENSMUSG00000036959,254.54445197666115,0.421308632404685,0.19350255641614095,2.1772768288323334,0.02945991895019401,0.5026841729465222,Bcorl1
ENSMUSG00000036960,479.0688807962031,-0.42248075269773655,0.3684075823482955,-1.146775400236795,0.2514744586341523,0.85717881346852,Clca2
ENSMUSG00000036964,7.242185474989244,-2.0589421408330417,0.7780101160756802,-2.646420783342051,0.00813485558924882,0.3509355023118803,Trim17
ENSMUSG00000036966,957.2149454858916,-0.04718229868203031,0.11629736172634202,-0.4057039470341076,0.6849601417986368,0.9886736974794521,Spryd3
ENSMUSG00000036968,254.8491016070685,-0.15169400036976347,0.3345939863226478,-0.4533673842645979,0.6502842182415455,0.9859155446200277,Cnpy4
ENSMUSG00000036975,86.4848892738402,-0.06712771889861004,0.17607426434651255,-0.38124662424545647,0.7030202556910026,0.9909909999115757,Tmem177
ENSMUSG00000036977,158.90006529872667,0.16789920413323597,0.15682610314127798,1.0706075122072167,0.28434594427088533,0.8858344460206797,Anapc10
ENSMUSG00000036980,501.89434398460816,-0.18395858269569823,0.12701095613532318,-1.4483678282029506,0.14751420730769954,0.7577150021425694,Taf6
ENSMUSG00000036983,123.26675474782003,-0.2817267681714376,0.19956298706162262,-1.411718537187679,0.158032852944602,0.7658125831126853,Tfb1m
ENSMUSG00000036985,2936.8975993499657,0.001265153704684899,0.1768497833297606,0.007153832370412617,0.9942921162868138,0.9990242240053062,Zdhhc9
ENSMUSG00000036986,791.3275547121273,-0.5860444409345045,0.17966076226629207,-3.2619500971830067,0.0011064862020233027,0.17134119232710318,Pml
ENSMUSG00000036989,76.93637634997441,0.4280759092244964,0.3249353443932451,1.3174187314828636,0.18769830558315637,0.7944215536356958,Trim3
ENSMUSG00000036990,1925.2091531699568,-0.09011616496608695,0.1972461287864779,-0.4568716533019472,0.6477632997807794,0.9859155446200277,Otud4
ENSMUSG00000036992,245.55476874686312,0.3336187354232558,0.2726179392177407,1.2237592888441342,0.22104304627067428,0.8308706035795237,Nxt1
ENSMUSG00000036995,173.57603574493083,-0.4882953629436384,0.22411554270888612,-2.1787661714203708,0.0293490431950527,0.5026841729465222,Asap3
ENSMUSG00000037001,101.29328623760202,-0.2725150642396581,0.26889442967871796,-1.0134648923938891,0.3108381571020674,0.8998050989070688,Zfp39
ENSMUSG00000037003,576.3670468260847,0.25374741155268277,0.33013592710160516,0.7686149574220302,0.4421219234135809,0.9522510201891571,Tns2
ENSMUSG00000037005,8.35783123185963,-0.9462557117781958,0.755290641017105,-1.252836537870944,0.21026520143584082,0.8218600918585938,Xpnpep2
ENSMUSG00000037007,264.94821660246834,-0.22707769605981903,0.24965788326825894,-0.9095554808330353,0.36305698597458236,0.9257275539269937,Zfp113
ENSMUSG00000037010,17.193270603341695,0.0034863083037641796,0.45045416916085185,0.007739540540292481,0.9938248017448189,0.9990242240053062,Apln
ENSMUSG00000037012,933.6574531899857,-0.012446926023634572,0.17463980019898392,-0.0712719896006099,0.9431812875828668,0.9968463747682587,Hk1
ENSMUSG00000037013,1075.1459281924976,-0.012138425097572242,0.10390261297505299,-0.11682502248992213,0.9069987144437349,0.9968463747682587,Ss18
ENSMUSG00000037016,1461.5888041031346,-0.2247555466985979,0.7916301097377959,-0.2839148535836283,0.7764756331881741,0.9968463747682587,Frem2
ENSMUSG00000037017,350.4099138801905,0.3569353542011327,0.19298209682091358,1.8495775519133617,0.06437446072477747,0.6152403998895334,Zscan21
ENSMUSG00000037020,57.78919877374056,-0.15450149585098918,0.5299695997549826,-0.29152897811953526,0.7706467845290982,0.9967563901461595,Wdr62
ENSMUSG00000037022,418.51669783059594,0.19789942276014494,0.1825800372370427,1.0839050410709097,0.2784069042649664,0.8800062245534,Mmaa
ENSMUSG00000037029,354.99649096422206,-0.01865300904913292,0.15730886452258355,-0.11857570204796095,0.9056115164715752,0.9968463747682587,Zfp146
ENSMUSG00000037031,644.4892126539579,-0.011626974355143852,0.4355624780739554,-0.0266941597140277,0.9787036713470614,0.9990242240053062,Tspan15
ENSMUSG00000037032,55.937737726598215,-0.4360978395846377,0.4619235067885447,-0.9440910306049239,0.3451231324106172,0.9176549160476871,Apbb1
ENSMUSG00000037033,637.0056198119557,0.412478875075366,0.7160393687444682,0.5760561403189645,0.5645772357966887,0.9705397651261686,Clca3b
ENSMUSG00000037035,55.08789970579083,0.17327310256507766,0.6373104329851947,0.271881791976098,0.7857129119557458,0.9968463747682587,Inhbb
ENSMUSG00000037049,630.5017266250749,0.06434267302202355,0.14856128525223095,0.43310525291149043,0.6649383067850161,0.9859163759379751,Smpd1
ENSMUSG00000037053,10.974109249341526,-2.2968147235036063,0.8717572970291919,-2.63469515119722,0.008421287880948872,0.3572357541273545,Azgp1
ENSMUSG00000037058,2347.8044890898514,0.15413854790892256,0.18186765195734558,0.8475314122660664,0.3966989859334278,0.9373330021612851,Paip2
ENSMUSG00000037060,1600.6526047702903,0.19348678006855427,0.26917790899396515,0.7188063121215945,0.4722602679414787,0.9631274773925722,Cavin3
ENSMUSG00000037062,3834.7476749646426,-0.05631724863725908,0.12154577196192845,-0.46334189769183604,0.6431193185118144,0.9859155446200277,Sh3glb1
ENSMUSG00000037070,890.3135642270071,0.18282697860336003,0.18857101447844438,0.9695391368022738,0.33227626317898573,0.9117930118397524,Rbmxl1
ENSMUSG00000037071,1505.1339844936076,-0.4987616278635088,0.39589352943377687,-1.2598377866313148,0.20772788545088738,0.8189249112532012,Scd1
ENSMUSG00000037072,2248.485314190586,-0.03611250519542645,0.10627760959369997,-0.3397941046424059,0.7340115878613918,0.9935206204287336,Selenof
ENSMUSG00000037075,631.8754103080886,-0.06816440226993879,0.15719228974693672,-0.4336370592964604,0.6645520189247995,0.9859163759379751,Rnf139
ENSMUSG00000037085,135.32666994906896,0.15218291403831294,0.1493968476252453,1.0186487630586178,0.3083697452849288,0.8993471324805016,Trmt12
ENSMUSG00000037089,511.40902493602607,-0.08266690749941066,0.12543436629095478,-0.6590451241062464,0.5098667926023162,0.9631274773925722,Slc35b2
ENSMUSG00000037098,422.03757028107833,-0.11276025052346751,0.12369428098140302,-0.9116043977847335,0.36197700649363485,0.9250191646459117,Rab11fip3
ENSMUSG00000037103,377.4687326161119,0.32124232106278444,0.1853211485468397,1.7334358414122977,0.08301823177556152,0.6649760365222477,Dcaf15
ENSMUSG00000037104,378.3538376623199,0.08675067041141173,0.1735049094051512,0.49998971619206634,0.6170823186149914,0.9840498463525662,Socs5
ENSMUSG00000037108,301.70382358614614,0.052326846351706195,0.37219754710142233,0.14058890704469726,0.8881947120893472,0.9968463747682587,Zcwpw1
ENSMUSG00000037110,114.15825008666032,-0.0988804234905199,0.2998499692366763,-0.3297663286150682,0.7415765313393887,0.9939299811217917,Ralgapa2
ENSMUSG00000037111,3296.6867426222448,-0.1441032911387738,0.32711189378783134,-0.44053210499353135,0.6595517648919835,0.9859163759379751,Setd7
ENSMUSG00000037112,445.24907840652463,-0.1532803819081796,0.26086929403433623,-0.5875754081199166,0.5568173215241293,0.9686378326178564,Sik2
ENSMUSG00000037119,1889.2044964099769,0.02612287921253684,0.15202896085874854,0.17182830866553014,0.8635725094149258,0.9968463747682587,Fam91a1
ENSMUSG00000037126,27.854317214227187,-1.1952817418782162,0.6430802302899816,-1.858682145055575,0.06307220576432548,0.6091164722644115,Psd
ENSMUSG00000037129,1318.3496039163745,0.0003494970629057281,0.1200002663026636,0.002912469060895496,0.9976761891877742,0.9994377008879514,Tmprss13
ENSMUSG00000037134,257.71700771835776,-0.07300390988638072,0.10720896103719761,-0.6809497002871898,0.4959033183754421,0.9631274773925722,Prmt9
ENSMUSG00000037138,101.83903995028112,-0.15242278488742486,0.4456621180641356,-0.34201422716724955,0.7323401854749124,0.9935206204287336,Aff3
ENSMUSG00000037139,15.925882185671707,0.40495811986830954,0.4527476091656131,0.894445628580178,0.37108350848516936,0.9302364018855949,Myom3
ENSMUSG00000037148,1160.7686479175832,-0.010844779127207035,0.12114056377204417,-0.08952227717558059,0.9286668500351113,0.9968463747682587,Arhgap10
ENSMUSG00000037149,1600.1205656488978,0.10420281808656941,0.10211804482581237,1.0204153268338925,0.307531527942037,0.8993471324805016,Ddx1
ENSMUSG00000037151,380.40366183214354,-0.058588976471504656,0.193240221962376,-0.3031924507047605,0.7617432018845938,0.9967563901461595,Lrrc20
ENSMUSG00000037152,281.454292731636,0.6716762036842633,0.27300086792606526,2.460344572480144,0.013880367948865002,0.40434118036549765,Ndufc1
ENSMUSG00000037157,40.270595309836594,-0.049308013589848106,0.6694620394262887,-0.07365318821079649,0.9412863479584099,0.9968463747682587,Il22ra1
ENSMUSG00000037161,41520.533427350834,0.04365660671179446,0.5114057937625756,0.08536588213168037,0.9319705162371039,0.9968463747682587,Mgarp
ENSMUSG00000037172,189.7185177279321,0.1442376493396672,0.3616353825513131,0.398848277295436,0.6900050021847675,0.9905336507207516,Dennd11
ENSMUSG00000037174,1075.9930502256316,-0.08051001965101434,0.12460012819680458,-0.6461471654655895,0.518184052469191,0.9646217611494885,Elf2
ENSMUSG00000037185,11566.781094349544,0.1928154248361291,0.22677880684656074,0.8502356437856586,0.39519408854442506,0.9359377179260135,Krt80
ENSMUSG00000037188,1973.4178545368611,0.3362816479908697,0.16185140127324363,2.0777184834077915,0.037735295627650205,0.5286435396725441,Grhl3
ENSMUSG00000037190,153.3682754596493,-0.24249345539510772,0.21585871917915353,-1.123389670416086,0.26127203492251494,0.8698633984205101,Cyb561d2
ENSMUSG00000037196,5.1292326506795165,0.6152776110998921,0.7519203311831499,0.8182750027941791,0.41320017634538364,0.9430221445572355,Pacrg
ENSMUSG00000037197,949.8588903741113,0.060330434258754194,0.12065063941774823,0.5000423914030192,0.6170452286820047,0.9840498463525662,Rbm17
ENSMUSG00000037204,382.0718840911429,0.04931464318104644,0.19667700318778528,0.2507392444553434,0.8020157169869779,0.9968463747682587,Atg101
ENSMUSG00000037206,35.670999865235444,-0.6847741222100343,0.7073225745222664,-0.9681214015720314,0.33298374261689145,0.9121803059542711,Islr
ENSMUSG00000037210,719.6396049030217,-0.08117399709357441,0.10704327622443137,-0.7583287802531532,0.44825418201596057,0.9543731294621255,Fam193a
ENSMUSG00000037211,651.7272293127977,0.2126858391947967,0.3852187699194964,0.5521170197372368,0.58086818186068,0.9723826214082062,Spry1
ENSMUSG00000037214,163.32623367951328,0.047985732445516356,0.17986913405475846,0.2667813613363359,0.7896375058062163,0.9968463747682587,Thap1
ENSMUSG00000037216,45.20250223091673,-0.07367289262203425,0.2687335495084504,-0.2741484744156128,0.7839705230606169,0.9968463747682587,Lipt1
ENSMUSG00000037217,4.2105247371724,-2.924185776158584,1.4781133148295686,-1.9783231412780777,0.047892264122156,0.5631683597162334,Syn1
ENSMUSG00000037221,498.54928957481144,-0.08486200634061734,0.15597493419968372,-0.5440746410700484,0.5863901101986422,0.9744554664508996,Mospd3
ENSMUSG00000037224,3.217458133231347,-4.055717711488605,1.68716208618743,-2.40386963688446,0.016222557202659506,0.41153590075117946,Zfyve28
ENSMUSG00000037225,8.066487282686488,-1.0369689924935541,0.8433643601214085,-1.2295622645759834,0.21886106813262518,0.8282854699427306,Fgf2
ENSMUSG00000037234,2583.6179392161935,3.1731176761925475e-05,0.24026441538879226,0.00013206773342019278,0.9998946251948301,0.9999862871322786,Hook3
ENSMUSG00000037235,945.0527572761245,0.0595758112282478,0.3134406151079899,0.19007048977275046,0.8492538942726051,0.9968463747682587,Mxd4
ENSMUSG00000037236,2760.2444634045905,0.011680120324594721,0.14282461451600037,0.08177946332413324,0.9348220872566275,0.9968463747682587,Matr3
ENSMUSG00000037239,17.1311459045244,1.114607509587173,0.9392288471820247,1.1867262307065398,0.2353356249518066,0.8446402754266606,Spred3
ENSMUSG00000037242,867.4653596541735,-0.6910252038189449,0.28208313673830593,-2.4497217799305124,0.01429666353355886,0.40511204672152845,Clic4
ENSMUSG00000037243,496.42273289675325,0.1450161394820564,0.20936638935600654,0.6926428827860761,0.4885336917460563,0.9631274773925722,Zfp692
ENSMUSG00000037251,175.0566393026884,-0.32401546770136164,0.14355302159510566,-2.2571135326935448,0.024000981495080523,0.4640102269913363,Pomk
ENSMUSG00000037253,1381.1739672673586,0.5233838753773314,0.14556597596209678,3.595509678124322,0.00032375709115104666,0.10560811537897578,Mex3c
ENSMUSG00000037254,6.468915697620758,0.8579433547839327,1.0435585070624047,0.8221324908739667,0.41100149549646015,0.9428246907303399,Itih2
ENSMUSG00000037257,1497.3537400001521,0.26964888335745124,0.23107656983272845,1.1669243816136117,0.2432409086394548,0.8512198411215971,Aagab
ENSMUSG00000037259,41.76697872262527,-0.7696929715386409,0.4469266412670204,-1.7221908484949342,0.08503495209067757,0.6686550722231666,Dzank1
ENSMUSG00000037260,308.9819626357754,-0.1717721858354828,0.20059409112315205,-0.8563172767139264,0.39182230750487823,0.9356462533405127,Hgsnat
ENSMUSG00000037262,202.03484150603649,0.41494868840610954,0.23232086933663595,1.7861016515259482,0.07408280081537816,0.6373176512067402,Kin
ENSMUSG00000037263,6.940325165621287,0.16063352772217593,0.700748688207914,0.22923129279482218,0.8186891519108808,0.9968463747682587,Aldh3b3
ENSMUSG00000037266,2375.1601556180963,0.17797741104526332,0.24345998246049802,0.7310335326839211,0.46475867114124325,0.9582638390185012,Rsrp1
ENSMUSG00000037270,819.2298878070011,-0.0677338046031234,0.2360741820846242,-0.2869174596095529,0.7741755214628617,0.9968463747682587,4932438A13Rik
ENSMUSG00000037275,368.257857028367,-0.09471128078058837,0.2083650699244703,-0.4545449043590656,0.6494366796261382,0.9859155446200277,Gemin5
ENSMUSG00000037278,337.6081696702128,-0.03051189673674528,0.24552685923306156,-0.1242711157225469,0.9011006163095491,0.9968463747682587,Tmem97
ENSMUSG00000037279,150.5203792317849,0.4117314637383714,0.2667061229749605,1.543764571828096,0.12264537692682081,0.7299708478379264,Ovol2
ENSMUSG00000037280,6.4027568874181515,-1.9022930021732611,2.6404651537754025,-0.7204385937278193,0.471254994936925,0.9628025905560553,Galnt6
ENSMUSG00000037286,719.6266345648613,0.12075936936234345,0.16431812614783328,0.7349120404020368,0.46239306502433997,0.956910528712494,Stag1
ENSMUSG00000037287,315.2103353980146,-0.23397106914449872,0.15116630219555896,-1.547772656645513,0.12167704195027995,0.7291746093284658,Tbcel
ENSMUSG00000037295,1750.4676908983445,-0.08812751687031901,0.1912331353226784,-0.46083811114437095,0.6449147566150475,0.9859155446200277,Ldlrap1
ENSMUSG00000037296,226.0720683144547,0.47433895032446116,0.2052248176245652,2.311313786582131,0.02081552906054607,0.4427937226396639,Lsm1
ENSMUSG00000037300,509.39607581552576,0.06628407242071015,0.13416199143619292,0.49405999203757106,0.621263811726163,0.9840498463525662,Ttc13
ENSMUSG00000037306,43.34455833000427,0.130022675989373,0.6575296016992088,0.19774421661528893,0.8432451928772293,0.9968463747682587,Man1c1
ENSMUSG00000037313,531.1822493851348,0.5723830627723664,0.40992656628078056,1.3963063383901564,0.16262226591520912,0.7705036168988875,Tacc3
ENSMUSG00000037315,253.32476409365438,0.04223679777890701,0.16685581347675116,0.25313351029745257,0.8001650444608484,0.9968463747682587,Jade3
ENSMUSG00000037316,402.97230932683755,-0.18163785113607026,0.13394335790630368,-1.3560795695679804,0.1750738525118265,0.7796731179516431,Bag4
ENSMUSG00000037321,1289.1426350378852,-0.6270754517595564,0.2825445443449862,-2.2193861616166926,0.02646046430232303,0.4875671751078927,Tap1
