,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000021028,184.4345755296282,0.11554803963808524,0.19809132763215748,0.583306907067887,0.5596867136307961,0.8996200946831783,Mbip
ENSMUSG00000021033,550.1482896255659,-0.08369842323801997,0.19203680046013147,-0.4358457495515111,0.6629486481728016,0.9259229288738376,Gstz1
ENSMUSG00000021036,1530.6259855637436,0.2990306879202719,0.12912780306643312,2.315773062184198,0.020570662777982376,0.4771318101250948,Sptlc2
ENSMUSG00000021037,1352.3115864344977,0.3465974370382974,0.14216477520904267,2.4379979958372378,0.014768855888437092,0.4381427246903004,Ahsa1
ENSMUSG00000021038,496.617709767085,-0.010325761487482162,0.10397360344571867,-0.09931137466898428,0.9208910473856536,0.9819433147992958,Vipas39
ENSMUSG00000021039,1827.3300511071764,0.05337701375320547,0.16171551822276117,0.3300673574176059,0.7413490673284951,0.9461368518188774,Snw1
ENSMUSG00000021040,369.5593241358644,0.11727448485468396,0.24974451455058794,0.46957782062087694,0.6386566738151495,0.9207222178385819,Slirp
ENSMUSG00000021044,312.8258513798609,-0.012681370291085146,0.20824565585687388,-0.06089620568028071,0.9514418712681717,0.9886892522175439,Adck1
ENSMUSG00000021048,1162.577430660228,-0.13000560229115177,0.16500523518724847,-0.7878877427350776,0.43076237141324913,0.8705593541954151,Mthfd1
ENSMUSG00000021051,1356.1074342960028,-0.12984083048250078,0.11480599019603821,-1.1309586743756983,0.2580724855874049,0.7996083189353795,Ppp2r5e
ENSMUSG00000021054,1287.1663744357315,-0.061745549616159065,0.1483791206945037,-0.41613368058223205,0.6773121854632265,0.9304716135220238,Sgpp1
ENSMUSG00000021055,9.61826997297235,0.9637331226682467,0.5536849529025553,1.7405803022388746,0.08175717287711297,0.6525158806573518,Esr2
ENSMUSG00000021057,12.828272766074582,-1.5170061160505302,0.5918395563433811,-2.5632050101943067,0.010371078978769821,0.3858551433166903,Akap5
ENSMUSG00000021061,39.8268462945057,-1.2424306945195986,0.8108919593233654,-1.532177844698723,0.12547855420819823,0.7037005802006207,Sptb
ENSMUSG00000021062,1464.4414020279696,0.5994600090334474,0.34075326320750965,1.7592201565165713,0.07854012192965173,0.643744709941716,Rab15
ENSMUSG00000021065,239.62740202446005,0.8196613820172783,0.2869055611138612,2.8569030827952058,0.004277964395168998,0.3072703806688311,Fut8
ENSMUSG00000021066,93.30317093039781,-0.2937431587412776,0.3035550107454741,-0.9676768570543426,0.3332057797172835,0.8300302321002213,Atl1
ENSMUSG00000021067,544.4758481334222,0.4494050312607282,0.17938555185020102,2.5052465297540327,0.012236606943742692,0.40940018858217264,Sav1
ENSMUSG00000021068,107.42604918639904,0.032713309939607936,0.24813695050840137,0.13183570553511875,0.8951142440958038,0.9777439230385562,Nin
ENSMUSG00000021069,1973.193827280196,-1.797503837379343,0.7111061029938487,-2.52775757346424,0.011479358608108387,0.39752969301578384,Pygl
ENSMUSG00000021070,25.147157383279776,0.08991429973419432,0.6424353606463573,0.1399585160501301,0.8886927670965827,0.9767242733520368,Bdkrb2
ENSMUSG00000021071,6.08319522415418,-1.1252352521456084,1.276424801971421,-0.8815523252193921,0.37801894606050834,0.852373569880103,Trim9
ENSMUSG00000021072,960.4663435369342,0.18286455400924762,0.15160690167217347,1.2061756555428063,0.2277497685272023,0.7864213228475411,Tmx1
ENSMUSG00000021076,1332.023831114833,-0.018550825434725953,0.09318804771526078,-0.1990687206089844,0.842208988853328,0.9646193793603975,Actr10
ENSMUSG00000021079,102.57869436934874,0.509860818806024,0.3175366955369245,1.6056752683147302,0.10834527803232594,0.6910501658928045,Timm9
ENSMUSG00000021087,15.230349623046122,0.8967737087880286,0.8892274761862587,1.008486279162374,0.31322107140902977,0.8242759710334709,Rtn1
ENSMUSG00000021091,139.28280908585234,1.6684435448707358,1.0547708274377683,1.581806683944503,0.11369370870454583,0.693668640415167,Serpina3n
ENSMUSG00000021094,323.97708217035125,0.14478469423012585,0.15146913904731793,0.9558692624832053,0.3391382899525637,0.8320514370255873,Dhrs7
ENSMUSG00000021096,1953.4896959615994,-0.03366432902388877,0.1015314772408575,-0.331565440971855,0.7402174187598747,0.9458037693025158,Ppm1a
ENSMUSG00000021097,76.98026909915303,1.410920805962983,0.5122306267099922,2.754463970702398,0.005878836232489631,0.3291912481434499,Clmn
ENSMUSG00000021098,5.224598883900265,0.1471409680746099,1.07940742063683,0.13631643183238404,0.8915711344131445,0.9771131964655346,4930447C04Rik
ENSMUSG00000021102,339.8641233972824,0.12638820254557306,0.1410574319427248,0.8960052710791726,0.3702499480303083,0.8477296678793101,Glrx5
ENSMUSG00000021103,279.2632674540225,-0.21133557555336285,0.1468578977641608,-1.4390480782500834,0.15013690133349517,0.7238974303500133,Mnat1
ENSMUSG00000021108,2347.1298435775675,-0.1647667316853544,0.16937362647072857,-0.9728004006209886,0.33065251355562586,0.8285247185462636,Prkch
ENSMUSG00000021109,1845.2362339335587,0.43298325299978707,0.2780746632897821,1.5570755274045749,0.11945255459407543,0.6972076450525183,Hif1a
ENSMUSG00000021111,2745.0611651829527,-0.04260872019709584,0.15208063719826082,-0.2801718942139145,0.7793456286586222,0.9540136328152249,Papola
ENSMUSG00000021112,991.6601049440774,0.13735211951870335,0.151412245368783,0.9071401007505403,0.3643327145015115,0.8477296678793101,Pals1
ENSMUSG00000021113,273.8750653204102,-0.7168366743137763,0.2946155870011585,-2.4331254215377194,0.01496911474006995,0.4412000766569968,Snapc1
ENSMUSG00000021114,2393.835843162539,-0.08603044544367675,0.11846531678760613,-0.7262078705948919,0.46771134772244727,0.877732279759725,Atp6v1d
ENSMUSG00000021115,355.775244640104,0.26878823634515797,0.22954464009412298,1.1709628080836192,0.24161372700302375,0.7939319789093084,Vrk1
ENSMUSG00000021116,1422.7454469945344,0.24023559325441876,0.16815475428695884,1.428657752039843,0.15310262628988916,0.7259048338468099,Eif2s1
ENSMUSG00000021118,570.8331181873767,0.28026315251308886,0.16286076838409438,1.7208757842288336,0.08527336667857381,0.6612789255393563,Plek2
ENSMUSG00000021120,804.1821025103089,-0.2010030765497798,0.22169492630067938,-0.9066652083736201,0.36458386707996204,0.8477296678793101,Pigh
ENSMUSG00000021123,19.957957188840428,1.1474811248971193,0.8176855217449236,1.4033281675923759,0.16051900238197891,0.7294362913617388,Rdh12
ENSMUSG00000021124,1036.1061013386293,0.08204175576840164,0.10535084898934216,0.7787479318434483,0.4361282148803115,0.8706119842384833,Vti1b
ENSMUSG00000021127,3377.272775957598,-0.3598715606244865,0.2062165081581053,-1.7451151890738763,0.08096482013862469,0.6519106801640391,Zfp36l1
ENSMUSG00000021131,1466.9474716213756,0.20251528956252732,0.2679439045236211,0.7558122657150209,0.44976176164581316,0.8736085842286255,Erh
ENSMUSG00000021133,1000.0504703302653,0.06887139960228932,0.19239581282623552,0.35796724778252476,0.7203678240871618,0.9414450022544821,Susd6
ENSMUSG00000021134,6285.600641989073,-0.11050644514714308,0.16384935647237686,-0.6744392991605873,0.5000320648598418,0.886403241725329,Srsf5
ENSMUSG00000021136,217.75300271768276,0.9466979549539382,0.7345909940259918,1.2887415754520417,0.19748794348401966,0.7680341711395924,Smoc1
ENSMUSG00000021139,18.98747446589437,0.12573617115721242,0.5753211786610657,0.21854952645726664,0.8270009742621791,0.9598299284001031,Gm20498
ENSMUSG00000021140,831.6724148360258,-0.09951888422689353,0.2057276605509007,-0.4837409027079797,0.6285697608170789,0.9188641007243353,Pcnx
ENSMUSG00000021143,544.7927587858254,-0.0643467096395544,0.15899008252717473,-0.40472153115938037,0.6856822136479105,0.9334961642824157,Pacs2
ENSMUSG00000021144,687.7338187106158,0.035911475635789246,0.14747787855860928,0.24350415117693494,0.8076148697016604,0.9563393032371174,Mta1
ENSMUSG00000021147,403.44530473040334,-0.11901058747672426,0.15237782512605047,-0.7810230089468461,0.4347889620986215,0.8706119842384833,Wdr37
ENSMUSG00000021149,805.4794916733036,0.18464661026774784,0.1989896309545867,0.9279207634185109,0.3534486730457921,0.8409768619368427,Gtpbp4
ENSMUSG00000021156,2997.84224365411,-0.21594301993243126,0.1423181142359376,-1.5173263157101486,0.12918431727028246,0.7085728073002251,Zmynd11
ENSMUSG00000021171,1689.1004158449875,0.009970988762270554,0.08166651942035905,0.12209396008353501,0.9028246052482478,0.9788806950923952,Esyt2
ENSMUSG00000021175,245.83052024776086,0.16716007785294318,0.38371075708753527,0.43564084343564347,0.6630973323497498,0.9259229288738376,Cdca7l
ENSMUSG00000021176,54.793596808864756,0.39026537454242916,0.4150965902039294,0.940179668425363,0.3471254088724052,0.8361245743352712,Efcab11
ENSMUSG00000021177,166.90134572053532,-0.04969087333654267,0.2230587413558843,-0.2227703475528099,0.8237142473211996,0.9594146698975943,Tdp1
ENSMUSG00000021178,2226.9362623127963,0.07946015045579921,0.10728178557843347,0.7406676727775572,0.45889496489442116,0.8749773543949851,Psmc1
ENSMUSG00000021179,274.4738008500911,-0.14348492770962876,0.17112331663480715,-0.8384884686161076,0.401756421390036,0.8580231534535382,Nrde2
ENSMUSG00000021180,162.80774828483146,0.02977915490735223,0.3134720187300308,0.09499780882515933,0.9243165673549728,0.9825926535076404,Rps6ka5
ENSMUSG00000021182,105.41078795115585,-0.40183603480546476,0.42728291612474534,-0.9404448894187678,0.3469894056646491,0.8361245743352712,Ccdc88c
ENSMUSG00000021185,384.72474577548803,-0.006322541655976665,0.31559349064387104,-0.020033815155938325,0.9840163973800571,0.9980151410043375,Dglucy
ENSMUSG00000021186,150.34801870579022,0.683563862312806,0.7148548782050005,0.956227457003908,0.3389573309307947,0.8320375822184005,Fbln5
ENSMUSG00000021187,23.84371852740691,1.4553430940798355,0.6100016081214767,2.3858020613447564,0.01704192075563375,0.4568405003727746,Tc2n
ENSMUSG00000021188,891.9269301033102,0.0515182491804933,0.1446603255352413,0.3561325400718992,0.7217413092096362,0.9416092376968311,Trip11
ENSMUSG00000021189,1156.0434788393043,-0.036809533387638343,0.1799585635642677,-0.2045444943468486,0.8379280254299201,0.9626065384212097,Atxn3
ENSMUSG00000021190,1667.4529903991652,0.029164755912513454,0.10225047259781452,0.285228568353207,0.7754690346349291,0.953782161155022,Lgmn
ENSMUSG00000021192,557.9102901676522,-0.06305318642736664,0.10201791819260078,-0.6180599206928318,0.536535840616355,0.8947959022257079,Golga5
ENSMUSG00000021193,475.64949411410396,0.443021329031815,0.258107790307847,1.71641982794638,0.08608523007390083,0.6620597410937049,Pitrm1
ENSMUSG00000021194,3.6645778252763845,0.0801662893759904,1.603503726742667,0.04999445154944477,0.9601268098165812,0.9897083095588484,Chga
ENSMUSG00000021196,198.69063419992926,0.07592671772610342,0.7150543160250457,0.10618314724422137,0.9154370418985833,0.9810007865092859,Pfkp
ENSMUSG00000021198,37.1517197630978,-0.9357602369190408,0.529957448025937,-1.7657271171576083,0.07744164108518733,0.6430298219956575,Unc79
ENSMUSG00000021200,15.938474715401533,-2.2715054933791605,0.8432517748901553,-2.6937452858312145,0.007065413646729753,0.3448377692742618,Asb2
ENSMUSG00000021203,211.96270162533713,-0.16442362263977123,0.1911110583305625,-0.8603564025864461,0.38959261050081473,0.8539657363061908,Otub2
ENSMUSG00000021209,14.414069739845134,-0.80625005090557,0.4950798115650926,-1.6285254055437586,0.10341352675206877,0.6843681677040702,Ppp4r4
ENSMUSG00000021211,13.677741291457995,-0.3762177345924239,0.5587132534979533,-0.6733646145621676,0.5007153547445233,0.886403241725329,Akr1c12
ENSMUSG00000021213,552.6940997027463,-0.20320897044681246,0.27847359026904245,-0.7297243887669406,0.4655586702430994,0.8775898717647613,Akr1c13
ENSMUSG00000021214,60.9426448324886,0.594919639004739,0.5306135724857247,1.121191899064633,0.262206187235242,0.8022690879168736,Akr1c18
ENSMUSG00000021215,11104.64171958995,-0.18259820964272708,0.13406494686552797,-1.362013068381549,0.17319376091106664,0.7436091077341402,Net1
ENSMUSG00000021217,9.519494023784086,0.8071570799844664,0.7223628467662231,1.1173845437896464,0.2638299408794115,0.8022690879168736,Tshz3
ENSMUSG00000021218,5738.788039538713,0.1477731027187207,0.07578267068919645,1.949959025919988,0.051181002914892124,0.6078774553386038,Gdi2
ENSMUSG00000021219,5.788929917169089,-0.19264085536124648,1.0551989815516012,-0.18256353420468685,0.8551404988919156,0.9682309166640162,Rgs6
ENSMUSG00000021222,647.4460775440261,0.01909804738641946,0.12993482003001816,0.1469817511734525,0.8831464243250805,0.9748906352277747,Dcaf4
ENSMUSG00000021223,115.7526707085733,0.2590421155033688,0.31536653094546807,0.8214001489846154,0.4114183787289978,0.8629777463614401,Papln
ENSMUSG00000021224,1186.6695527527877,-0.08396151385837791,0.10796828193843837,-0.7776498092861318,0.4367754885068943,0.8706119842384833,Numb
ENSMUSG00000021226,48.62414197078087,-0.43378967220501824,0.4046810353796558,-1.0719298269019548,0.2837515520455649,0.8117648606855802,Acot2
ENSMUSG00000021234,58.82191383884349,-0.6451527615033384,0.29466463741865473,-2.1894475263644066,0.028564328521322534,0.5225852430413489,Fam161b
ENSMUSG00000021235,212.12405759285716,-0.0366191491966029,0.12398875823059478,-0.295342494909889,0.7677322572643313,0.9519404614067019,Coq6
ENSMUSG00000021236,577.374535285023,-0.20171010668304065,0.1307715621766762,-1.5424615514688462,0.12296147419801622,0.7004715028829722,Entpd5
ENSMUSG00000021238,839.5054882759617,-0.2512273338930119,0.3259266814946624,-0.770809351173436,0.44081994367946786,0.8714642728990925,Aldh6a1
ENSMUSG00000021239,6.6837034681073755,-1.9131698124979688,1.2645941573957176,-1.5128725696771494,0.13031203074011244,0.7085728073002251,Vsx2
ENSMUSG00000021240,314.11110467599894,-0.06388359502520809,0.1791722899166805,-0.35654840966153595,0.7214299052114481,0.9416092376968311,Abcd4
ENSMUSG00000021241,249.56113434980554,-0.11449212581183864,0.22216343787465143,-0.5153508916999977,0.6063078422678301,0.915582142625933,Isca2
ENSMUSG00000021242,2338.3423951497793,-0.19365127301184626,0.12418922767256009,-1.5593242396388134,0.11891965741234639,0.6969830257961075,Npc2
ENSMUSG00000021243,456.44033503183925,0.11556000267705556,0.20105604066942953,0.574765136587246,0.565450148173753,0.9010172179808814,Fcf1
ENSMUSG00000021244,744.5511780299563,-0.21235375913492244,0.1361261535027891,-1.5599776653541564,0.11876515928421288,0.6969830257961075,Ylpm1
ENSMUSG00000021245,283.6108920735168,0.0024286766940038755,0.22215443518329858,0.01093237995451221,0.9912773965716094,0.9990934263846714,Mlh3
ENSMUSG00000021248,3090.106131498323,-0.0981303601913001,0.0835110224998782,-1.1750587797131,0.23997120033057584,0.7925585984350735,Tmed10
ENSMUSG00000021250,822.504895761408,-0.06936892568114951,0.5999021475004944,-0.11563373455183762,0.9079428259276667,0.9798386135592037,Fos
ENSMUSG00000021252,677.8675204266558,0.02820464054931253,0.17518958594277176,0.16099496095918617,0.8720973694429126,0.9719997718129262,Erg28
ENSMUSG00000021253,43.01135238832969,0.7383183692762019,0.5930592890723336,1.244931801727755,0.21315681988221813,0.7769155289979026,Tgfb3
ENSMUSG00000021254,330.5721221562322,0.11734753006224706,0.15096566524938063,0.7773127079485281,0.43697429931946596,0.8706875964052047,Gpatch2l
ENSMUSG00000021255,17.345229003764416,3.0618711054424135,1.5604962300705412,1.9621137471790004,0.04974924278674358,0.6078774553386038,Esrrb
ENSMUSG00000021257,119.10923035282758,-0.010524878501057324,0.17087660322300918,-0.061593444055775264,0.950886597916892,0.9885611422324053,Angel1
ENSMUSG00000021258,530.3820317197963,-0.15394839273797387,0.08564222554407043,-1.7975758074940957,0.07224425497077906,0.6410506397279532,Ccnk
ENSMUSG00000021259,6.953805190500587,0.21323974002615168,0.7411169354291753,0.28772752292142145,0.7735553202745429,0.9528978562759974,Cyp46a1
ENSMUSG00000021262,23.130860113861843,0.2502281517229031,0.6653930985254379,0.3760606358518413,0.7068718179622846,0.9388100544832623,Evl
ENSMUSG00000021264,1468.4039603599163,0.020219373462888962,0.06136455856098443,0.32949594907938334,0.7417808553375969,0.9461368518188774,Yy1
ENSMUSG00000021265,58.760813475713874,-0.24901149525298855,0.36521137221873184,-0.681828426481339,0.4953474472634334,0.8847940392313587,Slc25a29
ENSMUSG00000021266,650.0100003862842,0.21727770117473602,0.15590787146550092,1.393628808682793,0.1634297243354088,0.7316724402893214,Wars
ENSMUSG00000021270,5269.102748736896,0.5430844995804793,0.21825254596460752,2.4883306500742837,0.012834434594710448,0.41525515823893006,Hsp90aa1
ENSMUSG00000021271,272.3637596709245,-0.2143507014940038,0.21928450942603117,-0.9775004265237821,0.32832146670785145,0.8269521769675221,Zfp839
ENSMUSG00000021273,3798.8365245283726,-0.25918891672367667,0.16405539498959051,-1.5798865787993286,0.11413284334683836,0.693668640415167,Fdft1
ENSMUSG00000021275,263.893963050188,-0.20844844491144995,0.12918799889637084,-1.613527933648531,0.10662985951393832,0.6898232953230303,Tecpr2
ENSMUSG00000021276,254.73409624712465,0.28279547156973867,0.24751461333528318,1.1425405060292908,0.2532294190676101,0.7978444178463134,Cinp
ENSMUSG00000021277,453.18906616894395,-0.1527632811891227,0.1587685314617875,-0.9621760671502454,0.3359611689714027,0.8311348783849346,Traf3
