;Name;Term;ES;NES;NOM p-val;FDR q-val;FWER p-val;Tag %;Gene %;Lead_genes
0;prerank;RIBOSOME;-0.6284164321977587;-3.215599092854452;0.0;0.0;0.0;71/149;12.47%;"RPS21;RPS29;RPS7;RPL35A;RPS24;RPL26;RPS17;RPL7;RPL22L1;RPL30;RPS14;MRPL48;RPS12;RPL31;RPS5;RPL21;RPS15;RPS10;RPS15A;RPL37;RPL5;RPL27A;RPL23A;RPL32;RPS27;RPL27;RPL9;RPL36A;RPLP2;RPS28;RPL14;MRPS33;RPL36;RPS23;RPL22;RPL19;RPL4;RPL35;RPL7A;RPLP0;MRPS34;RPL29;MRPS23;FAU;RPS25;MRPS24;RPS26;UBA52;MRPL24;MRPS21;RPS20;RPS18;RPL3;RPS4X;RPL10A;RPL37A;MRPS26;MRPS35;RPS11;RPL11;MRPL23;RPL6;RPL38;MRPL49;MRPL54;NR4A2;RPL28;MRPS15;MRPS14;RPS8;MRPL53"
1;prerank;CORONAVIRUS DISEASE - COVID-19;-0.47304525601563757;-2.4892357170789046;0.0;0.0;0.0;50/173;5.53%;"RPS21;RPS29;RPS7;RPL35A;RPS24;RPL26;RPS17;RPL7;RPL22L1;RPL30;RPS14;RPS12;RPL31;RPS5;RPL21;RPS15;RPS10;RPS15A;RPL37;RPL5;RPL27A;PSMA7;RPL23A;RPL32;RPS27;TNF;RPL27;RPL9;RPL36A;RPLP2;RPS28;RPL14;RPL36;RPS23;RPL22;RPL19;RPL4;RPL35;RPL7A;PRKCB;RPLP0;HNRNPC;RPL29;FAU;RPS25;RPS26;UBA52;RPS20;RPS18;RPL3"
2;prerank;P53 SIGNALING PATHWAY;0.5470095886749425;2.1728650233600506;0.0;0.003277601654675251;0.002;32/65;20.44%;"BID;CCND2;CCNE1;EI24;CCND1;SESN2;AIFM2;CCNG1;CCND3;CASP3;TNFRSF10B;SHISA5;CDK6;BAX;BCL2L1;PMAIP1;CHEK1;ADGRB1;IGFBP3;PTEN;APAF1;CDK2;GTSE1;SERPINE1;CHEK2;MDM2;CDK4;ATM;ZMAT3;SIVA1;REXO2;CCNE2"
3;prerank;MEASLES;0.46328086545616587;2.0276482855437354;0.0;0.010379071906471629;0.018;33/97;14.47%;"BID;CCND2;CCNE1;CCND1;GSK3B;CCND3;OAS3;CASP3;EIF2AK2;STAT2;CDK6;IRAK1;ADAR;BAX;STAT1;STAT3;TLR2;IFIH1;BCL2L1;OAS2;MSN;BAK1;EIF2AK1;APAF1;CDK2;IKBKE;IRAK4;NFKB1;RELA;IRF9;FOS;CSNK2B;CDK4"
4;prerank;HEPATITIS C;0.4468997435321607;2.0236470020255135;0.0;0.006919381270981086;0.018;47/120;19.42%;"BID;CCND1;E2F3;TLR3;YWHAG;IFIT1;E2F1;CLDN4;GSK3B;OAS3;CASP3;EIF2AK2;STAT2;CDK6;YWHAZ;BAX;MYC;TNFRSF1A;CD81;STAT1;RXRA;STAT3;RNASEL;OAS2;NRAS;BAK1;CLDN3;SOCS3;EIF2AK1;RSAD2;APAF1;CDK2;IKBKE;NFKB1;YWHAH;RELA;IRF9;CDK4;PPP2R2C;GRB2;AKT3;PPP2R1B;SCARB1;MAPK3;SOS1;CLDN8;CLDN17"
5;prerank;HERPES SIMPLEX VIRUS 1 INFECTION;0.43866156688798985;1.9986724462760777;0.0;0.006282069838127564;0.021;42/125;16.44%;"BID;PML;TLR3;ZC3HAV1;B2M;NECTIN2;STING1;TAPBP;OAS3;CGAS;CASP3;EIF2AK2;STAT2;IRAK1;BST2;BAX;TNFRSF1A;STAT1;TLR2;IFIH1;RNASEL;BCL2L1;OAS2;BAK1;TAPBPL;SOCS3;EIF2AK1;SRPK1;APAF1;IKBKE;IRAK4;ITGA5;NFKB1;PTPN11;RELA;IRF9;JAK2;HCFC1;SRSF5;PPP1CB;SP100;AKT3"
6;prerank;PROLACTIN SIGNALING PATHWAY;0.4776553965941551;1.897766470409638;0.0;0.015950994719419555;0.069;22/57;17.88%;"CCND2;CCND1;MAPK11;GSK3B;SHC1;STAT1;SOCS6;STAT3;SOCS1;NRAS;SOCS3;COPS2;NFKB1;RELA;JAK2;MAPK12;SOCS5;FOS;GRB2;AKT3;MAPK3;SOS1"
7;prerank;VITAMIN DIGESTION AND ABSORPTION;0.6379407267874657;1.8968052386325363;0.0;0.013292495599516297;0.069;10/17;17.58%;"ABCC1;PLB1;CUBN;SLC46A1;SLC5A6;SLC52A3;RIMBP2;LMBRD1;SLC19A1;SCARB1"
8;prerank;RETROGRADE ENDOCANNABINOID SIGNALING;-0.39654410694840686;-1.8958595769732658;0.0;0.030699661239721794;0.1;33/100;14.76%;"ABHD6;NDUFA1;NDUFB3;NDUFA3;NDUFA11;ADCY5;NDUFS6;NDUFB7;NDUFV3;NDUFS5;PRKCB;NDUFB4;PLCB3;NDUFS4;GRIA1;PLCB1;NDUFB8;CACNA1D;NDUFB10;GNB5;NDUFS8;NDUFA12;CACNA1C;NDUFA2;NAPEPLD;ADCY1;NDUFA6;GNB4;PLCB4;GNG5;GNG10;NDUFA13;CACNA1A"
9;prerank;CELLULAR SENESCENCE;0.4097661729422137;1.8891634314720915;0.0;0.013422559157241505;0.081;58/133;25.90%;"CCND2;MCU;CCNE1;CCND1;E2F3;MAPK11;E2F1;PPP3CA;CCND3;CDK6;MYC;TRPV4;PPP3R1;CALM3;RBL1;NRAS;TGFB1;CHEK1;IGFBP3;PTEN;MAPKAPK2;CDK2;RAD9A;NFKB1;SERPINE1;RELA;CHEK2;NFATC1;MAPK12;LIN54;FOXO1;MDM2;ETS1;CDK4;PPID;LIN9;ATM;E2F5;PPP1CB;RRAS;AKT3;FBXW11;MAPK3;CALM2;SMAD3;TGFB2;CCNE2;CDC25A;MAPK14;FOXM1;MAPK13;EIF4EBP1;RB1;TGFBR2;HUS1;GADD45G;MAPK1;HIPK1"
10;prerank;INFLUENZA A;0.4196256271521656;1.8778570670725052;0.0;0.01365667356114688;0.094;38/108;18.10%;"BID;PML;TLR3;TNFSF10;CCND3;OAS3;CASP3;EIF2AK2;STAT2;TNFRSF10B;CDK6;ADAR;BAX;TNFRSF1A;STAT1;IFIH1;RNASEL;OAS2;BAK1;SOCS3;NUP98;RSAD2;CASP1;APAF1;IKBKE;IRAK4;NFKB1;ICAM1;RELA;IRF9;JAK2;IL33;RAB43;CDK4;XPO1;AKT3;MAPK3;TMPRSS4"
11;prerank;N-GLYCAN BIOSYNTHESIS;0.47786873181424133;1.827567843126885;0.0;0.024764101390879676;0.181;22/46;24.44%;"DOLK;B4GALT3;ALG8;FUT8;MAN2A1;MGAT4B;MGAT5B;TUSC3;SRD5A3;MGAT4A;B4GALT1;GANAB;ALG9;MGAT5;ALG10B;B4GALT2;RPN2;DPM2;ALG1;ALG5;DDOST;ALG13"
12;prerank;HEPATITIS B;0.3880641286640587;1.812163766044969;0.0;0.026767080179847885;0.212;63/130;30.06%;"BID;CCNE1;E2F3;TLR3;MAPK11;E2F1;CASP3;STAT2;IRAK1;CASP12;YWHAZ;BAX;MYC;STAT1;STAT3;TLR2;IFIH1;ATF6B;PRKCG;NRAS;TGFB1;STAT6;CREB1;APAF1;CDK2;IKBKE;IRAK4;NFKB1;RELA;JAK2;NFATC1;MAPK12;FOS;PCNA;CREB5;GRB2;MAP2K4;AKT3;MAPK3;SOS1;SMAD3;TGFB2;CCNE2;CREB3L2;MAPK14;MAPK13;RB1;EP300;TIRAP;TGFBR2;MAP3K7;TRAF3;DDX3X;MAPK1;IRF7;MAPK8;NFATC3;MAPK9;JUN;PRKCA;FADD;MAVS;CHUK"
13;prerank;STARCH AND SUCROSE METABOLISM;0.5713334452066832;1.810647974152413;0.004991680532445923;0.025028958090247373;0.214;8/20;12.01%;"GYS1;ENPP1;PGM2;GAA;PGM1;ENPP3;G6PC3;AGL"
14;prerank;PROTEIN DIGESTION AND ABSORPTION;-0.4079264701185248;-1.7929298084896537;0.0;0.06675063957627583;0.253;22/60;13.15%;"COL16A1;COL12A1;COL6A3;COL7A1;SLC7A8;COL5A3;COL6A2;COL11A2;COL6A1;COL1A1;COL1A2;COL5A2;COL17A1;MMP12;COL5A1;COL13A1;COL20A1;SLC8A1;COL27A1;ATP1B1;COL4A3;COL4A4"
15;prerank;DNA REPLICATION;0.5017927204527958;1.7893592225853132;0.004909983633387889;0.02931632591126197;0.267;20/34;24.10%;"POLD4;POLE2;MCM7;MCM4;MCM3;DNA2;POLD1;POLA2;RFC3;PCNA;SLC19A1;MCM6;PRIM2;MCM5;POLD2;POLE;RFC4;POLA1;RFC5;FEN1"
16;prerank;TH1 AND TH2 CELL DIFFERENTIATION;0.4526829711895361;1.7858850805706012;0.0;0.027985675666842534;0.275;27/53;28.51%;"MAPK11;PPP3CA;NOTCH1;NOTCH2;STAT1;PPP3R1;MAML1;STAT6;NFKB1;RELA;JAK2;NFATC1;MAPK12;FOS;SPNS1;MAPK3;MAF;MAML2;MAPK14;MAPK13;IFNGR1;MAPK1;MAPK8;NFATC3;MAPK9;JUN;JAG2"
17;prerank;LYSOSOME;0.39355421242121646;1.7689132733822857;0.0;0.033010130950657884;0.333;61/114;33.52%;"AP1S3;LAPTM4B;ATP6V0C;LITAF;CD68;CTSC;NAGLU;SCARB2;MANBA;TCIRG1;IGF2R;GLB1;GAA;M6PR;NAGA;NCOA7;CLN3;AP3M2;CTSD;ATP6V1H;CLN5;NAGPA;MAN2B1;AP1M1;ASAH1;AP1S1;CTSB;FUCA2;ACP2;AP1S2;SLC11A1;CTSH;HGSNAT;LAMP2;AP4E1;NPC1;ACP5;AGA;AP1G1;GALC;IDUA;LAPTM4A;AP3B1;ARSA;EGFL7;MCOLN1;ATP6V0A1;SGSH;GALNS;LAMP1;LAPTM5;ATP6V0B;CTSA;AP4M1;NPC2;GUSB;ACD;CTSS;ATP6AP1;SLC17A5;CLTC"
18;prerank;UBIQUINONE AND OTHER TERPENOID-QUINONE BIOSYNTHESIS;-0.6098845226656091;-1.7197231330137035;0.022779043280182234;0.10612506747823094;0.416;4/11;18.58%;"ATAT1;NQO1;GGCX;COQ4"
19;prerank;JAK-STAT SIGNALING PATHWAY;0.38741727550819527;1.7164065691765564;0.0030303030303030303;0.05389833832132636;0.509;28/98;16.44%;"CCND2;CCND1;CSF3;LIF;CLCF1;CCND3;STAT2;MYC;STAT1;SOCS6;STAT3;SOCS1;PIAS2;BCL2L1;LEPROT;SOCS3;STAT6;IL24;PTPN11;IL13RA1;IRF9;MCL1;JAK2;SOCS5;IL6ST;STAM;GRB2;AKT3"
20;prerank;GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTO AND NEOLACTO SERIES;0.5590352582495214;1.708763252546836;0.00865051903114187;0.055514378026062065;0.536;10/19;19.78%;"FUT4;GCNT2;B4GALT3;FUT9;ST3GAL4;B3GNT3;B4GALT1;ST3GAL6;B4GALT2;B3GALNT1"
21;prerank;TH17 CELL DIFFERENTIATION;0.41591660754923115;1.6948030538576153;0.0032520325203252032;0.05996083027082371;0.58;34/65;32.30%;"MAPK11;PPP3CA;STAT1;RXRA;STAT3;PPP3R1;EBI3;TGFB1;STAT6;NFKB1;RELA;JAK2;NFATC1;MAPK12;IL6ST;FOS;HSP90AA1;SPNS1;MAPK3;IL1RAP;SMAD3;MAPK14;MAPK13;IFNGR1;TGFBR2;MAPK1;MAPK8;NFATC3;MAPK9;JUN;CHUK;AHR;SMAD4;MTOR"
22;prerank;EFFEROCYTOSIS;0.36721601437324786;1.6895756768991121;0.0014684287812041115;0.059178918764969814;0.592;60/128;27.68%;"ALOX15;MFGE8;CRK;MAPK11;ATP11A;CASP3;P2RY2;CD47;RXRA;TMEM30B;SLC16A1;SLC66A1;DUSP16;TGFB1;P2RY6;TGFBRAP1;ADGRB1;PANX1;MAPKAPK2;CAMK2D;CASP1;CREB1;ITGAV;PTPN11;JAK2;CASP7;NFATC1;ANO3;MAPK12;DUSP4;HAVCR2;CPT1C;CEBPB;RAB17;VPS18;PTGER4;ADAM9;VPS11;ATP11C;MAPK3;VPS33A;MEGF11;PECAM1;PROS1;PPARD;CH25H;S1PR1;MAPK14;MAPK13;ANO6;ADAM10;TMEM30A;RAB5C;PBX1;MAPK1;AXL;ATP8A1;C1QC;DUSP8;NFATC3"
23;prerank;GLIOMA;0.411659797929934;1.6879344759209238;0.0047694753577106515;0.05715677271486315;0.597;23/63;20.03%;"CCND1;E2F3;E2F1;TGFA;SHC1;CDK6;POLK;BAX;IGF1R;CALM3;PRKCG;NRAS;BAK1;PTEN;CAMK2D;MDM2;CDK4;GRB2;AKT3;MAPK3;SOS1;CALM2;PDGFA"
24;prerank;STEROID BIOSYNTHESIS;0.5764380400843161;1.6869527469815244;0.018281535648994516;0.05484520102156587;0.6;10/15;30.29%;"LBR;SQLE;SOAT1;SC5D;NSDHL;MSMO1;HSD17B7;LMBR1;FDFT1;SH3D19"
25;prerank;CHRONIC MYELOID LEUKEMIA;0.40135755441999854;1.6857819717049094;0.0030816640986132513;0.05275377901334453;0.604;24/70;20.22%;"CCND1;E2F3;CRK;E2F1;SHC1;CDK6;POLK;BAX;MYC;BCL2L1;NRAS;TGFB1;BAK1;NFKB1;PTPN11;RELA;MDM2;CDK4;GRB2;AKT3;MAPK3;SOS1;SMAD3;TGFB2"
26;prerank;HUMAN T-CELL LEUKEMIA VIRUS 1 INFECTION;0.3529703446507388;1.6842349762685052;0.0;0.0511504500653865;0.609;57/173;20.44%;"CCND2;TBP;CCNE1;CCND1;E2F3;CRTC3;ANAPC4;LTBR;B2M;E2F1;PPP3CA;CCND3;ETS2;PRKACB;EGR1;BAX;MYC;TNFRSF1A;PPP3R1;FOSL1;ATF6B;BCL2L1;NRAS;TGFB1;ADCY2;CHEK1;PTEN;CREB1;CDK2;NFKB1;ICAM1;RELA;CHEK2;NFATC1;IL1R2;CDC23;FOS;ETS1;CDK4;CREB5;XPO1;NFKB2;ADCY7;ATM;CRTC2;CDC27;MAP2K4;AKT3;MAPK3;MAD2L1;TSPO;VAC14;SMAD3;SRF;CANX;TGFB2;CCNE2"
27;prerank;OXIDATIVE PHOSPHORYLATION;-0.3627254840622528;-1.6821841696887603;0.002793296089385475;0.11843309680094509;0.517;24/93;11.41%;"NDUFA1;NDUFB3;NDUFA3;NDUFA11;NDUFS6;NDUFB7;NDUFV3;NDUFS5;NDUFB4;SDHB;NDUFS4;UQCRH;COX17;ATP6V1E1;NDUFB8;NDUFB10;NDUFS8;NDUFA12;UQCRC1;NDUFA2;COX6C;NDUFA6;UQCR11;COX7A2L"
28;prerank;HUNTINGTON DISEASE;-0.3095971074220646;-1.6799395401830706;0.0;0.10429033018788846;0.527;53/233;11.41%;"SEM1;NDUFA1;NDUFB3;PSMA7;KLC3;NDUFA3;NDUFA11;CLTA;POLR2E;PSMC5;KLC1;NDUFS6;NDUFB7;DCTN1;NDUFV3;NDUFS5;NDUFB4;PSMC2;TAF4;SDHB;PLCB3;NDUFS4;GRIA1;TFAM;UQCRH;POLR2L;SOD1;POLR2C;PLCB1;NDUFB8;IFT57;PSMD4;SOD2;POLR2F;NDUFB10;HDAC2;NDUFS8;CASP9;NDUFA12;UQCRC1;NDUFA2;MAP3K5;COX6C;ATG14;ACTR1B;DNAH1;SLC25A31;AP2S1;DCTN2;NDUFA6;UQCR11;PSMD6;COX7A2L"
29;prerank;CYTOSKELETON IN MUSCLE CELLS;-0.32293829642604904;-1.6653677927788642;0.0;0.10255517567810733;0.566;54/164;20.25%;"FN1;THBS4;TNNT2;COL6A3;MYH11;LAMA1;COL5A3;CAPZB;ITGA11;COL6A2;TNNI2;COL11A2;MYH14;DAAM1;COL6A1;ITGB5;SPTAN1;ITGA10;ANKRD23;LAMA2;PDLIM2;SPTBN2;COL1A1;COL1A2;COL5A2;DCN;SGCE;MYH10;COL5A1;LMNB2;MYL7;ITGA2B;ITGA2;SDC2;ENO3;TNNI1;TMOD4;VIM;COL27A1;ATP1B1;COL4A3;COL4A4;MYOZ2;LMNB1;MYOM2;LDB3;SYNE2;COL4A2;SNTA1;COL4A1;ACTG1;MYL9;DAAM2;ITGA9"
30;prerank;EPSTEIN-BARR VIRUS INFECTION;0.3540448559450668;1.6616470883253633;0.0;0.0601843666155586;0.682;44/147;16.44%;"BID;CCND2;CCNE1;CCND1;E2F3;MAPK11;B2M;E2F1;TAPBP;ISG15;CCND3;OAS3;CASP3;EIF2AK2;STAT2;CDK6;IRAK1;BLNK;PSMD11;POLK;BAX;MYC;STAT1;STAT3;TLR2;OAS2;BAK1;TAPBPL;APAF1;CDK2;IKBKE;IRAK4;NFKB1;ICAM1;RELA;IRF9;NEDD4;MAPK12;MDM2;ENTPD3;CDK4;NFKB2;MAP2K4;AKT3"
31;prerank;VARIOUS TYPES OF N-GLYCAN BIOSYNTHESIS;0.4633784987220425;1.6581675943153291;0.008264462809917356;0.05999831917863863;0.693;16/35;26.84%;"B4GALT3;FUT8;MAN2A1;MGAT4B;TUSC3;CHST9;MGAT4A;B4GALT1;ALG9;B4GALNT4;B4GALT2;RPN2;ALG1;DDOST;ALG13;MAN1A2"
32;prerank;HEDGEHOG SIGNALING PATHWAY;0.4323921234073287;1.6562256635225405;0.005;0.05877832300717618;0.698;16/45;17.67%;"CCND2;CCND1;GSK3B;PRKACB;CSNK1D;SMURF1;CSNK1G1;IQCE;EVC2;EVC;CUL3;MEGF8;CSNK1E;FBXW11;MGRN1;GPR161"
33;prerank;TUBERCULOSIS;0.3638517966451252;1.6448570878641549;0.0;0.062358472506898376;0.726;48/120;25.58%;"BID;PLK3;ATP6V0C;VDR;MAPK11;PPP3CA;CASP3;IRAK1;TCIRG1;BAX;TNFRSF1A;HSPA9;STAT1;PPP3R1;TLR2;CALM3;TGFB1;CAMK2D;CEBPG;CREB1;APAF1;IRAK4;NFKB1;CTSD;RELA;ATP6V1H;JAK2;MAPK12;PLA2R1;MRC1;NOD2;CEBPB;AKT3;MAPK3;LAMP2;RFX5;CALM2;TGFB2;MAPK14;FCER1G;MAPK13;EP300;TIRAP;IFNGR1;TRADD;RAB5C;HSPD1;MAPK1"
34;prerank;CARDIAC MUSCLE CONTRACTION;-0.3877584033824863;-1.641462653198339;0.0049504950495049506;0.10740187296098389;0.641;15/55;15.39%;"CACNA2D3;TNNT2;UQCRH;CACNA1D;CACNA1C;UQCRC1;COX6C;UQCR11;SLC8A1;COX7A2L;CACNB1;ATP1B1;CACNA2D4;COX7A2;CACNG7"
35;prerank;PANCREATIC CANCER;0.3900122344333032;1.6343231827137579;0.0048;0.06644224588860201;0.749;28/73;25.58%;"CCND1;E2F3;E2F1;TGFA;CDK6;POLK;BAX;STAT1;STAT3;BCL2L1;VEGFA;NRAS;TGFB1;BAK1;NFKB1;RELA;CDK4;RAD51;AKT3;MAPK3;RALB;SMAD3;TGFB2;BRCA2;RB1;TGFBR2;GADD45G;MAPK1"
36;prerank;CHEMICAL CARCINOGENESIS - REACTIVE OXYGEN SPECIES;-0.3109178985936181;-1.6324379371480238;0.0;0.1031677606615605;0.662;40/174;11.41%;"SLTM;CYP1B1;CBR1;NDUFA1;NDUFB3;NDUFA3;NDUFA11;NDUFS6;MGST2;NDUFB7;NDUFV3;NDUFS5;NCF2;NDUFB4;SDHB;NDUFS4;UQCRH;MGST3;SOD1;NDUFB8;SOD2;EGF;NDUFB10;NDUFS8;NQO1;NDUFA12;HRAS;GSTM1;UQCRC1;NDUFA2;MAP3K5;COX6C;GSTM2;SLC25A31;GSTA4;PIK3R2;KEAP1;NDUFA6;UQCR11;COX7A2L"
37;prerank;SPHINGOLIPID METABOLISM;0.43315443110817065;1.6175863949673654;0.009771986970684038;0.0752677808555781;0.808;20/42;27.48%;"CERS6;SGPL1;SGMS2;SMPD4;CERS2;GLB1;SAMD8;CERS3;DEGS1;PLPP2;B4GALT5;UGCG;ASAH1;ACER3;B4GALNT1;GALC;ARSA;EGFL7;SPTLC2;SGMS1"
38;prerank;APOPTOSIS - MULTIPLE SPECIES;0.4640812620411276;1.611190159888389;0.014586709886547812;0.07730619075165075;0.825;10/30;11.64%;"BID;CASP3;BAX;TNFRSF1A;BCL2L1;PMAIP1;BAK1;APAF1;BECN1;CASP7"
39;prerank;KAPOSI SARCOMA-ASSOCIATED HERPESVIRUS INFECTION;0.3428419276719926;1.6036749236653083;0.0;0.07960930241244556;0.843;59/145;28.22%;"BID;CCND1;E2F3;TLR3;MAPK11;E2F1;GSK3B;PPP3CA;CASP3;EIF2AK2;STAT2;CDK6;BAX;MYC;TNFRSF1A;STAT1;STAT3;PPP3R1;CALM3;VEGFA;NRAS;BAK1;MAPKAPK2;CREB1;IKBKE;NFKB1;BECN1;ICAM1;RELA;IRF9;JAK2;NFATC1;MAPK12;IL6ST;FOS;CDK4;MAP2K4;PIK3CG;AKT3;CCR5;MAPK3;CALM2;HCK;MAPK14;LYN;MAPK13;RB1;EP300;IFNGR1;TRADD;TRAF3;CXCL3;MAPK1;IRF7;MAPK8;NFATC3;IFNAR2;MAPK9;JUN"
40;prerank;SPLICEOSOME;-0.3162548576574369;-1.6032865418923619;0.0;0.11737051469798558;0.746;53/133;28.01%;"SNRPD3;SLU7;SART1;TRA2B;SNRPF;HNRNPC;SNRNP27;SYF2;SNRNP70;PPIE;ACIN1;HSPA1B;ZMAT2;DDX23;CTNNBL1;PRPF40B;HNRNPK;LSM7;DHX16;RBM8A;SF3A3;CCDC12;YJU2;SF3B2;RBM22;SNRPA1;LSM6;PRPF6;SNRPC;HNRNPU;SMNDC1;SRSF1;PRPF31;HSPA1A;THOC7;DDX5;THOC5;U2AF1L4;XAB2;PRPF38B;CASC3;PRPF3;SRSF3;PCBP1;THOC1;CRNKL1;SNW1;SRSF6;SF3A2;FUS;HNRNPM;CWC15;SRSF9"
41;prerank;PARKINSON DISEASE;-0.2991364825893774;-1.5978278467345444;0.0037174721189591076;0.11202559869815912;0.755;60/213;16.42%;"SEM1;NDUFA1;NDUFB3;PSMA7;KLC3;NDUFA3;NDUFA11;PSMC5;ADCY5;KLC1;NDUFS6;NDUFB7;NDUFV3;NDUFS5;TRAP1;NDUFB4;PSMC2;SDHB;NDUFS4;UCHL1;UQCRH;UBA52;SOD1;NDUFB8;PSMD4;UBB;NDUFB10;NDUFS8;CASP9;NDUFA12;UQCRC1;NDUFA2;MAP3K5;PARK7;SLC6A3;DDIT3;COX6C;SLC25A31;KEAP1;DRD1;NDUFA6;GNAS;UQCR11;PSMD6;HSPA5;SEPTIN5;UBE2J1;COX7A2L;GNAL;CALML3;NDUFA13;SNCAIP;PINK1;CALM1;COX7A2;TUBA1A;MFN2;NDUFB9;PSMD13;XBP1"
42;prerank;VIRAL CARCINOGENESIS;0.33717459987448256;1.5827774728361108;0.0014684287812041115;0.09187857541654172;0.875;57/146;25.58%;"CCND2;TBP;CCNE1;CCND1;LTBR;YWHAG;CCND3;CASP3;PRKACB;EIF2AK2;CDK6;HDAC5;ACTN1;YWHAZ;BAX;STAT3;UBR4;ATF6B;RBL1;NRAS;PMAIP1;BAK1;CHEK1;GTF2A2;MAPKAPK2;HDAC6;CREB1;CDK2;NFKB1;YWHAH;RELA;IRF9;MDM2;IL6ST;CDK4;HPN;CREB5;HDAC3;NFKB2;GRB2;SP100;CCR5;MAPK3;HDAC4;VAC14;SRF;CCNE2;CREB3L2;LYN;RB1;EP300;RASA2;TRADD;H2BC9;TRAF3;DDX3X;MAPK1"
43;prerank;CELL CYCLE;0.33830089410437;1.582104031616569;0.004398826979472141;0.0895194951933178;0.876;73/147;31.35%;"CCND2;CCNE1;CCND1;E2F3;ANAPC4;YWHAG;E2F1;GSK3B;CCND3;CDK6;YWHAZ;MYC;RBL1;TGFB1;MCM7;CHEK1;MCM4;MCM3;CDC6;WEE1;MAD2L2;CDK2;MTBP;YWHAH;CDT1;CHEK2;TRIP13;CDC23;MDM2;PCNA;CDK4;MCM6;ATM;E2F5;CDC27;TICRR;MCM5;PPP2R1B;MAD2L1;PKMYT1;REXO2;SMAD3;TGFB2;CDC14A;CCNE2;CDC25A;DDX11;AURKB;CDC25B;RB1;CDC7;EP300;ANAPC1;DBF4;CDC26;GADD45G;PPP2R5A;TFDP1;CDKN2C;BUB1;CDCA5;ESCO2;ESPL1;CDKN2D;ORC6;CDC45;SGO1;PRKDC;ANAPC11;TTK;FBXO5;PPP2R5C;PLK1"
44;prerank;MANNOSE TYPE O-GLYCAN BIOSYNTHESIS;0.4910112171432392;1.5735563706762807;0.025210084033613446;0.09359373613905995;0.897;9/22;17.00%;"FUT4;B4GALT3;FUT9;MGAT5B;RXYLT1;B4GALT1;LARGE2;B4GAT1;B4GALT2"
45;prerank;AMOEBIASIS;-0.3488819952879899;-1.5719774580773085;0.002770083102493075;0.1248568438422842;0.805;23/71;13.15%;"FN1;TNF;RAB5A;LAMA1;PRKCB;PLCB3;PLCB1;LAMA2;COL1A1;CXCL1;COL1A2;NDUFA2;LMNB2;C8G;LAMC1;PIK3R2;ADCY1;GNAS;GNAL;HSPB1;PLCB4;COL4A3;COL4A4"
46;prerank;DIABETIC CARDIOMYOPATHY;-0.30255113199803213;-1.5577316168669495;0.0;0.1299404403324791;0.841;39/157;14.84%;"NDUFA1;NDUFB3;NDUFA3;NDUFA11;NDUFS6;NDUFB7;NDUFV3;NDUFS5;NCF2;PRKCB;NDUFB4;SDHB;PLCB3;NDUFS4;UQCRH;AGER;PLCB1;NDUFB8;NDUFB10;NDUFS8;COL1A1;COL1A2;NDUFA12;UQCRC1;NDUFA2;SLC2A4;COX6C;PARP1;SLC25A31;MMP2;PIK3R2;NDUFA6;UQCR11;COX7A2L;PLCB4;NDUFA13;PRKCZ;CPT1B;COX7A2"
47;prerank;THYROID CANCER;0.44814877635685646;1.5523080390309911;0.03418803418803419;0.10918912179006375;0.939;8/30;10.30%;"CCND1;POLK;BAX;MYC;RXRA;NRAS;BAK1;TFG"
48;prerank;MISMATCH REPAIR;0.47871080473732214;1.5517152947257875;0.022222222222222223;0.10663130716543485;0.94;14/22;30.14%;"POLD4;MSH6;PMS2;POLD1;RFC3;EXO1;PCNA;SLC19A1;POLD2;RFC4;RFC5;MSH3;RFC2;POLR1B"
49;prerank;HUMAN CYTOMEGALOVIRUS INFECTION;0.32684589721450846;1.5504819632038855;0.002962962962962963;0.1046404676418543;0.942;49/170;18.63%;"BID;CCND1;E2F3;CRK;MAPK11;B2M;E2F1;STING1;GSK3B;TAPBP;PPP3CA;CGAS;CASP3;PRKACB;CDK6;BAX;MYC;TNFRSF1A;STAT3;PPP3R1;CALM3;ATF6B;PRKCG;VEGFA;NRAS;BAK1;ADCY2;TAPBPL;CREB1;ITGAV;CXCL12;NFKB1;GNAI1;RELA;NFATC1;MAPK12;MDM2;CDK4;CREB5;ADCY7;PTGER4;GRB2;AKT3;GNAQ;CCR5;MAPK3;SOS1;ARHGEF11;CALM2"
50;prerank;CHEMICAL CARCINOGENESIS - DNA ADDUCTS;-0.4335911791802314;-1.548414992141292;0.024390243902439025;0.1307974557773101;0.868;9/27;10.20%;"CYP1B1;CBR1;SULT1A1;MGST2;MGST3;GSTM1;SLC38A1;GSTM2;GSTA4"
51;prerank;VITAMIN B6 METABOLISM;0.7166816977995673;1.5478403819606616;0.03473491773308958;0.10438127792141454;0.944;3/6;11.70%;"PDXK;PSAT1;PNPO"
52;prerank;MATURITY ONSET DIABETES OF THE YOUNG;-0.6941160655006174;-1.5449888282578208;0.07399103139013453;0.12547430350730332;0.87;4/6;24.19%;"PDHX;PAX6;MAP4K2;SLC2A2"
