;Name;Term;ES;NES;NOM p-val;FDR q-val;FWER p-val;Tag %;Gene %;Lead_genes
291;prerank;VIRAL PROTEIN INTERACTION WITH CYTOKINE AND CYTOKINE RECEPTOR;-0.23477962960684787;-0.812370695960013;0.7595993322203672;0.923578602397259;1.0;13/43;28.19%;"PPBP;CXCL2;IL34;IL22RA1;CCR2;IL10RB;CCL2;TNF;IL18;PF4;CCL7;CCL8;CCR5"
292;prerank;MEASLES;0.1786992236134428;0.8095996029689722;0.8971428571428571;0.9817909619703421;1.0;23/97;22.05%;"CSNK2A2;CLSTN1;GSK3B;CASP9;CDK6;CCND2;BAX;CCND3;CSNK2B;RELA;CCND1;PIK3R1;CD46;TLR2;AKT3;OAS2;ADAR;CDK4;OAS3;MAPK10;MAVS;TRAF3;NFKBIB"
293;prerank;GLUTAMATERGIC SYNAPSE;-0.2014083498819391;-0.8083768270122231;0.8355754857997011;0.9257232809867731;1.0;7/83;6.45%;"PLCB3;GRK2;HOMER2;PLA2G4A;HOMER3;ITPR1;GNAI3"
294;prerank;REGULATION OF LIPOLYSIS IN ADIPOCYTES;0.2120449890973188;0.807900423883748;0.794344473007712;0.9761440293689759;1.0;12/43;20.78%;"CLSTN1;ADCY6;ADRB3;ADORA1;PRKACB;MGLL;PIK3R1;AKT3;CHGA;PNPLA2;ADRB1;ADCY1"
295;prerank;CITRATE CYCLE (TCA CYCLE);-0.25328286081862506;-0.8068390569012251;0.7364864864864865;0.9235074459837846;1.0;9/27;28.17%;"ACLY;IDH3A;MDH1;ACO1;SDHB;ACO2;SUCLA2;SDHA;PDHB"
296;prerank;PD-L1 EXPRESSION AND PD-1 CHECKPOINT PATHWAY IN CANCER;0.19057128010874338;0.801171353229041;0.8551532033426184;0.9783907836653697;1.0;15/70;18.38%;"CSNK2A2;CLSTN1;NFATC1;PTPN11;CSNK2B;RELA;MAPK11;SPNS1;PIK3R1;TLR2;AKT3;PPP3CA;MAPK12;MAPK3;MAPK14"
297;prerank;GLYCOSPHINGOLIPID BIOSYNTHESIS - GANGLIO SERIES;0.3051621034366155;0.7918473398496327;0.7258426966292135;0.9853599936416191;1.0;4/12;22.58%;"HEXA;GLB1;ST8SIA1;ST3GAL5"
298;prerank;BETA-ALANINE METABOLISM;-0.2426503919713927;-0.7874152715943249;0.8038528896672504;0.9517124275688175;1.0;8/27;19.64%;"HADHA;ECHS1;SMOX;ACADS;ALDH7A1;DPYD;CNDP2;ALDH3B2"
299;prerank;ONE CARBON POOL BY FOLATE;0.22888388385441327;0.7853282121614982;0.8079800498753117;0.9860897425946935;1.0;8/28;23.15%;"AMT;MTHFR;GLDC;AHCYL2;DMGDH;GART;ATIC;SHMT1"
300;prerank;INSULIN SIGNALING PATHWAY;-0.1866758708746475;-0.7850917736618955;0.8890577507598785;0.950315510375777;1.0;42/112;30.52%;"TRIP10;CALM2;EXOC7;CALM3;PIK3R3;CALM1;RPS6;MTOR;PIK3CA;FASN;HRAS;PIK3CB;SORBS1;SOCS3;PPP1CB;MAP2K2;MAPK1;INPP5A;PPP1CC;CALML3;PPP1CA;ACACA;AKT2;SOCS2;ACACB;PPP1R3B;PDE3B;PTPRF;MKNK1;MAP2K1;NRAS;EIF4E2;TSC2;CRKL;PHKB;PRKCZ;FLOT1;AKT1;CRK;INPPL1;PYGB;IRS2"
301;prerank;NATURAL KILLER CELL MEDIATED CYTOTOXICITY;-0.20828453169380473;-0.7809446309351671;0.8715447154471545;0.9519936848512914;1.0;11/60;14.31%;"PLCG2;PIK3R3;CASP3;PTPN6;PIK3CA;FASN;HRAS;PIK3CB;ULBP1;MAP2K2;MAPK1"
302;prerank;CHEMICAL CARCINOGENESIS - RECEPTOR ACTIVATION;-0.17950489029410632;-0.7795147421955522;0.9105571847507331;0.9492296033351547;1.0;29/136;19.17%;"HSP90B1;BIRC5;GSTO1;PIK3R3;GNAI3;GSTA4;KPNA4;MTOR;PIK3CA;HRAS;EPHX3;PIK3CB;AREG;VEGFA;HSP90AA1;MAP2K2;FGF10;MAPK1;GSTA3;GSTA5;GSTA1;JAK2;KLF5;MGST3;HSP90AB1;ADCY5;CACNA1C;AKT2;NFKB1"
303;prerank;JAK-STAT SIGNALING PATHWAY;0.17150229146728493;0.7791350274335256;0.9166666666666666;0.9859607639949401;1.0;32/97;29.06%;"CLSTN1;PTPN11;CCND2;CREBBP;CCND3;CTF1;CSF2RA;CCND1;PIAS2;PIK3R1;SOCS1;AKT3;LIF;PDGFB;SOS2;CFH;AOX1;CLCF1;LEPROT;IL11;IL20RA;IL15;MYC;THPO;PDGFA;BCL2;IL15RA;IRF9;IL13RA1;EGFR;STAT3;CDPF1"
304;prerank;RHEUMATOID ARTHRITIS;-0.2103927566468496;-0.7756243371003498;0.8546042003231018;0.9498882096118481;1.0;14/54;21.10%;"CTSL;ATP6V1E1;ATP6V1D;ATP6V0A2;CXCL2;ATP6V1G1;VEGFA;CCL2;ATP6V1B2;TLR4;TNF;TNFSF13;ATP6V1A;IL18"
305;prerank;PENTOSE PHOSPHATE PATHWAY;0.2419538817852076;0.7681662883222764;0.8405466970387244;0.9925862565383022;1.0;3/22;8.28%;"H6PD;PRPS2;SHPK"
306;prerank;HORMONE SIGNALING;0.16788870386241936;0.7673571243438615;0.9550898203592815;0.9849907153707577;1.0;28/112;21.88%;"CLSTN1;ADCY6;NPRL3;ADRB3;GNB3;GNA11;GNGT1;PTH1R;IGF1R;PRKACB;PIK3R1;GNB5;ADRA2A;RAMP2;CHGA;SLC16A10;ESR1;GNGT2;ADRA2C;ADRB1;DIO2;GNG13;ADCY1;GNG7;LEPROT;SMAD1;PENK;DRD4"
307;prerank;OTHER GLYCAN DEGRADATION;-0.271392175291697;-0.7642748614428422;0.7586206896551724;0.961400508968093;1.0;4/15;11.78%;"AGA;FUCA1;HEXB;MANBA"
308;prerank;RNA POLYMERASE;0.21347779277809695;0.7613762197895646;0.8645833333333334;0.9839815165400694;1.0;16/30;37.92%;"POLR3GL;POLR2A;POLR1A;POLR1B;POLR3A;POLR2K;POLR2J;POLR3C;POLR2H;POLR1F;POLR2G;POLR2I;POLR3H;POLR1H;POLR3E;POLR2B"
309;prerank;GLYCOSPHINGOLIPID BIOSYNTHESIS - GLOBO AND ISOGLOBO SERIES;0.29034709631068656;0.7486284938634185;0.8040540540540541;0.9901999471669142;1.0;7/11;37.00%;"HEXA;ST8SIA1;A4GALT;B3GALNT1;ST3GAL1;ST3GAL2;NAGA"
310;prerank;DNA REPLICATION;-0.22468239167341195;-0.7472510172882098;0.814625850340136;0.9786425995028771;1.0;15/34;33.81%;"RNASEH2C;RNASEH2B;PRIM2;POLA1;RPA3;FEN1;POLE3;RFC5;DNA2;RFC4;PCNA;POLE;RFC2;POLE2;MCM5"
311;prerank;LEISHMANIASIS;-0.20459675844461475;-0.7381613479099368;0.8972712680577849;0.9843569199249366;1.0;20/48;31.97%;"C3;PTGS2;PTPN6;MAPK13;MAPK1;JAK2;NFKBIA;MAP3K7;TLR4;NFKB1;TNF;IRAK1;ITGA4;NCF1;ITGB1;CYBA;NCF2;MYD88;IL1B;ITGB2"
312;prerank;MISMATCH REPAIR;0.22842206494004624;0.7366571910882456;0.8568019093078759;0.9944398582688854;1.0;4/22;17.00%;"POLD2;POLR1A;POLR1B;SLC19A1"
313;prerank;TYPE I DIABETES MELLITUS;0.29650995437233607;0.7355128442549923;0.8004073319755601;0.9871239107869121;1.0;2/9;13.86%;"GAD1;PTPRN"
314;prerank;SULFUR METABOLISM;-0.3077762232278859;-0.7303516997426114;0.7967032967032966;0.987818706621832;1.0;3/9;23.82%;"SUOX;SELENBP1;ETHE1"
315;prerank;NON-SMALL CELL LUNG CANCER;0.17095005947436137;0.7261742875556035;0.9560723514211886;0.9878240418448898;1.0;27/67;30.65%;"CLSTN1;ARAF;CASP9;CDK6;KIF5C;BAX;CCND1;PIK3R1;DDB2;E2F3;AKT3;PRKCB;SOS2;MAPK3;CDK4;FHIT;RARB;GADD45G;RXRB;EML4;EGFR;BRAF;STAT3;CDPF1;PRKCG;SOS1;GADD45A"
316;prerank;SPHINGOLIPID METABOLISM;0.19204782457757696;0.7215196896546802;0.9315403422982885;0.9837370330317488;1.0;15/42;28.94%;"CERS2;HEXA;SGPL1;GLB1;ACER2;KDSR;SMPD4;SPTLC1;GBA2;PLPP2;CERS4;ACER3;UGCG;NEU3;SPHK2"
317;prerank;RENIN-ANGIOTENSIN SYSTEM;-0.26908580676492555;-0.7209982273514626;0.8293135435992579;0.9919930980478292;1.0;2/15;5.14%;"THOP1;PMPCB"
318;prerank;TASTE TRANSDUCTION;0.21299415260888233;0.7208531395493971;0.9134860050890585;0.9763516928439667;1.0;9/26;23.70%;"ADCY6;GNB3;GABBR1;PRKACB;ENTPD2;TAS1R3;GNG13;PDE1B;CACNA1A"
319;prerank;GLYOXYLATE AND DICARBOXYLATE METABOLISM;0.21894872512492;0.7197688444907376;0.8614318706697459;0.9694986269265963;1.0;9/25;24.88%;"AMT;PGP;GLUL;GLYCTK;PCCB;GLDC;AFMID;SHMT1;HOGA1"
320;prerank;LYSINE DEGRADATION;-0.19019322631872698;-0.7068688821539203;0.9261744966442953;1.0;1.0;12/56;19.39%;"HADHA;ECHS1;PLOD1;PRDM2;DHTKD1;SOAT1;ALDH7A1;PLOD3;EZH2;SETD1B;COLGALT2;PLOD2"
321;prerank;ALPHA-LINOLENIC ACID METABOLISM;-0.25382652465953937;-0.6923638059575746;0.8665413533834586;1.0;1.0;1/14;1.46%;PLA2G4A
322;prerank;THYROID CANCER;-0.2106028760558723;-0.6907133753452901;0.9144385026737968;1.0;1.0;11/30;25.41%;"CTNNB1;TPR;HRAS;TPM3;MAP2K2;MAPK1;BAK1;GADD45B;POLK;MAP2K1;NRAS"
323;prerank;VIRAL MYOCARDITIS;-0.20602953339232427;-0.6906764084526893;0.9114583333333334;0.9981013890783538;1.0;13/35;32.86%;"EIF4G2;CASP3;CAV1;ACTG1;CXADR;CASP8;SGCE;CYCS;SGCB;CD55;EIF4G1;ITGB2;LAMA2"
324;prerank;RIG-I-LIKE RECEPTOR SIGNALING PATHWAY;-0.19407846771824003;-0.6878363231328175;0.9488448844884488;0.9951153039199381;1.0;12/47;20.25%;"RIPK1;ATG5;TBK1;MAPK13;TRADD;NFKBIA;DDX3X;MAP3K7;NFKB1;FADD;TNF;CASP8"
325;prerank;ARGININE AND PROLINE METABOLISM;-0.20906785936311775;-0.687077171501912;0.9001721170395869;0.9907172308767518;1.0;9/32;19.59%;"P4HA1;SMOX;OAT;PYCR1;TINAGL1;ALDH7A1;P4HA3;CNDP2;SLC38A1"
326;prerank;BASE EXCISION REPAIR;0.1809480723336206;0.6816725005105299;0.9805352798053528;0.9884552556543779;1.0;12/41;23.80%;"POLD2;MBD4;TDP1;SMUG1;SLC19A1;XRCC1;APTX;UNG;NEIL1;OGG1;POLE4;POLD4"
327;prerank;PRIMARY BILE ACID BIOSYNTHESIS;-0.27497062279670975;-0.676114919349571;0.8743068391866913;0.9930729721990842;1.0;10/10;72.53%;"CYP39A1;HSD3B7;HSD17B4;CYP46A1;CYP27A1;ACOT8;CYP7B1;CH25H;SYCP2;AMACR"
328;prerank;OSTEOCLAST DIFFERENTIATION;-0.1657475680632949;-0.6751650765236211;0.974124809741248;0.9888600164343327;1.0;19/99;20.28%;"PLCG2;PIK3R3;SQSTM1;FOSB;ITPR1;PIK3CA;PIK3CB;SOCS3;MAPK13;MAPK1;ATP2A2;ITPR2;NFKBIA;MAP3K7;AKT2;NFKB1;TREM2;TNF;PPP3R1"
329;prerank;TGF-BETA SIGNALING PATHWAY;-0.16418687364293252;-0.6745593696980392;0.981651376146789;0.9844546628657169;1.0;16/87;16.59%;"RHOA;PPP2CA;HDAC1;NOG;PITX2;ID1;FST;TFRC;CHRD;HDAC2;CDKN2B;ZFYVE16;MAPK1;SMAD7;THBS1;PPP2CB"
330;prerank;STEROID HORMONE BIOSYNTHESIS;0.2404442451658604;0.6705186648544361;0.8801742919389978;0.9866296153608866;1.0;2/14;12.48%;"COMT;SRD5A3"
331;prerank;HEPATITIS B;-0.15426344863517444;-0.6552672199354512;0.9939117199391172;0.9901951735488214;1.0;26/130;20.92%;"CCNA2;BIRC5;APAF1;PIK3R3;CASP3;YWHAQ;PIK3CA;FASN;HRAS;PIK3CB;TBK1;MAPK13;MAP2K2;MAPK1;JAK2;NFKBIA;DDB1;DDX3X;MAP3K7;TLR4;AKT2;NFKB1;FADD;TNF;CASP8;IRAK1"
332;prerank;CYSTEINE AND METHIONINE METABOLISM;-0.1868915986454053;-0.6475298234979836;0.9588815789473685;0.9889669950187374;1.0;8/39;21.05%;"LDHA;AHCY;MDH1;PSAT1;SBDS;BCAT2;GNMT;APIP"
333;prerank;NUCLEOTIDE EXCISION REPAIR;0.1541737156079173;0.6308459121102138;0.9922879177377892;0.9957402446698908;1.0;17/57;24.85%;"UVSSA;POLR2A;POLD2;POLR1A;POLR1B;DDB2;GTF2H4;SLC19A1;RAD23A;CDK7;ERCC6;POLE4;POLR2K;POLR2J;POLD4;GTF2H5;GTF2H3"
334;prerank;CYTOKINE-CYTOKINE RECEPTOR INTERACTION;0.1335245906741509;0.6263396669193633;1.0;0.9895541551080649;1.0;35/134;29.66%;"NGFR;CX3CL1;ACVR1B;TNFRSF11A;TGFB1;IL17RE;CXCL12;TNFSF10;CTF1;CSF2RA;INHBA;TNFRSF12A;TGFB3;LIF;BMPR2;TGFBR1;TNFRSF21;CLCF1;IL1RAP;LEPROT;IL11;INHA;IL20RA;IL15;BMP2;THPO;CX3CR1;BMP7;BMP4;IL15RA;IL13RA1;TNFRSF25;INHBB;CCR9;LTBR"
335;prerank;ASCORBATE AND ALDARATE METABOLISM;-0.2625700562392079;-0.6190574519122414;0.923679060665362;0.9955175817610962;1.0;4/9;33.22%;"AKR1A1;ALDH7A1;GUSB;UGDH"
336;prerank;COBALAMIN TRANSPORT AND METABOLISM;0.21484222910543166;0.6148024381260551;0.9421841541755889;0.9855898521391492;1.0;2/14;14.58%;"MMACHC;MTRR"
337;prerank;TOXOPLASMOSIS;-0.15073295361036157;-0.6029119257574147;0.9922958397534669;0.9957977913596332;1.0;27/82;31.52%;"HSPA1B;CASP3;GNAI3;MAPK13;MAPK1;IL10RB;JAK2;NFKBIA;MAP3K7;TLR4;AKT2;NFKB1;LY96;TNF;CASP8;IRAK1;LMNB2;ITGA6;CYCS;ITGB1;ALOX5;CCR5;MYD88;AKT1;MAP2K6;TNFRSF1A;PDPK1"
338;prerank;ADIPOCYTOKINE SIGNALING PATHWAY;-0.16225527723956734;-0.5947335272722476;0.9902120717781403;0.9931833398404732;1.0;13/59;21.37%;"ACSL1;ACSL5;NPY;MTOR;SOCS3;TRADD;JAK2;NFKBIA;AKT2;ADIPOR2;NFKB1;TNF;ACACB"
339;prerank;CORTISOL SYNTHESIS AND SECRETION;-0.1682817968840739;-0.5896671961597562;0.9920760697305864;0.9896956823275053;1.0;7/41;18.96%;"PLCB3;ITPR1;PLCB4;KCNK2;ITPR2;ADCY5;CACNA1C"
340;prerank;PRIMARY IMMUNODEFICIENCY;0.20611313924017868;0.5702521980562844;0.9686800894854586;0.9880382959980837;1.0;1/14;2.28%;RFX5
341;prerank;THIAMINE METABOLISM;-0.23238986357947858;-0.5571329902512792;0.9612546125461254;0.9910013312196889;1.0;3/10;16.86%;"AK4;AK7;ALPL"
