;Name;Term;ES;NES;NOM p-val;FDR q-val;FWER p-val;Tag %;Gene %;Lead_genes
278;prerank;TIGHT JUNCTION;0.1926713638545163;0.8671238995452373;0.791015625;0.8846913687879825;1.0;31/135;23.97%;"EPB41L4B;CLDN3;MAP2K7;HCLS1;CACNA1D;CLDN4;AMOTL2;YBX3;MYL9;PRKCZ;CLDN10;ERBB2;MAP3K5;JUN;MYH11;JAM2;MPP2;PPP2R2D;CRB3;STK11;JAM3;PRKAA2;CCND1;ARPC5L;CGN;PPP2R2B;MARVELD2;MYL6;CLDN8;MPP4;LLGL2"
279;prerank;FATTY ACID ELONGATION;-0.26496644951754145;-0.8665910922860285;0.6782786885245902;0.8676062550878028;1.0;10/25;24.45%;"HACD4;ACAA2;ACOT7;ACOT4;ECHS1;HSD17B12;MECR;PPT1;THEM4;HADHA"
280;prerank;PROTEIN EXPORT;0.2587022145885224;0.8660726836037407;0.6881918819188192;0.881301287145898;1.0;11/28;28.10%;"SEC62;UBL4A;SEC63;SPCS2;TMEM208;SRPRB;SRP14;BAG6;SRP19;SEC61A2;SRP9"
281;prerank;NON-SMALL CELL LUNG CANCER;-0.21053214165680095;-0.863848665175458;0.7411273486430062;0.8677552055290139;1.0;12/67;12.98%;"BAK1;JAK3;EGF;ALK;E2F2;GRB2;RXRB;E2F1;MAP2K1;KIF5C;AKT3;RB1"
282;prerank;VALINE, LEUCINE AND ISOLEUCINE DEGRADATION;-0.2329381323360396;-0.8621919357344607;0.7018633540372671;0.8647747977634224;1.0;12/44;18.83%;"SOAT1;ACAA2;AACS;ALDH9A1;MCCC1;PCCA;MCCC2;EHHADH;ACADS;HMGCLL1;BCAT1;ECHS1"
283;prerank;SHIGELLOSIS;0.18070634807122476;0.8601245799438924;0.8522727272727273;0.8890031088022717;1.0;42/197;19.43%;"PLCE1;TIFA;HCLS1;BTRC;CLSTN1;BCAR1;PPID;ITPR1;PFN2;MYL9;ERC2;MALT1;PIK3R1;IL18;CYTH1;TLN1;CYTH2;FNBP1;DIAPH1;UBE2V2;JUN;FOXO6;ILK;WIPI1;BCL2;IRF3;RRAGC;U2AF1;IL1R1;ITPR3;GLMN;BCL2L1;PFN1;MAP1LC3A;PFN4;RIPK2;RBX1;RRAGA;TAB1;MAPK3;RPS6KB2;GSK3B"
284;prerank;NICOTINE ADDICTION;-0.32423553810964034;-0.8579152519277267;0.6506276150627615;0.8678025684307615;1.0;5/12;21.69%;"GABRP;GABRB3;GABRE;GRIN3A;GRIA2"
285;prerank;MRNA SURVEILLANCE PATHWAY;-0.2043536507053991;-0.857153075493968;0.7479508196721312;0.8630615009105185;1.0;13/82;11.66%;"SSU72;PPP2R5A;SYMPK;GLE1;PABPC1;PPP1CA;PABPC4;PPP1CB;HBS1L;NXT2;PPP2R5C;WDR82;DDX19A"
286;prerank;PRION DISEASE;0.18088876912676782;0.8556005062467618;0.8348623853211009;0.8937638019244444;1.0;83/206;30.84%;"CACNA1D;CLSTN1;COX6B2;CSNK2A2;NDUFB11;EGR1;ITPR1;SOD1;PIK3R1;ATF4;NDUFB5;NDUFA13;VDAC2;CAV2;NCAM1;COX7A1;SDHB;NDUFS7;NDUFA3;PSMC2;NDUFS8;PPP3CA;SDHC;ITPR3;NDUFA5;NDUFAB1;NDUFB4;NDUFS5;COX4I1;NOTCH1;NDUFC1;NDUFA10;MAPK3;NDUFB1;GSK3B;NDUFB2;NDUFB7;COX5B;UQCRB;COX6B1;PSMD4;UQCR11;NDUFS3;CREB1;PSMB6;IL1B;PSMA4;CSNK2B;UQCR10;CREB3L1;PSMB1;CYCS;NDUFB10;NDUFA11;UQCRFS1;COX6A1;NDUFV3;PSMB3;NDUFA1;MAPK10;NDUFC2;FYN;NDUFA2;NDUFB3;MAPK11;TUBB4A;NDUFB8;MAPK12;COX7C;DDIT3;STIP1;BAX;COX8A;COX7A2L;TUBA1A;NDUFA7;UQCRQ;UQCRH;NDUFB6;PSMB5;CAV1;PPP3CC;NDUFV2"
287;prerank;CORONAVIRUS DISEASE - COVID-19;-0.17809957918639877;-0.8533559328179915;0.8374164810690423;0.8647539941049279;1.0;24/173;12.85%;"RPLP0;TNFRSF1A;CFB;STAT2;TLR3;RPL4;IFIH1;TYK2;STAT1;OAS3;IRF9;EIF2AK2;C4B;OAS2;TLR4;ISG15;RPL3;C3AR1;IKBKE;C1QC;C1QA;RPL10A;TBK1;ADAR"
288;prerank;CHRONIC MYELOID LEUKEMIA;-0.2096160521284179;-0.8525800717344961;0.7611940298507462;0.8601622166760793;1.0;15/70;17.55%;"CDKN1B;BAK1;GAB2;HDAC1;ABL1;E2F2;GRB2;E2F1;MAP2K1;AKT3;RB1;SMAD4;NFKB1;AKT2;TGFB1"
289;prerank;EPITHELIAL CELL SIGNALING IN HELICOBACTER PYLORI INFECTION;0.22065201235962636;0.8516987862196519;0.7257142857142858;0.896491359111359;1.0;20/59;27.95%;"ATP6V0E2;HBEGF;ADAM17;ATP6V0A1;JUN;CXCL1;ATP6V0A2;JAM2;ATP6V0C;SLTM;ATP6V1F;JAM3;PKN1;ATP6V0B;MAP2K4;MAPK10;NFKBIA;MAPK11;MAPK12;ATP6V1C2"
290;prerank;HUNTINGTON DISEASE;0.17423925940285775;0.845204355130408;0.8683729433272395;0.9047369194701267;1.0;102/233;33.93%;"MAP2K7;COX6B2;NDUFB11;SLC6A4;ITPR1;SOD1;HDAC2;NDUFB5;NDUFA13;DNAH1;POLR2D;VDAC2;MAP3K5;COX7A1;WIPI1;SDHB;NDUFS7;NDUFA3;PSMC2;NDUFS8;NRF1;SDHC;PPARGC1A;POLR2L;NDUFA5;POLR2C;NDUFAB1;NDUFB4;NDUFS5;COX4I1;POLR2J;NDUFC1;NDUFA10;CLTB;SOD2;ACTR1B;NDUFB1;NDUFB2;POLR2F;REST;NDUFB7;COX5B;UQCRB;COX6B1;PSMD4;UQCR11;NDUFS3;CREB1;PSMB6;PSMA4;UQCR10;CREB3L1;PSMB1;GRIA3;CYCS;POLR2I;NDUFB10;NDUFA11;POLR2H;UQCRFS1;COX6A1;NDUFV3;PSMB3;NDUFA1;AMBRA1;MAPK10;POLR2E;NDUFC2;NDUFA2;NDUFB3;TUBB4A;MAP3K10;NDUFB8;COX7C;BAX;COX8A;COX7A2L;TUBA1A;HIP1;NDUFA7;WIPI2;UQCRQ;PLCB1;ERN1;UQCRH;AP2B1;NDUFB6;PSMB5;NDUFV2;DNAL4;GNAQ;PTGS2;COX7B;NDUFA6;TUBB2B;TUBB2A;AP2S1;MAPK8;CREB5;CREBBP;GPX7;COX6C"
291;prerank;FC GAMMA R-MEDIATED PHAGOCYTOSIS;-0.20085685520511468;-0.8427207869989964;0.7809734513274337;0.8740715004911759;1.0;27/83;24.61%;"GAB2;LYN;PRKCE;LIMK1;ASAP3;PLA2G6;MAP2K1;ARPC1A;AKT3;ARPC5;DNM2;ARPC1B;NCF1;CDC42;VAV3;AKT2;ARPC2;BIN1;PLCG2;PLA2G4B;INPPL1;PTPRC;ARF6;AMPH;PRKCSH;WASF2;ACTR3"
292;prerank;C-TYPE LECTIN RECEPTOR SIGNALING PATHWAY;0.20235699655268297;0.8424121735856183;0.8037037037037037;0.9050616579985662;1.0;19/80;21.15%;"CLSTN1;MRAS;ITPR1;MALT1;PIK3R1;RELB;HRAS;PLK3;MAPKAPK2;NFATC4;NFKB2;JUN;LSP1;PPP3CA;ITPR3;MAPK3;PKN1;ARHGEF12;IL1B"
293;prerank;OTHER TYPES OF O-GLYCAN BIOSYNTHESIS;0.24470764296456451;0.840493081943919;0.7376425855513308;0.9031712402262432;1.0;14/33;33.12%;"POFUT2;GALNT11;B4GALT1;ST3GAL3;EOGT;GALNT14;LFNG;GALNT15;ST6GAL1;RFNG;GXYLT1;COLGALT1;GALNT3;PLOD3"
294;prerank;ABC TRANSPORTERS;-0.24453461225586853;-0.8378229471670692;0.7052401746724891;0.8776928818889046;1.0;12/29;29.13%;"ABCA9;ABCC5;ABCA7;ABCG1;CFTR;ABCC9;ABCC3;ABCD4;ABCB7;ABCD1;ABCB9;SEC14L2"
295;prerank;SELENOCOMPOUND METABOLISM;0.30417123269413987;0.837661355522934;0.6809338521400778;0.9031934761597291;1.0;5/15;25.84%;"PAPSS2;KYAT1;KYAT3;TXNRD1;PSTK"
296;prerank;CHEMOKINE SIGNALING PATHWAY;0.18528623761146726;0.8373965722285063;0.8405017921146953;0.8980196216581311;1.0;18/129;14.53%;"ADCY6;VAV2;ARRB1;CLSTN1;BCAR1;ADCY5;CX3CL1;PRKCZ;ADCY2;PIK3R1;HRAS;GNG13;GRK4;CX3CR1;CXCL1;CXCL14;GRK3;VAV1"
297;prerank;LONGEVITY REGULATING PATHWAY;0.20282606206500997;0.8297842336741369;0.7958412098298677;0.907594689947914;1.0;17/73;21.07%;"ADCY6;CLSTN1;ADCY5;ADCY2;PIK3R1;ATF4;HRAS;IGF1;SESN2;SIRT1;PPARGC1A;STK11;SOD2;RPS6KB2;ADCY1;PRKAA2;CREB1"
298;prerank;LONG-TERM POTENTIATION;0.217969621815848;0.8285633251872412;0.7714808043875686;0.9042040066869468;1.0;22/49;35.93%;"ARAF;RAPGEF3;ITPR1;ATF4;HRAS;PRKCG;PPP3CA;ITPR3;MAPK3;ADCY1;CAMK2G;CALML3;PLCB1;CAMK2D;PPP3CC;GNAQ;CREBBP;PRKCB;RPS6KA6;GRIN2D;CACNA1C;RPS6KA3"
299;prerank;PROGESTERONE-MEDIATED OOCYTE MATURATION;0.19737274122266973;0.8275605383118958;0.8173598553345389;0.9004670683532806;1.0;10/81;10.07%;"ADCY6;ARAF;CLSTN1;ADCY5;ADCY2;PDE3B;PIK3R1;ANAPC4;IGF1;CDC25A"
300;prerank;FOXO SIGNALING PATHWAY;-0.18457662605268363;-0.8163561685799622;0.8978260869565218;0.9127030983494272;1.0;22/110;17.55%;"CDKN1B;CCNG2;CCND2;HOMER3;EGF;TNFSF10;GRB2;PLK2;PRKAG2;BCL2L11;MAP2K1;BNIP3;AKT3;GABARAP;SMAD4;PLK4;FBXO25;FBXO32;FOXO4;CDK2;AKT2;TGFB1"
301;prerank;ACUTE MYELOID LEUKEMIA;0.21117440917188127;0.816033258748597;0.8109640831758034;0.9169529528432211;1.0;6/55;8.43%;"ARAF;MYC;CLSTN1;PIK3R1;HRAS;RARA"
302;prerank;COMPLEMENT AND COAGULATION CASCADES;-0.2175628416902713;-0.8144904092169071;0.7782705099778271;0.9095027815615727;1.0;8/46;10.72%;"CLU;CFB;ITGB2;C4B;C3AR1;C1QC;BDKRB2;C1QA"
303;prerank;IL-17 SIGNALING PATHWAY;0.19971186209936506;0.8090189716340638;0.815018315018315;0.9235039991041926;1.0;14/69;19.43%;"TRAF4;FOSB;JUND;MAPK4;FOS;JUN;CXCL1;FOSL1;IL17RA;CEBPB;MAPK3;MMP13;ELAVL1;GSK3B"
304;prerank;PATHOGENIC ESCHERICHIA COLI INFECTION;-0.1725519003743109;-0.8082620039096439;0.9288793103448276;0.9138093138442701;1.0;41/159;22.39%;"BAK1;CLDN1;TNFRSF1A;ARF1;MYO5B;ARHGEF2;CASP3;MYO5A;ABL1;TNFSF10;MYH14;TRADD;TLR4;GAPDH;ARPC1A;CYFIP1;FADD;ARPC5;TNF;CYFIP2;ARPC1B;IRAK4;FASN;NCK1;NFKB1;SRC;CDC42;TTF2;SEC24D;LPAR5;TMED10;ARPC2;CLDN2;TUBB3;RHOA;ACTG1;CLDN17;ARF6;RAB1A;MAPK14;CASP7"
305;prerank;INFLAMMATORY MEDIATOR REGULATION OF TRP CHANNELS;0.19903262063660482;0.8071232633489622;0.8245614035087719;0.9213227641607996;1.0;23/71;27.77%;"ADCY6;TRPV4;CLSTN1;ADCY5;ITPR1;ADCY2;PIK3R1;IGF1;PRKCG;IL1R1;ITPR3;ALOX12;ADCY1;MAP2K3;IL1B;F2RL1;PLA2G4F;CAMK2G;MAPK10;DHX34;MAPK11;CALML3;MAPK12"
306;prerank;SPHINGOLIPID SIGNALING PATHWAY;-0.18298923447482077;-0.8012094858663363;0.8851063829787233;0.9193644123417555;1.0;12/105;11.14%;"BID;PPP2R5A;GAB2;TNFRSF1A;ASAH1;PRKCE;CTSD;TRADD;PPP2R5C;MAP2K1;BDKRB2;AKT3"
307;prerank;B CELL RECEPTOR SIGNALING PATHWAY;0.2057852750069117;0.8000675113720858;0.8515037593984962;0.9276456748692217;1.0;13/58;19.43%;"VAV2;CLSTN1;FOS;MALT1;PIK3R1;HRAS;JUN;VAV1;PPP3CA;BLNK;MAPK3;DAPP1;GSK3B"
308;prerank;VIRION - HEPATITIS VIRUSES;0.2363336411299275;0.7966797596390368;0.7605118829981719;0.9277379847433803;1.0;4/32;6.67%;"DPP4;CLDN3;CLDN4;CLDN10"
309;prerank;ALPHA-LINOLENIC ACID METABOLISM;0.28840985651416484;0.7932585187006482;0.7429111531190926;0.9275695095052023;1.0;3/14;12.73%;"PLA2G5;PLAAT3;PLA2G12A"
310;prerank;NUCLEOCYTOPLASMIC TRANSPORT;0.18360523087383757;0.7872878904157813;0.8963531669865643;0.9309628864015117;1.0;21/94;24.08%;"KPNA2;SAP18;NMD3;NXF1;MAGOHB;TNPO2;UPF3B;THOC1;THOC7;SEH1L;UPF1;SUMO2;IPO13;NXT1;PYM1;NUP98;NUP35;EIF4A3;RNPS1;XPO5;DDX39B"
311;prerank;SPLICEOSOME;0.1717689821107777;0.7752730077538426;0.9430147058823529;0.9431063686048855;1.0;52/133;31.52%;"PRPF38B;RBMX;MAGOHB;SRSF7;SF1;THOC1;THOC7;LSM3;SNRNP27;SNU13;PRPF40B;SRSF6;DDX42;SRSF4;U2AF1;SNRPD2;SNRPB2;PUF60;SYF2;XAB2;SRSF9;TXNL4A;PRPF3;SRSF10;LSM7;SNRPD3;SNRPG;EIF4A3;SF3B5;SRSF2;U2AF1L4;SNRPF;LSM2;DDX39B;RBM22;LSM6;SF3B1;LSM8;SNRPA;RBM8A;RBM17;U2AF2;TCERG1;CCDC12;CWC15;SF3B6;HNRNPC;PQBP1;NCBP2;SMNDC1;SNRNP40;HNRNPU"
312;prerank;ADIPOCYTOKINE SIGNALING PATHWAY;-0.19820637263438914;-0.7752033629484011;0.8870636550308009;0.9516479862395064;1.0;13/59;18.98%;"TNFRSF1A;ACSL1;TRADD;RXRB;PRKAG2;JAK2;AKT3;TNF;ACSL4;NFKB1;TNFRSF1B;AKT2;RXRA"
313;prerank;PROLACTIN SIGNALING PATHWAY;0.19638031985294196;0.7669640039180422;0.8714555765595463;0.9485812484987418;1.0;6/57;7.00%;"SOCS3;MAP4K2;CLSTN1;FOS;PIK3R1;HRAS"
314;prerank;FC EPSILON RI SIGNALING PATHWAY;-0.19126805947044873;-0.7603166639947451;0.8886597938144329;0.9647602221264098;1.0;12/52;18.89%;"GAB2;LYN;MAP2K6;GRB2;MAP2K1;AKT3;ALOX5AP;TNF;VAV3;AKT2;PLCG2;PLA2G4B"
315;prerank;POLYCOMB REPRESSIVE COMPLEX;0.18680011322421353;0.7582058994682502;0.9373776908023483;0.9542221087537557;1.0;23/75;27.92%;"USP7;HDAC2;CBX4;PCGF2;PHF1;RING1;RYBP;CBX6;PHC2;EPOP;PCGF6;CBX7;FBRS;CBX8;L3MBTL2;SCMH1;MGA;CSNK2B;BCORL1;CBX3;FOXK2;WDR5;MTF2"
316;prerank;HEDGEHOG SIGNALING PATHWAY;0.20461635633130162;0.7558288441830824;0.8874296435272045;0.9512835661846482;1.0;11/45;20.77%;"ARRB1;BTRC;CDON;BOC;DISP1;BCL2;GRK3;CSNK1E;MOSMO;GSK3B;CCND1"
317;prerank;BIOSYNTHESIS OF UNSATURATED FATTY ACIDS;-0.2462898170144828;-0.7549868174417759;0.8178053830227743;0.9646771006519416;1.0;4/19;11.71%;"HACD4;FADS2;ACOT7;ACOT4"
318;prerank;MITOPHAGY - ANIMAL;0.1775251197761854;0.7521916103639998;0.930841121495327;0.9502794491712366;1.0;27/89;28.46%;"PGAM5;AMFR;CSNK2A2;MRAS;ATF4;HRAS;PINK1;JUN;MFN2;RHOT1;ATG9B;PRKN;BCL2L1;MAP1LC3A;TAX1BP1;RABGEF1;TOMM7;MUL1;CSNK2B;SMURF1;BNIP3L;AMBRA1;MAPK10;UBB;UBA52;MTX3;TOMM20"
319;prerank;LYSINE DEGRADATION;0.19434819967182815;0.7456504815032657;0.9067961165048544;0.9520168414792303;1.0;8/56;13.99%;"AASS;KMT2D;KMT2B;MECOM;LDHD;SETMAR;NSD1;ALDH7A1"
320;prerank;NEUROTROPHIN SIGNALING PATHWAY;0.17069258638067497;0.7398532361131674;0.9334600760456274;0.9527719586724765;1.0;14/99;13.35%;"MAP2K7;CLSTN1;PIK3R1;ATF4;HRAS;MAPKAPK2;ARHGDIB;MAP3K5;JUN;NTRK3;MAGED1;BEX3;BCL2;KIDINS220"
321;prerank;NICOTINATE AND NICOTINAMIDE METABOLISM;0.22117735406401612;0.7386536129002245;0.8571428571428571;0.9484529584258269;1.0;11/30;26.92%;"ENPP1;NAPRT;ENPP3;PGAP1;SIRT1;NT5C2;SIRT2;AOX1;NT5M;SIRT3;SIRT7"
322;prerank;GLUTAMATERGIC SYNAPSE;0.17690112053398757;0.7350330346039681;0.9156193895870736;0.946769593746463;1.0;22/83;23.56%;"ADCY6;NCDN;CACNA1D;ADCY5;ITPR1;SLC38A1;ADCY2;GNG13;CACNA1A;PRKCG;GRK3;PPP3CA;ITPR3;GRM8;MAPK3;ADCY1;GNAO1;GRIK5;PLA2G4F;TRPC1;GNB5;GRIA3"
323;prerank;RENIN SECRETION;-0.18720233173406772;-0.7309033889030988;0.9265033407572383;0.9834840394745847;1.0;8/54;11.46%;"CLCA2;ITPR2;KCNMA1;MINDY4;CALM3;ADCYAP1R1;PDE3A;GUCY1A1"
324;prerank;GLYCOSAMINOGLYCAN BIOSYNTHESIS - KERATAN SULFATE;-0.27495869862398775;-0.7305617931964361;0.8237623762376237;0.9772202587094003;1.0;4/12;21.24%;"ST3GAL2;B3GNT7;CHST2;FUT8"
325;prerank;ADHERENS JUNCTION;-0.17408009110659334;-0.7284555607915609;0.949671772428884;0.9726954097795903;1.0;16/79;20.48%;"SNAI2;FER;ACTN4;CTNNB1;SSX2IP;YES1;KRIT1;SMAD4;FZR1;PARD3;SRC;CDC42;PTPN1;RHOA;PDCD10;ACTG1"
326;prerank;PORPHYRIN METABOLISM;0.2283747535301921;0.7263493033409819;0.8611632270168855;0.9501534247199633;1.0;4/25;7.91%;"HEPH;EARS2;ALAS1;UROS"
327;prerank;UBIQUITIN MEDIATED PROTEOLYSIS;0.1627272442061208;0.7224534445453322;0.9731800766283525;0.9484399293213184;1.0;25/133;19.42%;"SOCS3;UBE2G2;BTRC;UBE2E3;RNF7;UBE2F;ANAPC4;NHLRC1;FBXW7;UBE2Q1;ANAPC13;UBE2J1;UBE2C;KLHL9;UBE2S;ELOC;PRKN;MMACHC;PIAS4;RBX1;ANAPC16;UBE2E1;CDC34;UBE3B;KLHL13"
328;prerank;AFRICAN TRYPANOSOMIASIS;-0.24389018124110975;-0.7057872879187967;0.8666666666666667;0.9852632634514745;1.0;4/17;15.97%;"THOP1;TNF;PLCB3;FASN"
329;prerank;INSULIN SIGNALING PATHWAY;-0.15631730187675125;-0.6940416361172845;0.977319587628866;0.9877752299908624;1.0;36/112;28.71%;"LIPE;PPP1CA;GRB2;PPP1CB;CALM3;PRKAG2;ACACA;MAP2K1;EIF4E2;AKT3;PRKAR2B;RPTOR;GYS1;RHOQ;MKNK2;FASN;PCNX4;AKT2;TSC2;PTPN1;EXOC7;INPPL1;PYGB;PYGL;PTPRF;PIK3R3;CALM2;MMAB;TSC1;INPP5A;PPP1R3D;MKNK1;IRS2;SOCS1;PPP1R3B;ACACB"
330;prerank;GLYCOSPHINGOLIPID BIOSYNTHESIS - GANGLIO SERIES;-0.26096951010187963;-0.6927355976639984;0.8730853391684902;0.9822539332254675;1.0;2/12;7.65%;"GLB1;ST3GAL2"
331;prerank;VARIOUS TYPES OF N-GLYCAN BIOSYNTHESIS;-0.19594112383177098;-0.6877967405746493;0.9408163265306122;0.9789535970447217;1.0;8/35;21.24%;"STT3B;RPN2;RPN1;ALG14;B4GALNT4;ALG13;STT3A;FUT8"
332;prerank;YERSINIA INFECTION;0.15443132824977224;0.6859908645707512;0.9855855855855856;0.9699751218784352;1.0;29/114;27.77%;"VAV2;MAP2K7;CLSTN1;BCAR1;FOS;PIK3R1;IL18;JUN;PIP5K1B;IRF3;VAV1;TAB1;MAPK3;GSK3B;MAP2K3;PKN1;ARHGEF12;ARPC5L;IL1B;BAIAP2;WIPF3;MAP2K4;MAPK10;MYD88;NFKBIA;MAPK11;ITGA5;GIT2;MAPK12"
333;prerank;GLYCOSAMINOGLYCAN BIOSYNTHESIS - HEPARAN SULFATE / HEPARIN;-0.21978881132892242;-0.6826029204126245;0.9037656903765691;0.9758504476940126;1.0;7/20;27.05%;"XYLT1;HS3ST3B1;NDST2;HS2ST1;EXTL2;HS6ST1;EXT2"
334;prerank;VIBRIO CHOLERAE INFECTION;0.18734614916714878;0.6741751979693994;0.9292543021032504;0.9715922258566079;1.0;6/39;15.12%;"ATP6V0E2;ATP6V0A1;KDELR3;ATP6V0A2;ATP6V0C;ATP6V1F"
335;prerank;HEMATOPOIETIC CELL LINEAGE;-0.18310002859011087;-0.6553336162581866;0.9567010309278351;0.9836545796221547;1.0;3/38;4.86%;"TFRC;CD5;CSF1R"
336;prerank;INSULIN RESISTANCE;-0.1507902989562084;-0.6467291186248249;0.9893842887473461;0.9812974225590564;1.0;27/92;28.71%;"TNFRSF1A;SLC27A3;PRKCE;PPP1CA;PPP1CB;GFPT2;PRKAG2;MLXIPL;GFPT1;AKT3;PTPRA;GYS1;TNF;NFKB1;AKT2;PTPN1;TBC1D4;PYGB;PYGL;SLC27A4;PTPRF;PIK3R3;CPT1A;PPP1R3D;IRS2;PPP1R3B;ACACB"
337;prerank;VASOPRESSIN-REGULATED WATER REABSORPTION;0.18230248853293735;0.6417801348293096;0.9673704414587332;0.9812985337444764;1.0;7/35;25.84%;"ADCY6;ARHGDIB;DYNC1I1;RAB43;CREB1;CREB3L1;DYNLL1"
338;prerank;N-GLYCAN BIOSYNTHESIS;-0.1620515117597632;-0.6127360451318894;0.983402489626556;0.9863751233276787;1.0;10/46;23.28%;"STT3B;RPN2;MOGS;ALG6;RPN1;ALG14;ALG13;STT3A;FUT8;DOLK"
339;prerank;VEGF SIGNALING PATHWAY;0.16209801373241053;0.6097944020215531;0.9893617021276596;0.9862529421622236;1.0;9/49;18.71%;"CLSTN1;PIK3R1;HRAS;MAPKAPK2;SPHK1;PRKCG;PPP3CA;HSPB1;MAPK3"
340;prerank;COBALAMIN TRANSPORT AND METABOLISM;0.2042015572205083;0.5603082236164129;0.9721115537848606;0.9908081887692182;1.0;14/14;79.60%;"MMACHC;THAP11;MMAA;MTRR;LMBRD1;PRDX1;MTR;HCFC1;MMUT;MMADHC;CD320;MMAB;ABCD4;TCN2"
341;prerank;TH1 AND TH2 CELL DIFFERENTIATION;-0.14251400872659548;-0.5569436963337542;1.0;0.9917583278493309;1.0;7/53;16.21%;"JAK3;TYK2;STAT1;JAK2;IFNGR2;NFATC1;NFKB1"
