;Name;Term;ES;NES;NOM p-val;FDR q-val;FWER p-val;Tag %;Gene %;Lead_genes
3115;prerank;Cellular Component Assembly (GO:0022607);0.18992299223426062;0.9421468848832716;0.6142857142857143;0.8791781540266913;1.0;63/294;19.56%;"MICAL1;ESPNL;DPYSL3;CLDN3;CARD10;H2AC18;BAIAP2L1;GPM6B;ARL6IP1;OPHN1;DVL1;CAPN3;CSNK2A2;ESPN;KMT2D;FAM107A;PDGFA;CALD1;PPID;HES1;HDAC2;CBX4;NEDD9;PARVA;EPPK1;GAS6;BAHD1;RTN3;AIF1L;PCGF2;PHF1;RING1;SYCP2;RYBP;CBX6;MYO1B;ILK;WNT3A;PICALM;PHC2;EPOP;PCGF6;CSNK2A1;ELN;CBX7;WASF3;NAPG;SIRT1;PPARGC1A;SOX9;DNAJB14;H2AC6;PFN4;SIRT2;MDM4;NLGN3;BMI1;HSF1;CENPA;H2AX;YTHDF1;CBX8;L3MBTL2"
3116;prerank;Prot Transpt to Vacuole Inv in Ub-dep Prot Catabolic Process via Multivesicular Body Sorting Pway (GO:0043328);0.32973584288579305;0.9419727790532324;0.5296367112810707;0.8790797687493106;1.0;2/16;4.90%;"MVB12B;UBAP1"
3117;prerank;Modification-dependent Protein Catabolic Process (GO:0019941);0.19798749554116837;0.9417666084294002;0.6243291592128801;0.8790507184092217;1.0;55/201;22.96%;"KCTD10;KCTD6;UBE2G2;ZNRF3;ARRB1;BTRC;AMFR;KLHL15;UBQLN4;TOLLIP;RNF7;ENC1;KLHL8;RNF150;NHLRC1;FBXL14;UBL4A;RNF25;KLHL3;UBQLN2;RNF166;PINK1;KLHL25;RNF11;RNF111;PSMC2;UBE2C;RNF215;UBE2S;SIAH2;RNF8;ELOC;NDFIP1;PRKN;NEDD8;RBX1;UBE2E1;NSFL1C;UFD1;CDC34;UBE3B;UBXN1;CNOT4;RBBP6;RNF5;RC3H2;COP1;RFFL;RNF43;FBXL4;TMEM129;FBXW8;RNF126;PCYOX1L;SMURF1"
3118;prerank;Mitochondrial Calcium Ion Transmembrane Transport (GO:0006851);0.34608563562419636;0.9417399666910368;0.5296296296296297;0.8785714749106802;1.0;1/13;0.11%;SLC25A23
3119;prerank;Regulation of Microglial Cell Activation (GO:1903978);0.3793042485444755;0.9416500794598555;0.5458015267175572;0.8782520637867797;1.0;3/10;11.71%;"NR1D1;CX3CL1;SPHK1"
3120;prerank;Membrane Repolarization During Action Potential (GO:0086011);0.42341950806891837;0.9415679124130796;0.544;0.8773530417566284;1.0;2/7;10.51%;"KCND3;ATP1B1"
3121;prerank;Cardiac Muscle Cell Membrane Repolarization (GO:0099622);0.42341950806891837;0.9415679124130796;0.544;0.8773530417566284;1.0;2/7;10.51%;"KCND3;ATP1B1"
3122;prerank;Establishment of Protein Localization to Organelle (GO:0072594);-0.22102370151874223;-0.9415666398006909;0.5610766045548654;0.863195936889738;1.0;18/80;20.82%;"IFT122;LAMP1;LRSAM1;ASF1B;FAM53B;HIKESHI;IPO5;NUP133;GOLPH3L;ADAR;RAN;COX18;TSC2;IPO11;RANBP17;GPN3;TPR;NUP155"
3123;prerank;Positive Regulation of mRNA Splicing, via Spliceosome (GO:0048026);-0.34283735524255343;-0.9412803996638003;0.5708418891170431;0.8633141768258003;1.0;2/13;4.26%;"CELF3;CLNS1A"
3124;prerank;Peroxisomal Membrane Transport (GO:0015919);-0.33521887310815074;-0.9411889745290983;0.5265306122448979;0.8629538386691196;1.0;4/15;9.08%;"RAB8B;PEX2;PEX14;PEX26"
3125;prerank;TRNA Wobble Base Modification (GO:0002097);0.3089428858988639;0.9410188245683687;0.5419847328244275;0.8780804556354882;1.0;12/20;38.99%;"ALKBH1;KTI12;CTU2;QTRT1;MOCS3;QTRT2;ELP5;TRMT112;TRMT9B;ELP1;ELP4;GTPBP3"
3126;prerank;Bone Morphogenesis (GO:0060349);0.34705337915223683;0.9409686393702769;0.5377176015473888;0.8776586931093592;1.0;6/12;23.71%;"FGFR3;SKI;BMPR2;ATG9B;MMP13;TFAP2A"
3127;prerank;Short-chain Fatty Acid Metabolic Process (GO:0046459);-0.39281937221305163;-0.9409153016303513;0.5190380761523046;0.863022875810177;1.0;4/8;11.71%;"ACOT9;PCCA;OXSM;ACOT4"
3128;prerank;Positive Regulation of ERAD Pathway (GO:1904294);0.3241775011071784;0.9403454061083085;0.5203094777562862;0.8786219257309106;1.0;7/16;30.58%;"UBQLN2;TMEM259;BCAP31;RNFT1;BAG6;TMX1;CAV1"
3129;prerank;Epithelial Tube Branching Involved in Lung Morphogenesis (GO:0060441);0.4732854345522672;0.9402472651862865;0.538;0.8783221077748199;1.0;3/5;21.02%;"FGF10;BMP4;CELSR1"
3130;prerank;Positive Regulation of Neuron Migration (GO:2001224);-0.38463864680147786;-0.9399788685493132;0.5352112676056338;0.8647118969382042;1.0;2/9;6.53%;"ARHGEF2;SHTN1"
3131;prerank;Internal Protein Amino Acid Acetylation (GO:0006475);-0.4334381597268663;-0.9398443051953367;0.5448979591836735;0.8644569347100917;1.0;3/6;31.24%;"HAT1;KAT7;KAT2B"
3132;prerank;Positive Regulation of Protein Monoubiquitination (GO:1902527);-0.4728467899855554;-0.9397066864584315;0.5305263157894737;0.8636469415101643;1.0;2/5;21.00%;"FANCM;BIRC2"
3133;prerank;Regulation of Protein Monoubiquitination (GO:1902525);-0.4728467899855554;-0.9397066864584315;0.5305263157894737;0.8636469415101643;1.0;2/5;21.00%;"FANCM;BIRC2"
3134;prerank;Protein Localization to Membrane (GO:0072657);0.20071938204961176;0.9395155725197409;0.6056074766355141;0.8795572355688182;1.0;32/170;17.24%;"ATP1B3;PEX5;EHD3;NRXN1;RABEP1;CDH1;DVL1;CAPN3;TMEM88;TMEM150A;PRKCZ;RAB32;EPB41L3;DUOXA2;GAS6;PLEKHF1;HPS6;MAP7;ATP1B1;SESN2;RRAGC;TSPAN33;FERMT2;TTC7B;TSPAN14;ZDHHC4;INPP5K;CRB3;S100A10;PRAM1;EMP2;ABHD17A"
3135;prerank;Negative Regulation of Ferroptosis (GO:0110076);-0.3229585897203121;-0.9394060378826536;0.5119825708061002;0.8638332572090008;1.0;3/18;9.00%;"AIFM2;SLC25A1;PSAT1"
3136;prerank;Regulation of Calcium Ion Import (GO:0090279);0.35874793230462376;0.9392307359206861;0.5344827586206896;0.8797000444694845;1.0;2/12;1.99%;"PKD2;PDGFB"
3137;prerank;Positive Regulation of Viral Genome Replication (GO:0045070);-0.28978194841802657;-0.9387411325602333;0.5301455301455301;0.8648054803659503;1.0;8/26;22.92%;"GBP7;PABPC1;IFIT1;ADAR;VAPB;TOP2A;TOP2B;DDB1"
3138;prerank;G Protein-Coupled Serotonin Receptor Signaling Pathway (GO:0098664);0.44543144101393634;0.9386712087883824;0.5509433962264151;0.8805577741484327;1.0;1/6;0.43%;ADCY6
3139;prerank;Presynaptic Modulation of Chemical Synaptic Transmission (GO:0099171);0.4327241903845128;0.9382776521070731;0.5358490566037736;0.8809648021734311;1.0;3/6;19.43%;"FXR2;CHRNB3;GSK3B"
3140;prerank;Positive Regulation of Dendrite Morphogenesis (GO:0050775);-0.32853192379992835;-0.9381924217059555;0.5475206611570248;0.8655791776108308;1.0;7/16;23.98%;"CUX1;LRP8;CAPRIN2;CUL7;RELN;CAMK2B;CAPRIN1"
3141;prerank;Mitochondrial RNA 3'-End Processing (GO:0000965);0.4239009759291845;0.9381486885253078;0.5376782077393075;0.8807496842013873;1.0;3/7;18.74%;"TRMT10C;HSD17B10;SUPV3L1"
3142;prerank;Embryonic Organ Morphogenesis (GO:0048562);0.2959245844540399;0.9381230346570764;0.5451127819548872;0.880283013432112;1.0;3/24;5.76%;"RBPMS2;EFEMP1;HES1"
3143;prerank;Positive Regulation of Protein Localization to Endosome (GO:1905668);-0.3455578663834059;-0.9380954649735744;0.530241935483871;0.8652472679007248;1.0;4/13;9.61%;"EGF;VEGFA;DTX3L;ABHD17B"
3144;prerank;Regulation of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314);0.4685118973862536;0.9380746735137454;0.5432595573440644;0.8798720212727079;1.0;3/5;29.86%;"SELENON;FKBP1B;CAMK2D"
3145;prerank;Axon Regeneration (GO:0031103);0.39489358969548427;0.9380664212909728;0.5468451242829828;0.8793538290797417;1.0;4/8;18.78%;"RTN4RL1;APOD;NREP;MAPK8IP3"
3146;prerank;Focal Adhesion Assembly (GO:0048041);0.29442526793018986;0.9378718600152801;0.5284552845528455;0.87925641711532;1.0;5/22;17.56%;"PTPRK;THSD1;FERMT2;PEAK1;TRIP6"
3147;prerank;Positive Regulation of Interleukin-10 Production (GO:0032733);-0.29748088934411665;-0.9376347435295718;0.5454545454545454;0.8658068090142379;1.0;8/21;22.06%;"LGALS9;TLR4;ISG15;CD274;NOD2;TSLP;PLCG2;EBI3"
3148;prerank;Protein K27-linked Ubiquitination (GO:0044314);0.3590745183818134;0.9373891745530504;0.5643939393939394;0.8799170070970455;1.0;5/12;22.71%;"AMFR;UBE2S;PRKN;RBX1;RNF126"
3149;prerank;Regulation of Plasminogen Activation (GO:0010755);0.33243779046351507;0.9373305725495191;0.548828125;0.8795304510834517;1.0;5/15;21.15%;"THBS1;PLAU;S100A10;PLAUR;PLAT"
3150;prerank;Protein Modification Process (GO:0036211);0.18297012426054163;0.9372363371635944;0.6848591549295775;0.8792322709410764;1.0;97/385;21.79%;"CDC42BPA;PTPRK;TGM1;ARAF;LIMK2;TNK1;PDGFB;MAP4K2;BTRC;TNIK;SIK1;RABGGTA;MAPK4;MACROD1;ATG4D;WNK4;RNF7;STRADA;PRKCZ;LOXL1;PTPN18;CTH;STRADB;CDK17;GAS6;UBE2F;PLK3;PTPN12;RARA;FGFR1;CTBP1;UBL4A;RIOX1;CLK3;DUSP5;DAPK2;LOXL2;PPM1B;PDXP;ERBB2;PINK1;CDK9;PHKG2;DUSP12;SUMF1;COL3A1;ABL2;MAP3K11;PTPRS;JMJD4;ST3GAL1;OXSR1;ST6GALNAC2;CTDNEP1;METAP1D;UBE2S;LRRK2;CDC42BPG;ERG;PPP3CA;MAP3K6;PPEF2;CSNK1E;PPM1D;RABGGTB;FASTK;OGA;HCK;CTDP1;NUAK1;WNK1;NEDD8;DMPK;RBX1;UGCG;LATS1;STK11;MAPK3;DAPP1;CDC34;QPCT;PTPN14;GSK3B;NUAK2;IVL;PKN1;MARK2;MAP4K3;STK17B;CHRM3;SDHAF2;CREB1;CDK11B;PLAT;LOX;LATS2;MMP15"
3151;prerank;Protein Localization to Cell Periphery (GO:1990778);0.21150862925125546;0.9372302118797754;0.6115107913669064;0.8787154350169534;1.0;24/115;17.02%;"ATP1B3;EHD3;RABEP1;TSPAN18;CDH1;TMEM88;TMEM150A;PRKCZ;EPB41L3;DUOXA2;GAS6;PLEKHF1;MAP7;ATP1B1;SESN2;TSPAN33;TTC7B;TSPAN14;ZDHHC4;INPP5K;CRB3;S100A10;PRAM1;EMP2"
3152;prerank;Positive Regulation of Synaptic Plasticity (GO:0031915);0.4681236096751808;0.937227246908879;0.5320388349514563;0.8781845948311289;1.0;1/5;1.57%;CPLX2
3153;prerank;Regulation of Pinocytosis (GO:0048548);-0.38347108660605583;-0.9371237197292821;0.5294117647058824;0.8664382694682673;1.0;5/9;23.84%;"ANKFY1;CDC42;CLN3;AXL;PPT1"
3154;prerank;Purine Nucleoside Metabolic Process (GO:0042278);0.4640336613871979;0.936969099750049;0.5738317757009346;0.8782357088302719;1.0;3/5;29.68%;"MACROD1;OARD1;DGUOK"
3155;prerank;Positive Regulation of Protein Localization to Centrosome (GO:1904781);-0.4366208464879341;-0.9368841672177979;0.5421940928270043;0.8664035007784554;1.0;2/6;13.58%;"CEP250;PARD6A"
3156;prerank;Regulation of Mitochondrial Membrane Potential (GO:0051881);0.2880554355782712;0.936615516384331;0.5420560747663551;0.8785309569535631;1.0;8/28;16.65%;"SLC4A11;SOD1;ARL6IP5;CDKN2A;PINK1;BCL2;LRRK2;BCL2L1"
3157;prerank;Proteinogenic Amino Acid Metabolic Process (GO:0170039);-0.28788650300358243;-0.9362875039681494;0.556935817805383;0.8672355921382479;1.0;4/24;5.40%;"SHMT1;UCP2;GAD1;SHMT2"
3158;prerank;Positive Regulation of Transport (GO:0051050);0.25267629853020257;0.9362230259545332;0.5675675675675675;0.8789147019168301;1.0;12/47;20.91%;"PLA2G7;BOK;GPC3;APOE;ACTB;DYNC1I1;LRRK2;INPP5K;CEBPB;DYNLRB1;GSK3B;SYT9"
3159;prerank;Response to Laminar Fluid Shear Stress (GO:0034616);0.36785843087421566;0.9358468697650052;0.551594746716698;0.879308929294319;1.0;2/11;3.36%;"KLF2;SMAD6"
3160;prerank;Cell Communication by Electrical Coupling Involved in Cardiac Conduction (GO:0086064);0.3612099126004591;0.9358399435992456;0.5549132947976878;0.8787993981679361;1.0;3/12;12.20%;"SLC8A1;ATP1B1;GJA5"
3161;prerank;TRNA Aminoacylation for Mitochondrial Protein Translation (GO:0070127);-0.4115240023180796;-0.9355848107249515;0.5315126050420168;0.8683540121453645;1.0;2/7;6.41%;"WARS2;DARS2"
3162;prerank;Regulation of Anoikis (GO:2000209);0.312427668127149;0.9355655912108671;0.5559772296015181;0.8789253136600751;1.0;11/19;30.58%;"SIK1;ANKRD13C;BCL2;BCL2L1;NOTCH1;BRMS1;TLE5;MYBBP1A;ITGA5;PTRH2;CAV1"
3163;prerank;Pexophagy (GO:0000425);-0.32815386147148173;-0.9355264318364033;0.5595959595959596;0.8673327604306647;1.0;5/15;16.73%;"PIK3R4;PIK3C3;PEX2;ATG2B;USP30"
3164;prerank;Autophagy of Peroxisome (GO:0030242);-0.32815386147148173;-0.9355264318364033;0.5595959595959596;0.8673327604306647;1.0;5/15;16.73%;"PIK3R4;PIK3C3;PEX2;ATG2B;USP30"
3165;prerank;Protein Metabolic Process (GO:0019538);-0.1763787815044187;-0.9352680337770953;0.709832134292566;0.8673514670722205;1.0;80/482;14.67%;"HGFAC;KLK10;MMP10;APH1B;RPLP0;ADAMTS5;IDE;PADI4;MRPL9;MRRF;RNPEP;MRPL3;CLN5;CFB;COPS5;CTSS;CHEK2;CAPN1;SRBD1;PSMA6;RPL4;ST8SIA6;CNDP2;CDC37;ADAMTS17;RPN2;LRSAM1;LAP3;XPNPEP1;LRP8;PEPD;PARP1;MRPS12;CASP3;EEF1A2;ABL1;DPP9;CTSD;TMPRSS3;MRPL37;PABPC4;NAGPA;CTSH;RPL3;CAPN2;APH1A;HBS1L;B2M;UFSP2;UBE2I;TMPRSS4;CALR;RIPK3;YES1;BLMH;GGT5;PREP;UBE2L6;RPL10A;NAA15;MANBA;UBAC1;FAM111A;TNIP1;CAPN5;BAG2;SPG7;ADPRH;STK38;ADAM11;PITRM1;DPP3;KLK12;TASP1;ERAP1;NPEPPS;SERP1;MSRB1;NCSTN;NFU1"
3166;prerank;Mitochondrial Respirasome Assembly (GO:0097250);0.447055637900236;0.9349928345235333;0.570873786407767;0.8797559474874068;1.0;4/6;33.28%;"COX7A1;HIGD2A;COX7A2L;MTLN"
3167;prerank;Heterochromatin Formation (GO:0031507);-0.20940597313325632;-0.9343377036105875;0.5879732739420935;0.8690093004564551;1.0;19/105;14.44%;"PHC1;PHF19;MACROH2A1;UHRF1;NRDE2;HDAC1;SMARCA2;ZNFX1;H2AZ1;POLE3;LMNB1;TFDP1;CBX2;E2F6;CBX1;RBBP7;RB1;EZH2;AUTS2"
3168;prerank;Positive Regulation of Response to Wounding (GO:1903036);0.28024770045158603;0.9338420029012149;0.5489443378119002;0.8820599937775147;1.0;8/27;20.30%;"CLDN3;CLDN4;HBEGF;HRAS;DUOX2;MDK;CNTF;TINCR"
3169;prerank;Regulation of Lipid Transport (GO:0032368);0.3647616186192715;0.9338203809354658;0.551923076923077;0.8815742869242705;1.0;3/11;16.48%;"PLA2G7;NR1H3;PRKN"
3170;prerank;Serine Family Amino Acid Biosynthetic Process (GO:0009070);-0.3941472354592144;-0.9337256349158435;0.5403225806451613;0.8699126062548697;1.0;3/8;9.00%;"SHMT1;SHMT2;PSAT1"
3171;prerank;SnRNA 3'-End Processing (GO:0034472);0.2939177269136149;0.9334170891354543;0.549165120593692;0.8820309266972325;1.0;7/21;18.09%;"INTS6L;TUT1;EXOSC3;USB1;TOE1;INTS6;EXOSC4"
3172;prerank;Microtubule Polymerization or Depolymerization (GO:0031109);0.3036211338651116;0.9329668786395386;0.5369003690036901;0.8825584821123141;1.0;6/20;18.16%;"TRPV4;NCKAP5;NCKAP5L;CFAP100;TPPP3;KIF14"
3173;prerank;Mitotic Nuclear Membrane Disassembly (GO:0007077);-0.3728201133267807;-0.9329547138433572;0.5346153846153846;0.8711587999029549;1.0;2/9;9.55%;"DCTN1;LPIN1"
3174;prerank;Regulation of Monocyte Differentiation (GO:0045655);0.3662309822305069;0.9327018932906033;0.5383104125736738;0.8826707761760344;1.0;5/11;28.67%;"MYC;CTNNBIP1;IL34;CD74;ZFP36L1"
3175;prerank;Positive Regulation of Actin Filament Polymerization (GO:0030838);0.27885771923149405;0.9326068469230696;0.5575868372943327;0.8823437587731189;1.0;7/30;16.72%;"NCK2;BAIAP2L1;CDC42EP1;PFN2;CDC42EP5;HCK;PFN1"
3176;prerank;Positive Regulation of Autophagy (GO:0010508);-0.21861146945827703;-0.9324779520155975;0.5831578947368421;0.8717222142095763;1.0;24/87;21.16%;"HPSE;DEPDC5;SESN1;TRIM21;DEPTOR;WDR24;TICAM1;PLK2;SH3GLB1;BNIP3;CDK16;TBK1;ATG13;KDR;UBR4;TRIM32;OPTN;XBP1;TSC2;PRKD1;ULK1;BECN1;ZC3H12A;FOXO3"
3177;prerank;Fatty-acyl-CoA Metabolic Process (GO:0035337);0.3083754156252865;0.9324168391277372;0.5354166666666667;0.8822595646700537;1.0;8/20;22.79%;"BCKDHB;NUDT19;PPT2;DGAT1;FITM2;DGAT2;THEM5;BCKDHA"
3178;prerank;MRNA Transcription by RNA Polymerase II (GO:0042789);0.2667725435588165;0.9318593923252617;0.5551102204408818;0.8831041217106096;1.0;10/35;21.07%;"TAF13;ATF4;RARA;TAF12;NR1H3;TAF7;THRA;TAF10;TAF5;CREB1"
3179;prerank;Positive Regulation of Response to Biotic Stimulus (GO:0002833);0.2680356576539917;0.931849538241609;0.5792349726775956;0.882594473070251;1.0;8/34;14.72%;"EREG;POLR3D;KAT5;POLR3F;EMILIN1;AKIRIN2;RIOK3;ZDHHC4"
3180;prerank;Regulation of Thyroid Hormone Generation (GO:2000609);0.46310550913652526;0.9316449036179842;0.5617529880478087;0.8825561437165031;1.0;2/5;9.30%;"DUOXA2;DUOX2"
3181;prerank;Regulation of Interleukin-23 Production (GO:0032667);-0.4580585989605911;-0.9315499668333221;0.5617283950617284;0.8733452716993441;1.0;3/5;18.49%;"TLR4;RAC1;PLCG2"
3182;prerank;Response to Amyloid-Beta (GO:1904645);0.26383610814541475;0.9314573058386585;0.5572232645403377;0.8824509157602055;1.0;11/38;20.93%;"CACNB1;IGF1;CACNA1A;AGER;LGMN;ADRB2;MMP13;GSK3B;ICAM1;NGFR;CDK5"
3183;prerank;Stress Granule Disassembly (GO:0035617);-0.4005398072631906;-0.9311291942131591;0.5375494071146245;0.8737905136087664;1.0;2/7;4.41%;"KLC1;TRIM21"
3184;prerank;Positive Regulation of Transcription Elongation by RNA Polymerase II (GO:0032968);0.24895769330557405;0.9309131768994464;0.5656934306569343;0.8832191889436114;1.0;21/50;32.43%;"LDB1;CDK9;MED4;MED26;ELL;PWWP2B;MED7;MED29;MED22;EAPP;LEO1;MED6;TCERG1;CCNT1;ELL3;MED9;MED27;NCBP2;MED10;MED11;MED21"
3185;prerank;Protein-DNA Covalent Cross-Linking Repair (GO:0106300);-0.40098945916805845;-0.9307129025536972;0.5604838709677419;0.8742181431343372;1.0;3/8;17.60%;"FAM111A;BRIP1;TRAIP"
3186;prerank;Response to Glucagon (GO:0033762);0.33335632177379604;0.930269950288552;0.5602968460111317;0.884188336276803;1.0;3/15;6.17%;"ADCY6;ADCY5;ADCY2"
3187;prerank;Regulation of Myotube Differentiation (GO:0010830);0.3063252449748917;0.9299615840809334;0.5562130177514792;0.8844633956333068;1.0;6/21;17.60%;"SIK1;CCN3;HDAC4;ATP11A;HDAC5;DMPK"
3188;prerank;Positive Regulation of Intracellular Estrogen Receptor Signaling Pathway (GO:0033148);0.4251880780692567;0.9298903876039989;0.5511022044088176;0.8841178157852463;1.0;4/7;21.87%;"KMT2D;HDAC2;WBP2;HDAC6"
3189;prerank;Spleen Development (GO:0048536);0.4434092405213424;0.9298298576354235;0.5544354838709677;0.883726350704735;1.0;2/6;7.75%;"PITX2;ADAM17"
3190;prerank;Regulation of T Cell Mediated Immunity (GO:0002709);-0.38480126777972745;-0.9297261054852509;0.5494949494949495;0.8759764269312972;1.0;4/9;23.15%;"TRPM4;RIPK3;TNFRSF1B;CCR2"
3191;prerank;Regulation of Biosynthetic Process (GO:0009889);0.3192403642766603;0.929365433613016;0.5610236220472441;0.8842848342078328;1.0;10/18;37.37%;"SLC25A33;CX3CR1;MID1IP1;GCHFR;ALOX5;SIRPA;SPHK2;SIRT5;PIKFYVE;NOSIP"
3192;prerank;Water Transport (GO:0006833);-0.37710857231193107;-0.929223700091389;0.553014553014553;0.8766028563255164;1.0;4/9;22.95%;"AQP11;SLC5A1;AQP4;CFTR"
3193;prerank;Host-mediated Suppression of Viral Transcription (GO:0043922);0.372553832482605;0.9291792537459753;0.5303030303030303;0.8842300607992217;1.0;4/10;20.14%;"JUN;POU2F3;INPP5K;REST"
3194;prerank;Protein Tetramerization (GO:0051262);-0.23028893886884566;-0.9291131563168471;0.6130346232179226;0.87625717978582;1.0;12/65;9.19%;"RYR1;SHMT1;SAMHD1;TRPM4;ICAM5;GRIN1;SHMT2;KCNC3;ALDH9A1;GOLGA2;B2M;ACACA"
3195;prerank;Fc-epsilon Receptor Signaling Pathway (GO:0038095);0.30710531773847377;0.9288788257097421;0.5561694290976059;0.8844196411107809;1.0;2/20;1.35%;"VAV2;MAP2K7"
3196;prerank;Negative Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001243);0.23938704928406665;0.9288036221167384;0.5700757575757576;0.8840541264920567;1.0;15/56;18.78%;"SELENOS;BAG5;YBX3;TMEM161A;PINK1;SFRP2;NOC2L;BCL2;LRRK2;SIRT1;PRKN;BCL2L1;PLAUR;HSPB1;SOD2"
3197;prerank;Intracellular Calcium Ion Homeostasis (GO:0006874);0.2196942549510268;0.9286619487290795;0.6026119402985075;0.8838808886299385;1.0;13/90;12.47%;"SLC8A1;ATP13A4;TRPV4;MICU3;SLC24A2;ASPH;ITPR1;AFG3L2;CAV2;ATP1B1;PTH1R;SLC30A1;BCL2"
3198;prerank;Regulation of CD8-positive, Alpha-Beta T Cell Differentiation (GO:0043376);0.4473121425392099;0.9282923795341519;0.58;0.8842051442483038;1.0;1/6;5.77%;ZBTB7B
3199;prerank;Myotube Differentiation (GO:0014902);-0.3422493679662911;-0.9282480403199043;0.5848670756646217;0.8777402508408791;1.0;2/13;3.92%;"ADAMTS5;MYMX"
3200;prerank;Pos Reg Mitochondrial Outer Membrane Permeabilization Involved in Apoptotic Signaling Pathway (GO:1901030);0.4088572811154655;0.9282242283564834;0.556420233463035;0.8838338262026162;1.0;3/7;19.43%;"BOK;LRRK2;GSK3B"
3201;prerank;Multicellular Organismal-Level Iron Ion Homeostasis (GO:0060586);0.36353638669383503;0.9280909393807534;0.5418250950570342;0.8836143530032428;1.0;5/11;25.86%;"HEPH;SLC40A1;PICALM;HFE;CYBRD1"
3202;prerank;Skeletal Muscle Fiber Development (GO:0048741);-0.3838703697100385;-0.9279426682042695;0.5584677419354839;0.8779067054605787;1.0;2/8;4.48%;"RYR1;MYORG"
3203;prerank;Negative Regulation of Protein Localization to Plasma Membrane (GO:1903077);-0.2910923787413541;-0.927878582330701;0.5446985446985447;0.8774930109178319;1.0;10/23;21.94%;"PPP2R5A;MEST;LYPLAL1;AP2M1;RHOQ;CSK;TGFB1;RSC1A1;LYPLA1;PID1"
3204;prerank;Monosaccharide Transmembrane Transport (GO:0015749);0.3521198080941377;0.9277828857904756;0.5795454545454546;0.8837814934861693;1.0;3/12;9.64%;"SLC45A3;SLC2A10;SLC23A1"
3205;prerank;Regulation of T Cell Receptor Signaling Pathway (GO:0050856);-0.26676748184590104;-0.9277569224073025;0.5869120654396728;0.8772050248230319;1.0;12/32;21.12%;"DUSP22;THY1;PTPN22;CD274;NCK1;PRKD2;RAB29;PRNP;UBR2;BCL10;ITPRIPL1;PTPRC"
3206;prerank;T Cell Receptor Signaling Pathway (GO:0050852);-0.23991608092659022;-0.9276162442444812;0.5983606557377049;0.8769819123598163;1.0;16/51;21.12%;"CLEC2D;THEMIS2;NFKBIZ;SLC39A6;VTCN1;THY1;CSK;PTPN22;RNF31;PRKD2;PLCG2;CD276;BCL10;RBCK1;ZC3H12A;PTPRC"
3207;prerank;Neg Reg Intrinsic Apoptotic Signaling Pathway in Response to Hydrogen Peroxide (GO:1903751);0.4673672517022946;0.9276038435377991;0.5438247011952191;0.8836782691997196;1.0;1/5;10.27%;PINK1
3208;prerank;Motor Neuron Axon Guidance (GO:0008045);0.358043855999231;0.9275501659606344;0.5527831094049904;0.8832794772512074;1.0;6/11;29.51%;"SLIT2;PLXNA3;NRP1;PLXNA4;NRP2;EPHA4"
3209;prerank;Pore Complex Assembly (GO:0046931);-0.31038859786730666;-0.9274641090408039;0.5557894736842105;0.8767988060633034;1.0;7/19;24.46%;"FXR1;ADAM10;NUP205;NDC1;TPR;GSDMD;PLEKHA7"
3210;prerank;Regulation of Ceramide Biosynthetic Process (GO:2000303);0.35469056991035064;0.9271627798895494;0.5557692307692308;0.8836769602158763;1.0;3/12;11.71%;"ORMDL3;PAQR4;SPHK1"
3211;prerank;Mitochondrial Protein Catabolic Process (GO:0035694);-0.37858609482079664;-0.9269294900822312;0.556910569105691;0.8774871445268202;1.0;4/9;20.08%;"PRKACA;BNIP3;AFG1L;YME1L1"
3212;prerank;Ventricular Cardiac Muscle Cell Action Potential (GO:0086005);-0.38325382240235484;-0.9268624151908816;0.5925925925925926;0.8770802736298743;1.0;3/8;24.58%;"GPD1L;KCNE1;NEDD4L"
3213;prerank;Dendrite Morphogenesis (GO:0048813);-0.2719905481908167;-0.926787370976822;0.5504385964912281;0.8766908274355871;1.0;9/31;19.73%;"DIP2A;SHANK1;PAK3;BTBD3;CDC42;PTN;SHANK3;MAPK8IP2;EPHB2"
3214;prerank;Positive Regulation of Cell Growth (GO:0030307);-0.2143136165803708;-0.9267168959535126;0.6162280701754386;0.8762908490697434;1.0;19/91;18.29%;"MAP3K13;SYT1;MAPKAP1;L1CAM;SHTN1;LIMK1;RNF157;MLST8;JUP;SLC44A4;RPTOR;UNC13A;S100A8;ACSL4;TRIM32;CDC42;SDCBP;ADAM10;SFRP1"
3215;prerank;Positive Regulation of Phospholipid Transport (GO:2001140);0.39673450248596714;0.9266859968866575;0.5620437956204379;0.8842493832642467;1.0;2/8;6.68%;"PRAP1;APOE"
3216;prerank;Regulation of Muscle Contraction (GO:0006937);0.3102260393316736;0.9266568415656159;0.5838150289017341;0.8837889492317034;1.0;3/19;5.46%;"CACNB1;TPM1;MYL9"
3217;prerank;Axon Extension Involved in Axon Guidance (GO:0048846);0.4243248279594289;0.92641752676177;0.539651837524178;0.8838290516078829;1.0;3/7;17.94%;"SLIT2;ALCAM;NRP1"
3218;prerank;Maintenance of Blood-Brain Barrier (GO:0035633);0.2828022320750374;0.926314412690621;0.5324675324675324;0.8835337946387412;1.0;12/27;36.15%;"CLDN3;ACTB;JAM2;MFSD2A;JAM3;LSR;GJB6;SLC1A1;SLC12A2;ESAM;OCLN;ITGB1"
