,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000038807,2423.339299943491,0.005242083493318754,0.2182349749527075,0.02402036380490678,0.9808363654251152,0.9998950560827469
ENSMUSG00000038811,23.096350964420658,-0.3978383613718096,0.5263029302093368,-0.7559113554879308,0.4497023451826778,0.9998950560827469
ENSMUSG00000038812,658.7608637047131,-0.0504991996581918,0.18863409901360853,-0.267709814515289,0.7889226945969485,0.9998950560827469
ENSMUSG00000038816,1682.604795862305,0.01304900062035336,0.30369394457265475,0.0429676022639021,0.9657273596394848,0.9998950560827469
ENSMUSG00000038822,622.7982538212713,-0.0349069905586054,0.08117848581509488,-0.43000297687388694,0.6671934757332627,0.9998950560827469
ENSMUSG00000038827,237.14085330114344,0.018202995055863026,0.14350046148782586,0.12684973182059983,0.8990593333261988,0.9998950560827469
ENSMUSG00000038828,1046.1290276952436,-0.06801217756693738,0.09952615046287004,-0.6833598732657755,0.4943794692372787,0.9998950560827469
ENSMUSG00000038831,512.5006417929917,0.06702908882759599,0.16079797742746657,0.4168528105885645,0.6767860716971882,0.9998950560827469
ENSMUSG00000038836,111.17408807802167,-0.21079508878734846,0.19680791707463233,-1.07107016791104,0.28413788065153756,0.9998950560827469
ENSMUSG00000038838,392.3384448722469,-0.10314101797628787,0.10485316801758958,-0.9836709746241097,0.3252773155531995,0.9998950560827469
ENSMUSG00000038843,36.891350351210605,-0.07497641261210003,0.46125896426430435,-0.16254732898619192,0.8708748606653487,0.9998950560827469
ENSMUSG00000038844,775.201508293488,-0.03559558785406403,0.17741042448408878,-0.20063977614379958,0.840980253592746,0.9998950560827469
ENSMUSG00000038845,2014.812385995647,0.009363020955156861,0.08251921572970737,0.11346473512091465,0.9096621197872596,0.9998950560827469
ENSMUSG00000038848,1069.3986122942795,-0.05306357315740662,0.09451040018059353,-0.5614575015660819,0.5744856941102559,0.9998950560827469
ENSMUSG00000038855,3411.013494106289,-0.03937196639743451,0.11898430146458705,-0.3309005130324077,0.7407196344361693,0.9998950560827469
ENSMUSG00000038859,1561.4310353001254,0.05310415458106113,0.577472482238432,0.09195962788601764,0.9267301159045508,0.9998950560827469
ENSMUSG00000038860,1638.979451572448,0.018376139186941812,0.12319784221635395,0.1491595863722235,0.8814277085871751,0.9998950560827469
ENSMUSG00000038861,721.1077986850145,-0.03144926353894863,0.16765568012763454,-0.1875824518143771,0.8512039834663794,0.9998950560827469
ENSMUSG00000038866,377.99299394718537,0.028245321375532186,0.11843345502407708,0.23849106968795275,0.811500240918684,0.9998950560827469
ENSMUSG00000038871,635.9961969793345,0.30162254538201555,0.3691451104736328,0.8170839510647122,0.4138804538203251,0.9998950560827469
ENSMUSG00000038872,489.67229021177553,0.06890820741921844,0.21821518687114866,0.3157809885152826,0.7521687492781625,0.9998950560827469
ENSMUSG00000038876,1184.3629818462346,-0.047106458948453195,0.11216990164219645,-0.4199563185738992,0.6745173643780908,0.9998950560827469
ENSMUSG00000038879,462.08396996356055,-0.051974504944811165,0.15256788297232785,-0.3406647843061314,0.7333559525469153,0.9998950560827469
ENSMUSG00000038880,549.3565203735044,0.03047935475112913,0.1216975441457939,0.25045168302340437,0.8022380655189542,0.9998950560827469
ENSMUSG00000038884,443.70887722897436,0.0296888337287191,0.2105924407035939,0.14097768006072803,0.8878875749547726,0.9998950560827469
ENSMUSG00000038886,2466.2040399954976,-0.02775865642277724,0.11718140348727074,-0.23688619180766704,0.8127450824903489,0.9998950560827469
ENSMUSG00000038888,109.00456997277738,-0.01923589794919129,0.1835096463040828,-0.10482227139883775,0.91651683738269,0.9998950560827469
ENSMUSG00000038893,128.14160834933708,0.3611379653692459,0.2650212782340116,1.3626753586569151,0.17298484711096096,0.9998950560827469
ENSMUSG00000038894,1012.9513639680216,-0.09468006932386792,0.1552596763948012,-0.6098175103953666,0.5419827007661238,0.9998950560827469
ENSMUSG00000038895,175.356793760245,-0.28062410910873653,0.1943332463618145,-1.4440355130293225,0.14872898603912835,0.9998950560827469
ENSMUSG00000038900,3710.8903696947223,-0.1307459230023168,0.20743191764079355,-0.6303076425718022,0.5284933236780576,0.9998950560827469
ENSMUSG00000038902,706.7718223565987,0.03170652073695285,0.0816148715733741,0.38848950106412633,0.697653822108129,0.9998950560827469
ENSMUSG00000038903,286.32896484396605,0.052678823272170335,0.26543698886237466,0.1984607476823193,0.8426845927106685,0.9998950560827469
ENSMUSG00000038909,1865.2595272190051,0.028563734026518676,0.19960589514826324,0.14310065344163364,0.8862106888824691,0.9998950560827469
ENSMUSG00000038910,171.41401869559036,0.17410534312750856,0.32941969285125744,0.5285213571191149,0.5971375277502688,0.9998950560827469
ENSMUSG00000038914,899.9336146986161,0.024658484243518724,0.12440745458270247,0.19820744927408251,0.8428827594333965,0.9998950560827469
ENSMUSG00000038916,1501.3952658240723,0.16152469948057585,0.3424603803157308,0.47165952257501564,0.6371698333935201,0.9998950560827469
ENSMUSG00000038930,83.9732738041606,0.24564364275831624,0.20099755941203204,1.2221225147055772,0.22166130008326523,0.9998950560827469
ENSMUSG00000038936,2364.4970722031517,-0.03183614226464184,0.09488457662182179,-0.33552494407526384,0.7372291314789947,0.9998950560827469
ENSMUSG00000038943,41.236549010868266,0.29790293997957795,0.3081601152253256,0.9667147864406539,0.3336866332014773,0.9998950560827469
ENSMUSG00000038949,4911.0667404749765,-0.10262605623646556,0.17268158819699322,-0.5943080400638365,0.5523061020914313,0.9998950560827469
ENSMUSG00000038954,279.3727303716702,-0.23841167333337393,0.1807103180152675,-1.319303047838317,0.18706781930180572,0.9998950560827469
ENSMUSG00000038957,475.3538848410089,-0.001383755265660933,0.12729111276778876,-0.010870792434545319,0.9913265333830127,0.9998950560827469
ENSMUSG00000038963,90.28973344334607,0.8974986145320153,0.2738828344823046,3.2769436471930558,0.0010493731103394439,0.9998950560827469
ENSMUSG00000038965,3391.4769743155375,-0.0761534909122888,0.07144326438503168,-1.06592960956924,0.2864554628759617,0.9998950560827469
ENSMUSG00000038967,1084.9656851166305,0.047473489893152754,0.18107465798475375,0.26217633335057833,0.7931854986311638,0.9998950560827469
ENSMUSG00000038970,834.019284449396,-0.17529418122814588,0.23832573917850725,-0.7355234975138359,0.4620207349070189,0.9998950560827469
ENSMUSG00000038973,5.223493909860094,0.6562823276192746,1.0211229855695867,0.6427064485804299,0.5204145959087427,0.9998950560827469
ENSMUSG00000038975,895.4871903565607,0.043030549152589574,0.08783596202314242,0.48989671384543126,0.6242069885225531,0.9998950560827469
ENSMUSG00000038976,3583.5044551498954,0.08452120392332413,0.11155308059372955,0.7576770042877247,0.4486443687146062,0.9998950560827469
ENSMUSG00000038982,599.9248981843534,-0.10985019456753958,0.10837356659106026,-1.01362535185403,0.31076155587345333,0.9998950560827469
ENSMUSG00000038984,315.32189471930354,0.13868639249386552,0.19280141484478502,0.7193224832168121,0.4719422460796212,0.9998950560827469
ENSMUSG00000038990,775.7838515315503,-0.12235864469522378,0.14365729285956266,-0.8517398752240157,0.3943584836287324,0.9998950560827469
ENSMUSG00000038991,1632.2570512520535,-0.037656207977493555,0.07891585310368966,-0.4771691174397627,0.6332417002462243,0.9998950560827469
ENSMUSG00000039000,2067.180643420352,-0.02712524683781697,0.24793131091791243,-0.10940629780640279,0.9128802388087116,0.9998950560827469
ENSMUSG00000039001,2925.2219674944454,-0.03188521759018764,0.1810653055817188,-0.1760978862722938,0.8602170414874927,0.9998950560827469
ENSMUSG00000039004,239.6251708275735,0.4222645897881174,0.4914456137260236,0.8592295423833531,0.3902138875514555,0.9998950560827469
ENSMUSG00000039005,64.42624655630635,0.441246728773698,0.3162997127306326,1.3950272827135726,0.16300761248895346,0.9998950560827469
ENSMUSG00000039007,269.5721655225931,0.369670316396799,0.22967970905114854,1.6095035905608677,0.10750627052161667,0.9998950560827469
ENSMUSG00000039016,974.0741041296174,-0.057087523275531155,0.15671363785530396,-0.36427922966245546,0.715649508259125,0.9998950560827469
ENSMUSG00000039018,324.74419524602456,0.08329057196865526,0.12054993383064314,0.6909217560058357,0.48961471318979843,0.9998950560827469
ENSMUSG00000039021,17.18573298310696,0.05914233442215699,0.6477562455625557,0.09130337966991542,0.927251532619548,0.9998950560827469
ENSMUSG00000039031,166.96781329321107,0.04551883465045812,0.2530801365105694,0.1798593729166774,0.8572629707102983,0.9998950560827469
ENSMUSG00000039033,213.74425439254014,-0.19297456478243427,0.20175371119192953,-0.9564858244359947,0.33882684278808906,0.9998950560827469
ENSMUSG00000039037,295.6747972366971,0.07580735103255831,0.16921066502815316,0.44800575081922606,0.6541490462361008,0.9998950560827469
ENSMUSG00000039041,1587.9926504160799,-0.014803009312355984,0.09184744012775865,-0.1611695360454813,0.871959874127916,0.9998950560827469
ENSMUSG00000039043,358.6920685085201,0.05619261017135658,0.0922158674701931,0.6093594487903038,0.5422862103745016,0.9998950560827469
ENSMUSG00000039046,1972.9190880497915,-0.1263470327138114,0.18316547204709946,-0.6897972161550313,0.4903217195905307,0.9998950560827469
ENSMUSG00000039047,2083.353864703826,-0.0695339832841903,0.06476540614158026,-1.0736284604189112,0.28298923654463226,0.9998950560827469
ENSMUSG00000039048,477.0203542394965,-0.08139537486301576,0.11316198221397407,-0.7192819820804135,0.4719671952564626,0.9998950560827469
ENSMUSG00000039050,1261.2541676373678,0.021282441292722557,0.163582421843648,0.1301022509195047,0.8964855292826425,0.9998950560827469
ENSMUSG00000039057,66.6168131804862,-0.3369830773870771,0.5661092621047736,-0.5952615509843211,0.5516686526129779,0.9998950560827469
ENSMUSG00000039058,1628.208833176467,-0.04953037782831757,0.10925805967403267,-0.4533338590863648,0.6503083551466129,0.9998950560827469
ENSMUSG00000039059,95.15164734352615,0.30546943027509177,0.4681368438649409,0.6525216595923835,0.5140647048180618,0.9998950560827469
ENSMUSG00000039062,98.74686635848693,0.726954302311617,0.48031165376972296,1.513505442989194,0.1301513196233286,0.9998950560827469
ENSMUSG00000039063,16.933291305329917,-0.08521008689084106,0.5326955326039848,-0.1599602055498891,0.8729124218666524,0.9998950560827469
ENSMUSG00000039065,118.49890093313763,-0.24837505906712337,0.19146746165529263,-1.297218111734745,0.1945561506350485,0.9998950560827469
ENSMUSG00000039067,2205.0279166387522,-0.03302735507208159,0.13366866088859053,-0.24708375809651495,0.8048434032671046,0.9998950560827469
ENSMUSG00000039068,932.5247883714462,0.087361238724647,0.0867913969564731,1.0065656480729268,0.31414354935556155,0.9998950560827469
ENSMUSG00000039069,191.0611588784589,-0.26286428738485695,0.16019761247912961,-1.6408751873196779,0.10082332663625854,0.9998950560827469
ENSMUSG00000039081,318.9848909332486,-0.17346508485733036,0.17236999867581718,-1.0063531135924226,0.3142457392345196,0.9998950560827469
ENSMUSG00000039084,11.93849587535564,0.7517206120208816,1.0277716746921022,0.7314081819253101,0.46452986916302863,0.9998950560827469
ENSMUSG00000039086,291.17253696169496,-0.06696822530877894,0.16755368334337822,-0.39968220317506703,0.6893906018160046,0.9998950560827469
ENSMUSG00000039087,173.89040785624778,0.07624816441968468,0.22331201793527264,0.3414422793930658,0.7327706509911949,0.9998950560827469
ENSMUSG00000039089,274.24890826205393,-0.019203651047503642,0.2352549435272221,-0.08162910738273828,0.9349416541840901,0.9998950560827469
ENSMUSG00000039095,9.290968574728,0.6654446508227665,1.453536944229924,0.45781062082004076,0.6470885047092323,0.9998950560827469
ENSMUSG00000039096,270.9805264476025,-0.06820157353816898,0.1265515885646811,-0.5389230930381473,0.5899399220857549,0.9998950560827469
ENSMUSG00000039100,4057.457859919963,-0.013232877091637885,0.0935772591506824,-0.1414112489694713,0.8875450681779326,0.9998950560827469
ENSMUSG00000039103,381.08387025178155,-0.2002732189937586,0.16374321956636045,-1.2230932036400664,0.2212944953152457,0.9998950560827469
ENSMUSG00000039105,2699.3715101961234,-0.032978887490275555,0.1569260288381762,-0.21015562385946654,0.8335462131261069,0.9998950560827469
ENSMUSG00000039106,64.43627512917341,0.028415988242046053,0.3518296632499468,0.08076632305405916,0.9356277908525787,0.9998950560827469
ENSMUSG00000039108,1161.9146247848041,0.010935582649330122,0.08219235388736354,0.13304866124550044,0.8941548964508447,0.9998950560827469
ENSMUSG00000039109,107.73129308315104,-0.10492562491868206,0.36001896596118727,-0.2914447149709158,0.7707112204322412,0.9998950560827469
ENSMUSG00000039110,86.37505192010507,-0.14292940903147117,0.26927031744627583,-0.5308026907198492,0.5955555152891601,0.9998950560827469
ENSMUSG00000039114,5808.412998421354,-0.012792781492783248,0.1390984669106291,-0.09196924866902108,0.9267224720226751,0.9998950560827469
ENSMUSG00000039115,94.31958327303443,-0.010150231568894113,0.2763715248025081,-0.036726763280505656,0.9707028690225254,0.9998950560827469
ENSMUSG00000039116,854.9723185647497,-0.04584438101610828,0.17566051047328143,-0.260982852051323,0.7941057311971723,0.9998950560827469
ENSMUSG00000039117,323.83284242809344,0.09939808636891988,0.23091812586650218,0.43044731112352635,0.6668702862143223,0.9998950560827469
ENSMUSG00000039126,28111.22781087467,-0.07025166330141804,0.2537656176048614,-0.27683680698938085,0.7819054173598675,0.9998950560827469
ENSMUSG00000039128,1242.1014808976636,-0.1272425318245361,0.09822681233210878,-1.2953951044886196,0.19518396597587773,0.9998950560827469
ENSMUSG00000039130,364.6159094078752,-0.10455326734024353,0.09705455701271982,-1.0772628360617929,0.281362860269317,0.9998950560827469
ENSMUSG00000039131,43.37333730248156,0.0876326615680833,0.3216808634954191,0.27242112140541197,0.7852982340870666,0.9998950560827469
ENSMUSG00000039137,230.0500822439627,-0.047804121816714354,0.4400472035755995,-0.10863407704510426,0.9134927311213513,0.9998950560827469
ENSMUSG00000039145,1299.7552016758398,-0.0146946798186931,0.2413063256903756,-0.06089637218026395,0.951441738666501,0.9998950560827469
ENSMUSG00000039148,1330.1192011715186,0.020270831064235797,0.13346501848060222,0.15188122921649283,0.8792806134405992,0.9998950560827469
ENSMUSG00000039153,78.2268190994845,0.14707387761631605,0.24683966991260525,0.5958275574926358,0.551290432037808,0.9998950560827469
ENSMUSG00000039154,222.7290531654348,-0.09027426649545785,0.2330825040168072,-0.38730606089999925,0.6985296390711713,0.9998950560827469
ENSMUSG00000039155,12.859964057136292,0.27433867325674755,1.3195008121158882,0.2079109544592331,0.8352984956518098,0.9998950560827469
ENSMUSG00000039156,808.3532268620435,-0.0047057821265984665,0.0832896225377284,-0.056499020925048,0.9549442754696422,0.9998950560827469
ENSMUSG00000039157,1918.6630991034526,-0.008716515417582556,0.0789265079638465,-0.11043837669310407,0.9120617190578175,0.9998950560827469
ENSMUSG00000039158,87.82348695083003,0.2034297314100319,0.2862709218352676,0.7106196120299426,0.4773199865441977,0.9998950560827469
ENSMUSG00000039159,1950.4106938726475,0.009848277126161596,0.06999926536850298,0.1406911497473079,0.8881139370287102,0.9998950560827469
ENSMUSG00000039163,245.57022970090037,-0.1721216973568826,0.1203672832171461,-1.4299707757495035,0.15272540687460642,0.9998950560827469
ENSMUSG00000039164,92.29559099470117,0.20569981205959537,0.19189656934456054,1.0719306382713405,0.2837511875862758,0.9998950560827469
ENSMUSG00000039166,317.44074019233153,0.06492223468757852,0.1764229379661942,0.3679920277714612,0.7128791786646324,0.9998950560827469
ENSMUSG00000039167,221.7471030616646,0.05373404204560995,0.2901047760917278,0.1852228797109492,0.8530542241632121,0.9998950560827469
ENSMUSG00000039168,382.58287750406095,-0.11426339517046144,0.21884591820557642,-0.5221180093618483,0.6015881680181243,0.9998950560827469
ENSMUSG00000039176,1034.1615918982961,0.010782800565640446,0.07065629603658843,0.1526091964976018,0.8787064722016018,0.9998950560827469
ENSMUSG00000039178,1180.23858234365,0.05208589665549969,0.08652460343689866,0.6019778720336498,0.547188866943887,0.9998950560827469
ENSMUSG00000039179,30.632981615274666,-0.3300718099409155,0.818859549169487,-0.40308720863753095,0.6868840702660943,0.9998950560827469
ENSMUSG00000039182,376.0061678734367,-0.034632880147062284,0.19546544487446782,-0.17718159938348324,0.8593657485557379,0.9998950560827469
ENSMUSG00000039183,721.2797090157758,-0.03502950790904947,0.1300315084009839,-0.26939245987232135,0.7876276879168247,0.9998950560827469
ENSMUSG00000039187,7.008968883247272,0.3912124276481865,0.7740722431227104,0.5053952407206639,0.613281260934291,0.9998950560827469
ENSMUSG00000039191,513.360407596147,-0.04479935310901895,0.28087598846892137,-0.1594986931892042,0.873275987822635,0.9998950560827469
ENSMUSG00000039194,199.11884729001144,-0.2003001635458651,0.2756766310707546,-0.7265765065681483,0.4674854244422172,0.9998950560827469
ENSMUSG00000039195,1336.0260970687846,0.09212109818310939,0.1453185176616298,0.6339253913779307,0.5261295139003237,0.9998950560827469
ENSMUSG00000039197,2481.287817200561,0.07678799183247194,0.1197220910011783,0.6413853215420051,0.5212723672943327,0.9998950560827469
ENSMUSG00000039199,491.5571724561537,-0.005525779921322233,0.10650538497763162,-0.05188263412674169,0.9586222115971288,0.9998950560827469
ENSMUSG00000039201,315.5977777668764,0.12676457813319827,0.14313709978622327,0.8856165055916494,0.37582421420164125,0.9998950560827469
ENSMUSG00000039202,3401.6487716844886,0.08912928121098049,0.29114975100701646,0.3061286533912665,0.759506692279069,0.9998950560827469
ENSMUSG00000039205,683.0793948368639,-0.07570676857516162,0.09911494094241392,-0.7638280147808136,0.4449697397372574,0.9998950560827469
ENSMUSG00000039206,399.2319910512392,0.11421387162070708,0.12706279337534201,0.8988773864220081,0.3687179743017226,0.9998950560827469
ENSMUSG00000039208,669.6094869365198,-0.10813751314567921,0.3503366876377159,-0.3086673961406648,0.7575745476180302,0.9998950560827469
ENSMUSG00000039210,319.5348462043561,-0.13653280599475845,0.11269074846657332,-1.211570673303827,0.22567676624599897,0.9998950560827469
ENSMUSG00000039217,71.26397229563305,0.5964882604443379,0.40592536501597243,1.46945303706475,0.14170995086666693,0.9998950560827469
ENSMUSG00000039218,7149.553879184518,-0.05618043726997872,0.13101654586498,-0.42880413995859623,0.6680657658044413,0.9998950560827469
ENSMUSG00000039219,697.8277804983353,0.03770876529623804,0.09866320543448219,0.3821968395429717,0.7023153659020978,0.9998950560827469
ENSMUSG00000039220,780.9440723391655,-0.10492581043147424,0.12261895306523639,-0.8557062983211987,0.39216025554214784,0.9998950560827469
ENSMUSG00000039221,1013.1654008037772,-0.06826420525132415,0.1957571206029058,-0.3487188871652766,0.7273003634191194,0.9998950560827469
ENSMUSG00000039230,2159.3263693192876,-0.015398485785007326,0.22211230842097,-0.06932747624153515,0.9447289554702835,0.9998950560827469
ENSMUSG00000039231,350.96399450090803,-0.13381312537171103,0.1279992765177899,-1.045420950899774,0.29582845781051337,0.9998950560827469
ENSMUSG00000039232,41.72774737987157,1.0828328945827386,0.6926494340078212,1.56332026190685,0.11797728481883257,0.9998950560827469
ENSMUSG00000039233,655.626263030353,0.005330815571562453,0.09143970709946672,0.05829869474279563,0.9535107071930117,0.9998950560827469
ENSMUSG00000039234,368.5002687585222,0.03882906139198956,0.16844110666969975,0.23052010378992824,0.8176876435268239,0.9998950560827469
ENSMUSG00000039236,75.23549374280029,0.2664259794520531,0.4083289770023436,0.652478747425569,0.5140923786088396,0.9998950560827469
ENSMUSG00000039238,9.791763382467225,-0.19531836143678685,0.6001768949714062,-0.325434656137658,0.7448521299329041,0.9998950560827469
ENSMUSG00000039239,128.08739380484087,0.10850671077623573,0.254289569004013,0.42670531552367125,0.6695939784376721,0.9998950560827469
ENSMUSG00000039242,273.22724965911925,-0.17508756897507466,0.12303201814430065,-1.4231057217131853,0.1547055099521678,0.9998950560827469
ENSMUSG00000039244,253.1568375023118,0.026950033305778564,0.1644142077903359,0.16391547706233367,0.8697976829629912,0.9998950560827469
ENSMUSG00000039246,97.28968263950252,0.13299853031965453,0.2364329468500568,0.5625211379867492,0.5737610058917352,0.9998950560827469
ENSMUSG00000039252,2915.1177868881905,-0.26826070182100914,0.3416439993947972,-0.7852053666864268,0.43233316942618727,0.9998950560827469
ENSMUSG00000039253,498.56516729766764,-0.061184308059283876,0.1119910352691836,-0.5463321944673537,0.5848376098272172,0.9998950560827469
ENSMUSG00000039254,260.51317077392986,-0.12154365018371174,0.13450433874886672,-0.9036411116123629,0.3661857342218512,0.9998950560827469
ENSMUSG00000039257,229.2606187314907,0.05428518770796626,0.3044789912080211,0.17828877944120103,0.8584961903507061,0.9998950560827469
ENSMUSG00000039262,3596.2668722139024,-0.015097468127909712,0.20276332347633105,-0.07445857499801767,0.9406455019915577,0.9998950560827469
ENSMUSG00000039263,840.3996822895555,-0.01608419933475139,0.2067036356665214,-0.0778128516360511,0.9379769233200973,0.9998950560827469
ENSMUSG00000039264,14.494151980551415,0.7372285833508202,0.5418642991551099,1.3605409776955741,0.17365879469769674,0.9998950560827469
ENSMUSG00000039270,4258.469338354681,-0.11862255296766787,0.09866156495237981,-1.202317772122533,0.22924043385501502,0.9998950560827469
ENSMUSG00000039275,1047.4945403546715,-0.12809244573564402,0.0730306296110644,-1.7539551064781942,0.07943819993592796,0.9998950560827469
ENSMUSG00000039278,4070.7333533759393,0.1395643066541092,0.21602310655365792,0.6460619369874809,0.5182392445086237,0.9998950560827469
ENSMUSG00000039285,1494.3985835076642,0.05807444327740841,0.06925384535008453,0.8385735547800527,0.4017086557785793,0.9998950560827469
ENSMUSG00000039286,396.5067559178543,-0.023771733193614978,0.13655277661874388,-0.1740845831351038,0.861798989075345,0.9998950560827469
ENSMUSG00000039294,825.4544083330217,0.09192189392293015,0.10537544718339366,0.8723274385061526,0.3830297730017288,0.9998950560827469
ENSMUSG00000039298,890.869858459319,-0.01903566911090148,0.09926249608907659,-0.191771009806354,0.8479215802842793,0.9998950560827469
ENSMUSG00000039304,75.29946470337923,0.360469287442849,0.3409473729702296,1.0572578527370673,0.2903939230334295,0.9998950560827469
ENSMUSG00000039307,266.2235606495504,0.009465391277485375,0.1522119955705837,0.06218558032829999,0.950415045495749,0.9998950560827469
ENSMUSG00000039308,261.61982735155175,-0.028536139507813633,0.15586454637468652,-0.18308294074275827,0.8547329408505661,0.9998950560827469
ENSMUSG00000039313,823.921925546355,0.06898762530081747,0.2536666075837073,0.27196179251954666,0.7856513975526349,0.9998950560827469
ENSMUSG00000039316,93.27551548103207,0.8177755279819322,0.7106673351353842,1.150714951357858,0.24984952349155587,0.9998950560827469
ENSMUSG00000039318,1660.1257060556222,0.018197481714665054,0.27225946014927216,0.06683874898116632,0.946710075140236,0.9998950560827469
ENSMUSG00000039323,252.986439021144,0.9668310612361827,0.670295904548297,1.4423944032415303,0.14919114183420348,0.9998950560827469
ENSMUSG00000039328,231.90742003059825,-0.09426548935000727,0.24234126340377982,-0.38897828634715703,0.6972922089856557,0.9998950560827469
ENSMUSG00000039345,296.0081024177714,0.024509256942741368,0.13073930131248687,0.187466635485228,0.8512947809422491,0.9998950560827469
ENSMUSG00000039347,4505.443533734432,0.2730630393091842,0.26537019001664597,1.0289891238049595,0.30348478573723947,0.9998950560827469
ENSMUSG00000039349,558.2529463775035,-0.13811317105991544,0.1885503446646793,-0.732500231201051,0.4638633016538193,0.9998950560827469
ENSMUSG00000039354,676.6265834257346,-0.3565875442609842,0.28062606281291597,-1.2706857684088637,0.20384046053836402,0.9998950560827469
ENSMUSG00000039356,333.43422286050526,-0.02464121188475884,0.10436674049799491,-0.23610215061983514,0.8133534051498299,0.9998950560827469
ENSMUSG00000039357,598.4846045476507,0.10726336513544135,0.12621427027311094,0.8498513274555852,0.3954077489087393,0.9998950560827469
ENSMUSG00000039358,11.733119658113226,0.09843289274166243,0.7574708602545304,0.12994941179464828,0.8966064507354758,0.9998950560827469
ENSMUSG00000039361,3674.5102100038616,-0.029326509639142025,0.0645504290431781,-0.45431936044182414,0.6495989833241218,0.9998950560827469
ENSMUSG00000039364,5.332487847144066,0.032490726981286557,0.8962878922326786,0.036250324547340736,0.9710827591486145,0.9998950560827469
ENSMUSG00000039367,1753.7359209320236,-0.020423516434849798,0.09852507238828986,-0.20729257984566804,0.8357813687246054,0.9998950560827469
ENSMUSG00000039372,333.65713180326134,-0.374607356162253,0.23563696577420315,-1.5897648101665716,0.11188782871912595,0.9998950560827469
ENSMUSG00000039375,353.4981559373882,0.0018423973356435455,0.10192569494638151,0.018075886915588334,0.9855783142628852,0.9998950560827469
ENSMUSG00000039377,25.162605048908844,-0.04520714066521572,0.4258248488490581,-0.10616369802608742,0.9154524729085657,0.9998950560827469
ENSMUSG00000039382,725.0279911412565,-0.07762174216856779,0.11346225633662092,-0.6841195008345229,0.49389970878250555,0.9998950560827469
ENSMUSG00000039384,93.60293550245478,0.25677736858499145,0.24262707858255625,1.058321149004069,0.28990905421021007,0.9998950560827469
ENSMUSG00000039385,367.49460016117416,0.09483585740652437,0.13959789936435837,0.6793501753131502,0.4969160115738738,0.9998950560827469
ENSMUSG00000039391,8.887622607689677,0.2031138124247741,0.8167587951411323,0.2486827367309549,0.8036062035079823,0.9998950560827469
ENSMUSG00000039395,122.02588859344822,0.06464541099682998,0.2541904574327436,0.25431879563745835,0.7992492802405925,0.9998950560827469
ENSMUSG00000039405,627.0916155446083,-0.05027636933440031,0.2189479048675312,-0.22962708578928276,0.8183815577981632,0.9998950560827469
ENSMUSG00000039410,329.60122661121454,-0.2281529255860031,0.1540995347108399,-1.4805555773683596,0.13872504034426705,0.9998950560827469
ENSMUSG00000039414,986.8885488536929,0.002750322631475751,0.22284266920880633,0.012341992856398002,0.9901527644473196,0.9998950560827469
ENSMUSG00000039419,2904.079836661926,-0.044000107609129986,0.2252523202313606,-0.19533697838910918,0.8451291500393008,0.9998950560827469
ENSMUSG00000039427,551.2101945123702,0.0893741571995981,0.12157770908142396,0.7351196027204441,0.4622666568510392,0.9998950560827469
ENSMUSG00000039428,968.263162134587,0.04516993335228648,0.10379721358665477,0.43517481627362287,0.6634355408503217,0.9998950560827469
ENSMUSG00000039431,1630.2596070580996,-0.10329892544114745,0.2260759032952858,-0.45692143185302264,0.647727518831386,0.9998950560827469
ENSMUSG00000039449,903.216367252895,0.028307431805072513,0.09023168559809296,0.3137194170477825,0.7537341520968709,0.9998950560827469
ENSMUSG00000039450,100.35797189917574,0.15496486391568978,0.25734952989061693,0.6021571672641313,0.5470695241734025,0.9998950560827469
ENSMUSG00000039452,42.15473691444417,1.2344309379558098,0.7157012389948686,1.7247852465498674,0.08456618151070415,0.9998950560827469
ENSMUSG00000039456,451.1183726812342,-0.025902733982564978,0.10046164844725404,-0.2578370391380233,0.7965326775873542,0.9998950560827469
ENSMUSG00000039457,48.1548803509155,0.09410849134793817,0.42976547261774123,0.21897638908662123,0.826668440207601,0.9998950560827469
ENSMUSG00000039458,450.6468646597602,-0.002615368114655937,0.1143000242640737,-0.022881605944487876,0.9817447128847779,0.9998950560827469
ENSMUSG00000039461,1379.4755232795424,-0.0355588840383141,0.12308773252353578,-0.28889056049119144,0.7726651275354143,0.9998950560827469
ENSMUSG00000039462,13.351405700489247,-0.18338383294356056,0.5017727448280439,-0.3654718890847801,0.7147591869577348,0.9998950560827469
ENSMUSG00000039463,1083.1900180529037,0.041092455754301975,0.12240729291241245,0.33570267568702256,0.7370950879025,0.9998950560827469
ENSMUSG00000039470,4097.990216803673,-0.0022022477374518375,0.21468056259898927,-0.010258253988114925,0.991815241071792,0.9998950560827469
ENSMUSG00000039473,853.2566561509524,-0.006236051558053135,0.0967404634402434,-0.06446166718960515,0.9486026287537285,0.9998950560827469
ENSMUSG00000039474,1246.6517565722236,-0.084808079294804,0.24026690769566134,-0.35297444874192896,0.7241075961373851,0.9998950560827469
ENSMUSG00000039476,26.2902036773915,1.0463769033962849,0.6071095908494528,1.7235387468220031,0.08479114456021136,0.9998950560827469
ENSMUSG00000039477,1035.6735005301532,0.05517587741660262,0.10676061091755769,0.5168186744379942,0.6052827426966987,0.9998950560827469
