,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000022420,344.18257223941623,0.32918264960732,0.22543267936311953,1.4602259554262915,0.144227984149005,0.9999948337461514
ENSMUSG00000022421,1843.702606962964,-0.09655002882085532,0.14406895156056077,-0.6701654157611441,0.5027523477414948,0.9999948337461514
ENSMUSG00000022425,1830.1583167763038,0.1718169102967777,0.7944725101144481,0.21626539384229487,0.8287808824642169,0.9999948337461514
ENSMUSG00000022426,903.2774648240523,0.027060475627039633,0.07863539310397444,0.34412590258510356,0.7307516037551364,0.9999948337461514
ENSMUSG00000022427,1216.2309296775225,0.014435876769757645,0.12454230514324001,0.11591143068336893,0.9077227363878825,0.9999948337461514
ENSMUSG00000022428,523.0241237766359,0.051437031727835696,0.11956387030621078,0.4302054759192902,0.6670461790221125,0.9999948337461514
ENSMUSG00000022429,14.775525979428103,0.12900647924807854,0.5469226276363343,0.23587701939781308,0.8135281010142574,0.9999948337461514
ENSMUSG00000022433,975.1330154414396,0.024719723932433983,0.0785379830333279,0.3147486474403611,0.7529525047276601,0.9999948337461514
ENSMUSG00000022434,269.6699634370636,0.022073526425790514,0.12571240356594218,0.17558749812791455,0.8606180248010245,0.9999948337461514
ENSMUSG00000022436,61.94931118724981,0.00721322111338337,0.5700630700029812,0.012653373798351204,0.9899043378041061,0.9999948337461514
ENSMUSG00000022437,2002.5433708872085,-0.15111714714253277,0.11375252643075592,-1.328472886573835,0.18402193487978247,0.9999948337461514
ENSMUSG00000022438,2045.008515837309,-0.12471521547637368,0.14477658259515003,-0.861432237457383,0.3890000272427835,0.9999948337461514
ENSMUSG00000022439,29.737428133910665,0.2578140831226886,0.4934033471102139,0.5225219582166707,0.6013069619236908,0.9999948337461514
ENSMUSG00000022440,37.126801747002034,0.36839510365929445,0.3610062844015786,1.0204672870722014,0.3075068961690334,0.9999948337461514
ENSMUSG00000022441,16.277620652650867,-0.21503779172567267,0.529549781500756,-0.4060766319575294,0.6846862950790418,0.9999948337461514
ENSMUSG00000022442,1157.8238099331234,-0.009506737940586386,0.1476649269541536,-0.06438047366209039,0.9486672775278654,0.9999948337461514
ENSMUSG00000022443,3493.2651699346147,-0.13676526528796187,0.1544437077785568,-0.8855347184752747,0.3758683030242461,0.9999948337461514
ENSMUSG00000022449,212.04881304539748,0.042366056453495816,0.259396242604151,0.16332563659431298,0.8702620498279641,0.9999948337461514
ENSMUSG00000022450,1822.9198276143738,0.05431700207653472,0.24289664259512594,0.22362187264594438,0.8230515427241857,0.9999948337461514
ENSMUSG00000022451,962.7231134708469,0.04143595647651473,0.08864650831125058,0.4674290873479997,0.6401929159268482,0.9999948337461514
ENSMUSG00000022452,1942.556240082437,0.07360923656000663,0.2352185550685564,0.3129397531523506,0.7543264346659203,0.9999948337461514
ENSMUSG00000022453,580.5876648423924,0.12298694593119074,0.1300526307554308,0.9456705736500834,0.34431663584162375,0.9999948337461514
ENSMUSG00000022454,301.6846829510739,0.04994842504477154,0.46326915527473855,0.10781729039385317,0.9141406270921368,0.9999948337461514
ENSMUSG00000022456,3590.6962853124264,-0.1067109077611273,0.11846590581198864,-0.9007731551935532,0.3677089434672688,0.9999948337461514
ENSMUSG00000022462,6350.115945106086,0.07932317626021232,0.1566491297396198,0.506374828842409,0.6125935414814188,0.9999948337461514
ENSMUSG00000022463,3573.671551702771,-0.08212122614041033,0.08362660191095744,-0.9819988408455244,0.3261004192711835,0.9999948337461514
ENSMUSG00000022464,70.74937735071637,-0.3671292056792222,0.3234764038332965,-1.1349489524695662,0.2563967074953204,0.9999948337461514
ENSMUSG00000022466,459.1565953832244,-0.11800018610082226,0.16634927999826415,-0.7093519497172069,0.47810609792974434,0.9999948337461514
ENSMUSG00000022468,34.3460334935727,0.040502243004041254,0.41921400507681894,0.09661471829076754,0.923032367672308,0.9999948337461514
ENSMUSG00000022469,641.8400997576521,-0.010003571899093181,0.32182839985381234,-0.031083558516393252,0.9752029017374271,0.9999948337461514
ENSMUSG00000022471,349.2224836503481,-0.1274792914640218,0.12908663475100188,-0.9875483368973051,0.32337389886413803,0.9999948337461514
ENSMUSG00000022472,1182.0335518860252,0.027030932801391454,0.24285885655730952,0.11130305554663901,0.9113760324872207,0.9999948337461514
ENSMUSG00000022474,2918.0335065481027,-0.1154444937796578,0.14911378565491656,-0.7742040299803185,0.4388101454994314,0.9999948337461514
ENSMUSG00000022475,411.03504690331397,0.08319473014332521,0.2456884416223731,0.33861881981081055,0.7348969031956893,0.9999948337461514
ENSMUSG00000022476,467.87239925305585,0.0415633117856072,0.09903441724373219,0.4196855289542052,0.6747151979337382,0.9999948337461514
ENSMUSG00000022477,7016.18943259288,-0.01679341542692281,0.14197660217573238,-0.11828297881179506,0.9058434436568079,0.9999948337461514
ENSMUSG00000022479,39.017585284010345,-0.12616737243729687,0.4244114403635985,-0.2972760873957774,0.7662557363726492,0.9999948337461514
ENSMUSG00000022483,68.26760365602675,-0.13410657600484271,0.397801978704497,-0.3371189264608016,0.7360272504409269,0.9999948337461514
ENSMUSG00000022488,94.18731423517234,-0.07238698501693241,0.5261520020957012,-0.13757808528449925,0.8905738762167728,0.9999948337461514
ENSMUSG00000022489,179.87346028999417,0.027774093851315105,0.8173626355832708,0.033980136407257576,,
ENSMUSG00000022490,710.7410200182364,0.21297104784067977,0.28245445886032156,0.7540013660963217,0.4508484014506615,0.9999948337461514
ENSMUSG00000022494,27.28606731989068,-0.5300212127654571,1.2755673717201266,-0.4155180075284565,0.6777627354970598,0.9999948337461514
ENSMUSG00000022498,341.8642191078899,-0.08461662402622112,0.12690587793170166,-0.6667667834248008,0.504921113031124,0.9999948337461514
ENSMUSG00000022500,678.6585334054395,0.16135132048463877,0.2697094897089071,0.5982411692624627,0.5496790249563814,0.9999948337461514
ENSMUSG00000022503,349.64605070659013,-0.08440666526156064,0.11396681641282565,-0.7406249285389501,0.45892088877548975,0.9999948337461514
ENSMUSG00000022504,30.457488657204582,-0.09129043748293378,0.6012160718124093,-0.15184297586678305,0.879310785271237,0.9999948337461514
ENSMUSG00000022505,1710.887233608841,0.021123925312453436,0.2477146195753002,0.08527524676851862,0.9320425700547007,0.9999948337461514
ENSMUSG00000022507,1304.482830736779,-0.04198294848991011,0.10784324496645294,-0.38929604263085604,0.6970571634032843,0.9999948337461514
ENSMUSG00000022508,498.84129334891145,-0.08214129480217347,0.16953250698556596,-0.4845164875027006,0.6280193661209975,0.9999948337461514
ENSMUSG00000022510,12.998429621313313,0.6910874545206799,0.5818620071031168,1.1877170980132519,0.23494488523557266,0.9999948337461514
ENSMUSG00000022512,197.79975090913229,-0.49342580426400967,0.4752957967252674,-1.0381446830871552,0.29920270142272865,0.9999948337461514
ENSMUSG00000022514,414.1461739179681,-0.04478963508795765,0.2650495503177467,-0.1689858935216564,0.8658077371639397,0.9999948337461514
ENSMUSG00000022515,422.46046942310176,0.21948629385634272,0.12523425482344677,1.7526058997657707,0.0796696778861662,0.9999948337461514
ENSMUSG00000022516,838.1681232138889,0.11370667930971576,0.14689098147103172,0.7740889070997172,0.4388782169130667,0.9999948337461514
ENSMUSG00000022517,1402.8915101729465,-0.14293390260817415,0.21152227052326947,-0.6757392602423397,0.49920620471159427,0.9999948337461514
ENSMUSG00000022519,97.25849133313633,-0.42496867565030083,0.35989157124587834,-1.1808241970745175,0.23767256949706494,0.9999948337461514
ENSMUSG00000022521,699.46262503873,0.030616435111794484,0.09853070800685843,0.3107298803705274,0.7560059796875458,0.9999948337461514
ENSMUSG00000022523,4531.9502284694345,0.04586348480034737,0.14604142379804252,0.314044355413646,0.7534873508744787,0.9999948337461514
ENSMUSG00000022525,187.78493732068108,-0.013288997039837696,0.26996279902433773,-0.04922528988388383,0.9607397572803812,0.9999948337461514
ENSMUSG00000022526,505.5541320443938,-0.014007309652355047,0.13591221503844816,-0.10306144777636451,0.917914202258423,0.9999948337461514
ENSMUSG00000022528,99.29446468778464,-0.018978349563961747,0.29606880075717323,-0.06410114647482638,0.948889688970604,0.9999948337461514
ENSMUSG00000022529,311.73305414552414,0.06839806429154795,0.14742359219884987,0.46395602814568754,0.6426792498229663,0.9999948337461514
ENSMUSG00000022533,975.9857671847567,-0.041109771478361666,0.13007581581228359,-0.3160446945625038,0.7519685840415881,0.9999948337461514
ENSMUSG00000022536,2906.4255786363515,-0.027365263557126988,0.13071993945580654,-0.20934268843031834,0.8341807294095377,0.9999948337461514
ENSMUSG00000022537,107.79331589059609,0.01548689593606299,0.6903729535361005,0.0224326515932278,0.982102834695242,0.9999948337461514
ENSMUSG00000022538,373.23370858761336,-0.0017590102500685597,0.09929501216939417,-0.017714991031651656,0.98586622141082,0.9999948337461514
ENSMUSG00000022540,911.3533585201616,0.14208823204075718,0.13630306044376037,1.0424434460837646,0.29720613254461714,0.9999948337461514
ENSMUSG00000022544,113.48696532436763,0.03637906466910764,0.22309861390946453,0.16306271039348816,0.8704690595716268,0.9999948337461514
ENSMUSG00000022545,409.15106205430226,-0.025264079937734385,0.12232008574762993,-0.2065407310934942,0.8363685517387097,0.9999948337461514
ENSMUSG00000022546,76.0417905278387,-0.5332540800904104,0.5642839707390109,-0.9450101504603039,0.3446536939256073,0.9999948337461514
ENSMUSG00000022548,31408.147415713043,0.29356482915795246,0.35030591736147243,0.8380241800341323,0.4020171234219193,0.9999948337461514
ENSMUSG00000022550,162.0333220954456,0.0553327204149732,0.17878696917044068,0.30948967182403303,0.7569490674823827,0.9999948337461514
ENSMUSG00000022551,2270.1710652965926,-0.05988101164435843,0.09216613200274121,-0.6497073311330613,0.5158812875010257,0.9999948337461514
ENSMUSG00000022552,690.2870747195229,0.14916166442803616,0.11512860439617716,1.2956090730913878,0.19511020165882997,0.9999948337461514
ENSMUSG00000022553,989.7534148686366,0.05913077404668403,0.12231928020125267,0.4834133584615263,0.6288022650365075,0.9999948337461514
ENSMUSG00000022554,113.56258138519264,-0.05555472269606237,0.20123396830736717,-0.2760703034549685,0.782494069049608,0.9999948337461514
ENSMUSG00000022555,285.1551676378949,-0.20207766523465515,0.1402353222601253,-1.4409897733170052,0.14958757197879993,0.9999948337461514
ENSMUSG00000022556,662.376745863523,0.1502587268768031,0.13231477164222094,1.1356156611379915,0.25611745151142784,0.9999948337461514
ENSMUSG00000022557,662.1860348814193,-0.149343111437921,0.21560296169678214,-0.6926765303342766,0.488512570908725,0.9999948337461514
ENSMUSG00000022558,1189.6844767273242,-0.14413644798899103,0.17114578620974616,-0.8421851988359558,0.3996842973498598,0.9999948337461514
ENSMUSG00000022559,240.37795867567561,0.0208612698198233,0.24895557958734513,0.08379514873457257,0.9332193052046039,0.9999948337461514
ENSMUSG00000022560,296.3359456754542,-0.10634527072045728,0.11042850725647452,-0.9630237097515612,0.3355356249252941,0.9999948337461514
ENSMUSG00000022561,632.0888200148813,-0.10235315297952303,0.10510046456972906,-0.9738601384736666,0.3301259881491577,0.9999948337461514
ENSMUSG00000022562,666.0648069175938,0.053821049659281306,0.12891633388408721,0.4174882114447462,0.6763213451857422,0.9999948337461514
ENSMUSG00000022564,7756.490379471437,7.997175899453585e-07,0.08521626992622267,9.384564598259543e-06,0.9999925122007973,0.9999948337461514
ENSMUSG00000022565,7446.90748824577,-0.05247590032061174,0.12201144514438414,-0.4300899826119883,0.6671301866577578,0.9999948337461514
ENSMUSG00000022568,734.8052401157961,-0.03762906640854395,0.22669186691226312,-0.1659921324972262,0.8681631416389141,0.9999948337461514
ENSMUSG00000022570,489.7426050714097,-0.021223560709885105,0.13429509974727394,-0.1580367470579724,0.8744278425859057,0.9999948337461514
ENSMUSG00000022571,249.02604846243787,-0.21248106578104803,0.15374663091380902,-1.3820209556342458,0.16696526682741997,0.9999948337461514
ENSMUSG00000022574,98.65597450869258,-0.2993775222967251,0.33454714122123114,-0.8948739517064088,0.37085447265513527,0.9999948337461514
ENSMUSG00000022575,52.093688324176604,-0.11556413685526477,0.43010325737192767,-0.2686892853623096,0.7881687977244479,0.9999948337461514
ENSMUSG00000022577,494.455552164551,0.4053223214524311,0.22638092166311113,1.790443816884939,0.0733825916336799,0.9999948337461514
ENSMUSG00000022579,18.655279531295182,-0.5510285112856341,0.5528577825165996,-0.9966912444957569,0.31891440085365297,0.9999948337461514
ENSMUSG00000022580,308.9458503674014,0.25427179771641506,0.2810130227391703,0.9048399082644089,0.3655502058533978,0.9999948337461514
ENSMUSG00000022584,6.547784586585696,0.1902812035484776,0.7882657603385933,0.2413921967976179,0.809251160020279,0.9999948337461514
ENSMUSG00000022587,684.7368307144628,0.18264986698946278,0.2936428733116752,0.6220136212725195,0.5339329113709521,0.9999948337461514
ENSMUSG00000022594,9740.674231806055,-0.18640364678476884,0.2862420935906615,-0.6512097659938656,0.5149110870089599,0.9999948337461514
ENSMUSG00000022595,31.198264955745245,-0.1492281737859269,1.0439132131946733,-0.14295074714999148,0.8863290796624288,0.9999948337461514
ENSMUSG00000022601,636.1193508271025,-0.03899948520234531,0.18518973879851366,-0.21059204173713278,0.8332056228275726,0.9999948337461514
ENSMUSG00000022602,106.04616024375093,-0.12112259181135976,0.5113233392864454,-0.23688062426484782,0.8127494018431821,0.9999948337461514
ENSMUSG00000022604,508.19492162714363,-0.026830359392557002,0.13615997101244068,-0.197050272507076,0.843788197163474,0.9999948337461514
ENSMUSG00000022607,669.8838163747022,-0.06875882313467324,0.1293872007237605,-0.5314190487934906,0.5951284241884705,0.9999948337461514
ENSMUSG00000022610,546.8913094731251,0.3098615466683337,0.20691166631620933,1.4975547400734426,0.13424897333532473,0.9999948337461514
ENSMUSG00000022614,573.069842629063,-0.01713142722342025,0.1391580382715384,-0.1231077085895087,0.9020218071447539,0.9999948337461514
ENSMUSG00000022615,42.296653894248365,-0.441696741302295,0.38695037635580753,-1.1414816170023498,0.25366955762431387,0.9999948337461514
ENSMUSG00000022617,701.063815171343,0.11828414685922009,0.21268593062991478,0.5561446707306701,0.5781119595665564,0.9999948337461514
ENSMUSG00000022619,7267.511220001645,-0.12417386719151635,0.218959790725276,-0.5671080830877965,0.5706407515278524,0.9999948337461514
ENSMUSG00000022620,813.156824270992,0.07821025678615982,0.08144479158060315,0.960285553788394,0.33691151864252133,0.9999948337461514
ENSMUSG00000022621,297.83489537922503,0.03320660645819042,0.13522777764076052,0.245560542645354,0.8060224364717432,0.9999948337461514
ENSMUSG00000022622,6.865442848455269,0.44751951774267984,0.7707921780051,0.5805968593258335,0.5615121894931294,0.9999948337461514
ENSMUSG00000022623,380.49304133021417,-0.06935249954206134,0.20088950527964916,-0.3452270911092089,0.7299236535523255,0.9999948337461514
ENSMUSG00000022629,14063.255050184336,-0.14960938767725873,0.20806712355177537,-0.7190438600936874,0.4721138959018215,0.9999948337461514
ENSMUSG00000022634,924.9003940314739,0.10799428583035575,0.10503402603856019,1.0281838172204196,0.30386336923130564,0.9999948337461514
ENSMUSG00000022635,823.9529582017813,0.24586774125437613,0.21554711844123312,1.140668189082795,0.25400802916224574,0.9999948337461514
ENSMUSG00000022636,3288.8553774011752,0.031236142406469682,0.24299265674515705,0.12854768051377435,0.8977155675935966,0.9999948337461514
ENSMUSG00000022637,474.6405801944186,-0.10952001136476952,0.1762875845696254,-0.6212576548265893,0.5344301102927086,0.9999948337461514
ENSMUSG00000022641,635.6808378646306,-0.021914798824041914,0.14401936589720962,-0.15216563888833587,0.8790562945211002,0.9999948337461514
ENSMUSG00000022651,11.403019561515684,-1.7711438701216593,1.2650360244622723,-1.400073860247986,0.16149120179557752,0.9999948337461514
ENSMUSG00000022656,480.0525781509769,0.012110940758909703,0.13316171412717415,0.09094912031053705,0.9275330195290766,0.9999948337461514
ENSMUSG00000022657,22.625862963064268,0.3239161556416427,0.438149374793232,0.739282478251858,0.45973548671632924,0.9999948337461514
ENSMUSG00000022658,4167.760738884968,0.11616956259344943,0.10963983986845786,1.0595561132962772,0.28934658832808,0.9999948337461514
ENSMUSG00000022661,1366.4061806710888,-0.022428502482146354,0.10485426071304851,-0.2139016796229746,0.8306237303978826,0.9999948337461514
ENSMUSG00000022663,1199.4452896803273,0.04442515072878266,0.10226533788473766,0.4344106385181443,0.6639902737278143,0.9999948337461514
ENSMUSG00000022664,1334.0824171030868,-0.05358814461594914,0.1095638847958447,-0.4891040940708002,0.6247680031248456,0.9999948337461514
ENSMUSG00000022665,169.42746834728894,0.262388233071519,0.2148025711453771,1.221532087220391,0.22188462427794342,0.9999948337461514
ENSMUSG00000022668,595.762825539075,-0.0702898492658668,0.12765709394257058,-0.5506145181206168,0.5818979543973767,0.9999948337461514
ENSMUSG00000022671,321.79303231298917,0.16754258536752928,0.19682728818383338,0.8512162460473841,0.39464923978239264,0.9999948337461514
ENSMUSG00000022672,574.9867857659442,-0.08679186610214802,0.10695640702629697,-0.8114695371246796,0.4170960799957113,0.9999948337461514
ENSMUSG00000022673,283.7427239358348,0.06171634188042224,0.14046706267750286,0.4393652198887099,0.6603969235433229,0.9999948337461514
ENSMUSG00000022674,2255.849186697259,0.02169479846731237,0.09859298088609365,0.22004404646591202,0.8258368511510077,0.9999948337461514
ENSMUSG00000022676,8.90528948470784,-0.6202411293664108,0.652449153577619,-0.9506351965749367,0.34178959511514995,0.9999948337461514
ENSMUSG00000022677,601.3302860950423,-0.04287470279319262,0.1962192510365194,-0.21850405893768798,0.8270363961483791,0.9999948337461514
ENSMUSG00000022678,623.664026508502,0.05323513637248056,0.2605963066211706,0.20428200638264835,0.838133130315743,0.9999948337461514
ENSMUSG00000022679,233.83437740730966,-0.08473415339733206,0.26382514276617774,-0.3211754289561023,0.748077451404078,0.9999948337461514
ENSMUSG00000022680,1561.9869558681737,-0.5306797748950219,0.4953900813122681,-1.0712361730967097,0.28406325061079807,0.9999948337461514
ENSMUSG00000022681,607.3893272193449,0.022882681650345814,0.11254930818132929,0.20331250382702756,0.8388907829844487,0.9999948337461514
ENSMUSG00000022682,1329.6983299484057,-0.0750292584520605,0.13912581903177074,-0.5392906864751456,0.5896862942292629,0.9999948337461514
ENSMUSG00000022684,791.9691515112129,0.06379325373535416,0.07310922860972564,0.872574570248821,0.38289500634222995,0.9999948337461514
ENSMUSG00000022685,502.4845330911249,-0.0033136258466379166,0.13412566409912874,-0.024705382589486402,0.9802899617066357,0.9999948337461514
ENSMUSG00000022686,359.1214963426163,-0.2926411050888934,0.3403618782373892,-0.8597940127853789,0.38990260023089574,0.9999948337461514
ENSMUSG00000022687,316.1320051943188,-0.03877216543273592,0.20160879556208922,-0.19231385875124335,0.8474963633032359,0.9999948337461514
ENSMUSG00000022696,23.227983110466248,0.07018151149285368,0.8780797988488139,0.07992612013721705,0.93629601541665,0.9999948337461514
ENSMUSG00000022698,1241.2811059463684,-0.11377908442451927,0.08011228608329893,-1.4202451332647577,0.15553632825224353,0.9999948337461514
ENSMUSG00000022701,123.66116940813565,0.1533447296099557,0.24798558891270026,0.6183614551244689,0.5363370999822434,0.9999948337461514
ENSMUSG00000022702,681.5049780044479,0.11171587508479128,0.10238094363099122,1.091178408038958,0.2751943868700699,0.9999948337461514
ENSMUSG00000022704,267.2327419983774,-0.04717553015372268,0.11970847347902466,-0.3940868075808249,0.6935169505709511,0.9999948337461514
ENSMUSG00000022706,396.74410098492115,0.08006620722174887,0.11172622004784372,0.7166286229630134,0.4736032783470553,0.9999948337461514
ENSMUSG00000022707,429.1777720345963,-0.213477508644972,0.22663568428603073,-0.9419412892435237,0.3462226993655686,0.9999948337461514
ENSMUSG00000022708,1438.3523477437236,0.1331064899381222,0.15036619623600858,0.8852155156548865,0.37604040562221863,0.9999948337461514
ENSMUSG00000022710,2535.348929836365,0.0018454098972975153,0.0847204906165848,0.02178233251326639,0.9826215874561846,0.9999948337461514
ENSMUSG00000022711,402.1120338905135,0.23409138524833856,0.1406342614518528,1.6645402253453119,0.0960045193943309,0.9999948337461514
ENSMUSG00000022718,567.6672033324492,-0.0616550334529145,0.11680466844961829,-0.5278473392483312,0.5976052973684878,0.9999948337461514
ENSMUSG00000022721,517.9775587648425,-0.006498435857703201,0.10320765009355308,-0.0629646722099831,0.949794635969553,0.9999948337461514
ENSMUSG00000022722,657.3969611438431,-0.007415543126015318,0.1413352249318802,-0.05246776328823485,0.9581559811101086,0.9999948337461514
ENSMUSG00000022723,450.12930205753685,0.09223292686180289,0.19449367459503678,0.47422070179837383,0.6353425323348896,0.9999948337461514
ENSMUSG00000022724,226.97800793778566,-0.30009734721486137,0.14316534847283438,-2.0961590944739315,0.036068080262468875,0.9999948337461514
ENSMUSG00000022742,549.7562725601778,0.0575142320153197,0.2802783433948662,0.2052039815801665,0.8374127587884262,0.9999948337461514
ENSMUSG00000022744,1212.8074059149997,0.0979768092710116,0.07712229759484726,1.2704083297118691,0.20393921768226242,0.9999948337461514
ENSMUSG00000022747,717.6199446163871,0.06035721944216582,0.1311968499113952,0.460050828071928,0.6454797375241615,0.9999948337461514
ENSMUSG00000022748,144.3382230442671,0.24202851311038878,0.17806961687939707,1.3591791645977975,0.17408982192366906,0.9999948337461514
ENSMUSG00000022749,880.0442582151031,-0.1375502142938732,0.1200247162696059,-1.1460157421651438,0.2517886385110958,0.9999948337461514
ENSMUSG00000022750,890.5727030428608,-0.033488309718487305,0.0902170529639372,-0.3711971142736586,0.7104907223015069,0.9999948337461514
ENSMUSG00000022751,151.98205428837775,-0.01826622138681551,0.19056460775432757,-0.09585316813059007,0.9236371896590192,0.9999948337461514
ENSMUSG00000022752,4004.0230919925157,-0.1201248485774334,0.1589634131791626,-0.7556760777528381,0.44984343028107987,0.9999948337461514
ENSMUSG00000022753,6.148858228774128,0.1442222094043533,0.8798006686566258,0.16392600567645316,0.8697893944519208,0.9999948337461514
ENSMUSG00000022754,24.445048949114188,0.468304384785146,0.6383031864629355,0.7336707613511799,0.4631494226443513,0.9999948337461514
ENSMUSG00000022756,269.78089447399304,-0.0491736354728077,0.1696790994090737,-0.28980372741286553,0.7719663961234822,0.9999948337461514
ENSMUSG00000022757,1997.1672500479233,0.04821738014755848,0.09325294981739132,0.5170601063234798,0.605114201052718,0.9999948337461514
ENSMUSG00000022758,768.2108949186727,-0.056290018743756234,0.1722722953505572,-0.32675026840045046,0.7438567765117134,0.9999948337461514
ENSMUSG00000022760,256.43057108739407,0.21025212751690536,0.1614856258860033,1.301986640379544,0.19292095258376485,0.9999948337461514
ENSMUSG00000022761,3253.1856194385778,-0.10956798055156065,0.15473922490146194,-0.7080814875564592,0.4788946551242441,0.9999948337461514
ENSMUSG00000022762,256.2881009342082,-0.2845129750237815,0.4483475051707633,-0.634581372133248,0.5257014804221257,0.9999948337461514
ENSMUSG00000022763,538.8474199367138,0.10282191023484466,0.29928895515293363,0.3435539750616714,0.7311817425604434,0.9999948337461514
ENSMUSG00000022765,604.3617671841064,-0.13993260015315984,0.1405189031158137,-0.9958275865406476,0.3193339241427757,0.9999948337461514
ENSMUSG00000022766,612.0947302193141,0.49221313777234404,0.4333486936386222,1.135836209957079,0.2560251194890132,0.9999948337461514
ENSMUSG00000022768,13.492660932268311,1.1934311514276037,0.472801435198591,2.5241699000476303,0.011597186419265704,0.9999948337461514
ENSMUSG00000022769,177.80702438697827,-0.19797963807132551,0.2657506467407712,-0.744982714056935,0.45628216982378267,0.9999948337461514
ENSMUSG00000022770,709.0827881999746,0.025413735690362038,0.2934122643460879,0.08661442883786832,0.9309779964506615,0.9999948337461514
ENSMUSG00000022771,1346.766180155655,-0.07506757248909038,0.06370578617785967,-1.1783477921379044,0.23865798201471455,0.9999948337461514
ENSMUSG00000022772,1663.020384970364,-0.06280338782710183,0.21127460546759683,-0.29725952008337314,0.7662683838300068,0.9999948337461514
ENSMUSG00000022773,129.8178494521424,-0.2672807155957597,0.20341096880221732,-1.3139936217286536,0.18884835067207262,0.9999948337461514
ENSMUSG00000022774,996.8809301227756,0.12368770152318254,0.12871458841769282,0.9609454766836726,0.3365795831784286,0.9999948337461514
ENSMUSG00000022779,507.9819820673922,-0.00727849581287009,0.08651990146312025,-0.08412510520452457,0.9329569643243135,0.9999948337461514
ENSMUSG00000022780,7.396751126269517,0.08517281764229291,0.7133330854048637,0.11940118772698129,0.9049575203577236,0.9999948337461514
ENSMUSG00000022781,1138.1931187811774,-0.16813986846620999,0.08726576368265734,-1.926756397590835,0.05400999571439439,0.9999948337461514
ENSMUSG00000022783,3.311843219089716,-0.951813868083512,3.32866367449152,-0.28594473973971224,0.7749204463278385,0.9999948337461514
ENSMUSG00000022787,204.73429130314852,0.12300162151079769,0.16044006166782163,0.7666515472018626,0.4432887188478384,0.9999948337461514
ENSMUSG00000022788,348.7075968844188,-0.08118053936447298,0.1418202792662916,-0.5724184142385079,0.5670385435992908,0.9999948337461514
ENSMUSG00000022789,5805.297662940454,-0.10717093557723391,0.13983393536758507,-0.7664157866651676,0.4434289424532526,0.9999948337461514
ENSMUSG00000022790,583.0243472363625,-0.029778886486694058,0.20894164568149287,-0.14252250378121598,0.8866673053611582,0.9999948337461514
ENSMUSG00000022791,2621.129520992903,-0.030980899829352083,0.19579369308949404,-0.15823236867589613,0.8742736985213604,0.9999948337461514
ENSMUSG00000022792,265.2370756550057,-0.032415222274544964,0.11786549276486295,-0.27501876515471807,0.7833018214920517,0.9999948337461514
ENSMUSG00000022793,324.4432322970554,-0.09812263001462267,0.16707804342198251,-0.5872862047276802,0.5570115045970334,0.9999948337461514
ENSMUSG00000022797,1854.2600209704515,0.013069432237052085,0.2516411268518634,0.051936789508758734,0.9585790600316176,0.9999948337461514
ENSMUSG00000022799,1608.7607977344578,-0.012217167919986246,0.17295693305978127,-0.0706370522641233,0.943686620609166,0.9999948337461514
ENSMUSG00000022800,1333.762574018186,-0.14293465015484402,0.13071564668917743,-1.0934777417635517,0.2741840965104484,0.9999948337461514
ENSMUSG00000022801,913.4903696468401,-0.06756867947492938,0.10843844982571334,-0.6231062836431958,0.5332146807556841,0.9999948337461514
ENSMUSG00000022802,498.1838139683716,-0.07765005655944546,0.254079575990829,-0.30561313815419877,0.7598992160097545,0.9999948337461514
ENSMUSG00000022803,15.169723306523197,0.737003025840625,0.5195459311337539,1.418552204291805,0.15602960871682067,0.9999948337461514
ENSMUSG00000022805,17.301126983095482,-0.032559169909400915,0.7384812400401711,-0.044089366315696515,0.9648331689943767,0.9999948337461514
ENSMUSG00000022807,524.8737001022728,-0.04020969757030444,0.11340084031777461,-0.3545802434763961,0.7229040790890823,0.9999948337461514
ENSMUSG00000022808,1005.9456236878249,-0.05123781045811484,0.12958480644194978,-0.39539983015731006,0.6925478343812117,0.9999948337461514
ENSMUSG00000022811,850.7207983805845,0.02438826232965104,0.09695050172564153,0.2515537505795168,0.8013860108339579,0.9999948337461514
ENSMUSG00000022812,4590.075908238922,-0.07779055474437349,0.11484094097204733,-0.6773765008012951,0.49816710409981313,0.9999948337461514
ENSMUSG00000022814,301.99781526237393,-0.10088389139419643,0.12155130836850046,-0.8299696050029528,0.40655596886880074,0.9999948337461514
ENSMUSG00000022816,24681.198450514665,-0.14618382172948566,0.21324217158029712,-0.685529605359696,0.49300978539189866,0.9999948337461514
ENSMUSG00000022817,1333.4171709136606,0.005049226332971875,0.20863429583744914,0.02420132468012748,0.9806920214988925,0.9999948337461514
ENSMUSG00000022820,2093.373579410745,0.1603634540776907,0.22075219313908384,0.7264410459408415,0.46756843619277166,0.9999948337461514
ENSMUSG00000022822,3510.950694495189,-0.11028202902228658,0.11204063883284365,-0.9843038219981877,0.3249661508623215,0.9999948337461514
ENSMUSG00000022827,414.30224606219855,-0.17205650352419147,0.16393425567200864,-1.0495457634457646,0.29392700429882146,0.9999948337461514
ENSMUSG00000022828,427.2748516302039,-0.08445470515859496,0.19590321627330146,-0.43110422975789,0.6663925852604808,0.9999948337461514
