,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000009566,230.8753717406032,-0.26744323139407533,0.17420540216954924,-1.535217783509264,0.12473034147394237,0.9999387003492388
ENSMUSG00000009569,523.4236622445602,-0.03509893625903191,0.16019140922770234,-0.2191062331509982,0.8265672953903168,0.9999387003492388
ENSMUSG00000009575,2021.7276225445903,-0.07826489023499013,0.12793186465321604,-0.6117701047127092,0.540689871666412,0.9999387003492388
ENSMUSG00000009585,71.3502397394641,-0.6316067904505814,0.36214823152768966,-1.7440559844409707,0.08114932814679658,0.9999387003492388
ENSMUSG00000009614,340.1940831449541,-0.2650898944451168,0.28108364597835933,-0.9430996724210918,0.34562992329159914,0.9999387003492388
ENSMUSG00000009621,835.7627430865829,0.15622193296616338,0.12621611847656042,1.2377336179544718,0.21581484951126062,0.9999387003492388
ENSMUSG00000009628,20.775846434682897,0.18955625440656476,0.439299127956821,0.43149699679166303,0.6661070358218073,0.9999387003492388
ENSMUSG00000009630,1445.2130668172967,0.029800764353302304,0.09558338417147046,0.31177766524610223,0.7552094991270373,0.9999387003492388
ENSMUSG00000009633,150.51338583708238,-0.6503060400182173,0.3396407499876154,-1.9146879166941244,0.055532315481209654,0.9999387003492388
ENSMUSG00000009640,368.7988829507849,-0.02363437182326628,0.16254013399445752,-0.14540637590511762,0.8843900309215921,0.9999387003492388
ENSMUSG00000009647,667.1127782137133,0.1669356169665503,0.09335940374670267,1.788096434500271,0.07376045076923353,0.9999387003492388
ENSMUSG00000009681,1609.0117312889133,-0.004209636656344493,0.14495801439074132,-0.029040385756093582,0.9768323809899807,0.9999387003492388
ENSMUSG00000009687,375.462624034387,-0.08509102615052812,0.3973536302630255,-0.21414432804905467,0.830434508703958,0.9999387003492388
ENSMUSG00000009731,3494.7165517321364,0.12750984591181852,0.24805449791692766,0.5140396444434602,0.6072242735195135,0.9999387003492388
ENSMUSG00000009733,520.8770498078524,-0.008620292816512,0.07589418200225354,-0.11358305194271726,0.9095683229847933,0.9999387003492388
ENSMUSG00000009734,16.06414718565396,-0.29381548380475714,0.4767353478724394,-0.6163073183391756,0.5376917096840697,0.9999387003492388
ENSMUSG00000009739,841.9409317781884,0.11836941855569674,0.12339365701880436,0.9592828465863366,0.3374162743737701,0.9999387003492388
ENSMUSG00000009741,1039.6056396273673,0.027441344484044953,0.15219811418170381,0.18030016095523843,0.8569169293175883,0.9999387003492388
ENSMUSG00000009772,34.91100718339683,-0.24924171437616227,0.3646397280441431,-0.6835286865560333,0.4942728297446921,0.9999387003492388
ENSMUSG00000009828,591.2811381532574,0.01568807364427279,0.11024149465790391,0.1423064309219978,0.886837967083824,0.9999387003492388
ENSMUSG00000009863,2351.315579391043,0.030932569102822667,0.13526774538163822,0.2286766073874517,0.8191202776557741,0.9999387003492388
ENSMUSG00000009876,22.516067538012706,-0.08880338497183306,0.34283040677798604,-0.2590300720593356,0.7956120379763842,0.9999387003492388
ENSMUSG00000009894,2592.382790704036,0.06545822633757496,0.23689072274581768,0.27632245610483974,0.7823004096231899,0.9999387003492388
ENSMUSG00000009900,10.374768813561197,0.1952018017595051,0.5916584813382363,0.3299231024593614,0.7414580667416231,0.9999387003492388
ENSMUSG00000009905,644.1784757308563,0.055908027699098764,0.10219833852926727,0.547054174301356,0.58434151399362,0.9999387003492388
ENSMUSG00000009907,2138.7789771904795,0.030749431375064005,0.14738813935478873,0.2086289406303231,0.834737916331349,0.9999387003492388
ENSMUSG00000009927,4083.9918804995764,-0.32327722167411227,0.2179927223612434,-1.4829725422594533,0.13808170608746312,0.9999387003492388
ENSMUSG00000009995,503.2664104953685,-0.024625866923571344,0.15114920639885498,-0.16292422243083568,0.8705780988992595,0.9999387003492388
ENSMUSG00000010021,1530.4576985727329,-0.1694465862213941,0.34897721795206704,-0.485552000258848,0.6272848356325227,0.9999387003492388
ENSMUSG00000010025,1369.653850474482,0.0004349211239119292,0.07329486667445353,0.005933855174928892,0.9952654963540487,0.9999387003492388
ENSMUSG00000010044,6.98250849488628,1.2412737254166202,1.3312511632480317,0.9324113733640754,0.35112396928880574,0.9999387003492388
ENSMUSG00000010045,615.7504002396211,-0.0005956507588286057,0.12320553184945618,-0.004834610507232958,0.9961425539457655,0.9999387003492388
ENSMUSG00000010047,216.15378353263463,0.13136813730506508,0.16212675284946304,0.8102804441352269,0.41777901220732583,0.9999387003492388
ENSMUSG00000010048,82.58259244267897,-0.5006770682836933,0.22711514878897188,-2.204507585484341,0.027488667079293705,0.9999387003492388
ENSMUSG00000010051,66.87892970615525,0.1113720693455126,0.3411785014040556,0.3264334326083909,0.7440964460758963,0.9999387003492388
ENSMUSG00000010054,1593.905361455497,-0.4350818483838943,0.2596746304138081,-1.675488466819279,0.09383843205378793,0.9999387003492388
ENSMUSG00000010057,413.3416741030427,0.06147600013155634,0.09403328864979055,0.6537684793787468,0.5132609769118408,0.9999387003492388
ENSMUSG00000010064,227.42219966562493,-0.26280562000575397,0.9191249537279592,-0.2859302415191946,0.774931550872373,0.9999387003492388
ENSMUSG00000010066,1064.6208195214585,0.4605075204831186,0.24781788623847323,1.8582497311754802,0.06313355876190607,0.9999387003492388
ENSMUSG00000010067,251.3761624553317,0.0674159956904021,0.18826997787313698,0.35808149792118954,0.7202823247892312,0.9999387003492388
ENSMUSG00000010080,1426.9238416720234,0.0744347782259065,0.18959535835905494,0.3925981040366094,0.6946163401110096,0.9999387003492388
ENSMUSG00000010086,2603.573388599269,0.26933313146369536,0.16979068330982133,1.5862656667223396,0.11267905714899941,0.9999387003492388
ENSMUSG00000010095,2419.22189667854,0.07429015435080534,0.13613366411031627,0.5457147931506796,0.5852620016135649,0.9999387003492388
ENSMUSG00000010097,1543.6206891095433,-0.06344337553494987,0.1639912073604364,-0.3868705923696728,0.6988520131113949,0.9999387003492388
ENSMUSG00000010110,879.7592114816878,-0.0708834067356835,0.08892263986578386,-0.7971356545720187,0.42537225110975285,0.9999387003492388
ENSMUSG00000010122,238.19710236699694,0.14004716720881366,0.7562544031528372,0.1851852585914934,0.8530837310578934,0.9999387003492388
ENSMUSG00000010142,29.571820027973125,-0.158784522325804,0.39101338567930455,-0.40608462047903776,0.684680425613329,0.9999387003492388
ENSMUSG00000010154,1936.1207149430243,0.1262250087095377,0.12977403141720162,0.9726522889910509,0.3307261453279786,0.9999387003492388
ENSMUSG00000010175,54.590302579756205,-1.7807603163735548,1.062610956649402,-1.675834702465899,0.09377057472560454,0.9999387003492388
ENSMUSG00000010205,637.3804596719493,0.038626542517759675,0.10737830427592868,0.35972390119424436,0.7190536163661678,0.9999387003492388
ENSMUSG00000010277,4550.967855217379,0.024335580706358363,0.10499919546871668,0.23176921116132623,0.8167172718871551,0.9999387003492388
ENSMUSG00000010290,584.7804753987725,-0.060579434615151535,0.10252506449983967,-0.5908743867724782,0.5546045887903359,0.9999387003492388
ENSMUSG00000010307,333.1268334609589,-0.20634480179710327,0.16095839758582772,-1.2819759943688194,0.19985106741105474,0.9999387003492388
ENSMUSG00000010342,50.948723727402424,-0.654171148716399,0.38515835957573646,-1.6984472294382713,0.08942338451069184,0.9999387003492388
ENSMUSG00000010358,344.5377117088698,-0.1304372014548305,0.24451137802516948,-0.5334606614560227,0.5937147354149412,0.9999387003492388
ENSMUSG00000010362,193.00564249617508,-0.14098542546306334,0.2588833327786757,-0.5445905842984279,0.5860351319983925,0.9999387003492388
ENSMUSG00000010376,2186.8654584721835,0.03175034819091099,0.1765372991295399,0.17985065109449286,0.8572698180685204,0.9999387003492388
ENSMUSG00000010392,1000.2358932353367,0.08918098175553626,0.09096323581761608,0.9804068748647718,0.32688531754084227,0.9999387003492388
ENSMUSG00000010406,375.58567132522376,-0.2982224589577405,0.275016224099896,-1.0843813303516783,0.27819575805583185,0.9999387003492388
ENSMUSG00000010453,2017.0901530858166,-0.056819269367848306,0.06181206541979923,-0.9192261896113302,0.35797727526855316,0.9999387003492388
ENSMUSG00000010461,23.11057886900958,0.2009237572554931,0.4926006042845775,0.40788370032006405,0.6833590599222749,0.9999387003492388
ENSMUSG00000010476,1227.932757334401,0.11867603026267294,0.1224107621767838,0.9694901669779882,0.33230068393909584,0.9999387003492388
ENSMUSG00000010505,755.7955549120105,-0.02179227742839749,0.19582360388674522,-0.11128524343266134,0.9113901567522147,0.9999387003492388
ENSMUSG00000010517,1120.958481812769,0.11978977731506397,0.12151984049319706,0.9857631217164909,0.3242493664401107,0.9999387003492388
ENSMUSG00000010529,16.926539207420372,-0.19175833451268792,0.4740084302707065,-0.40454625332966043,0.6858110723751174,0.9999387003492388
ENSMUSG00000010538,15.917766293197658,-0.12734654482643176,0.4945132334732187,-0.2575189827216797,0.7967781632246638,0.9999387003492388
ENSMUSG00000010554,644.4872828900626,-0.05250753334174149,0.1607713176496697,-0.3265976425979075,0.7439722267847265,0.9999387003492388
ENSMUSG00000010592,6.117006955251557,0.16419339362857646,0.7739651128613406,0.21214572969775763,0.8319933444053301,0.9999387003492388
ENSMUSG00000010607,283.30079970664895,-0.03967511146115119,0.16554302091812903,-0.2396664700275883,0.8105888304664302,0.9999387003492388
ENSMUSG00000010608,1924.3551807232634,-0.06183703799924691,0.09042431339298396,-0.6838541060356547,0.49406729671716165,0.9999387003492388
ENSMUSG00000010609,802.1416220688156,0.044055899589626246,0.1321844834549495,0.33329100691792757,0.7389146271474076,0.9999387003492388
ENSMUSG00000010651,11.680311606669063,0.3200985267709792,0.9173699468636098,0.3489306880668611,0.727141345647142,0.9999387003492388
ENSMUSG00000010660,295.6831231310304,-0.02981948300399788,0.17685146757995698,-0.16861314984856476,0.8661009365811647,0.9999387003492388
ENSMUSG00000010663,3113.2097180311557,-0.1312326881785837,0.14531207633247029,-0.9031093044072034,0.36646788632243554,0.9999387003492388
ENSMUSG00000010721,633.1662110155892,0.033856343671851995,0.15013562786250736,0.22550505935111737,0.8215863899354123,0.9999387003492388
ENSMUSG00000010751,99.69351402240129,0.3606819731545696,0.18607308329586988,1.9383887597598344,0.05257581072513016,0.9999387003492388
ENSMUSG00000010755,523.0550907598616,-0.10853775477611452,0.1255500714392597,-0.8644977540185977,0.3873145136063175,0.9999387003492388
ENSMUSG00000010760,7.759827270462978,0.43687751731973684,0.6716722842900453,0.6504325510193032,0.5154128568483615,0.9999387003492388
ENSMUSG00000010803,2991.4129905313534,0.26786623100464035,0.2015386147112216,1.3291062429324403,0.1838129209210405,0.9999387003492388
ENSMUSG00000010825,52.801442294346586,0.04261183616314834,0.3939917360668254,0.1081541369078891,0.9138734249218005,0.9999387003492388
ENSMUSG00000010830,298.49476545885454,-0.057219045636882425,0.34270719314992615,-0.16696190444958203,0.8674000239582066,0.9999387003492388
ENSMUSG00000010911,227.8397804210798,-0.04619467661137381,0.17066126755862748,-0.27068049635518204,0.786636778657897,0.9999387003492388
ENSMUSG00000010914,627.258870066353,0.14168112903558336,0.1114018960152301,1.2718017745067256,0.20344355833029948,0.9999387003492388
ENSMUSG00000010936,551.9778296240627,0.058406849811212254,0.10072441289058787,0.5798678605816926,0.5620037307349552,0.9999387003492388
ENSMUSG00000011034,7.3660389875104215,-0.019665410770118186,0.8444822785572147,-0.023286943100471268,0.981421386787398,0.9999387003492388
ENSMUSG00000011096,851.8026969514074,0.000809445432599314,0.14623496156825724,0.005535238795966681,0.9955835409769039,0.9999387003492388
ENSMUSG00000011114,884.0776254938252,-0.0036625403198535795,0.13139414932395058,-0.02787445513135926,0.9777622823769407,0.9999387003492388
ENSMUSG00000011148,198.6396319073009,-0.1848657893558402,0.5284200688688256,-0.3498462686165143,0.7264540731875693,0.9999387003492388
ENSMUSG00000011158,539.6880728141206,-0.06484713066902172,0.09208093656570134,-0.7042405636562153,0.4812829736647961,0.9999387003492388
ENSMUSG00000011171,34.55149114935677,0.8168244245758166,0.42268586265041314,1.9324621350096582,0.053302491282578184,0.9999387003492388
ENSMUSG00000011179,1577.7598407685268,0.1108152348763627,0.14277641951733605,0.7761452153722583,0.4376632490551243,0.9999387003492388
ENSMUSG00000011254,153.06599894086233,0.0476298193968824,0.15120970836466738,0.3149918078144504,0.7527678739164062,0.9999387003492388
ENSMUSG00000011256,1255.8411577089212,0.04556953613098367,0.2569520906554769,0.1773464306701579,0.8592362823578974,0.9999387003492388
ENSMUSG00000011257,494.9820235917793,0.05898770891587316,0.19009920462042215,0.31029960926799255,0.7563331282601052,0.9999387003492388
ENSMUSG00000011263,27.76038400735048,-0.18406928449418442,0.48562399778373877,-0.37903663190910786,0.7046606615600919,0.9999387003492388
ENSMUSG00000011267,11.924734339928627,-0.7446702182621834,0.5601773480325113,-1.329347252040196,0.18373343169425183,0.9999387003492388
ENSMUSG00000011306,760.1258764772404,-0.009437377226603665,0.09687900598554701,-0.0974140592236422,0.9223975801836221,0.9999387003492388
ENSMUSG00000011382,334.7976101994576,0.2317311046955642,0.18221477566308034,1.2717470570226468,0.2034630052144497,0.9999387003492388
ENSMUSG00000011427,232.2190925279621,0.051613135997820435,0.20014047586962802,0.25788454720893816,0.7964960111375182,0.9999387003492388
ENSMUSG00000011463,73.37972431622345,0.19491200819723312,0.3113043914805781,0.6261139050118201,0.5312402323799836,0.9999387003492388
ENSMUSG00000011589,962.536742810421,0.08966434152366967,0.08474631554873721,1.058032327931757,0.29004070422684247,0.9999387003492388
ENSMUSG00000011658,203.5813256843667,0.018759459013620226,0.24822163360673133,0.07557543934039881,0.939756877134401,0.9999387003492388
ENSMUSG00000011751,1626.44206297257,0.055672830507231194,0.18259342916379578,0.3049005145595342,0.7604419238493159,0.9999387003492388
ENSMUSG00000011752,8334.553368567076,0.12506215556866604,0.07803428948264787,1.602656427037444,0.10901052846822293,0.9999387003492388
ENSMUSG00000011831,2351.003259888313,0.07767943295316662,0.09274843857897544,0.8375282014804212,0.4022957317235869,0.9999387003492388
ENSMUSG00000011832,1525.8518766651935,-0.013062192972274438,0.1326366148425993,-0.09848104905101374,0.9215503194695673,0.9999387003492388
ENSMUSG00000011837,465.52306006581836,-0.01123921486723895,0.10782446835220154,-0.10423621872659546,0.9169818921238458,0.9999387003492388
ENSMUSG00000011877,2326.2667006218194,-0.04226104833915233,0.12604546415286452,-0.3352841660997755,0.7374107368029654,0.9999387003492388
ENSMUSG00000011884,730.7053451817171,-0.3968740042325816,0.3227362777900416,-1.229716122867262,0.21880342711840362,0.9999387003492388
ENSMUSG00000011958,710.2015997928415,-0.04575612634476001,0.14639303083793379,-0.3125567254319292,0.7546174599862682,0.9999387003492388
ENSMUSG00000011960,636.8076401918267,0.014348604677663152,0.14591836142406966,0.09833309898514463,0.9216677963432396,0.9999387003492388
ENSMUSG00000012017,83.08886682908397,-0.08535047719123406,0.3991657867956772,-0.2138221260804669,0.8306857698480667,0.9999387003492388
ENSMUSG00000012076,1338.871044369979,0.18510590649288633,0.2239571278929451,0.8265238451413333,0.40850699727776596,0.9999387003492388
ENSMUSG00000012114,863.9512519665118,0.047679923417201675,0.0704068689360699,0.677205564424339,0.49827553775336597,0.9999387003492388
ENSMUSG00000012117,1498.9175541085328,-0.22290473368845048,0.19277889043012258,-1.1562714838285042,0.24757012855641847,0.9999387003492388
ENSMUSG00000012126,28.909623221033982,-0.29343357670276204,0.49462245362274265,-0.5932475862217307,0.553015470365924,0.9999387003492388
ENSMUSG00000012187,6.399016570122751,0.8284342025766369,0.6913544438118112,1.1982771066155744,0.2308091560250788,0.9999387003492388
ENSMUSG00000012296,308.5338592729117,-0.028528203075104636,0.18997385656212323,-0.15016910006127948,0.8806312039940869,0.9999387003492388
ENSMUSG00000012350,25.675687251153544,0.07351678299095005,0.5539071607513001,0.13272401622545282,0.8944116486959044,0.9999387003492388
ENSMUSG00000012405,4506.971754247275,-0.06250193087448219,0.14448558870058087,-0.43258245639989507,0.6653181368844671,0.9999387003492388
ENSMUSG00000012422,1206.1927152407263,0.10802776412580034,0.09710412917833121,1.1124940313033231,0.26592579503770586,0.9999387003492388
ENSMUSG00000012428,163.25592914278766,-0.23906959698695457,0.3199195913688541,-0.7472802649066814,0.45489440257794755,0.9999387003492388
ENSMUSG00000012429,123.86673520101165,-0.44160256755278904,0.18424684476802614,-2.396798534644019,0.016539014514375235,0.9999387003492388
ENSMUSG00000012443,39.443297020443424,0.15209264514412302,0.33830904642968807,0.4495671834649948,0.6530225550213122,0.9999387003492388
ENSMUSG00000012483,142.06252915231474,-0.18627875977463357,0.24475809784152378,-0.7610729181889848,0.4466135151229056,0.9999387003492388
ENSMUSG00000012519,37.02373092847521,0.27348072890051667,0.29172786124851163,0.9374515266731724,0.3485263467824278,0.9999387003492388
ENSMUSG00000012535,1052.788986507009,-0.02178220424698388,0.18348099622580766,-0.11871640494134231,0.9055000391995666,0.9999387003492388
ENSMUSG00000012609,926.5235341893981,-0.026201746793233862,0.17903126122678387,-0.14635291408712908,0.883642796102351,0.9999387003492388
ENSMUSG00000012640,413.4490182590788,-0.10123617041540968,0.1033169439116327,-0.9798602879891346,0.32715508787706427,0.9999387003492388
ENSMUSG00000012819,9.233586386578638,-1.7531173150565187,1.172398793557653,-1.495325075980905,0.13482962377729923,0.9999387003492388
ENSMUSG00000012848,3524.976259798791,-0.1361503419773924,0.1334979904458592,-1.0198681008056736,0.3077910199803062,0.9999387003492388
ENSMUSG00000013033,2854.972273514826,0.16112506112917008,0.16313906616152615,0.987654673526438,0.3233218001592939,0.9999387003492388
ENSMUSG00000013076,1545.4127889816505,-0.09015301922212368,0.20106832993384913,-0.4483700603261774,0.6538861455756916,0.9999387003492388
ENSMUSG00000013089,1756.9250504274146,-0.01428014573534652,0.20464490261483695,-0.0697801193818311,0.9443686710345564,0.9999387003492388
ENSMUSG00000013150,558.1401268959355,-0.005939265340647119,0.11984078016104861,-0.04955963514811576,0.9604733135657066,0.9999387003492388
ENSMUSG00000013155,55.36133109618664,-0.1716676352191497,0.3201239853759765,-0.5362535863019791,0.5917833033652471,0.9999387003492388
ENSMUSG00000013160,4113.52847780991,-0.03144022459687743,0.07372887364262852,-0.4264302849555448,0.6697943374560107,0.9999387003492388
ENSMUSG00000013236,5207.441428355476,0.025082341193742537,0.08245254400371832,0.304203363241423,0.7609729626946344,0.9999387003492388
ENSMUSG00000013275,806.6893366245663,0.04258353158095711,0.24040529132582278,0.17713225589216913,0.8594045059759832,0.9999387003492388
ENSMUSG00000013367,499.07272459435205,0.06887788963956307,0.22134046506053776,0.31118525761082416,0.7556597897732633,0.9999387003492388
ENSMUSG00000013419,1342.2272765269695,-0.07204549681936943,0.12571137923995176,-0.5731024291910161,0.566575342563838,0.9999387003492388
ENSMUSG00000013465,1191.672729096106,0.029885889532208686,0.06736354225876702,0.4436508017557404,0.6572950704532312,0.9999387003492388
ENSMUSG00000013483,127.82687989894117,0.006631887084918629,0.24280407691025865,0.027313738588375516,0.9782094991482346,0.9999387003492388
ENSMUSG00000013495,619.2769176024216,-0.03568016892067454,0.08070329173582357,-0.44211541008105365,0.6584056937171792,0.9999387003492388
ENSMUSG00000013523,4580.046514001963,-0.46085125514351677,0.47304693951970267,-0.9742188705658501,0.32994787695928685,0.9999387003492388
ENSMUSG00000013539,1643.4094740999108,0.05871753504794509,0.15444279119940924,0.3801895484531342,0.7038047169322978,0.9999387003492388
ENSMUSG00000013584,236.4255068734843,0.4074853110911013,0.7762394206800207,0.5249479738276186,0.5996193582849559,0.9999387003492388
ENSMUSG00000013593,3865.878788486894,0.05658341161733505,0.08735077973437184,0.6477722556043758,0.5171322625117936,0.9999387003492388
ENSMUSG00000013622,648.9504730057853,-0.10650068350142007,0.12295545772980475,-0.8661728846185573,0.38639536076432746,0.9999387003492388
ENSMUSG00000013629,513.2650983403082,0.07812821635266683,0.1349114795826962,0.5791072530990726,0.5625168063080577,0.9999387003492388
ENSMUSG00000013646,2071.493845197341,0.01808116027721356,0.16098671545229698,0.11231461072060513,0.9105739574232427,0.9999387003492388
ENSMUSG00000013662,2292.632082721366,0.054099763155008126,0.07630475321952958,0.7089959782631435,0.4783269725765461,0.9999387003492388
ENSMUSG00000013663,3611.9646105040247,0.07341943601187487,0.1020777528424329,0.7192501203000131,0.47198682299909844,0.9999387003492388
ENSMUSG00000013698,11639.717275145313,-0.158099371002648,0.18486960583423417,-0.8551939638169076,0.39244377731529856,0.9999387003492388
ENSMUSG00000013701,1241.1917166605062,-0.05410667036043078,0.08409710921092062,-0.6433832371660717,0.5199754576761411,0.9999387003492388
ENSMUSG00000013707,19.00536887527515,0.054940409545378266,0.537781123890456,0.10216128291734061,0.9186286586707313,0.9999387003492388
ENSMUSG00000013736,666.9571852354966,-0.019012003025695817,0.1004900793754903,-0.18919283519177793,0.8499416829481995,0.9999387003492388
ENSMUSG00000013766,6.45564628997688,-1.3074272018126962,1.104345661306535,-1.1838930940027406,0.23645538425989188,0.9999387003492388
ENSMUSG00000013787,1374.985536299757,-0.02864179890239307,0.08714414543630665,-0.3286715218674932,0.7424039817617485,0.9999387003492388
ENSMUSG00000013822,514.9692595209843,-0.020373678308589566,0.12440926459656727,-0.16376335295170388,0.8699174422365687,0.9999387003492388
ENSMUSG00000013833,675.2125120855657,0.14057930801440027,0.09558055111255713,1.4707940724138733,0.14134681598340634,0.9999387003492388
ENSMUSG00000013846,305.48628699450956,-0.03965969535411651,0.2771328223257356,-0.14310717518512261,0.8862055382937183,0.9999387003492388
ENSMUSG00000013858,1544.9737934398568,0.09197243107172756,0.09440957131453635,0.9741854537747112,0.3299644658331814,0.9999387003492388
ENSMUSG00000013878,635.048099571025,-0.010678934224928355,0.12932911084842985,-0.08257177486856591,0.9341920450046056,0.9999387003492388
ENSMUSG00000013921,8502.394450361584,0.12340582227907408,0.08903559301780241,1.3860279703466392,0.1657383628482414,0.9999387003492388
ENSMUSG00000013973,519.7686072940055,0.06270090922487795,0.1171860794346032,0.5350542447310799,0.5926123480372409,0.9999387003492388
ENSMUSG00000013997,454.3906468893949,-0.10704122051514503,0.0923839520566247,-1.1586560017429919,0.24659643189374592,0.9999387003492388
ENSMUSG00000014030,8.453876078243697,0.5264835868083032,1.095746738258895,0.48047926443739003,0.6308866440466259,0.9999387003492388
ENSMUSG00000014039,181.9360028352663,0.014226832689255451,0.14972962147785718,0.09501682131320549,0.9243014658941673,0.9999387003492388
ENSMUSG00000014074,603.470256332728,0.030538186423998446,0.11551039796295295,0.2643760818293847,0.7914901399919949,0.9999387003492388
ENSMUSG00000014075,198.46545941677007,-0.010533444031835903,0.2441922994600866,-0.043135856679860626,0.9655932363919354,0.9999387003492388
ENSMUSG00000014077,5771.0554205506005,-0.005188498592491717,0.13775548601374576,-0.03766455146457099,0.969955139763527,0.9999387003492388
ENSMUSG00000014158,42.775787155499394,-0.7900884934119445,0.42580661376143586,-1.855510149155651,0.06352341127538826,0.9999387003492388
ENSMUSG00000014164,417.0296988801146,0.06921641073999059,0.15032705964062704,0.460438798613236,0.6452012911716798,0.9999387003492388
ENSMUSG00000014177,499.7502676600567,-0.09475750423191875,0.14617018389436565,-0.6482683520491304,0.5168113996412738,0.9999387003492388
ENSMUSG00000014195,3461.6564637634415,-0.021285598116235073,0.1045065665004978,-0.20367713560021783,0.8386058108005912,0.9999387003492388
ENSMUSG00000014198,11.722986266712669,0.8849289079630327,0.5935717378442654,1.4908541824732402,0.13599978276823996,0.9999387003492388
ENSMUSG00000014226,2600.4591427560918,-0.011779011674755537,0.10901384962620232,-0.10805059829686411,0.9139555554823183,0.9999387003492388
ENSMUSG00000014232,327.8302349494944,-0.17544214384730103,0.1457951453395034,-1.2033469525940708,0.22884208667886896,0.9999387003492388
ENSMUSG00000014243,161.98627000425148,-0.14328205580968814,0.23822944678676292,-0.6014456136396045,0.5475432254761544,0.9999387003492388
ENSMUSG00000014245,107.25422053230264,-0.1388403385364378,0.17635079575322116,-0.7872963540846499,0.43110840347703716,0.9999387003492388
ENSMUSG00000014294,1106.7945993916337,-0.14759319694771447,0.22060115231980693,-0.6690499818140009,0.5034635950363475,0.9999387003492388
ENSMUSG00000014301,152.1965042147225,-0.1716976301383419,0.43497302683994454,-0.3947316719515136,0.6930409260701399,0.9999387003492388
ENSMUSG00000014303,285.94447382051743,0.1790566804924423,0.15889423785443943,1.126892220323769,0.25978805300737484,0.9999387003492388
ENSMUSG00000014313,5447.612293183476,-0.2023162779997699,0.19617465104476534,-1.0313069345213368,0.30239690746125825,0.9999387003492388
ENSMUSG00000014329,296.59860279223045,-0.17011314747321596,0.20528482834822986,-0.8286688735937597,0.40729180351846184,0.9999387003492388
ENSMUSG00000014349,2501.4316795923332,0.04342196932613519,0.11857554705795763,0.3661966603022401,0.7142183340712208,0.9999387003492388
ENSMUSG00000014353,1082.2148387071916,-0.0016801305831598034,0.11536603926857784,-0.014563476338546879,0.9883804378208436,0.9999387003492388
ENSMUSG00000014355,1503.5411926833365,-0.016538657446142368,0.11120304215855382,-0.14872486512159866,0.8817707399119519,0.9999387003492388
ENSMUSG00000014361,446.71601194461647,-0.4639450753625896,0.3028156989265738,-1.5321037746959287,0.12549682843228396,0.9999387003492388
ENSMUSG00000014402,1758.5242045304572,-0.031387777379746094,0.0684432447946541,-0.4585956944898921,0.646524529034564,0.9999387003492388
ENSMUSG00000014418,875.6474500242069,0.04313238019714921,0.11366746297395942,0.3794610970338152,0.7043454879479875,0.9999387003492388
ENSMUSG00000014426,864.2039830140106,0.0215178477734536,0.07686176402730226,0.27995516425839756,0.7795119036494988,0.9999387003492388
ENSMUSG00000014444,137.99398180314498,-0.4750431835251452,0.20924676088897717,-2.270253462978073,0.02319220887517953,0.9999387003492388
ENSMUSG00000014470,283.63131115547077,0.13062808766523465,0.18143376981005033,0.7199767044580179,0.4715393388027138,0.9999387003492388
ENSMUSG00000014496,968.0222092022609,-0.1620732999803858,0.1847294070986088,-0.8773551678963104,0.38029375599399107,0.9999387003492388
ENSMUSG00000014498,2085.007960499353,0.06485793002957874,0.5352510644712052,0.12117291180663853,0.9035540792427597,0.9999387003492388
ENSMUSG00000014503,12.80078720890118,-0.23191554205871062,0.5344262738344799,-0.4339523586569369,0.6643230371859242,0.9999387003492388
ENSMUSG00000014504,751.5629574416929,-0.03499831624359983,0.10838223492913318,-0.3229156168119603,0.7467591488760859,0.9999387003492388
ENSMUSG00000014547,1662.0318872426567,0.06084068102638479,0.09900079044331322,0.614547426883642,0.5388536430074354,0.9999387003492388
ENSMUSG00000014550,953.6294035019778,0.08136397044516001,0.1496560036264771,0.5436732805469965,0.5866663223634223,0.9999387003492388
ENSMUSG00000014551,624.3244070445646,0.0029373215730787014,0.11643062454755565,0.02522808397269194,0.9798730363107356,0.9999387003492388
ENSMUSG00000014554,360.01320167781785,-0.04480634849509063,0.18214959195018268,-0.24598654334260062,0.8056926493680219,0.9999387003492388
ENSMUSG00000014592,4319.3720998289955,-0.010598913248837456,0.15350715199538817,-0.06904507777693562,0.944953738211746,0.9999387003492388
ENSMUSG00000014599,410.83946560784426,-0.312926495114013,0.26191513042773,-1.194762954713525,0.23217965788528827,0.9999387003492388
ENSMUSG00000014601,877.5650644298311,0.08837629905188964,0.10768126796716235,0.8207211961772235,0.4118050944875341,0.9999387003492388
ENSMUSG00000014602,23228.212037168116,0.03149370942150079,0.14311249693582725,0.22006260875752037,0.8258223948683818,0.9999387003492388
ENSMUSG00000014606,1618.3685402569517,0.046268142515082974,0.10736916957728763,0.4309257741048071,0.6665223420448347,0.9999387003492388
ENSMUSG00000014633,233.4233079018459,0.2104333168710166,0.18641867742822807,1.1288209946239656,0.258973354244714,0.9999387003492388
ENSMUSG00000014668,572.2295122382818,0.04116924761978631,0.08964200439018503,0.45926290805132824,0.6460453804447617,0.9999387003492388
ENSMUSG00000014748,1247.5740399468657,0.04471932817103926,0.11772894622734038,0.379849897617227,0.7040568404923502,0.9999387003492388
