,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000028159,23.411460503735604,0.012045051018452454,0.3444348316854502,0.03497047891327208,0.9721032808832951,0.9999638739614143
ENSMUSG00000028161,8661.440190855532,0.035408689874944985,0.06842744486790778,0.5174632772464011,0.604832797600705,0.9999638739614143
ENSMUSG00000028163,690.183313435137,-0.005468344851927861,0.06994927635837936,-0.07817586023208084,0.9376881639832756,0.9999638739614143
ENSMUSG00000028164,181.26480960816036,0.080395210357768,0.17099145883583236,0.4701709132440051,0.6382329133916882,0.9999638739614143
ENSMUSG00000028165,858.539291786301,-0.020141993712918756,0.0557060135989103,-0.36157664876082185,0.7176684172147395,0.9999638739614143
ENSMUSG00000028167,34.72933717616889,0.3681616721466435,0.29653641234736156,1.241539510214956,0.21440651187646576,0.9999638739614143
ENSMUSG00000028172,67.40042199748319,0.1667576478486577,0.25570113172712633,0.6521584269975567,0.5142989757476418,0.9999638739614143
ENSMUSG00000028173,681.1880387812125,0.1753611820729547,0.12701158034366367,1.380670814412893,0.16738019895699552,0.9999638739614143
ENSMUSG00000028176,35.13908945698218,0.001937050260783918,0.44928727225212917,0.004311384676165258,0.9965600233882782,0.9999638739614143
ENSMUSG00000028179,14.81101932218184,-0.08221122847078183,0.5415865821276801,-0.1517970185816021,0.8793470337122398,0.9999638739614143
ENSMUSG00000028180,2575.313641310599,0.05009414870684271,0.0873365750381984,0.5735758321749281,0.5662548699700468,0.9999638739614143
ENSMUSG00000028182,20.60452837272951,-0.509201105187449,0.27608968257285443,-1.8443322490078244,0.06513473440943457,0.9999638739614143
ENSMUSG00000028184,875.2693536435337,-0.0747212375439465,0.13626016304531233,-0.548371848924755,0.5834366020507404,0.9999638739614143
ENSMUSG00000028187,230.22562137989618,0.0022499446167365267,0.11290234837448952,0.019928235764181016,0.9841006207322384,0.9999638739614143
ENSMUSG00000028188,63.78494143499044,0.11527640591312006,0.1928764999099432,0.5976695241096984,0.5500604642745317,0.9999638739614143
ENSMUSG00000028189,140.19994191664912,0.13472715460869264,0.12701514251389623,1.060717265218615,0.288818411260779,0.9999638739614143
ENSMUSG00000028191,324.97743996559194,0.11004830452177505,0.10103375489146502,1.08922314764995,0.27605549360608383,0.9999638739614143
ENSMUSG00000028194,825.3848935437553,0.018378838427486572,0.14107367098951987,0.13027830280855104,0.896346245609468,0.9999638739614143
ENSMUSG00000028195,56.14977819216448,-0.07723428492321413,0.2774698003720666,-0.2783520398243291,0.7807421318465191,0.9999638739614143
ENSMUSG00000028197,1073.201437243789,0.27384404411475916,0.20545480841137864,1.3328675353581696,0.18257527802394302,0.9999638739614143
ENSMUSG00000028199,256.3008124698335,0.02884147992070322,0.15077599327236343,0.19128695022823464,0.8483007845263776,0.9999638739614143
ENSMUSG00000028207,1752.1808531851027,0.021841469486831213,0.05017148628451695,0.4353363056252839,0.6633183358956849,0.9999638739614143
ENSMUSG00000028211,445.21057342553445,0.17068391473090605,0.10297628466713847,1.6575070200155926,0.0974170107827353,0.9999638739614143
ENSMUSG00000028212,76.10208760775073,0.006995575268917616,0.171146339394055,0.04087481680113935,0.9673956939456732,0.9999638739614143
ENSMUSG00000028214,17.072109824647928,0.05221641792267047,0.43568538827927,0.11984890778388983,0.9046028383173451,0.9999638739614143
ENSMUSG00000028218,515.2684857991428,-0.009322501295687785,0.08636015944279431,-0.10794909777653999,0.9140360702476729,0.9999638739614143
ENSMUSG00000028221,1041.5857729662011,0.04955816933397649,0.08442574876328605,0.5870030181541924,0.5572016796916656,0.9999638739614143
ENSMUSG00000028222,1725.9551129166298,0.12245886466101503,0.14112851945732569,0.8677116796229414,0.3855521903523441,0.9999638739614143
ENSMUSG00000028223,787.1107427805163,0.06370147544242187,0.08405747219565826,0.757832394651908,0.44855132653038277,0.9999638739614143
ENSMUSG00000028224,435.87114998422237,-0.10178904284877881,0.06982452150943318,-1.4577836073681834,0.14490019807106788,0.9999638739614143
ENSMUSG00000028226,74.76696661727384,-0.15299848193100965,0.22266595239435535,-0.6871211349817854,0.4920063967484727,0.9999638739614143
ENSMUSG00000028228,2321.96791363822,0.22230763486611688,0.167326308680071,1.3285874565676967,0.1839841125986954,0.9999638739614143
ENSMUSG00000028229,126.17281685507214,0.17011044070521297,0.11034180589856117,1.541668085998139,0.12315427099227658,0.9999638739614143
ENSMUSG00000028232,393.51835003041214,0.11183391957939075,0.08626007834187403,1.2964736611548169,0.1948123486153669,0.9999638739614143
ENSMUSG00000028233,410.4044448512866,-0.11352676163061863,0.09203282516557178,-1.233546415926906,0.21737197057371294,0.9999638739614143
ENSMUSG00000028234,3068.143413137485,0.041660264020873035,0.15086264895493678,0.27614697414810147,0.782435182647797,0.9999638739614143
ENSMUSG00000028243,401.55704866525843,-0.10085910756335484,0.0861483766988195,-1.1707603953579422,0.24169510126345894,0.9999638739614143
ENSMUSG00000028245,920.6868359718881,0.05176698623025865,0.05504284442752561,0.9404853031972166,0.3469686847797038,0.9999638739614143
ENSMUSG00000028246,247.75826929774828,-0.07164655633475478,0.41940269320622037,-0.17082998630036492,0.8643574499818573,0.9999638739614143
ENSMUSG00000028247,365.38644978997337,0.01734870664239659,0.08634539854719808,0.2009221908092004,0.8407594157744878,0.9999638739614143
ENSMUSG00000028248,2873.5838817120334,0.04200317330440106,0.08903693585864643,0.4717499866694043,0.6371052531210637,0.9999638739614143
ENSMUSG00000028249,8685.4048581897,0.029558838438866194,0.10895495193711709,0.271294125813813,0.7861648240412282,0.9999638739614143
ENSMUSG00000028251,604.689219964547,0.10889718076632908,0.06741065491318743,1.6154297997337173,0.10621765124974551,0.9999638739614143
ENSMUSG00000028252,778.18914099297,0.06891442410574569,0.07255893053840509,0.949771773017928,0.3422282314519668,0.9999638739614143
ENSMUSG00000028256,221.06542454704396,-0.1572299934877283,0.13414331149487949,-1.1721046076436699,0.24115506025303957,0.9999638739614143
ENSMUSG00000028261,532.8989391560627,-0.06433546658521591,0.07574687173827134,-0.8493481659218173,0.39568758667775195,0.9999638739614143
ENSMUSG00000028266,721.8301832868623,-0.043767819321086775,0.13098585815268446,-0.334141562595777,0.738272738260249,0.9999638739614143
ENSMUSG00000028268,196.20564774297497,0.18854385293311893,0.22310802616789974,0.8450787547698102,0.3980668693011983,0.9999638739614143
ENSMUSG00000028270,216.62342785793072,0.3327578405489704,0.1998733302144702,1.6648436296724085,0.09594395692542532,0.9999638739614143
ENSMUSG00000028271,978.1272840077025,0.019781311950765226,0.08481286465062986,0.2332348050292901,0.8155790804980881,0.9999638739614143
ENSMUSG00000028273,794.9851071129815,0.10841306899608134,0.09388188698297886,1.1547815290050256,0.24817990292642989,0.9999638739614143
ENSMUSG00000028274,461.95171323859347,0.05315120643058953,0.0925833121583128,0.5740905697962462,0.5659065144156081,0.9999638739614143
ENSMUSG00000028277,3407.6294110231456,0.04014874749636721,0.09283138693864038,0.4324910875553836,0.6653845283932274,0.9999638739614143
ENSMUSG00000028278,835.6367981047166,-0.04758003022985544,0.1427153576958291,-0.33339110098622543,0.7388390796967282,0.9999638739614143
ENSMUSG00000028282,233.66073626821102,-0.07568715496251362,0.07987500789539019,-0.9475699215158604,0.34334844466637493,0.9999638739614143
ENSMUSG00000028284,817.3903850115265,0.16784408959250363,0.12135711985072876,1.3830592700202065,0.16664669307784785,0.9999638739614143
ENSMUSG00000028289,265.0586718690681,0.0678545116831236,0.14205554098864884,0.4776618441694268,0.6328909057439649,0.9999638739614143
ENSMUSG00000028291,915.2879143139405,0.09076943247164469,0.15989774540759444,0.5676717469671937,0.5702578793876434,0.9999638739614143
ENSMUSG00000028292,266.7665059627688,-0.008634134942794195,0.1173774921371099,-0.07355869328600553,0.9413615400346961,0.9999638739614143
ENSMUSG00000028293,302.7983269824595,0.10678769344121111,0.09877898739931006,1.0810770210624472,0.2796628540806333,0.9999638739614143
ENSMUSG00000028294,148.08990292923332,-0.09670677237015878,0.2802257834350876,-0.34510304935077557,0.7300169010715248,0.9999638739614143
ENSMUSG00000028295,278.6197959525723,0.22826391354916398,0.103511325164785,2.205207142172887,0.027439562241417834,0.9999638739614143
ENSMUSG00000028298,56.05101352915758,9.134087485050445,2.0648424886404464,4.423624337110866,,
ENSMUSG00000028300,2043.86505001467,-0.05492361892878805,0.1337094862004964,-0.41076830440011175,0.6812424364288411,0.9999638739614143
ENSMUSG00000028307,10.70073102488636,-0.3586938296128582,0.6255596693853492,-0.5733966672840288,0.5663761463371921,0.9999638739614143
ENSMUSG00000028309,1190.8737776659996,-0.03756186293469532,0.09092946832837968,-0.4130878979633495,0.6795422157342086,0.9999638739614143
ENSMUSG00000028312,142.39863218244898,-0.25427880059605334,0.1408433369244099,-1.8054017048213211,0.07101184458848693,0.9999638739614143
ENSMUSG00000028318,168.73178203394548,-0.057587594469523946,0.12356365828746606,-0.4660560820848202,0.641175358119315,0.9999638739614143
ENSMUSG00000028322,101.92369010139878,-0.040814954665563084,0.1648778519413946,-0.2475466182084338,0.8044852177300141,0.9999638739614143
ENSMUSG00000028327,5.1052812588192635,0.9726413851449172,0.6921403589843805,1.405266103210818,0.159942163987436,0.9999638739614143
ENSMUSG00000028328,2957.0011254338847,-0.04131702797686734,0.14107767369231045,-0.29286723331559555,0.7696236352638866,0.9999638739614143
ENSMUSG00000028329,162.89658368966403,0.1953720512263709,0.16464785138831406,1.1866055316178727,0.235383252972998,0.9999638739614143
ENSMUSG00000028330,907.0734496818307,-0.010812083407717757,0.06824316051976656,-0.15843468159107385,0.8741142869308709,0.9999638739614143
ENSMUSG00000028331,57.42609053764666,-0.06579296155100528,0.21649025715754736,-0.3039072631482233,0.7611985441640565,0.9999638739614143
ENSMUSG00000028333,1396.5663097985243,0.005920546335040683,0.0954481515369433,0.06202892606829719,0.9505397966768482,0.9999638739614143
ENSMUSG00000028334,653.1853015146165,-0.04024213973799907,0.08614854294217657,-0.46712501875986273,0.6404104353214244,0.9999638739614143
ENSMUSG00000028337,1532.9771926463866,0.060166103972304784,0.13961914114979568,0.4309301967969657,0.6665191261431527,0.9999638739614143
ENSMUSG00000028339,672.6371427624484,0.26984569886357773,0.17168159521898432,1.5717800065835978,0.11600157986340873,0.9999638739614143
ENSMUSG00000028341,24.85693358314267,-0.482615152469565,0.3652437905821311,-1.3213507386405274,0.18638444329945236,0.9999638739614143
ENSMUSG00000028343,652.1713221151088,0.10686144113152017,0.05501260901776143,1.9424899680184005,0.05207781323884899,0.9999638739614143
ENSMUSG00000028344,248.43985414436025,0.06834996189589851,0.12294195810346353,0.5559530932342693,0.5782429213923299,0.9999638739614143
ENSMUSG00000028345,376.79466046481576,-0.12759815529354931,0.08200859729346342,-1.5559119349029475,0.11972903496923781,0.9999638739614143
ENSMUSG00000028347,719.3661038140668,-0.10411410130286858,0.19513691195381808,-0.5335438603615326,0.5936571579931098,0.9999638739614143
ENSMUSG00000028351,732.1619412127719,-0.047164981916502466,0.17121494087315664,-0.2754723488264047,0.7829533667573407,0.9999638739614143
ENSMUSG00000028354,853.3995318096878,0.12450624478986257,0.07613719387675368,1.6352880694737162,0.10198867339447272,0.9999638739614143
ENSMUSG00000028358,183.00934394236512,0.06999941842831438,0.11660777650644996,0.6002980292179954,0.5483076319248836,0.9999638739614143
ENSMUSG00000028360,13.580626948247543,-0.4637791785825401,0.4238167001953782,-1.0942918916803877,0.27382698032483876,0.9999638739614143
ENSMUSG00000028364,50.46385786330092,-0.15564377875884494,0.21693144624424127,-0.7174790997502821,0.47307852799421746,0.9999638739614143
ENSMUSG00000028367,4823.1238006749445,0.03038027125746409,0.1466182893427006,0.20720655924755932,0.8358485449392067,0.9999638739614143
ENSMUSG00000028369,28.430343814398405,0.07395218248927402,0.2469005467665676,0.29952214953655887,0.7645416744241575,0.9999638739614143
ENSMUSG00000028370,119.53548433591297,-0.21299071411661927,0.2585181263871454,-0.8238908315374904,0.4100015904238903,0.9999638739614143
ENSMUSG00000028373,721.7658214849783,0.09547690298743504,0.14123309325614988,0.6760235918239904,0.49902566660133874,0.9999638739614143
ENSMUSG00000028378,210.63675419912127,0.18182472517308948,0.19743776672031949,0.9209217070949416,0.3570913045801074,0.9999638739614143
ENSMUSG00000028381,1517.7108892406497,0.0072077653838129195,0.07246192873307107,0.09946968718379352,0.9207653546366736,0.9999638739614143
ENSMUSG00000028382,838.4666491216326,0.09734488320911559,0.1217032158710569,0.799854650613763,0.4237950150415922,0.9999638739614143
ENSMUSG00000028383,1999.4843057037133,-0.011175039681731554,0.058291489276708255,-0.1917096272610898,0.847969664404804,0.9999638739614143
ENSMUSG00000028385,306.659924626463,-0.24967587006032124,0.28609093579229616,-0.8727150665185264,0.38281840342990625,0.9999638739614143
ENSMUSG00000028389,240.99677750203466,0.044138738573845586,0.133357940131463,0.3309794567187679,0.7406600030065471,0.9999638739614143
ENSMUSG00000028391,29.33681538928086,0.09070285360092517,0.27701893738355854,0.3274247401914571,0.7433466568314416,0.9999638739614143
ENSMUSG00000028392,9.227948076076727,-0.5110287793744397,0.5214435437125275,-0.9800270528542022,0.3270727650300732,0.9999638739614143
ENSMUSG00000028393,840.6599172199336,0.1350142347718851,0.2976515181191462,0.4535983408552298,0.6501179478935852,0.9999638739614143
ENSMUSG00000028394,602.5889296344409,-0.036963320858959973,0.053305067987345696,-0.6934297667106408,0.48803988723771974,0.9999638739614143
ENSMUSG00000028397,403.77883869117096,0.002348847080417241,0.07561335325967232,0.031063918992599113,0.9752185642467368,0.9999638739614143
ENSMUSG00000028398,277.4270995387293,0.10077555607693665,0.10061491790761361,1.001596564134461,0.3165384810894374,0.9999638739614143
ENSMUSG00000028399,830.8973962500023,-0.45560959040840787,0.5017695138749526,-0.908005723364755,0.36387519780473754,0.9999638739614143
ENSMUSG00000028402,2124.334475221497,0.1002709130128859,0.10408400683645615,0.9633652283432781,0.33536426966049326,0.9999638739614143
ENSMUSG00000028403,1799.273430636846,0.07849669238873483,0.130867324253649,0.5998188840217393,0.5486269466580509,0.9999638739614143
ENSMUSG00000028405,503.89870778387206,-0.13659774205407424,0.0847434630532742,-1.6118970966315327,0.10698433410425441,0.9999638739614143
ENSMUSG00000028409,1153.6562769209584,0.040638668105202023,0.06522316525555887,0.6230710813553847,0.5332378123631147,0.9999638739614143
ENSMUSG00000028410,10038.66576993807,-0.10554572571576726,0.10234175778826424,-1.0313065555716927,0.30239708511123253,0.9999638739614143
ENSMUSG00000028411,677.6073787806725,0.09737696180618179,0.07134658461127798,1.3648440543682185,0.17230206911894863,0.9999638739614143
ENSMUSG00000028412,4175.70384442113,-0.041970642274682786,0.06828925229354033,-0.6146009930563101,0.5388182584434509,0.9999638739614143
ENSMUSG00000028413,323.108504804567,0.044897934934349744,0.12606588581652342,0.3561465867117635,0.7217307903041079,0.9999638739614143
ENSMUSG00000028414,978.1260375210236,0.05928124950490336,0.14228636072779116,0.41663339480805656,0.6769465790430083,0.9999638739614143
ENSMUSG00000028416,2193.024876268167,-0.04034640909549776,0.06718577966948046,-0.6005200697823465,0.5481596894936172,0.9999638739614143
ENSMUSG00000028419,2061.2255258650716,-0.031048088208841404,0.06443355553287006,-0.4818620973508527,0.6299039129943018,0.9999638739614143
ENSMUSG00000028420,230.11430610039693,0.18325647799405037,0.1269461271910167,1.443576752194284,0.1488580682635962,0.9999638739614143
ENSMUSG00000028423,1077.167593856118,-0.04518303905261548,0.10397266374841607,-0.43456652377345484,0.6638770983449016,0.9999638739614143
ENSMUSG00000028426,2992.262339696421,-0.07930438745471985,0.09397884831895897,-0.8438535784729473,0.398751231360853,0.9999638739614143
ENSMUSG00000028430,1193.6997068407652,-0.06006996706181993,0.16464768622092066,-0.3648394243525498,0.7152312741820643,0.9999638739614143
ENSMUSG00000028431,921.6535712671944,-0.04465827664306288,0.16269866640097333,-0.2744845894003942,0.783712244890928,0.9999638739614143
ENSMUSG00000028433,1865.0080204564865,0.028016378661559194,0.0976994340790432,0.2867609103947592,0.7742953954063191,0.9999638739614143
ENSMUSG00000028434,831.9978352828111,0.016610440824940533,0.16583410191963086,0.10016299803637824,0.9202149215295989,0.9999638739614143
ENSMUSG00000028436,1341.123894110876,-0.045207131455116185,0.05792517407243163,-0.7804401485024047,0.4351318438109355,0.9999638739614143
ENSMUSG00000028437,1258.9411560954572,0.05509954729017256,0.05876485199369153,0.9376276025690927,0.3484358211032308,0.9999638739614143
ENSMUSG00000028438,14.254957205348907,-0.24828226791849325,0.3597874724170635,-0.6900803584141638,0.4901436542910039,0.9999638739614143
ENSMUSG00000028439,3223.1108160789795,-0.027173667762861814,0.13844562729776297,-0.19627682212322856,0.8443935018049542,0.9999638739614143
ENSMUSG00000028441,11.577834202466494,0.5481358174729121,0.5096703200009919,1.075471331098592,0.2821637609349298,0.9999638739614143
ENSMUSG00000028443,343.1796353866775,0.08043299506196755,0.11668405140425613,0.6893229545424724,0.49062005583318014,0.9999638739614143
ENSMUSG00000028444,1093.2477534015209,-0.06283153078300617,0.1320988992463693,-0.47564007831604294,0.6343308173985002,0.9999638739614143
ENSMUSG00000028445,470.5956098914575,-0.04249764816682928,0.23491017763462063,-0.18091020403947816,0.856438059346738,0.9999638739614143
ENSMUSG00000028447,2059.9585912854545,0.06177860928036436,0.09479145361825127,0.6517318484128556,0.5145741732462157,0.9999638739614143
ENSMUSG00000028452,13170.367450865691,0.013240010031772659,0.08258351382712628,0.16032267722935883,0.8726268960797154,0.9999638739614143
ENSMUSG00000028453,212.75638146474108,-9.507784536213584e-05,0.10133899658238325,-0.0009382157764394536,0.9992514122271012,0.9999638739614143
ENSMUSG00000028454,274.6791460628178,-0.007626667349346313,0.11549239234069632,-0.06603610155418771,0.947349083286437,0.9999638739614143
ENSMUSG00000028455,846.8089550971571,-0.05220517956188547,0.058269812473938906,-0.895921530298972,0.370294674232877,0.9999638739614143
ENSMUSG00000028456,467.02913527861256,0.08935753639330025,0.10041654592985011,0.8898686522809144,0.37353641798533777,0.9999638739614143
ENSMUSG00000028457,25.914801890778957,0.0837858159200535,0.23617664510750658,0.3547591078784042,0.7227700654813742,0.9999638739614143
ENSMUSG00000028458,978.1645909211242,0.05387251106702677,0.052741039662328716,1.0214533390305203,0.30703970537912595,0.9999638739614143
ENSMUSG00000028459,25.07835046203023,0.446416159002371,0.35397174361304706,1.2611632624845384,0.20725003170596235,0.9999638739614143
ENSMUSG00000028461,385.505811716148,0.04591881753298153,0.17753553714299616,0.25864578028677254,0.7959085572422796,0.9999638739614143
ENSMUSG00000028464,203.60999100679453,0.26140002809244384,0.13700912813136457,1.907902281093367,0.05640384741358887,0.9999638739614143
ENSMUSG00000028465,3808.1366755412487,0.05214654143881483,0.1116058921974588,0.4672382471218861,0.6403294323376952,0.9999638739614143
ENSMUSG00000028466,806.9341944614056,-0.049225393404320056,0.06149437940318676,-0.8004860587595278,0.4234292376896469,0.9999638739614143
ENSMUSG00000028467,779.429136192134,-0.07853732036761688,0.09815950959465719,-0.8000989480482453,0.42365347060837955,0.9999638739614143
ENSMUSG00000028468,761.5864716575854,-0.06457795726651834,0.06230635334498573,-1.0364586241944687,0.299988232770074,0.9999638739614143
ENSMUSG00000028469,2154.576935156269,0.05144162485841209,0.10500806115484822,0.48988262703522006,0.6242169572368284,0.9999638739614143
ENSMUSG00000028470,322.5315643703269,0.17475127638830826,0.1834881766531932,0.9523843965085644,0.3409020698662336,0.9999638739614143
ENSMUSG00000028475,18.26410036545737,0.2108259974131988,0.38523638716670294,0.547263977226451,0.5841973883049094,0.9999638739614143
ENSMUSG00000028476,273.2027760453184,0.20438700510178065,0.15003954145945686,1.362220939318249,0.1731281695055904,0.9999638739614143
ENSMUSG00000028478,4006.0297601546004,-0.03523560627732734,0.07054035438626877,-0.4995099129270355,0.6174202050530484,0.9999638739614143
ENSMUSG00000028479,915.6546722977661,-0.022038384987157118,0.062074490157140026,-0.3550312685833986,0.7225661662177018,0.9999638739614143
ENSMUSG00000028480,214.29943407277375,-0.1787095940896168,0.14950961540947397,-1.1953050216882073,0.23196787849956657,0.9999638739614143
ENSMUSG00000028483,233.65936798930719,0.09169623801727382,0.09132781374547683,1.0040340861856583,0.31536218413361206,0.9999638739614143
ENSMUSG00000028484,2290.2793227887023,-0.08790081017860715,0.06460639836540867,-1.360558898229354,0.17365312799295518,0.9999638739614143
ENSMUSG00000028487,122.65381928567471,-0.203230483019975,0.20635068965933223,-0.9848791072881393,0.32468345700241397,0.9999638739614143
ENSMUSG00000028488,2635.6967970773317,-0.11056696090556342,0.20846650506689474,-0.5303823790305481,0.5958468407244009,0.9999638739614143
ENSMUSG00000028494,666.4517602618549,-0.048563707197338775,0.12162719977964828,-0.39928327944178216,0.6896844859728781,0.9999638739614143
ENSMUSG00000028495,6352.07587872134,-0.07988976177959567,0.08538039706050636,-0.935692085420736,0.34943174677336475,0.9999638739614143
ENSMUSG00000028496,645.402147857181,0.021505897507237897,0.09785459325051667,0.21977402176902255,0.8260471526220379,0.9999638739614143
ENSMUSG00000028497,79.27795596501961,0.22660556721009584,0.23470603125707756,0.9654867665581668,0.334301061099363,0.9999638739614143
ENSMUSG00000028514,853.9086476462202,-0.08919112451952649,0.11070433809852888,-0.8056696426850478,0.4204333579419741,0.9999638739614143
ENSMUSG00000028517,1816.1000759088424,-0.052924345209409765,0.1777338688325245,-0.2977729881032379,0.7658764322055011,0.9999638739614143
ENSMUSG00000028518,644.2322085771244,-0.05164584454060378,0.20013794596598294,-0.25805123706716726,0.7963673644385952,0.9999638739614143
ENSMUSG00000028519,150.86607505753398,-0.2570128453075249,0.35100820214735773,-0.7322132181960455,0.46403843768412434,0.9999638739614143
ENSMUSG00000028521,198.77949671960008,0.01628613913236469,0.10566920380972553,0.1541237990369504,0.877512123560015,0.9999638739614143
ENSMUSG00000028522,595.1933739587664,0.10315060660709116,0.07363562147553442,1.4008248255413063,0.16126646297608915,0.9999638739614143
ENSMUSG00000028523,25.053377826878055,0.32481087912372475,0.34164430597176254,0.9507282089770022,0.3417423644372425,0.9999638739614143
ENSMUSG00000028524,902.435546016745,-0.1292117233100637,0.19218781318724243,-0.6723200663310366,0.5013799578118072,0.9999638739614143
ENSMUSG00000028525,484.53291245902244,-0.25980012848543454,0.2881127942779271,-0.9017306195531851,0.36719998335123527,0.9999638739614143
ENSMUSG00000028527,107.5375002647062,-0.3625463498636731,0.45269793671942543,-0.8008570847283831,0.42321438702162395,0.9999638739614143
ENSMUSG00000028528,2784.9539028432637,-0.026069603490001272,0.17603237195951066,-0.14809550766036125,0.8822673947210244,0.9999638739614143
ENSMUSG00000028530,5733.0572649526,-0.0328841784965847,0.14182389047914845,-0.23186628420279776,0.8166418722386768,0.9999638739614143
ENSMUSG00000028532,607.7159810809803,-0.024045855656799592,0.152790214857063,-0.15737824362178407,0.874946758856631,0.9999638739614143
ENSMUSG00000028538,732.7398310391557,-0.05431260321100579,0.11822713427042197,-0.4593920299782966,0.6459526705771923,0.9999638739614143
ENSMUSG00000028540,184.6681916666224,-0.13701325960308988,0.09317975736281871,-1.4704187205553076,0.14144838422901287,0.9999638739614143
ENSMUSG00000028541,271.06903414748496,-0.027613669907891065,0.08328284472094657,-0.33156492192858433,0.7402178107466745,0.9999638739614143
ENSMUSG00000028542,639.1171350454282,-0.5497493385415988,0.8403853337935934,-0.6541634134189002,0.5130065301369537,0.9999638739614143
ENSMUSG00000028545,84.25100963880267,0.0025460112976721737,0.13910423962785023,0.01830290222989317,0.9853972122105785,0.9999638739614143
ENSMUSG00000028546,4209.095668692343,0.09754378719191852,0.10685594588501249,0.912853153692404,0.36131977846906793,0.9999638739614143
ENSMUSG00000028549,148.65628102085714,0.12550334781589387,0.12490770749648145,1.004768643435628,0.3150082660325443,0.9999638739614143
ENSMUSG00000028550,376.930449755889,-0.15798470046259902,0.20667870400912555,-0.764397576518689,0.4446303525354981,0.9999638739614143
ENSMUSG00000028551,59.279308498128536,0.16600366045740136,0.2289232159271425,0.7251499581861282,0.46836003873231125,0.9999638739614143
ENSMUSG00000028552,3990.7908752440676,-0.016542558974453007,0.09150562046426919,-0.1807818895770724,0.8565387789034955,0.9999638739614143
ENSMUSG00000028555,324.98896887780575,0.07788938988746272,0.12319306138537713,0.6322546822974568,0.5272204708163215,0.9999638739614143
ENSMUSG00000028556,1340.042403491207,0.0831507825073703,0.0820001919355899,1.014031559495424,0.3105676933938548,0.9999638739614143
ENSMUSG00000028557,3137.145022404962,0.026121692441055173,0.06585570422400697,0.39665041546291446,0.6916252695892384,0.9999638739614143
ENSMUSG00000028558,38.30369489712293,0.0971441958989642,0.22735144698308413,0.4272864641419772,0.6691706906010548,0.9999638739614143
ENSMUSG00000028559,2933.2995524945027,0.024693158978256968,0.05839354892072456,0.4228747770028595,0.6723866264494036,0.9999638739614143
ENSMUSG00000028560,348.2568906828836,-0.14674961813261872,0.08880552562177396,-1.6524829632519804,0.09843613535135635,0.9999638739614143
ENSMUSG00000028563,615.4991324357452,0.06970047616213665,0.09913769101960343,0.7030673747319183,0.48201376287547804,0.9999638739614143
ENSMUSG00000028565,1283.7227353320302,0.10555416972624958,0.07707657086891653,1.3694715337785934,0.17085192706204377,0.9999638739614143
ENSMUSG00000028567,349.59649759748606,-0.02441424021935372,0.11554684149755456,-0.21129301245218737,0.8326586351017276,0.9999638739614143
ENSMUSG00000028568,747.1947229268383,-0.36522808493798836,0.18891399487636296,-1.9333034864728593,0.053198822583170206,0.9999638739614143
ENSMUSG00000028571,80.23624291485163,0.3934962176036045,0.5879668377694006,0.6692489989680895,0.503336654450546,0.9999638739614143
ENSMUSG00000028572,222.4022736501938,-0.09370083108872282,0.15803423033072958,-0.5929147811371521,0.5532381853790587,0.9999638739614143
ENSMUSG00000028573,261.67879766234563,0.01682203637863039,0.1606305557776901,0.1047250088701168,0.9165940168684613,0.9999638739614143
ENSMUSG00000028576,452.1446800789298,-0.010096283579639126,0.08226227112376826,-0.12273285725905494,0.9023186442255692,0.9999638739614143
ENSMUSG00000028577,1242.9971804035329,-0.09085139336851873,0.10985837412108333,-0.8269865096345269,0.4082447078087238,0.9999638739614143
ENSMUSG00000028578,141.2536885371607,0.05062147861072161,0.12480995923800657,0.4055884555990351,0.6850450126409403,0.9999638739614143
ENSMUSG00000028580,916.9293877358017,-0.02098789858526118,0.07182123197328212,-0.2922241516696454,0.7701152467947848,0.9999638739614143
ENSMUSG00000028581,220.8106642001525,-0.016866655668316702,0.32351439156158834,-0.05213571979565475,0.9584205513752623,0.9999638739614143
ENSMUSG00000028582,1458.918810603821,0.12171451025851528,0.12658697358402146,0.9615089674114682,0.33629631880626587,0.9999638739614143
ENSMUSG00000028583,386.34641766056654,0.005054467719072838,0.18829662301370012,0.02684311400903395,0.9785848655882691,0.9999638739614143
ENSMUSG00000028584,5.624649608422538,-0.005837293416610856,0.8929453182402556,-0.006537123043675868,0.9947841676002864,0.9999638739614143
ENSMUSG00000028597,93.11571031116709,0.1118987678296936,0.1945787056441821,0.5750822910412314,0.5652356440639812,0.9999638739614143
ENSMUSG00000028599,45.93848014963334,-0.11870090155499151,0.3369127745692707,-0.3523193850596665,0.7245987518265637,0.9999638739614143
ENSMUSG00000028600,56.56852264827514,0.5573790687003422,0.35961438337910767,1.549935415438458,0.12115701823741033,0.9999638739614143
ENSMUSG00000028601,104.77675546130556,0.46686535808996305,0.18332272330004562,2.5466857009637653,0.010875133200416052,0.9999638739614143
ENSMUSG00000028603,2707.131851161586,0.01699820416144009,0.045748855205306596,0.37155474350467244,0.7102243898397343,0.9999638739614143
ENSMUSG00000028607,577.9620541257729,0.024602033628808955,0.09452421288240993,0.260272292977614,0.7946537432878065,0.9999638739614143
ENSMUSG00000028608,913.7120611431139,0.06428788393119142,0.08747525163897209,0.7349265389543596,0.46238423458939704,0.9999638739614143
