,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000021243,435.23244639746355,0.034779758055343654,0.1735691892213631,0.20037979212420565,0.8411835625388091,0.9743621138185573
ENSMUSG00000021244,908.3779737261159,-0.15189854078099232,0.19336339470936562,-0.7855599608669628,0.432125329195422,0.9016041091701975
ENSMUSG00000021245,301.06646866413485,-0.07172278228655335,0.15033277562191164,-0.4770934481176402,0.6332955799761488,0.9344062445226932
ENSMUSG00000021248,2441.308975902127,0.06069369447901958,0.08514966153275678,0.7127884408051454,0.4759766794866763,0.9070517621891236
ENSMUSG00000021250,112.53236266674385,0.14207406851584595,0.32859582879070603,0.43236723070619926,0.6654745309082526,0.9402476007750189
ENSMUSG00000021252,370.97261376299315,0.002365269460187803,0.1406209796650171,0.016820174811911236,0.9865800750009057,0.9985367166671795
ENSMUSG00000021253,575.1013711658481,0.22006925883347692,0.10369569378050042,2.1222603447671817,0.03381588156854934,0.8487401340819368
ENSMUSG00000021254,499.04055621623576,-0.15621926356549695,0.1279349626057018,-1.2210834347680857,0.22205443100109734,0.8887206818168618
ENSMUSG00000021255,33.862921853553786,0.1986473481462157,0.6080405702574746,0.32670081218774355,0.7438941858942993,0.9572094666221829
ENSMUSG00000021256,337.87374390546506,-0.5788620326670337,0.48888112459646793,-1.1840547804843926,0.23639137865426552,0.8887206818168618
ENSMUSG00000021257,1181.3272738640892,-0.17317152035353606,0.1955051677066059,-0.8857644142348919,0.3757444894849312,0.8920239638691634
ENSMUSG00000021258,357.8176129611873,-0.13004642394793317,0.10525182170815221,-1.23557409114051,0.2166169202294672,0.8887206818168618
ENSMUSG00000021259,235.86099989436934,0.2573623873819191,0.28265960604138446,0.9105028871519704,0.3625573598123183,0.8891545623938422
ENSMUSG00000021260,107.23787278138212,-0.076896531220593,0.3144748550361337,-0.24452362403269876,0.8068253078428018,0.9686940457849168
ENSMUSG00000021262,1743.6372524704318,0.1170141065544643,0.1282755621027913,0.9122088777962022,0.3616587714024655,0.8891545623938422
ENSMUSG00000021263,29.94822930673946,0.3119001727600629,0.37831367650147035,0.8244485783448822,0.4096847222281399,0.8983044661087605
ENSMUSG00000021264,1278.17480566191,0.002035448531878661,0.05388752433302423,0.03777216632368588,0.9698693365856818,0.9976943495892225
ENSMUSG00000021265,221.866734140311,0.029621802559620058,0.12250307432804884,0.2418045646780778,0.808931601756457,0.9686940457849168
ENSMUSG00000021266,2058.744591515799,-0.10020508863319286,0.09086358569556141,-1.1028079936106656,0.27011055601022327,0.8887206818168618
ENSMUSG00000021270,33549.012853398606,-0.024099810983925867,0.1029052584426515,-0.23419416411413563,0.8148342454197584,0.9694511874419346
ENSMUSG00000021271,161.96136173361904,-0.038488228935317496,0.1618866820105234,-0.23774796331186515,0.8120765806966608,0.9694511874419346
ENSMUSG00000021273,3864.6678700292673,0.03058203026844894,0.1180135907466061,0.25913990138740384,0.7955272991640603,0.9654489962819462
ENSMUSG00000021275,1017.6109894324819,-0.23374556115020145,0.14546896060390604,-1.6068414882447786,0.10808914455193357,0.8887206818168618
ENSMUSG00000021276,408.83139094338253,0.12255541794664214,0.12279519244023032,0.9980473625324957,0.31825639265210204,0.8887832089438528
ENSMUSG00000021277,999.0347184047209,-0.00110823152105315,0.1388306574922431,-0.007982613790582028,0.9936308633441993,0.9991469595573885
ENSMUSG00000021279,1775.0888316083892,-0.1882443562397701,0.20571136123048642,-0.9150897408571146,0.36014452031780875,0.8891545623938422
ENSMUSG00000021280,32.20327640863274,0.2705202694444856,0.5664295166194256,0.4775885816456199,0.6329430594337335,0.9344062445226932
ENSMUSG00000021281,19.537679103124816,1.2693086720976507,0.5945303463504111,2.1349770956006524,0.03276288107772188,0.8423215667908726
ENSMUSG00000021282,4676.22185730735,-0.07112369264829045,0.07416088382938585,-0.9590459144461825,0.3375356152929686,0.8887832089438528
ENSMUSG00000021285,902.1759314465702,-0.12104091840614395,0.12047593570171729,-1.0046895896772736,0.31504634250060326,0.8887832089438528
ENSMUSG00000021286,356.3709070466486,0.033220466799891026,0.22567697582245344,0.14720361560510506,0.8829713068484562,0.982502797547583
ENSMUSG00000021287,47.36366499282395,0.23377491496552372,0.5451452124708864,0.4288305383916556,0.668046553111588,0.9405567588874812
ENSMUSG00000021288,25789.751756875754,-0.105502061574193,0.10578676145832625,-0.9973087380669519,0.31861467362795093,0.8887832089438528
ENSMUSG00000021290,2262.9723638045934,0.11998373949426931,0.18770510982072244,0.6392140289034541,0.5226837069596753,0.9129186425446315
ENSMUSG00000021294,133.58618487866866,0.39264497972996165,0.21743339383527585,1.8058172795087002,0.0709468854654522,0.8887206818168618
ENSMUSG00000021301,2059.1898203713495,-0.22239686530476008,0.197234947524732,-1.1275733235707273,0.2595001580457662,0.8887206818168618
ENSMUSG00000021302,1148.7218968024854,-0.058711044354021864,0.13245721527148907,-0.44324534706309204,0.6575882820963586,0.9391340668933402
ENSMUSG00000021303,227.90681095123185,-0.09876426331731507,0.22631809135006395,-0.4363957946452837,0.662549589587372,0.9401837453401621
ENSMUSG00000021306,1349.2114839976953,-0.06941228899040254,0.15240624704659442,-0.45544254474806045,0.6487908934150322,0.9375869466078995
ENSMUSG00000021311,716.8008208415536,-0.1479380691677598,0.11309005773174441,-1.30814389995871,0.19082450584282673,0.8887206818168618
ENSMUSG00000021313,1043.7560972710196,-0.18730254489414186,0.2761880565847528,-0.6781703278927451,0.4976637036878111,0.9077819467491143
ENSMUSG00000021314,3469.2297498728194,-0.15894920161327136,0.2203712008016237,-0.7212793733259008,0.4707376450805054,0.9056992290676275
ENSMUSG00000021318,24.941378098478047,0.29673986532270613,0.5819342565049758,0.5099199127834277,0.6101075707439297,0.9331979186565938
ENSMUSG00000021319,159.73318615874643,1.4006366642708301,0.4930044664346422,2.841022261725317,0.004496917311548839,0.5874147117746666
ENSMUSG00000021322,11.056085601789787,2.725615637588124,0.7275932571405312,3.7460705013951006,0.0001796261288874662,0.29981596757194634
ENSMUSG00000021326,348.02388682527953,0.2037344084786552,0.10446599882331101,1.9502461161860158,0.05114679163810783,0.8887206818168618
ENSMUSG00000021327,720.536307360937,0.03642943530801191,0.17059225142563303,0.2135468346514715,0.8309004626963614,0.9721028584682845
ENSMUSG00000021337,21.28171377162614,0.7334424542388974,0.44789275882210006,1.6375403258756764,0.10151762015301696,0.8887206818168618
ENSMUSG00000021338,328.57285613518155,-0.10891640088879255,0.11811159243429846,-0.9221482721891088,0.35645124055874133,0.8887832089438528
ENSMUSG00000021339,1876.5404477190448,-0.2437520965700474,0.18444017516685188,-1.3215781016773576,0.18630867935116313,0.8887206818168618
ENSMUSG00000021340,265.8436334718431,0.4168262466156102,0.45840483436098745,0.9092972311181284,0.36319325178989004,0.8897062054930281
ENSMUSG00000021342,2857.796579311743,7.571290687580376,2.54143455691222,2.979140527930535,0.00289058175873166,0.5360780145637901
ENSMUSG00000021356,8.612399274641275,-0.4110101609424481,0.7008453419198388,-0.586449158407132,0.5575737178325155,0.9195161257306015
ENSMUSG00000021357,940.1805812375142,-0.11872356012050464,0.14472300761844706,-0.8203502820609678,0.41201644960482775,0.8995855910988517
ENSMUSG00000021359,42.09858197680202,0.2443603228978823,0.3074853808857718,0.7947054984986752,0.4267848331417403,0.9016041091701975
ENSMUSG00000021360,5327.486966839821,-0.03241115230261858,0.19817649137000615,-0.16354690749926146,0.8700878434454189,0.9799025718396298
ENSMUSG00000021361,537.148312566649,0.022914029203587406,0.10455336039565567,0.21916109742312512,0.8265245585541799,0.9716769073968111
ENSMUSG00000021363,5.817581776159316,1.3353443837215002,1.0636494103108236,1.2554365853794633,0.20932031518812233,0.8887206818168618
ENSMUSG00000021364,141.93968586435383,0.32410326628052216,0.33062832209418275,0.9802646797699266,0.32695548464161306,0.8887832089438528
ENSMUSG00000021365,385.2435542289861,-0.18039901231622,0.1221771371295874,-1.4765365808570179,0.13979990251384192,0.8887206818168618
ENSMUSG00000021366,1187.5639833457594,-0.3136699405273472,0.2191423295847507,-1.4313525877073379,0.15232918940084383,0.8887206818168618
ENSMUSG00000021367,21.15218010297225,0.9599752470619826,0.3898893934828803,2.4621732807002714,0.013809792897200666,0.7273445417693625
ENSMUSG00000021368,475.1552167488374,-0.18861398530775247,0.11674136369848989,-1.6156568617348803,0.10616852263563617,0.8887206818168618
ENSMUSG00000021371,431.16352601404424,0.11022956436849293,0.1520242961381991,0.7250786036745582,0.4684038098357365,0.9056972623699875
ENSMUSG00000021373,301.390515679065,-0.21143231617300323,0.32397566191424626,-0.6526179001340158,0.5140026427061921,0.9122848517505865
ENSMUSG00000021374,770.3893990216689,-0.10772973763826467,0.1112653202064953,-0.9682238584163602,0.33293258194009834,0.8887832089438528
ENSMUSG00000021375,756.4461979529293,-0.17475445524581582,0.10850214162224102,-1.610608349595878,0.10726511280692899,0.8887206818168618
ENSMUSG00000021376,168.5739290147091,-0.01697544162290773,0.15552325988033286,-0.10915050029152848,0.9130831206880279,0.987533869289282
ENSMUSG00000021377,741.3096115917568,0.022069252734206356,0.11125032750249499,0.19837472149204607,0.8427518937470737,0.9743621138185573
ENSMUSG00000021379,1233.8350589050422,0.24250084405978806,0.08782861221925202,2.7610688354544206,0.005761253213731764,0.6029611639902234
ENSMUSG00000021384,27.26354107448667,0.021296549390784143,0.3922496652302638,0.0542933526234684,0.9567014455816651,0.997104122681504
ENSMUSG00000021385,396.48154479471697,-0.24398573078362829,0.1146061765029941,-2.1289055985325027,0.033262071497903126,0.8423215667908726
ENSMUSG00000021388,40.1396558215558,0.07974246712857755,0.42783358920294645,0.1863866445763122,0.8521415650049703,0.9750815500841457
ENSMUSG00000021390,6304.080819474595,0.06663945522002518,0.3161139900648392,0.21080830749172644,0.8330368557777774,0.972897110536189
ENSMUSG00000021391,11.146632352004318,0.16202422168764313,0.5078457740350336,0.3190421777074115,0.7496945295028127,0.9582494533598721
ENSMUSG00000021392,409.15925210840413,-0.04777187332691694,0.11450619493063356,-0.4171990288897168,0.6765328354494229,0.94335495751337
ENSMUSG00000021395,2377.497933506565,-0.10541548539045953,0.1394739983241872,-0.7558074383544697,0.4497646563537764,0.9021118243647873
ENSMUSG00000021396,25.87513533477495,-0.5414136030849597,0.3874600201052758,-1.3973405641641516,0.16231118309052017,0.8887206818168618
ENSMUSG00000021400,923.8220208361943,0.0011919766401230698,0.08867710448876168,0.013441763203647821,0.9892753476276295,0.9987485224750756
ENSMUSG00000021408,188.4092698491829,0.06286520523321511,0.1871719132348376,0.33586879648091483,0.7369698083307573,0.9550723168260021
ENSMUSG00000021411,226.4210913744569,0.2374429097665857,0.28538259834017826,0.8320160764797296,0.40539987019800916,0.8983044661087605
ENSMUSG00000021413,1625.2934774710907,-0.1224271813025457,0.0828020407426398,-1.4785527047946356,0.13925990104142097,0.8887206818168618
ENSMUSG00000021414,5.544124395686854,0.3567001365616639,1.084531442765078,0.3288979207944727,0.7422328459339541,0.9567377562742285
ENSMUSG00000021417,980.4912902630158,0.03479181393952975,0.0876675318848495,0.3968608810069898,0.6914700527538638,0.9452412851255014
ENSMUSG00000021418,104.62823107378223,0.15267664625845034,0.17561263223470566,0.8693944411379162,0.3846314225489915,0.8934939029061589
ENSMUSG00000021420,305.89072161338464,0.07002225723778362,0.1334778368186996,0.5245983820736735,0.5998624117052805,0.9298569500365171
ENSMUSG00000021423,322.7177150387554,0.8348708585208718,0.30295104858960864,2.75579458268133,0.005854975485631862,0.6029611639902234
ENSMUSG00000021427,3383.5003744864416,-0.10109733129061378,0.09651081142228905,-1.0475233789948788,0.294858255264118,0.8887206818168618
ENSMUSG00000021428,230.02046928639254,-0.3033379313828434,0.11344896724395791,-2.6737831004715344,0.0075000942593641705,0.6400386628043427
ENSMUSG00000021431,354.131724606702,0.04327416404267225,0.20447058041712332,0.2116400508786753,0.8323878609436182,0.9728569553485593
ENSMUSG00000021432,392.8054241901264,0.0038186642742169315,0.13526382887999658,0.028231230077072383,0.9774777291459015,0.9979994132653713
ENSMUSG00000021448,49.43732035623605,-0.2249285112766877,0.5590129842683409,-0.4023672394140958,0.6874137764520154,0.9451349044319163
ENSMUSG00000021451,923.7312513476631,0.23304554218831044,0.20621546953194242,1.1301069833279995,0.2584311475219072,0.8887206818168618
ENSMUSG00000021453,154.79691082515967,0.23821407308650125,0.2825706761054263,0.8430247482496176,0.39921460288726374,0.8956758124295364
ENSMUSG00000021456,114.79815148378962,-0.3474001707365195,0.2387334849373805,-1.4551799083720582,0.14561946160023267,0.8887206818168618
ENSMUSG00000021457,70.87845401801242,0.7973509127159154,0.4460061934679184,1.7877574894557366,0.07381514210114533,0.8887206818168618
ENSMUSG00000021458,1285.8691039172718,0.10787006907800269,0.18968929233835438,0.5686671490428234,0.5695820456400934,0.9234789631339133
ENSMUSG00000021460,1462.6502979550442,0.06508297935547519,0.12497311791927761,0.5207758311472509,0.6025229415180375,0.93074668681493
ENSMUSG00000021461,245.58646825772536,-0.0840752185743876,0.12219350062251019,-0.6880498401802843,0.491421396025304,0.9071161070395228
ENSMUSG00000021464,225.71086625592017,-0.10578604408282212,0.1762284450501152,-0.6002779179759492,0.5483210327299699,0.9183992771088076
ENSMUSG00000021466,978.2323114324844,-0.15672698668875532,0.1644755420339962,-0.9528893156428128,0.34064615407679777,0.8887832089438528
ENSMUSG00000021468,604.7845129352513,0.044710972833043594,0.0790390281588776,0.5656822189560499,0.5716098247497439,0.9234789631339133
ENSMUSG00000021470,329.6418133565093,-0.10994087384637555,0.16591054348253642,-0.6626515201425267,0.507553765650599,0.9110216336230734
ENSMUSG00000021474,374.8477951650381,-0.0037749410455933424,0.10996424529661374,-0.03432880419822777,0.9726149559725443,0.9976943495892225
ENSMUSG00000021476,3149.1451525071943,-0.07338971162825496,0.1767590839117418,-0.4151962660368812,0.6779982320485898,0.94335495751337
ENSMUSG00000021477,12857.109510175953,-0.023980482889864926,0.16916166166664512,-0.14176074326534793,0.8872689931729587,0.9840202890693382
ENSMUSG00000021478,9.490504395675867,0.18601069318619134,0.7086015560882396,0.2625039298714553,0.7929329559666651,0.9651141520443399
ENSMUSG00000021481,446.3075137747192,-0.08220591587354383,0.11144643751157582,-0.7376271302077753,0.4607410643454595,0.9040167898220186
ENSMUSG00000021482,471.3768937076467,0.16519075459607702,0.1464511760278905,1.127957856511973,0.25933771775477277,0.8887206818168618
ENSMUSG00000021483,252.58809865532734,0.2171349360223385,0.11668587189640683,1.8608502682750647,0.06276532442570762,0.8887206818168618
ENSMUSG00000021484,1473.2825274629226,-0.04967334834564718,0.11681813222028928,-0.4252195048965162,0.6706766667050139,0.941684798663258
ENSMUSG00000021486,3789.838158219446,0.14867614768400514,0.09707181215670094,1.5316098914894103,0.12561873014026012,0.8887206818168618
ENSMUSG00000021488,2149.255466970413,-0.055612365258917995,0.06739687472252039,-0.8251475381889681,0.40928783347790376,0.8983044661087605
ENSMUSG00000021493,1259.2694852720938,0.22191653498259933,0.21888817173326128,1.013835207381733,0.3106613924147896,0.8887832089438528
ENSMUSG00000021494,297.5395117774975,-0.0015547537507901695,0.14463569835228599,-0.01074944684128596,0.9914233475013858,0.9989116882230762
ENSMUSG00000021495,1298.6709238865806,0.2005335978454351,0.2570747486502523,0.7800594920283637,0.4353558583775895,0.9016041091701975
ENSMUSG00000021496,144.38469858124267,0.09747078293118171,0.26803286485710753,0.3636523565240587,0.716117624794876,0.9500359378657018
ENSMUSG00000021497,930.3067541594849,0.1414597625756505,0.06969841456872194,2.029597996611136,0.04239741872342423,0.8763394402624097
ENSMUSG00000021500,1213.7558007996467,-0.041121207076362416,0.08854175661779974,-0.4644272786891573,0.6423416498824392,0.936450993194677
ENSMUSG00000021501,730.0658329544073,0.09355834688989143,0.1096365883357354,0.8533496737730633,0.3934654210575531,0.8940236915810004
ENSMUSG00000021504,221.3221889896002,-0.10719763695148594,0.1489749235610721,-0.7195683299514525,0.47179081719421834,0.9057725881089439
ENSMUSG00000021506,4.929600540815191,6.218245181553705,2.5300413422704833,2.457764257707106,0.013980491247696635,0.7273445417693625
ENSMUSG00000021508,59.49241060571629,2.6307971672170662,1.3370833850266053,1.967564025309251,0.049118222392224374,0.8887206818168618
ENSMUSG00000021510,310.34841171142085,-0.040865226345054274,0.12401078021963513,-0.32952962857485446,0.7417554029763762,0.9565933030145685
ENSMUSG00000021514,57.343765867730866,-0.32974951975189687,0.3491652387537528,-0.9443938947898854,0.3449684001606982,0.8887832089438528
ENSMUSG00000021518,1522.1537589018462,-0.011139875371825371,0.06176935929393967,-0.18034629951096692,0.856880709755433,0.9768583153939526
ENSMUSG00000021519,282.17725190851246,0.09163200696246808,0.13589661498750802,0.6742773318591574,0.5001350128128321,0.9079188111751497
ENSMUSG00000021520,1598.1157438719463,0.22211148274169237,0.20292865256710255,1.094529924344945,0.2737226305015237,0.8887206818168618
ENSMUSG00000021532,185.71374807463252,0.01734748274733194,0.1542286749655233,0.11247897157392969,0.9104436421800413,0.987533869289282
ENSMUSG00000021534,42.40810558303815,0.2594441243074935,0.26589798591164643,0.9757280538172355,0.32919924618254304,0.8887832089438528
ENSMUSG00000021536,727.0167692613051,-0.08965705956387357,0.20161043074127097,-0.4447044690804294,0.656533339226703,0.9391340668933402
ENSMUSG00000021537,751.68215178626,0.04435333861194,0.15999777494120626,0.2772122214089436,0.7816171559084301,0.9637571136876332
ENSMUSG00000021540,694.9388868568471,-0.0784334487026951,0.1115955386617671,-0.7028367768394186,0.4821574751639792,0.9070517621891236
ENSMUSG00000021541,29.14906547011019,0.2748608651788066,0.3359217053205054,0.8182289528345892,0.4132264657865736,0.8995855910988517
ENSMUSG00000021546,7019.288663192597,-0.07184286220450152,0.04454708114376298,-1.6127400574832096,0.10680099387272322,0.8887206818168618
ENSMUSG00000021548,536.181578823859,0.12104840980622693,0.11557657308275145,1.0473438221737004,0.2949410315637453,0.8887206818168618
ENSMUSG00000021549,1275.5131832575064,-0.21338232049777728,0.10494468421548837,-2.0332837446023304,0.04202386449702056,0.8756666707181818
ENSMUSG00000021550,262.45258932777614,0.11458398008219706,0.16437951777635892,0.697069693549597,0.48575917939802904,0.9070517621891236
ENSMUSG00000021552,664.0460179301831,0.04279176863202896,0.12470172389888293,0.34315298372881825,0.7314833730273962,0.953424676823165
ENSMUSG00000021555,726.95647639549,-0.05420789051744236,0.08120800533269026,-0.6675190493272833,0.5044406459799924,0.9108106880504848
ENSMUSG00000021556,242.98822016531136,0.14304184386647537,0.12388149067149319,1.1546667955892722,0.24822690191188945,0.8887206818168618
ENSMUSG00000021557,4323.776852929209,-0.21226183109826358,0.21281191586043433,-0.9974151599549927,0.31856303580075485,0.8887832089438528
ENSMUSG00000021559,1498.2723459667034,-0.35102147107298537,0.21700160663182524,-1.617598489344571,0.10574915487113558,0.8887206818168618
ENSMUSG00000021565,197.39880094835883,-0.18576738543834298,0.3818430782089775,-0.48650190625342443,0.6266113541200027,0.9344062445226932
ENSMUSG00000021567,60.434499002990144,0.17970401967128444,0.3086100514901556,0.5823012530005585,0.5603637816529671,0.9205801321074881
ENSMUSG00000021569,10.836744056034709,0.20919003992073978,0.5019957037935859,0.41671679327111527,0.676885569550878,0.94335495751337
ENSMUSG00000021572,30.22827703503089,0.03363213202108718,0.3381302659045063,0.09946501515065637,0.9207690639846317,0.9893278649007322
ENSMUSG00000021573,764.1179554132781,0.35166357969836415,0.6330540830248741,0.5555032170680219,0.5785505102793913,0.9250915460131213
ENSMUSG00000021575,22.390205448286682,-0.2874878110161898,0.3546086688308544,-0.8107185082757221,0.4175273420619201,0.8995855910988517
ENSMUSG00000021576,908.557826697834,0.0718941053359389,0.07133631541387633,1.0078191580098634,0.31354128695910966,0.8887832089438528
ENSMUSG00000021577,6056.205164109124,-0.062077359867007964,0.14230930763480396,-0.4362143341060425,0.6626812289137702,0.9401837453401621
ENSMUSG00000021578,1351.557916106154,-0.053373569173698336,0.10144565565522635,-0.52612966843148,0.5987981162498924,0.9297307806000914
ENSMUSG00000021579,20.692346504234823,0.4863070759038676,0.4489203209276734,1.0832814939161948,0.27868349691789895,0.8887206818168618
ENSMUSG00000021583,244.49470651385488,0.1332532199709735,0.11940300714613522,1.1159955109663802,0.26442405613405395,0.8887206818168618
ENSMUSG00000021585,2942.237258790842,-0.22140756140212808,0.163566399070509,-1.3536249661318605,0.17585605763916112,0.8887206818168618
ENSMUSG00000021587,1573.596673663459,-0.2458251291755547,0.20209594620380245,-1.21637832818108,0.223840835680581,0.8887206818168618
ENSMUSG00000021589,1487.5647295730384,-0.28561897346892257,0.19686344951627388,-1.4508481598322887,0.14682214581549305,0.8887206818168618
ENSMUSG00000021591,577.8711772692626,-0.002323050306135409,0.15377717225152587,-0.015106600492924319,0.987947135131689,0.9985367166671795
ENSMUSG00000021592,187.70439897372984,0.10809143106191121,0.19848348907829086,0.5445865122779814,0.586037933231188,0.925906219875865
ENSMUSG00000021594,244.6046209718601,0.1778858722288004,0.11598322958557325,1.5337206324087995,0.12509839567529932,0.8887206818168618
ENSMUSG00000021595,1629.6675259322126,-0.07044564223557284,0.09600404885624167,-0.7337778257775307,0.46308415713257367,0.9046951825740849
ENSMUSG00000021596,723.8295258089333,0.05443732455137599,0.28046500193605023,0.19409667579054452,0.8461001844676377,0.9743621138185573
ENSMUSG00000021597,233.0853356610379,0.054871605798095295,0.12759322047004298,0.43005110769955324,0.6671584644686139,0.9405567588874812
ENSMUSG00000021598,458.068779325496,0.2355763101117186,0.19981522614798383,1.1789707654072867,0.23840981712142728,0.8887206818168618
ENSMUSG00000021606,919.5680488391807,0.254793374685758,0.14131074185479786,1.8030715240853228,0.07137698259777928,0.8887206818168618
ENSMUSG00000021607,416.2004433523171,0.20346170037383854,0.13063549296768687,1.5574764235334226,0.11935741389979299,0.8887206818168618
ENSMUSG00000021608,653.5326291998496,-0.1510262110523832,0.16272949384179852,-0.9280813667324932,0.3533653643366593,0.8887832089438528
ENSMUSG00000021610,1404.6048407920007,0.07217912766565664,0.06015394728811776,1.1999067545799147,0.23017555639005227,0.8887206818168618
ENSMUSG00000021611,6.96724004690775,0.30527173453199186,0.6819821368443436,0.4476242382894956,0.654424407301439,0.9384198598962259
ENSMUSG00000021613,484.14312057392226,-0.11194739005437704,0.18736947061301096,-0.5974686787987509,0.5501945124488605,0.9185754885827035
ENSMUSG00000021614,130.23814158614107,0.11357272024742052,0.38512111362531765,0.29490130826198957,0.7680692725189733,0.961905108769083
ENSMUSG00000021615,151.6113773233387,0.13620085725146935,0.1499974155437638,0.9080213599529044,0.36386693653816604,0.8897097829486812
ENSMUSG00000021619,232.87748571002604,-0.1338008221034212,0.113435569386982,-1.179531454080014,0.2381866194353398,0.8887206818168618
ENSMUSG00000021621,218.7689069835404,0.06521089813663297,0.14030115182764663,0.4647923219956276,0.6420801866936566,0.9364396664574863
ENSMUSG00000021622,6.8834365958125865,1.778283635518233,1.6022901903781361,1.1098386835274594,0.2670685466104624,0.8887206818168618
ENSMUSG00000021624,15.636144739830506,1.3100052001275926,0.7211787891014858,1.816477716655704,0.06929712312592648,0.8887206818168618
ENSMUSG00000021629,839.1785076118738,-0.03398402690713307,0.0751826929617272,-0.45201928220944565,0.6512550915236879,0.9382815001113605
ENSMUSG00000021635,279.5407991235519,0.07723933193456463,0.10053988463036645,0.7682456790012641,0.44234124014680476,0.9021118243647873
ENSMUSG00000021636,37.75128364007611,0.2833474463310766,0.3637813475946773,0.7788949274188198,0.43604161229018645,0.9016041091701975
ENSMUSG00000021638,72.75810041487232,0.4393008532591742,0.40909683622238824,1.0738309719422197,0.28289844576940193,0.8887206818168618
ENSMUSG00000021639,327.63588967072917,-0.13134370370023268,0.2150784275294765,-0.6106781847390623,0.541412651030321,0.9171432924642727
ENSMUSG00000021640,23.40974568562708,-0.28097812134646233,0.4575391965506137,-0.6141072141245063,0.5391444814019217,0.916414580689566
ENSMUSG00000021643,391.4492096765636,0.17485071255745785,0.23746143660391697,0.7363330865765243,0.46152801533230614,0.9042746636653062
ENSMUSG00000021645,188.23895719024063,0.11982938313569119,0.14404830011809483,0.8318694704307633,0.40548262593228457,0.8983044661087605
ENSMUSG00000021646,313.9893623379696,-0.05993273797443653,0.11536895402701014,-0.5194875734108251,0.603420776325766,0.9311242771113409
ENSMUSG00000021647,120.92105096438016,0.5607923963547194,0.2606996714359226,2.1511051136577928,0.03146790398376742,0.8368742760013721
ENSMUSG00000021650,608.7413581519063,0.10338061384353021,0.12620174008774807,0.8191694803229311,0.4126897249807463,0.8995855910988517
ENSMUSG00000021660,2913.2688837010433,0.21760532084192272,0.13956321407652097,1.559188230808529,0.11895183558829232,0.8887206818168618
ENSMUSG00000021661,458.10352945771956,0.02143315542595805,0.12727091841989796,0.16840575751362785,0.8662640789527465,0.9782501150467259
ENSMUSG00000021662,425.82268915092294,-0.0970953526419046,0.1287731802384392,-0.7540029100944836,0.4508474743338431,0.9021118243647873
ENSMUSG00000021665,2137.178158645975,0.12492422942271929,0.08387690925638526,1.4893756879007705,0.13638846695971948,0.8887206818168618
ENSMUSG00000021666,517.4990589594822,0.022146347357586433,0.08484255897133687,0.261028752858201,0.7940703341172464,0.9654333188654448
ENSMUSG00000021668,238.846290514517,0.0720871514417166,0.11441575773696638,0.6300456586359354,0.5286647117700072,0.9135627861738236
ENSMUSG00000021669,2912.6127667173064,-0.1654148813062212,0.10919693794920905,-1.5148307673532098,0.1298152666762644,0.8887206818168618
ENSMUSG00000021670,2371.775299848206,-0.3283377271102824,0.1282930043731177,-2.559280053613599,0.010488920552929592,0.6950928203682268
ENSMUSG00000021671,601.3667490001183,-0.07904967189021973,0.1451568037817133,-0.5445812378804825,0.5860415616149464,0.925906219875865
ENSMUSG00000021675,811.2943443185991,0.031091098925484027,0.2169737655555552,0.1432942772868238,0.8860577752568805,0.9836210390118871
ENSMUSG00000021676,251.6520966275326,-0.006267982606829051,0.34156989886210326,-0.01835051223105443,0.9853592313045406,0.9985321634256524
ENSMUSG00000021678,15.82747447229815,-0.03129298406433957,0.5399155898498246,-0.057959030360733965,0.9537812626729645,0.996709713243358
ENSMUSG00000021680,16.16636916441213,-0.5103358024900629,0.8063162939550048,-0.632922596648582,0.5267841907499251,0.9132600373167082
ENSMUSG00000021681,965.8698829405859,-0.16541086507004185,0.0969231372964498,-1.7066189733841877,0.08789289627515515,0.8887206818168618
ENSMUSG00000021684,382.6976244000054,0.19472748073583399,0.16381082336360273,1.1887339110896666,0.23454439182217712,0.8887206818168618
ENSMUSG00000021686,520.6334514564845,0.01734227235869593,0.10902083836755996,0.15907300492615054,0.8736113563304806,0.9806918685349748
ENSMUSG00000021687,3866.078581001385,-0.16883434639902287,0.1447285759174752,-1.166558472151988,0.24338872220700036,0.8887206818168618
ENSMUSG00000021690,1123.2388774277194,-0.16443989532722952,0.0719648718839703,-2.2850022659994123,0.022312694890995608,0.8192639386269622
ENSMUSG00000021692,186.05933789266572,0.1703924582539123,0.14377487622274687,1.1851337502800383,0.23596456869577298,0.8887206818168618
ENSMUSG00000021693,1872.6134337766614,-0.10275394094126662,0.10961259751116466,-0.9374282087494602,0.3485383363178052,0.8887832089438528
ENSMUSG00000021694,120.46857076420805,0.036704474695837055,0.1826639711645406,0.20093987041798345,0.8407455913912113,0.9743621138185573
ENSMUSG00000021696,2221.4783159924373,-0.11212994796143527,0.15316816912201772,-0.7320708251863326,0.4641253399047438,0.9047350492609962
ENSMUSG00000021697,9.718920044303257,0.2713454769632841,0.6063017484468891,0.4475419667819966,0.6544837938755115,0.9384198598962259
ENSMUSG00000021699,315.6659730478209,-0.5046559808013391,0.5914872615484317,-0.8531983926081852,0.393549294622331,0.8940236915810004
ENSMUSG00000021700,3259.881077662767,-0.2914455528535273,0.1841505286014329,-1.5826484727845602,0.11350160874947555,0.8887206818168618
