,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000037253,1393.0814215291687,0.08200051474315566,0.1457959276888869,0.5624335058118777,0.5738206960110969,0.820534405603829,Mex3c
ENSMUSG00000037254,8.61378293537677,-0.5436579408614802,0.7216052582502491,-0.7534007473556164,0.4512091338321057,0.7606402852069718,Itih2
ENSMUSG00000037257,1396.0637083253182,0.44799998950980463,0.23446519001515007,1.9107313519796132,0.05603911360185076,0.5193539506590286,Aagab
ENSMUSG00000037259,36.360968533024874,0.4443524615486188,0.5248218127655436,0.8466730054665748,0.3971774091231489,0.7294959532542085,Dzank1
ENSMUSG00000037260,333.7329903231073,-0.24139903088618558,0.21549426347193446,-1.1202109373905673,0.26262388420370264,0.6547642404952992,Hgsnat
ENSMUSG00000037262,200.9643040429058,-0.16924344884268472,0.17821840333805192,-0.9496406974405268,0.3422948519137432,0.6950465668731582,Kin
ENSMUSG00000037263,6.5150540284015115,0.0888359436358289,0.6601356371780257,0.13457225853703092,0.8929500765321363,0.9626076917015838,Aldh3b3
ENSMUSG00000037266,2336.4727692479455,0.049545367282585635,0.18711060187108364,0.2647918759660751,0.7911697956218797,0.9213130277315977,Rsrp1
ENSMUSG00000037270,801.9581038033715,0.42076485007845676,0.19203262972291904,2.191111222533233,0.02844374480776001,0.47607051079037616,4932438A13Rik
ENSMUSG00000037275,406.62257911877725,-0.29418635804437027,0.2129766737024572,-1.3813078818921196,0.1671843157780687,0.6035074460628406,Gemin5
ENSMUSG00000037278,367.6919320675045,-0.2794318396392612,0.24460360931843306,-1.1423864121133536,0.2532934367626589,0.6495036758340093,Tmem97
ENSMUSG00000037279,130.44666024166364,-0.3232860049656069,0.14269120086226017,-2.265633781284628,0.023473814973359847,0.4701027293471367,Ovol2
ENSMUSG00000037280,19.023497901257695,-5.1222514789203295,1.727044309790837,-2.965906230593868,0.003017924885987293,0.3108462632566912,Galnt6
ENSMUSG00000037286,769.6954635274051,-0.08164338887251915,0.15113685975892494,-0.54019508545266,0.5890625015667355,0.8286911198096567,Stag1
ENSMUSG00000037287,299.5477120099743,-0.045411622974599594,0.1520626173634457,-0.2986376517909134,0.7652165337000961,0.9107406447221836,Tbcel
ENSMUSG00000037295,1855.720042983343,-0.2660057476676288,0.19269740134302432,-1.3804324594606594,0.1674535317725443,0.6038747587013191,Ldlrap1
ENSMUSG00000037296,229.0808273399268,-0.08964036633538083,0.1736735681221567,-0.5161428264796778,0.6057546585003675,0.8371003284663517,Lsm1
ENSMUSG00000037300,532.7304848582124,-0.09027838184696503,0.08017779348130126,-1.125977380108613,0.2601750939177254,0.6533337060872914,Ttc13
ENSMUSG00000037306,62.81759251502783,-0.42846373891571554,0.4916522910595733,-0.8714771530756454,0.38349367528198086,0.7207800753001488,Man1c1
ENSMUSG00000037313,649.7495642529626,-0.05037749302809466,0.38655327717619375,-0.13032483748710333,0.896309430173693,0.963882522389376,Tacc3
ENSMUSG00000037315,252.4012994157773,0.039237318663413234,0.1207460275370176,0.3249574289421993,0.7452132913813874,0.9018531287835154,Jade3
ENSMUSG00000037316,405.36040832666396,0.02845256419493166,0.10761574303052848,0.2643903521333326,0.7914791449973639,0.9213811044771543,Bag4
ENSMUSG00000037321,1341.6977591035766,-0.11713049349167783,0.17958678540756207,-0.652222229079143,0.5142578218618816,0.7937701773881785,Tap1
ENSMUSG00000037325,112.25688522846833,0.41264500936217885,0.27893336172986233,1.4793677127865823,0.13904206450471826,0.5883019228918719,Bbs7
ENSMUSG00000037326,2079.6146183523615,0.3005245232674931,0.19072293389487915,1.575712564452964,0.11509206052192898,0.5705877005557983,Capn15
ENSMUSG00000037331,3164.9168746394294,-0.1555971699173163,0.10278005038141473,-1.513884935256388,0.13005502559433674,0.5829444957656739,Larp1
ENSMUSG00000037336,16.221865953464555,0.46252557564280367,0.4511842086871417,1.0251368880765201,0.3052986021859353,0.6767720172716118,Mfsd2b
ENSMUSG00000037337,77.09409996813385,-0.5203193737937071,0.32337530681864995,-1.6090263010883017,0.10761059071970852,0.5635879470136311,Map4k1
ENSMUSG00000037339,405.42697698978196,0.05770357276908864,0.10237751996298992,0.5636351885643335,0.5730024337356049,0.8198055479104155,Fam53a
ENSMUSG00000037343,501.99133842768384,-0.05277305870006873,0.1316716985715101,-0.400792723664972,0.6885727364900383,0.8791255880615828,Taf2
ENSMUSG00000037344,218.14213936605066,-0.15159671479797376,0.10594146143150164,-1.4309479286916515,0.15244513926587058,0.593536414222966,Slc12a9
ENSMUSG00000037348,93.3220595768333,-0.14605980831181734,0.3592563610577987,-0.4065615091177707,0.6843300721903962,0.8775635169048844,Paqr7
ENSMUSG00000037349,224.92925155899647,0.13141394563973796,0.21318916752029676,0.6164194324142976,0.5376177312497514,0.8054714687711411,Nudt22
ENSMUSG00000037351,1312.4651605734978,-0.03367530640589245,0.09465329906650521,-0.355775305647102,0.7220088439058729,0.8919671608516704,Actr1b
ENSMUSG00000037353,247.35877644605154,-0.013178853151050931,0.14844056718786294,-0.08878201829000075,0.9292551485764267,0.9757876176111225,Letmd1
ENSMUSG00000037355,429.88155823233257,0.23341463989092845,0.11618059800636141,2.009067296057023,0.044529997380202836,0.5001977514037332,Uvssa
ENSMUSG00000037361,1966.4990931902325,0.04443303932385752,0.09241926204012572,0.4807768244737336,0.6306751233196815,0.8522838598778714,Sf3b6
ENSMUSG00000037362,59.11102398398932,1.003653544373872,0.6718068400270539,1.4939614850206864,0.13518568631597958,0.5863025207731403,Ccn3
ENSMUSG00000037363,67.10260945711364,0.003373212744110846,0.26578294617184695,0.012691607165532102,0.9898738344401234,0.9959263028931911,Letm2
ENSMUSG00000037364,1919.3261977680465,-0.01776867325789197,0.11719927239047806,-0.1516107813254274,0.8794939294460067,0.9559175737673012,Srrt
ENSMUSG00000037366,200.10235848035617,-0.3333345522266158,0.24323202740403413,-1.3704385716972702,0.17055003849510464,0.6057597929365037,Pafah2
ENSMUSG00000037369,562.7099124082845,0.12107899051977106,0.21206154697712842,0.5709615545378901,0.5680257038394032,0.816219475343105,Kdm6a
ENSMUSG00000037370,48.46908716415171,-0.6507133282038,0.5219841333256958,-1.2466151491194515,0.2125386443056676,0.6295903243943739,Enpp1
ENSMUSG00000037373,1929.4464864708038,-0.0868826969653095,0.09996018628989338,-0.8691730196794751,0.3847525023065773,0.7216382420937792,Ctbp1
ENSMUSG00000037375,42.09069483348685,-0.5321025484748989,0.2983647664137714,-1.7833960586920663,0.07452185437332437,0.5388940706846632,Hhat
ENSMUSG00000037376,514.3872691346459,-0.21243727640692708,0.21315628068306033,-0.9966268679776679,0.3189456594040305,0.6825976796709509,Trmt6
ENSMUSG00000037379,1170.480104135454,0.4333918570201498,0.3388270399154504,1.2790946588214944,0.20086372426522947,0.6267933005343991,Spon2
ENSMUSG00000037386,9.07769397701502,1.013609246960629,0.9021713373759334,1.1235218909845057,0.26121590866772393,0.6542143058590704,Rims2
ENSMUSG00000037395,526.1501663479746,0.21315456757036533,0.17846525173303265,1.1943757426192112,0.23233102124106175,0.6402454475385366,Rcor3
ENSMUSG00000037400,2442.8356406656894,0.14815728326605668,0.12653866579026768,1.1708459413632584,0.24166070758014047,0.6442434266480358,Atp11b
ENSMUSG00000037405,103.48494540206117,-1.8231025300648147,0.8562862635119678,-2.129080668172291,0.03324758688933864,0.48186101110491736,Icam1
ENSMUSG00000037406,10.080995701965707,-1.7629325080656444,1.5235644743603367,-1.157110537646138,0.24722720194633785,0.6486075028827888,Htra4
ENSMUSG00000037408,202.4082474056742,0.2736086683290123,0.1376634492970691,1.9875186167868124,0.046864954937766094,0.5049313428133823,Cnnm4
ENSMUSG00000037410,1357.9325305939865,-0.030127975866257584,0.1219306310901865,-0.24709111727612812,0.8048377080255719,0.9265076205263721,Tbc1d2b
ENSMUSG00000037411,260.56837124304525,-5.479905261502515,1.3316545374947621,-4.115110268622556,,,Serpine1
ENSMUSG00000037415,1187.5630127398508,0.07315579067591918,0.1508890426649404,0.4848316974107039,0.6277957361104174,0.8516202335476277,Ranbp10
ENSMUSG00000037416,510.57000611920193,0.22718449306344612,0.13770489330556707,1.6497924482561699,0.09898539386348472,0.560506001790339,Dmxl1
ENSMUSG00000037418,46.921195667032976,0.029637230824228023,0.3973895373738053,0.07457979648907993,0.9405490494134355,0.9800364481129483,Best1
ENSMUSG00000037419,3066.290016895349,0.10907346520624345,0.08716738966784096,1.2513104455906907,0.21082123595108448,0.6284730417456158,Endod1
ENSMUSG00000037426,267.8307352113531,-0.13262921109245915,0.2008817799516481,-0.6602351448916014,0.509102942084174,0.7928040758505436,Depdc5
ENSMUSG00000037434,345.4908866114455,0.008561387304513607,0.17088236305929744,0.05010105871220158,0.9600418560691685,0.9876396099746776,Slc30a1
ENSMUSG00000037440,560.7126353976281,-0.04418027212156617,0.23230557259687198,-0.1901817146600859,0.849166739211547,0.9435729895562385,Vnn1
ENSMUSG00000037443,195.30412431358874,0.08596283876121308,0.1434317878780705,0.599329061102473,0.548953472176487,0.808604685116532,Cep85
ENSMUSG00000037446,61.766477414183015,0.016432793093982993,1.0643246876894485,0.015439642887225592,0.9876814367397172,0.9949817549596089,Tulp1
ENSMUSG00000037447,68.17462109853567,-2.0527617079574836,0.6853442278254108,-2.995227251670116,,,Arid5a
ENSMUSG00000037455,307.06859560452517,0.302055142663573,0.222217646580292,1.3592761300099268,0.1740591050207112,0.6076531705160301,Slc18b1
ENSMUSG00000037458,1731.6017532122896,0.03039480171768484,0.08277869232945591,0.36718146738432084,0.7134836622161457,0.8898266987967883,Azin1
ENSMUSG00000037461,479.7943941448719,-0.13555564764197187,0.20600094404315322,-0.6580341088804699,0.5105162139220418,0.7928040758505436,Ints7
ENSMUSG00000037463,34.53217927734593,0.08340588140316677,0.3056566895451035,0.27287438572764877,0.7849497767901342,0.9189099583650738,Fbxo27
ENSMUSG00000037465,597.8837816738574,-1.1281511306568264,0.5122135021470464,-2.202501741808744,0.02762988622792501,0.4733140828396222,Klf10
ENSMUSG00000037466,196.2242717320624,0.05712306779320577,0.3756685213939494,0.15205710497447553,0.8791418959868651,0.9558631428324554,Tedc1
ENSMUSG00000037470,1443.3128147455625,0.11915121078067537,0.07316097130650995,1.628617125399935,0.1033940966142881,0.562055582849134,Uggt1
ENSMUSG00000037474,373.7679107475022,-0.5143063424727364,0.5442465458251152,-0.9449877935247393,0.34466510784611715,0.6968177856104775,Dtl
ENSMUSG00000037475,1383.5775132384422,0.1000688190327514,0.1358642276251618,0.7365354426393461,0.46140490637851517,0.7665275057578559,Thoc2
ENSMUSG00000037486,633.9650343972954,0.09086069237997979,0.09858398251627595,0.9216577588045697,0.35670712056960396,0.7043830203198692,Asxl2
ENSMUSG00000037487,2790.466511147699,0.00181666883331138,0.06952747129274214,0.026128791965730803,0.9791546122306413,0.9921609654432829,Ubr5
ENSMUSG00000037490,207.15229182668452,0.18646702300716808,0.3756045480735574,0.4964450616041286,0.6195804392153652,0.8458968801308229,Slc2a12
ENSMUSG00000037493,323.17471099866793,-0.14044723908707613,0.180797444960285,-0.7768209286250012,0.43726442734989057,0.7526481589784505,Cib2
ENSMUSG00000037499,282.55448735650407,-0.25830956384759673,0.17964392628786824,-1.437897563169888,0.15046312123395997,0.5926625251464933,Nenf
ENSMUSG00000037503,2325.557835382821,0.08739699214154237,0.08522455829270127,1.0254907023557684,0.305131710235629,0.6767720172716118,Fam168b
ENSMUSG00000037509,3148.5634146250786,0.22599200816632936,0.16851307242698085,1.3410948178175017,0.17988966961998065,0.6109548993701422,Arhgef4
ENSMUSG00000037514,844.8712306278222,0.0009955211135096386,0.07455914198729258,0.013352099916591174,0.9893468821603014,0.9957673788593874,Pank2
ENSMUSG00000037519,1453.1888073325185,0.10515897426888084,0.07965564357603641,1.3201697902107823,0.18677833578833825,0.6166378053792297,Ppfia1
ENSMUSG00000037523,1526.502539838705,0.1665208447259626,0.11298688109733485,1.4738068978336505,0.14053359057611395,0.5890755957235734,Mavs
ENSMUSG00000037525,180.12772998037627,-0.18310430731592336,0.15656931956049314,-1.1694775696152782,0.24221127323661074,0.6447437331885184,Bcdin3d
ENSMUSG00000037526,312.8926729347532,0.21320385703427147,0.23837194323433628,0.8944167427652222,0.3710989576619179,0.7119633493149806,Atg14
ENSMUSG00000037531,196.70739313838766,-0.16889341280194375,0.15236779188394023,-1.1084587543973285,0.2676637425414323,0.6585652306900148,Mrpl47
ENSMUSG00000037533,738.1283269594397,0.1884247926188684,0.1400522321879457,1.3453894284670038,0.17849950737401654,0.6096246322871471,Rapgef6
ENSMUSG00000037536,1139.7416109868977,0.243475959728165,0.11986663302636892,2.031223815843762,0.042232295520760396,0.49614237074597967,Fbxo34
ENSMUSG00000037544,344.1402688576899,0.3675158276836756,0.3640225578494875,1.0095963004458435,0.3126887428161593,0.6798435718366802,Dlgap5
ENSMUSG00000037552,602.2485622175723,-0.18631229367036264,0.19374920160328016,-0.9616158008839423,0.33624263137990507,0.6914985254090931,Plekhg2
ENSMUSG00000037553,877.6171225534131,-0.1293195524632363,0.25693500069210934,-0.5033162166107631,0.6147419667703236,0.8424449885874442,Zdhhc18
ENSMUSG00000037563,8262.951851579004,-0.2532152936899044,0.11454552960171197,-2.210608258308842,0.02706297638712806,0.4733140828396222,Rps16
ENSMUSG00000037570,651.4785395378284,0.11282758300252438,0.11604100163700583,0.9723079033346029,0.330897393191643,0.6879504663073713,Mcrs1
ENSMUSG00000037572,336.2581700281847,-0.35672240683038947,0.48917824426630935,-0.7292278653263027,0.4658622886361061,0.7687493078437181,Wdhd1
ENSMUSG00000037573,314.4534018164064,0.14899662044207534,0.15869309294617312,0.9388979550144207,0.3477831392678844,0.6989079272459028,Tob1
ENSMUSG00000037577,1031.8976227168819,-0.08559550029214281,0.12930701420327895,-0.6619555854687138,0.5079996864847951,0.7918715075946557,Ephx3
ENSMUSG00000037579,22.889923977044667,0.17269762738843222,0.7316421155857259,0.236041124081788,0.8134007592097037,0.9300726291410495,Kcnh3
ENSMUSG00000037580,415.1554396864847,-0.39560037392069736,0.36939178874243256,-1.0709506436715608,0.28419162272547016,0.6680483563475208,Gch1
ENSMUSG00000037594,193.20743576780725,-0.2865597961203176,0.203806044644064,-1.40604169332062,0.1597117445238616,0.5990509320304777,Clba1
ENSMUSG00000037600,386.812387125948,-0.14026068476545508,0.08696909060967335,-1.6127647625402932,0.10679562439072186,0.5635879470136311,Kdf1
ENSMUSG00000037601,633.3891533588557,-0.7069156227443167,0.3332497635030401,-2.12127869293407,0.033898356347682186,0.4855525713368108,Nme1
ENSMUSG00000037605,11.084065598583543,0.4159158879315706,0.651812405649216,0.6380913961238762,0.5234141869758405,0.7987358224651485,Adgrl3
ENSMUSG00000037606,2518.8794995387584,0.1377988098987394,0.20456371581661528,0.6736229313622342,0.5005510704461575,0.7876418599315367,Osbpl5
ENSMUSG00000037608,1771.6666973442377,0.08195776886521197,0.11739793086272053,0.698119364310172,0.4851025489389965,0.7799676707380696,Bclaf1
ENSMUSG00000037613,306.23006360642796,-3.560869038063368,1.062533331157708,-3.3513010214781116,0.0008043281841640795,0.235899057084279,Tnfrsf23
ENSMUSG00000037617,280.2459148178527,0.34674549382668796,0.28826714326699454,1.202861657755877,0.2290298599606686,0.6385972701169471,Spag1
ENSMUSG00000037621,29.587132049143325,0.17456646492621936,0.43414478974513177,0.4020927327694063,0.6876157808826597,0.8787854501739827,Atoh8
ENSMUSG00000037622,1496.9868808787112,0.5059710418246455,0.3159682692043104,1.601334979296532,0.109302745513771,0.5663101575919423,Wdtc1
ENSMUSG00000037624,6.938015071803313,-1.3659250770492963,0.7009508371720251,-1.9486745783200703,0.051334299554286374,0.5109114157747026,Kcnk2
ENSMUSG00000037628,104.65077839082919,0.5082581592528121,0.34854502540970334,1.458228126065983,0.14477767366764083,0.5898203957721853,Cdkn3
ENSMUSG00000037636,94.8287528701952,0.30288639361244907,0.34609450584658397,0.8751551628118358,0.38148948579918296,0.7190183380084242,Slc25a43
ENSMUSG00000037638,497.2073533609625,0.05860174282987575,0.14965688295095425,0.39157399027935647,0.6953730090059678,0.8815811341273629,Zbtb42
ENSMUSG00000037640,303.5654026298065,0.2386740783865922,0.1852028583147943,1.2887170347064052,0.19749647811278603,0.623641464819991,Zfp60
ENSMUSG00000037643,5191.27815596215,0.03841048068135689,0.14397960826365672,0.26677722730721204,0.7896406889698563,0.9206447607595498,Prkci
ENSMUSG00000037646,735.6983275937868,0.2881322270138639,0.202837556102505,1.4205072894304385,0.15546004795039806,0.5950701920552399,Vps13b
ENSMUSG00000037649,22.175779875512895,0.08163337323499273,0.2819828680850814,0.28949763433983466,0.7722005899524136,0.9130128426417733,H2-DMa
ENSMUSG00000037652,733.3987062252738,0.18030862301292294,0.13964578674631473,1.2911855575025526,0.19663934191039167,0.6228871815939172,Phc3
ENSMUSG00000037656,817.1105308207317,-0.5430501244668328,0.32499217687852006,-1.6709636819037073,0.09472885160471257,0.5574121856943505,Slc20a2
ENSMUSG00000037661,422.4196860873887,-0.06307411555519796,0.1209775282754495,-0.5213705095014565,0.6021086910896573,0.8354519832672409,Gpr160
ENSMUSG00000037664,65.12576200755286,-0.1257974061135814,0.1733676992236502,-0.7256104030734035,0.46807764180969913,0.7696528906822168,Cdkn1c
ENSMUSG00000037669,553.7912294741228,0.15576816022815562,0.10557519655608742,1.4754238240551407,0.14009863418502871,0.5890755957235734,Ldah
ENSMUSG00000037674,852.0361241014182,0.19788027282248966,0.12429719721064626,1.591993039771784,0.11138626847039056,0.5683117096941204,Rfx7
ENSMUSG00000037679,248.29553693919075,-1.3576191074060815,0.4929413074131237,-2.754119176034662,0.005885033427167117,0.39378321428140445,Inf2
ENSMUSG00000037681,1362.322901493136,0.3911089086064832,0.2673714944939579,1.4627920951211253,0.1435242767608249,0.5893545904272636,Esyt3
ENSMUSG00000037685,820.4561515049502,0.3789067308253505,0.19791897311298573,1.9144538033200307,0.055562196497352584,0.5188016173731398,Atp8a1
ENSMUSG00000037686,8.619656570489646,0.25496479152569285,0.5315811179143928,0.4796347780862168,0.6314871123321959,0.8524791713891537,Aspg
ENSMUSG00000037692,544.3671426425367,0.014154438098456696,0.1857122756374255,0.07621703007985885,0.939246434053808,0.9797645146603858,Ahdc1
ENSMUSG00000037697,882.8304427260027,0.29558143080375227,0.1554646862523995,1.9012769904791813,0.05726574127167475,0.5217697625155634,Ddhd1
ENSMUSG00000037703,125.31649146378889,-0.08564394971979282,0.2077557547408759,-0.4122338263342575,0.6801680460001394,0.8764756062752069,Lzts3
ENSMUSG00000037706,1249.1843863578495,-0.8496744408668038,0.40460399626809623,-2.1000149496887266,0.03572752606413803,0.4920932387940633,Cd81
ENSMUSG00000037709,50.96808728984094,0.025308586049326162,0.4718241876232167,0.05363986568136004,0.9572220939950279,0.9866919567818879,Fam13a
ENSMUSG00000037710,458.4302896303888,-0.07962884072045336,0.08314967344126838,-0.9576566861287565,0.3382359047349026,0.6929144863749485,Cisd1
ENSMUSG00000037712,34.89131000733006,-0.43297799503078144,0.5268088831687571,-0.8218881815857346,0.41114053987433086,0.7370904140773489,Fermt2
ENSMUSG00000037720,908.8425219531945,-0.14648740434224064,0.11809668146873066,-1.2404023764294108,0.2148266024702823,0.6304796176607053,Tmem33
ENSMUSG00000037722,182.42767720775583,-0.7664441527806888,0.2843273491124229,-2.6956399205819523,0.007025356511077712,0.4108491535324231,Gnpnat1
ENSMUSG00000037725,349.2453916436467,0.6451437100447364,0.37376091668424305,1.726086600407608,0.08433183410493159,0.5489095212628278,Ckap2
ENSMUSG00000037730,383.68755210207166,0.1338738479231501,0.1714282442412263,0.7809322700334532,0.4348423311977112,0.751258332247211,Mynn
ENSMUSG00000037731,30.67689908196757,-1.3633666117268715,0.7020123675941974,-1.9420834655650594,0.052126996816764706,0.5138012763067602,Themis2
ENSMUSG00000037736,14.359921098483664,0.6210095444829161,0.635289987942289,0.9775213780629105,0.32831109940418324,0.6865691838563021,Limch1
ENSMUSG00000037738,36.66890369822219,0.4333053978836899,0.6242753564536694,0.6940933890858267,0.4876236441854205,0.7813492949908785,Nek5
ENSMUSG00000037740,318.2598064941666,-0.350608829113455,0.17353917056866452,-2.020344040855773,0.04334771355486223,0.49735603656101707,Mrps26
ENSMUSG00000037742,114417.78895261862,0.005666258112978957,0.09583859561115285,0.059122925131006074,0.9528541989644063,0.9851246422976581,Eef1a1
ENSMUSG00000037747,78.6054436473196,-0.12289975861523819,0.45959374111160595,-0.2674095567924492,0.7891538420272068,0.9203807658053066,Phyhipl
ENSMUSG00000037750,252.75567112769085,0.13101971009469737,0.1545352864005147,0.8478303767796364,0.3965324431757251,0.7290383234459816,Fam222b
ENSMUSG00000037752,46.90143289853587,-0.023782462395098198,0.2539133103383787,-0.09366370893831596,0.9253762995714081,0.9751324796533771,Xkr8
ENSMUSG00000037761,133.53868833756798,0.037148344097371715,0.14275960182173666,0.26021608090332654,0.7946971006581229,0.9231312354953135,Actr5
ENSMUSG00000037762,108.88214333885294,-0.07629646021973757,0.19268956606006282,-0.3959553274200398,0.6921379840919712,0.8805409974875512,Slc16a9
ENSMUSG00000037772,408.6262613412359,-0.10150717690449848,0.11601386570056657,-0.8749572845584677,0.38159714803811795,0.7190183380084242,Mrpl23
ENSMUSG00000037773,113.59095066353129,0.013446510912095812,0.12449027066738429,0.1080125445949305,0.9139857412821015,0.9702361120875171,Pced1a
ENSMUSG00000037784,51.71650874273669,-0.9967868739258706,0.6299700745016854,-1.582276546571426,0.11358645241564982,0.5686479140413225,Dzip1l
ENSMUSG00000037787,280.819161582075,0.13615018537969797,0.20679639959601967,0.6583779294304432,0.5102953137416725,0.7928040758505436,Coa8
ENSMUSG00000037788,2186.0297441091257,-0.19562229500450282,0.14356595023759683,-1.3625953415886878,0.1730100777997743,0.6067745740393499,Vopp1
ENSMUSG00000037791,762.5248319461737,-0.054687413987222384,0.07731833900337894,-0.7073019763762961,0.47937883760988387,0.7768951763629256,Phf12
ENSMUSG00000037795,269.01187133448195,0.3300575270003761,0.2452434771252855,1.3458361089529096,0.1783553774223381,0.6096246322871471,N4bp2
ENSMUSG00000037805,8211.506713054963,-0.1458722939144709,0.11388368170036015,-1.2808884621264365,0.2002328459929048,0.626258871678873,Rpl10a
ENSMUSG00000037808,627.7365858602896,0.004361722174314968,0.09296624937806752,0.04691726517412866,0.9625791676275582,0.9880982922167499,Fam76b
ENSMUSG00000037813,7.829173862751234,0.0008297865625673355,0.6434803461880189,0.0012895289925838383,0.9989711050112654,0.9997120166073576,D630003M21Rik
ENSMUSG00000037815,12910.459836380005,0.03291260886162476,0.11213300209124814,0.29351402573563623,0.7691292803703298,0.9123967647079295,Ctnna1
ENSMUSG00000037816,60.90948325245197,-0.7399949588733646,0.39687125953060354,-1.864571800307707,0.06224144865724094,0.5274914563815877,Fbxw17
ENSMUSG00000037818,81.12056880102263,0.25242853171448987,0.30908212598377505,0.8167037511827547,0.4140977471049173,0.7390895360580048,Abhd18
ENSMUSG00000037820,15737.940368963993,0.5285792011564348,0.4838871492051544,1.0923604853418667,0.27467468413120555,0.662528693775895,Tgm2
ENSMUSG00000037822,1291.8944681276141,0.18112604027282928,0.16322833039254236,1.1096483057643565,0.26715060685449665,0.6585652306900148,Smim14
ENSMUSG00000037824,1498.0890105707829,-0.17141100500441345,0.09958941409276043,-1.721176960080881,0.08521871734128038,0.5498065404082066,Tspan14
ENSMUSG00000037826,166.27506219590953,0.30588182672011116,0.2859205630481673,1.069814019177701,0.28470303070509795,0.6684535195993936,Ppm1k
ENSMUSG00000037845,155.93336757946705,0.1264297012885119,0.11548746940613064,1.0947482176087961,0.2736269580201961,0.6623987376951209,Fdxacb1
ENSMUSG00000037846,14.375559017021141,0.2642603477273731,0.3732815024171161,0.7079385022193803,0.47898344846516827,0.7767649112573417,Rtkn2
ENSMUSG00000037847,113.97061493803876,0.3349126785741784,0.20684027089975116,1.6191850702830486,0.10540744929854236,0.5622256056756311,Nmrk1
ENSMUSG00000037851,1011.8080707981329,-0.48468190275361767,0.2622172224880673,-1.8483984314785964,0.0645447254675293,0.532624050857508,Iars
ENSMUSG00000037852,4532.779322784026,0.06037988862828654,0.15091314409416226,0.40009694974357246,0.6890851107726956,0.8793545148703066,Cpe
ENSMUSG00000037855,23.05822297551848,-0.4627626588388421,0.858174014787543,-0.5392410523562726,0.5897205372676773,0.8291342263037976,Zfp365
ENSMUSG00000037857,980.43798189702,0.031024801228254566,0.10490068946434292,0.2957540258951329,0.7674179350659325,0.9116951847318141,Nufip2
ENSMUSG00000037860,7.40660331953195,-3.1257018131267804,1.19343577625945,-2.6190783578849746,0.008816769260041811,0.41684585342574465,Aim2
ENSMUSG00000037876,1671.7364489394677,0.25464996289202363,0.14231329067809434,1.7893617783600362,0.07355657066919973,0.5388940706846632,Jmjd1c
ENSMUSG00000037885,14497.379596424213,0.47881097205772766,0.4722251684272134,1.0139463206767416,0.31060836697665506,0.678812646646602,Stk35
ENSMUSG00000037887,22.313416542998215,-0.03752280110316878,0.6785241213675662,-0.05530061485145366,0.9558989723370034,0.9863076266531456,Dusp8
ENSMUSG00000037890,137.34614385398825,0.22964918316592395,0.28691072885078384,0.8004203401029301,0.42346730016266976,0.7442971566412242,Wdr19
ENSMUSG00000037892,91.24999210851298,0.287634292253026,0.4312912203914142,0.6669143229764479,0.504826861528256,0.7894794671535417,Pcdh18
ENSMUSG00000037894,6060.476201936884,0.025929460369420974,0.145939607274988,0.17767253765842442,0.8589801538386099,0.9471643898409915,H2az1
ENSMUSG00000037896,1159.589469890136,0.22384497488349048,0.16496693983157276,1.356908087838877,0.17481041668224184,0.6078211703655093,Rcor1
ENSMUSG00000037902,739.9375954793855,0.0034176648247007516,0.14642342571294567,0.023340970258412603,0.981378291065946,0.9930806420693572,Sirpa
ENSMUSG00000037904,177.62488338943768,-0.01661235711071545,0.16086972664372592,-0.10326590003790093,0.9177519387219002,0.9716508632493772,Ankrd9
ENSMUSG00000037905,214.0403316075275,-0.9638464821563368,0.4024197613152571,-2.395127115542559,0.016614604104389502,0.4519320087893695,Bri3bp
ENSMUSG00000037907,193.67759113032096,-0.11238790956718653,0.12584087674428052,-0.8930954112435852,0.37180608015313676,0.7129145146378107,Ankrd13b
ENSMUSG00000037916,1421.3579367845844,0.008608512780185163,0.11740480885632869,0.07332334053471033,0.9415488186279293,0.9800364481129483,Ndufv1
ENSMUSG00000037921,1580.8731038561207,0.41262777625981506,0.47507786259175955,0.8685476818657648,0.3850945812347081,0.7217600567746058,Ddx60
ENSMUSG00000037926,539.1709612697904,-0.028595174659466777,0.13091332869760774,-0.21842829102235878,0.8270954246163044,0.9358936163003315,Ssh2
ENSMUSG00000037933,1878.5087348506324,-0.17096806680411553,0.20846036159925005,-0.8201466479885958,0.4121325121809336,0.7375204226601243,Bicd2
ENSMUSG00000037935,1608.8624416935577,-0.03292735951067364,0.11212662097224049,-0.29366228309712067,0.7690159778585764,0.9123654786991798,Smarce1
ENSMUSG00000037936,546.9858585871445,-0.49367665948729705,0.2320981175089115,-2.127017077027099,0.0334186643242546,0.48186101110491736,Scarb1
ENSMUSG00000037938,142.31644680971652,-0.05343339579393055,0.16190072178697423,-0.33003803321048286,0.7413712243537414,0.8999308528746711,Chchd5
ENSMUSG00000037940,36.690092229351734,-0.1573139518742545,0.6361203010922771,-0.24730220306462783,0.8046743539344889,0.9264053803445443,Inpp4b
ENSMUSG00000037946,2589.5942278348134,0.11401901767750652,0.1638330779905206,0.6959462586920553,0.48646248608278186,0.7811121504840335,Fgd3
ENSMUSG00000037949,1142.3732886156163,0.15140138450340518,0.20273408241280994,0.7467978876640958,0.4551855708694199,0.7629942699135822,Ano10
