,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000029710,484.14335303709305,-0.07795736480689246,0.13730316796787095,-0.5677754268942616,0.570187467497665,,Ephb4
ENSMUSG00000029713,4890.566865110974,-0.05336361174030111,0.10222222613526138,-0.5220353122587047,0.6016457443282284,0.870877059022942,Gnb2
ENSMUSG00000029714,632.1496140463964,-0.1919748826929002,0.15505021111952008,-1.2381465417349018,0.2156617292160905,,Gigyf1
ENSMUSG00000029715,153.42279985068595,0.0014436743920033452,0.11088458827634738,0.013019612684184834,0.9896121455272312,,Pop7
ENSMUSG00000029718,1005.8271721338075,-0.3349753124355388,0.2707642092250913,-1.2371476769186567,0.2160322623741867,0.6771051678327242,Pcolce
ENSMUSG00000029720,683.6656697508948,-0.033629719182810616,0.1142386420695152,-0.2943812931735187,0.7684665598268895,0.9313170652165421,Gm20605
ENSMUSG00000029722,1815.0855010904431,-0.20519391763751477,0.24637926957196482,-0.8328375921967727,0.40493633028621845,0.7815577248163679,Agfg2
ENSMUSG00000029723,2505.6461287957036,-0.2714230047398127,0.12812704304609632,-2.118389672367314,0.0341420798025432,0.5109716246354605,Tsc22d4
ENSMUSG00000029725,116.01125628346023,-0.1866769240711953,0.1441333788465029,-1.295167889389451,0.19526231932494964,,Ppp1r35
ENSMUSG00000029726,820.4443391098877,-0.07307801990533495,0.08158622589617483,-0.895715166409741,0.3704049081308365,0.762858503926225,Mepce
ENSMUSG00000029727,1052.9697698088078,0.574851073079886,0.4310646347845629,1.3335612033382989,0.18234770485307816,0.6648391593740566,Cyp3a13
ENSMUSG00000029729,554.5299366311742,-0.27895166758255124,0.07978042073735285,-3.4964928111985665,0.00047141719568598105,,Zkscan1
ENSMUSG00000029730,993.2651532170358,0.6237413732982923,0.20822873706501527,2.9954624999888533,0.002740289935342985,0.24016314622015406,Mcm7
ENSMUSG00000029735,99.38340043825238,0.08544505255022217,0.2045438092935224,0.4177347280533319,0.6761410783193014,,Tpk1
ENSMUSG00000029752,180.7852664160351,1.0281003903205512,0.4353799574639007,2.361386583593012,0.018206740094544184,,Asns
ENSMUSG00000029755,31.12148017098287,-1.2164887471963648,0.5313771951994337,-2.289313049536871,0.022061170036550774,,Dlx5
ENSMUSG00000029757,15.782440468705325,-0.6499350444354481,0.6461031842901701,-1.0059307247486915,0.3144488952406729,,Dync1i1
ENSMUSG00000029759,544.1611544512396,0.37855083272588586,0.11343422453559171,3.3371835905406995,0.0008463202404355245,,Pon3
ENSMUSG00000029761,176.93471496058717,0.15965840369982592,0.4716371377505952,0.33851957558154455,0.73497167776694,,Cald1
ENSMUSG00000029762,342.4757726767146,0.5555063727458798,0.7024647812670454,0.7907960478017209,0.4290630165941224,,Akr1b8
ENSMUSG00000029763,1012.7504524068518,0.11192552517704626,0.22008651889803907,0.5085523899303379,0.6110660080063781,0.8730171526132139,Exoc4
ENSMUSG00000029765,10.874485807099783,1.1144098493684385,0.5334525114324696,2.089051650307045,0.036703073992712526,,Plxna4
ENSMUSG00000029767,1976.7984202083942,0.19942330187640214,0.16814551324801616,1.1860161952834922,0.23561590385459885,0.691680280436553,Calu
ENSMUSG00000029769,54.33699289502104,-0.10506274479694923,0.24249612326357384,-0.4332553584073361,0.6648292657357051,,Ccdc136
ENSMUSG00000029771,333.8382786970939,-0.17185674287974828,0.10438868351436398,-1.6463158370619804,0.0996987505711638,,Irf5
ENSMUSG00000029772,538.7942963847499,0.25434454530055756,0.18810670817371133,1.3521290536097066,0.1763340344914669,,Ahcyl2
ENSMUSG00000029775,1058.3992057903545,-0.05963284339979858,0.05480886933584284,-1.0880144787223525,0.2765887157787873,0.7149468162654364,Klhdc10
ENSMUSG00000029776,1554.4407070700472,-0.11478640423190761,0.0900909032178436,-1.2741175871480526,0.20262174641992137,0.6734545674546424,Hibadh
ENSMUSG00000029777,1428.7126945955251,0.16067280017923113,0.10588268246735263,1.5174606123978038,0.12915043070520593,0.6272726641625417,Gars
ENSMUSG00000029778,13.462013818158358,0.005145041011966498,0.6705764101351761,0.007672564877325987,0.9938782390055768,,Adcyap1r1
ENSMUSG00000029780,366.654366773275,-0.12615745270059436,0.1394885427195593,-0.9044287813245924,0.36576808249098647,,Nt5c3
ENSMUSG00000029781,1009.1828043095078,-0.17118561990134962,0.1188666930249184,-1.440147913137143,0.1498255559506775,0.631918425110482,Fkbp9
ENSMUSG00000029782,451.5023175821885,0.11292765955040666,0.09923302421482555,1.1380048168836834,0.2551184709752399,,Tmem209
ENSMUSG00000029787,565.3773742352405,-0.10036454573130191,0.11200656694628358,-0.8960594764004776,0.37022099859428936,,Avl9
ENSMUSG00000029790,163.12573374489784,-0.26645168539860425,0.1888367314595904,-1.4110161902247438,0.15823984021199533,,Cep41
ENSMUSG00000029797,46.944006998182175,-0.28015264809494145,0.36972052514882986,-0.7577416698252467,0.44860564797603897,,Sspo
ENSMUSG00000029798,640.2168705717304,0.05536836850704465,0.23401662883944976,0.2366001458171199,0.812967007068069,,Herc6
ENSMUSG00000029802,235.9117347257807,-0.5568823559174171,0.38667554341286303,-1.4401799270837776,0.14981650070494082,,Abcg2
ENSMUSG00000029804,406.3832595279336,-0.4074780344457902,0.25690889052365856,-1.586079927460766,0.11272117958200095,,Herc3
ENSMUSG00000029810,875.6862826301968,0.9746554600430628,0.27987729232855535,3.4824385070114547,0.0004968693225679582,0.11539790016640829,Tmem176b
ENSMUSG00000029815,179.45079666317972,-0.08907699989189347,0.14167482215600508,-0.6287426272101223,0.5295175661398975,,Malsu1
ENSMUSG00000029816,212.24618955842334,0.2800801963591769,0.49809959637917894,0.5622975774225795,0.5739132886220747,,Gpnmb
ENSMUSG00000029817,1787.941413649809,0.055906965754039646,0.08284510975560093,0.6748372465069965,0.4997791735110041,0.830054631543283,Tra2a
ENSMUSG00000029819,373.2760560863742,-1.0517802405726315,0.42984524817208913,-2.4468811625702784,0.014409834196093697,,Npy
ENSMUSG00000029821,6.145791878224369,0.6006998289475903,0.638828088292018,0.9403153054112443,0.3470558510715096,,Gsdme
ENSMUSG00000029822,2798.5857927251313,0.058677358668280596,0.13500885361540302,0.43461859794346225,0.6638392933078567,0.8963058499646138,Osbpl3
ENSMUSG00000029823,3053.934965380812,-0.10368780941562206,0.09450112756320961,-1.097212404648481,0.27254855180035464,0.7143191783560021,Luc7l2
ENSMUSG00000029826,2079.39707806993,0.0692737214753601,0.1449326151906366,0.47797192774201414,0.6326701855064171,0.8825084119151073,Zc3hav1
ENSMUSG00000029832,956.668213919779,-0.34030223524694403,0.22638496047580492,-1.5032016019602772,0.13278706457168735,0.6272726641625417,Nfe2l3
ENSMUSG00000029833,743.478632230029,0.1664447900448296,0.1283362720914083,1.296942690732658,0.19465090621272885,0.670839382517506,Trim24
ENSMUSG00000029836,1917.3561324111392,0.14434793385330663,0.07166929421497041,2.0140833732831007,0.04400078085645038,0.5226937978628059,Cbx3
ENSMUSG00000029838,182.2376865678692,0.7846607931698989,0.28912091825977604,2.7139537252883197,0.006648545263931808,,Ptn
ENSMUSG00000029840,2645.962848249466,0.0029291866253027834,0.0762713618364805,0.038404802992540205,0.9693649315745533,0.9948519900936367,Mtpn
ENSMUSG00000029843,1.937722948956479,-0.6071879862316517,1.4555930505256394,-0.41714130608990324,0.6765750533963162,,Slc13a4
ENSMUSG00000029847,555.5506612624154,-0.034685359138083835,0.17955642721143783,-0.1931724732818384,0.846823895836978,,Slc23a4
ENSMUSG00000029851,1020.0045357671995,-0.34808362971276996,0.20287340830474476,-1.715767643583425,0.08620457849387238,0.6033570860482294,Tcaf2
ENSMUSG00000029859,2461.8999014708065,-0.049166736646957025,0.1158343416382655,-0.4244573409887189,0.6712323099370914,0.8972722325042649,Epha1
ENSMUSG00000029860,866.5618348221213,0.09608762040832562,0.15901381846851434,0.6042721402061767,0.545662725626637,0.845733545411442,Zyx
ENSMUSG00000029863,1007.4082957113242,-0.005514264006518708,0.10047209722987935,-0.054883536410135006,0.9562312481494863,0.9916590247700834,Casp2
ENSMUSG00000029864,255.66563714414096,-0.4162993637325071,0.1585488632430372,-2.625684947954297,0.008647481583880942,,Gstk1
ENSMUSG00000029868,94.58877917162118,0.3318948960327541,0.30547856970568626,1.086475219366513,0.27726879862702947,,Trpv6
ENSMUSG00000029869,691.5750448827715,-0.4073898085235709,0.18132074088941022,-2.2467909987861954,0.024653387295614056,0.48321845330554375,Ephb6
ENSMUSG00000029910,433.55118835588365,0.8369444772357556,0.33301515399372755,2.5132324075904355,0.011963049575554219,,Mad2l1
ENSMUSG00000029911,397.9692167071255,-0.05328371192970776,0.1088122040708312,-0.48968507149274154,0.6243567672300006,,Ssbp1
ENSMUSG00000029913,13.120769774828883,0.6442437768534889,0.4720899803679659,1.3646631016217277,0.17235896189715505,,Prdm5
ENSMUSG00000029916,122.4348608313031,-0.02193454599116516,0.20073536854229168,-0.10927095783095099,0.9129875809299328,,Agk
ENSMUSG00000029918,421.97879492567546,-0.09918903669340064,0.11906189882436309,-0.8330879792176138,0.404795112546926,,Mrps33
ENSMUSG00000029919,2408.4804341791146,0.03206360458791092,0.1742687904021912,0.18398936788344036,0.854021795736906,0.9619134920460544,Hpgds
ENSMUSG00000029920,449.5613324756885,0.025968712903928375,0.07595056318748893,0.3419160018579837,0.7324141068841279,,Smarcad1
ENSMUSG00000029922,4947.572826708307,-0.09089264041351025,0.0729097502294368,-1.2466458893012775,0.21252736764147495,0.6769548974809072,Mkrn1
ENSMUSG00000029923,197.14300326462853,-0.12747496485627063,0.16014859008242766,-0.7959793139025447,0.4260440589964366,,Rab19
ENSMUSG00000029924,1175.5295971849296,0.042254775562645945,0.10820346536859175,0.39051222083051,0.6961578203313925,0.9048368688884129,Slc37a3
ENSMUSG00000029992,5457.19716097416,0.12888833435103764,0.17304764145649662,0.7448141636962995,0.4563840712958196,0.8145627842707017,Gfpt1
ENSMUSG00000029993,706.5172864441975,0.003107452762587022,0.125154732320411,0.02482888744974959,0.9801914493044386,0.994886428353134,Nfu1
ENSMUSG00000029994,1821.598662838834,0.1900307740454486,0.12465944062785811,1.5243993803304596,0.1274089748142057,0.6272726641625417,Anxa4
ENSMUSG00000029998,1487.1402693577008,-0.0031593044232342774,0.09246331190955055,-0.034168194476148245,0.9727430288557728,0.994886428353134,Pcyox1
ENSMUSG00000029999,728.719627468453,0.26885998895720425,0.18725423106419725,1.4358019438558356,0.15105870654558726,0.6330404176802767,Tgfa
ENSMUSG00000030002,2045.1440718232916,-0.03389114638363315,0.09038883823258748,-0.3749483569688644,0.7076988744748209,0.9074293171204904,Dusp11
ENSMUSG00000030007,2528.7675129471186,0.061654573996281666,0.08819043939514445,0.6991072322480821,0.4844850191065412,0.8259318071221403,Cct7
ENSMUSG00000030008,108.41944655745827,0.23008980585715783,0.13472266167030583,1.7078775241260826,0.08765907042331303,,Pradc1
ENSMUSG00000030016,1091.2377099815474,-0.034716780934071,0.08887399363885606,-0.39062924386119496,0.6960713062962052,0.9048368688884129,Zfp638
ENSMUSG00000030019,434.58836068682024,-0.08811223364658301,0.07793069670630733,-1.1306486066542716,0.2582030205288689,,Fbxl14
ENSMUSG00000030020,644.5963626191701,-0.5596314074115197,0.3040044087199613,-1.8408660906198682,0.06564118469344338,,Prickle2
ENSMUSG00000030029,3641.373516830101,-0.17877064802825654,0.20454077326419226,-0.8740098376246477,0.38211289631869283,0.7696940170860054,Lrig1
ENSMUSG00000030030,7.060256597766566,-0.32328547808545,0.5629828764910384,-0.5742367869169038,0.5658075787964745,,1700003E16Rik
ENSMUSG00000030031,36.85145605004551,0.21816560717944225,0.23608070281872934,0.9241145276789399,0.35542669024278406,,Kbtbd8
ENSMUSG00000030032,16.514154254339818,0.019243560942213987,0.37478816981524715,0.051345166395460544,0.9590504779669426,,Wdr54
ENSMUSG00000030034,216.31996523594836,-0.15451263182366093,0.1782772546217185,-0.8666985149144064,0.3861072193621048,,Ino80b
ENSMUSG00000030035,408.6327315795676,-0.1032522216557916,0.13206288268143085,-0.7818413437548698,0.4343078202804139,,Wbp1
ENSMUSG00000030036,491.7918849047141,0.06828929224881951,0.08152063356903713,0.8376933453416743,0.40220295185123023,,Mogs
ENSMUSG00000030037,148.87407771524306,-0.026429400348788785,0.11263864133975746,-0.2346388418257682,0.8144890596043631,,Mrpl53
ENSMUSG00000030042,732.3990175316754,-0.16176235747609244,0.2119710063300697,-0.763134356328926,0.44538327242956666,0.8098932342857121,Pole4
ENSMUSG00000030043,10.855172331276766,-0.18707042276232327,0.8660953394338218,-0.21599287543172063,0.8289933010770454,,Tacr1
ENSMUSG00000030045,274.30731507437173,0.018945825652635903,0.10902235737884307,0.1737792697584114,0.8620389368273739,,Mrpl19
ENSMUSG00000030047,171.24320713581906,-0.6315538822102665,0.25793843232300356,-2.4484675529833524,0.014346535114272274,,Arhgap25
ENSMUSG00000030050,109.74885999108798,-0.9776515739326636,0.6038725820609558,-1.618969966472129,0.10545372529530954,,Gkn1
ENSMUSG00000030051,139.1219242868844,0.1248828260108242,0.16702855178389606,0.7476735245384837,0.4546571043193771,,Aplf
ENSMUSG00000030055,81.92215095398657,0.515520205198439,0.4847593685641825,1.0634558888987902,0.2875752590909283,,Rab43
ENSMUSG00000030056,456.7810323703198,0.19671480418679008,0.14101236983186288,1.3950180712610134,0.16301039015789553,,Isy1
ENSMUSG00000030057,4035.818358791452,-0.06693227416916045,0.1312216037052017,-0.5100705392957121,0.61000204399917,0.8730171526132139,Cnbp
ENSMUSG00000030058,1758.1168548586857,0.15775929445707737,0.09440972142450611,1.6710068844258605,0.09472031800212165,0.60885073455627,Copg1
ENSMUSG00000030059,789.8910017800258,-0.07909303873116447,0.07814674724420478,-1.0121091602700054,0.3114858630240226,0.73663814667893,Tmf1
ENSMUSG00000030060,205.6930496901211,0.1398834391617031,0.12823065667139705,1.090873608486365,0.2753285013990353,,Hmces
ENSMUSG00000030061,1472.5270222488311,-0.026268563177839068,0.11412651387533011,-0.23017055621741328,0.8179592403843366,0.9507202943572418,Uba3
ENSMUSG00000030062,3068.1280863197367,0.01983162381780384,0.06529999250900785,0.3037002464444105,0.7613562702302056,0.9284588803411143,Rpn1
ENSMUSG00000030064,2154.025190740956,-0.2358784945855377,0.12095951942439838,-1.9500614396286975,0.05116879652870946,0.5319885594246411,Frmd4b
ENSMUSG00000030067,1821.1076092586113,-0.06955431830916696,0.0973661832504045,-0.7143580654721619,0.4750057954763315,0.8199220993687065,Foxp1
ENSMUSG00000030074,37.3997220242188,-0.10642336509853023,0.5611889653006172,-0.1896390907143398,0.8495919530474729,,Gxylt2
ENSMUSG00000030077,2914.652763834659,-0.08971570995905613,0.2412000785619601,-0.37195555861317736,0.7099259381905747,0.9087001326822782,Chl1
ENSMUSG00000030079,571.5740390733282,-0.0904532097908453,0.11389412555088907,-0.7941867884171943,0.4270866986022209,,Ruvbl1
ENSMUSG00000030082,2851.532736114544,0.023674704747534626,0.07329420878374411,0.32300921369363944,0.7466882642653738,0.9216092394330128,Sec61a1
ENSMUSG00000030083,535.7930274929154,-0.27494817782393666,0.14725676758654221,-1.8671344097129576,0.061882820262999176,,Abtb1
ENSMUSG00000030084,1447.5805340034874,0.1904672264062774,0.18533639743280655,1.0276838712985723,0.3040985570892075,0.73663814667893,Plxna1
ENSMUSG00000030086,134.17116111875052,0.06757767158543754,0.15083756095999945,0.44801620468630116,0.6541415016993342,,Chchd6
ENSMUSG00000030087,22.197677756128122,0.2878388414498189,0.38724551749293157,0.7432980588473123,0.4573012465598848,,Klf15
ENSMUSG00000030088,477.16275627231545,-0.30979956514805246,0.23230585930551717,-1.3335848095876885,0.18233996400194386,,Aldh1l1
ENSMUSG00000030089,16.68030543487773,0.08726330439596187,0.3550410060648519,0.24578373456958472,0.8058496488373386,,Slc41a3
ENSMUSG00000030091,51.810026341060706,0.1762373474257032,0.3056497461604002,0.5765990308829395,0.5642103540220627,,Nup210
ENSMUSG00000030094,617.2542656516581,-0.1709638512250852,0.16813507049986673,-1.016824453796632,0.30923694686961245,,Xpc
ENSMUSG00000030095,2347.019398833159,0.048789047746376595,0.22987633172442787,0.21224041370585353,0.8319194792789312,0.9542582021059982,Tmem43
ENSMUSG00000030096,9531.853383823378,0.19764512372085452,0.12988624042465446,1.5216786864772347,0.12808961058987772,0.6272726641625417,Slc6a6
ENSMUSG00000030101,554.2508834886532,-0.10153266093103175,0.08556676771365691,-1.1865898834791044,0.23538942824894293,,Sumf1
ENSMUSG00000030102,123.52066406229872,0.0234040427260145,0.3218155747714373,0.07272501569458448,0.9420249416090697,,Itpr1
ENSMUSG00000030103,2862.596630392496,0.08204641430131146,0.14128042530332083,0.5807344798485891,0.5614194195777765,0.8533513875725512,Bhlhe40
ENSMUSG00000030104,1200.8621189627845,0.17571614574287198,0.12254119103850665,1.43393535066634,0.15159071267362115,0.6330404176802767,Edem1
ENSMUSG00000030105,2053.7123966922622,0.008713808560836698,0.12868976325165057,0.06771174599021523,0.9460150988250919,0.9907490708584789,Arl8b
ENSMUSG00000030107,377.65881256643814,0.5426344061016514,0.5244279035161223,1.0347168837955802,0.3008011487674582,,Usp18
ENSMUSG00000030108,6.259298296839806,-0.7051456626850547,0.9788409766767382,-0.7203883771591725,0.47128590419883776,,Slc6a13
ENSMUSG00000030110,160.07694473460626,0.43352768292322946,0.34488039693999006,1.2570377637284622,0.20873996140119522,,Ret
ENSMUSG00000030111,2464.8314244284484,-0.09569624160622345,0.5336961526061585,-0.17930847194403998,0.8576954950114986,0.9624957681756946,A2m
ENSMUSG00000030116,14.975538093814913,-0.8555029014841596,0.4798802834503242,-1.7827423442636996,0.07462825499287695,,Mfap5
ENSMUSG00000030120,1688.6381897391266,0.0398567185279993,0.09596418946830194,0.41532908003317665,0.6779010159104218,0.8995215155126558,Mlf2
ENSMUSG00000030122,1441.3025382074195,0.3600428229042571,0.21037723583941695,1.7114153129147556,0.08700447237082083,0.6033570860482294,Ptms
ENSMUSG00000030123,63.66119589558684,-0.050099374738794916,0.28434167328731286,-0.1761942741617478,0.860141318976159,,Plxnd1
ENSMUSG00000030126,528.1949053767031,-0.11592563693227395,0.10458450854370542,-1.1084398497109074,0.26767190290375176,,Tmcc1
ENSMUSG00000030127,1637.875711349927,-0.06445046737368752,0.04982994504324694,-1.2934083575197919,0.1958698610953422,0.6720250615412262,Cops7a
ENSMUSG00000030137,10.243560118294662,-1.140055006372376,0.6119623396500566,-1.8629496171681132,0.062469355068304616,,Tuba8
ENSMUSG00000030138,854.8231465999789,0.08810767970608747,0.10065431410373149,0.8753492633737108,0.38138389705106657,0.7695103718829517,Bms1
ENSMUSG00000030144,4.949261539160269,0.630838442247042,1.9594243958495625,0.3219508972039335,0.7474898938364802,,Clec4d
ENSMUSG00000030145,51.10493917381596,0.07220116058529104,0.20011259930140113,0.360802672282242,0.7182469649876685,,Zfp248
ENSMUSG00000030148,5.523631762399686,1.171418710935089,1.2287946524035116,0.9533071360978047,0.3404344769050395,,Clec4a2
ENSMUSG00000030157,340.9816607954914,0.8455970186800442,0.3187872004581434,2.652543820657789,0.007988775743255015,,Clec2d
ENSMUSG00000030161,406.045499139296,0.15293131607888288,0.16336553226516543,0.9361296349260118,0.3492064465291068,,Gabarapl1
ENSMUSG00000030166,84.27691071752375,0.008823475706878645,0.19680298239860475,0.044834054846829396,0.9642395805323462,,Rad52
ENSMUSG00000030168,1362.2955733803753,0.041760200240827626,0.06295859372882656,0.6632962677136016,0.5071408264685517,0.8306858822526406,Adipor2
ENSMUSG00000030170,42.95136969223382,0.029598683295669947,0.316015345664508,0.09366217084626281,0.9253775214200548,,Wnt5b
ENSMUSG00000030172,776.723488179221,0.1910829749739604,0.09181555155260157,2.081161325535229,0.03741914216405592,0.5109716246354605,Erc1
ENSMUSG00000030177,172.33984814433094,0.18305159307037264,0.18480488733999073,0.9905127278025256,0.32192357117197257,,Ccdc77
ENSMUSG00000030180,1016.6323551917073,-0.010413619741502123,0.10444451521927793,-0.09970480230234263,0.9205786878578723,0.9821056511483273,Kdm5a
ENSMUSG00000030188,112.4358701399649,0.020133726082232045,0.16569186707901945,0.1215130617885436,0.9032846695544223,,Magohb
ENSMUSG00000030189,10085.294745528701,-0.31682322646747896,0.16824978138835991,-1.8830528268929914,0.05969320921519094,0.5540573315799212,Ybx3
ENSMUSG00000030199,1073.8217908047095,0.2397707820418101,0.15672406250889026,1.5298913147316415,0.1260436335487897,0.6272726641625417,Etv6
ENSMUSG00000030200,44.841380166961315,0.08006941422064075,0.35451448323491885,0.22585653903336522,0.8213130012229892,,Bcl2l14
ENSMUSG00000030201,843.728896547303,0.18734250790739407,0.14816472596266825,1.2644204394141498,0.20607916045749386,0.6743372889296704,Lrp6
ENSMUSG00000030203,1288.8913264579758,0.5574485134316391,0.16996026265029815,3.279875570553911,0.0010385287920719522,0.16634366341980064,Dusp16
ENSMUSG00000030204,1127.4701250423566,0.093459939538621,0.09806773465294855,0.9530141577080978,0.34058289746845993,0.7468786075334537,Ddx47
ENSMUSG00000030206,13.68710328042534,0.13323013342770762,0.5776812805652716,0.2306291339358262,0.8176029320805683,,Gsg1
ENSMUSG00000030207,220.3695717615712,-0.09302674560752948,0.27640125232031526,-0.336564124896666,0.7364455040785141,,Fam234b
ENSMUSG00000030208,188597.3353292819,0.19923312286537959,0.17946216221832337,1.1101678504408299,0.2669267037285469,0.7100974091674209,Emp1
ENSMUSG00000030213,1087.7729928185754,0.08371028939331265,0.12744257858675073,0.6568471096677526,0.511279229362825,0.8306858822526406,Atf7ip
ENSMUSG00000030214,369.3651436480785,-1.3689716335940336,0.5982767939579448,-2.288191097196834,0.02212639494650486,,Plbd1
ENSMUSG00000030216,1308.7983240110532,0.14721262031354243,0.09910965296316,1.485350981586655,0.13745087340191608,0.6272726641625417,Wbp11
ENSMUSG00000030217,511.1229617395095,-0.034725241829915335,0.15965098201477132,-0.21750722351775117,0.827813078194185,,Art4
ENSMUSG00000030218,156.90012394072593,1.219822777462141,0.590245596572528,2.0666359639876655,0.038768469321295164,,Mgp
ENSMUSG00000030220,2362.0842335021184,0.25312809573587236,0.46448397309897815,0.5449662644913964,0.5857767200248103,0.8652472711283611,Arhgdib
ENSMUSG00000030222,317.79864464919103,0.3515882958163722,0.16970654815679903,2.071742661877283,0.03828944648296797,,Rerg
ENSMUSG00000030224,1707.7967612979814,0.08903415628333361,0.07414397661202402,1.2008279074270052,0.22981796399425958,0.6847946059204247,Strap
ENSMUSG00000030225,565.368363731333,0.0009690816379814036,0.13488517749971396,0.00718449318112406,0.9942676531279997,,Dera
ENSMUSG00000030231,869.2539120579387,-0.2975285523634101,0.18031550561489398,-1.650044189759543,0.09893389827193765,0.6111010072781256,Plekha5
ENSMUSG00000030232,1967.7697954011978,-0.028826798404181612,0.09045180810941532,-0.31869786803278916,0.7499556314847825,0.9230376015492355,Aebp2
ENSMUSG00000030237,6.335561242888582,0.22344015616517915,0.7788919590673867,0.28686925518234546,0.7742124323154402,,Slco1a4
ENSMUSG00000030243,475.69980674089635,0.06573958262172142,0.09094463338035404,0.7228527971164768,0.46977032623794523,,Recql
ENSMUSG00000030245,660.0589292071464,0.17513496619130206,0.09227528551388176,1.8979617913504587,0.05770111547401184,,Golt1b
ENSMUSG00000030246,320.80546368091166,0.590383865093537,0.31630963982630944,1.8664744628640657,0.061975013667248,,Ldhb
ENSMUSG00000030249,18.903166052836582,0.3345389519123239,0.39930380995830556,0.8378055594993089,0.40213991586697806,,Abcc9
ENSMUSG00000030254,129.11266068274205,0.36427172506451205,0.276326125063203,1.3182674095009785,0.18741414674922596,,Rad18
ENSMUSG00000030255,50.903768570639386,1.4236239580052426,0.5972886022794709,2.3834775225446707,0.01714993176566104,,Sspn
ENSMUSG00000030256,106.22487672750884,0.4243310655019662,0.54965397924081,0.7719967134378948,0.4401163740511579,,Bhlhe41
ENSMUSG00000030257,554.2690925611568,0.03938859176351084,0.18522079727831586,0.21265750035793707,0.83159411827092,,Srgap3
ENSMUSG00000030259,106.85563032400323,1.0276717613575606,0.4977782834187226,2.0645170663122334,0.03896871747310561,,Rassf8
ENSMUSG00000030264,533.7539644083188,-0.00597991129567442,0.10336109967241296,-0.057854563415316064,0.9538644756040887,,Thumpd3
ENSMUSG00000030265,779.1672198720618,0.13006727513070812,0.17522492937701986,0.7422875020873942,0.45791316241188185,0.8150447905852692,Kras
ENSMUSG00000030268,4.882849372802107,-0.04707585212994551,0.9053952124448852,-0.05199481009273747,0.9585328287680969,,Bcat1
ENSMUSG00000030269,550.5885221288005,0.012089493012280185,0.10744051886965897,0.11252266034703821,0.9104090034787533,,Mtmr14
ENSMUSG00000030271,107.78488550051574,0.04796575053964625,0.1308885932789197,0.36646241920739936,0.714020050238034,,Ogg1
ENSMUSG00000030272,206.04887769221594,0.33096070418901463,0.17733302237606668,1.8663230330961862,0.06199618416179477,,Camk1
ENSMUSG00000030275,2691.8991996876593,-0.1705370033310043,0.16306114283069398,-1.0458469772168375,0.2956316879989801,0.7298837719975471,Etnk1
ENSMUSG00000030276,66.52377823792474,-0.056270923450086746,0.1683060652994472,-0.33433687223315756,0.7381253696645751,,Ttll3
ENSMUSG00000030279,642.5358622962976,-0.051151811875724526,0.09106490641718748,-0.5617071810449935,0.5743155408956611,,C2cd5
ENSMUSG00000030281,1042.8980101157745,0.09014901091321562,0.10579458387421298,0.8521136679397544,0.39415100663883385,0.7762588249685086,Il17rc
ENSMUSG00000030282,3460.882426875884,0.14031310343463474,0.1292273821413792,1.085784615532391,0.2775742943837667,0.7155487150346355,Cmas
ENSMUSG00000030283,15.242721481277174,0.22333803010204867,0.40313200272891037,0.5540071951376043,0.5795739215725475,,St8sia1
ENSMUSG00000030284,139.73401707923767,-0.1435083450097282,0.15390728136155202,-0.9324337597296967,0.35111240461809956,,Creld1
ENSMUSG00000030286,1021.848152753275,0.06856388161401078,0.07083501841807552,0.9679376549228763,0.33307550715845424,0.7423912162069033,Emc3
ENSMUSG00000030287,1383.869049072481,0.2810776536701573,0.14693877836800964,1.9128895502737575,0.05576219361962225,0.5469675881568146,Itpr2
ENSMUSG00000030291,257.8864468876209,-0.09242586081108678,0.12646953040808392,-0.7308152446905815,0.46489201066382824,,Med21
ENSMUSG00000030298,1027.2808765524376,0.07996658083699729,0.10374868035110099,0.7707720287754839,0.44084206945253523,0.8055513031498923,Sec13
ENSMUSG00000030301,1036.8528131635142,-0.128881607857606,0.09680399590309295,-1.3313666099757369,0.183068410519158,0.664880643913401,Ccdc91
ENSMUSG00000030302,6.192550468857542,0.4446316459027488,0.6333611269319012,0.7020191593642839,0.4826672151176815,,Atp2b2
ENSMUSG00000030304,1028.7423104272066,-0.0007897802943263307,0.09690174153379583,-0.008150320952187262,0.9934970567427029,0.9982193156084422,Ergic2
ENSMUSG00000030306,11.114411843216802,0.8611046744929178,0.489927729290292,1.757615711485267,0.07881291820086994,,Tmtc1
ENSMUSG00000030309,72.308430146581,0.23339872468407882,0.1892132049049633,1.2335223897365342,0.21738092859699454,,Caprin2
ENSMUSG00000030310,2.142180716666855,-0.9837047747510821,1.404947166016768,-0.700172076605578,0.48381984772471776,,Slc6a1
ENSMUSG00000030313,8.15427237913754,-0.1713227220981253,0.5899247002508818,-0.29041455973154806,0.7714991063993816,,Dennd5b
ENSMUSG00000030314,395.65332341981633,-0.06520949387298758,0.16318726627418786,-0.399599155999233,0.6894517781943703,,Atg7
ENSMUSG00000030315,607.2260974723719,-0.005963231329207607,0.11325191259437808,-0.052654575031906584,0.9580071326564091,,Vgll4
ENSMUSG00000030316,147.99673143181823,0.10419096765098126,0.1198704809078817,0.8691962096243707,0.38473982027094167,,Tamm41
ENSMUSG00000030319,170.06520598900522,0.12034539186641906,0.2468789961494979,0.4874671144301954,0.6259273421165445,,Cand2
