,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000029838,100.3257912613899,-0.28944257254736133,0.20704850597809518,-1.397945718951399,0.1621293680774769,0.7328329050854777,Ptn
ENSMUSG00000029840,2450.321459470176,-0.040813678774811075,0.0518527751260516,-0.7871069325719786,0.4312192714644263,0.8733329662235775,Mtpn
ENSMUSG00000029843,4.64327829341505,-0.5969340117923905,1.0066315406844493,-0.5930014982309326,0.5531801495829829,,Slc13a4
ENSMUSG00000029847,455.81770168931683,-0.017480500268088853,0.08142265984570418,-0.21468839634094947,0.8300102700232916,0.9777906060436699,Slc23a4
ENSMUSG00000029851,1087.6791235835242,-0.11230929839434323,0.11055487191942863,-1.0158692823251898,0.30969163831463997,0.8176681574048176,Tcaf2
ENSMUSG00000029859,2518.941870044675,-0.09163396864324785,0.05744420966429604,-1.5951819892510797,0.11067154512292865,0.6809182383501823,Epha1
ENSMUSG00000029860,847.2329637054247,0.13556180578506238,0.10480342535533557,1.2934864039552205,0.19584288342337453,0.7576535718136098,Zyx
ENSMUSG00000029863,979.7272084864663,0.03490446803864112,0.06769256617265795,0.5156322180136163,0.6061113038097866,0.9287518224495558,Casp2
ENSMUSG00000029864,280.03885122062576,0.07554489791202887,0.09570056181436451,0.7893882384783419,0.4298851280054856,0.8727409441172439,Gstk1
ENSMUSG00000029868,64.7270763616535,-0.017668208373593574,0.2796290889407046,-0.06318444350880863,0.9496196323074028,0.9975869248542653,Trpv6
ENSMUSG00000029869,751.7161803084753,-0.140242083205377,0.0916834249480297,-1.5296339909299042,0.12610735090445208,0.6951599729606063,Ephb6
ENSMUSG00000029910,296.5825362354499,-0.027502411582175996,0.14482284577198345,-0.18990381963269254,0.8493844993033886,0.9804827835075905,Mad2l1
ENSMUSG00000029911,377.49703516111106,0.13242500097120513,0.07687726173636865,1.7225509595454058,0.0849697598567767,0.6385452013188907,Ssbp1
ENSMUSG00000029913,7.4855608021414834,0.06708389558996129,0.5539013429666435,0.12111163195717536,0.9036026160290701,,Prdm5
ENSMUSG00000029916,140.0123960095811,0.12860609596934724,0.11389976131750919,1.1291164659322015,0.258848706067346,0.7968618500070132,Agk
ENSMUSG00000029918,471.9153325340974,-0.017984725796429277,0.08196542143455832,-0.219418450874292,0.8263240984834138,0.9777906060436699,Mrps33
ENSMUSG00000029919,2254.9588846025827,-0.13367879376713385,0.10264842457040006,-1.302297568877465,0.19281468241692357,0.7560365609607878,Hpgds
ENSMUSG00000029920,427.74059586349284,-0.0007013528871106733,0.1162703207557252,-0.006032088692557756,0.9951871187498239,0.9987055427427192,Smarcad1
ENSMUSG00000029922,4719.2254160035145,-0.1156504648859247,0.06456132406203859,-1.7913273397985656,0.07324078131676214,0.6139819861920032,Mkrn1
ENSMUSG00000029923,167.23363849272118,0.07649758942656514,0.10478351659820125,0.7300536564343396,0.46535738749001576,0.8871692561141877,Rab19
ENSMUSG00000029924,957.8523351704005,0.01174222966431668,0.06916345104590439,0.16977506886582708,0.8651870344284229,0.9855107613807769,Slc37a3
ENSMUSG00000029992,4835.486832281679,-0.19252283697358805,0.11471554876526738,-1.6782627904045602,0.09329580864838659,0.6582351194645575,Gfpt1
ENSMUSG00000029993,674.4798653449228,0.10172845144327389,0.10691596706499464,0.9514804405354419,0.3413605429735468,0.8413885992567316,Nfu1
ENSMUSG00000029994,1497.2862645936768,0.0007159571255487364,0.05940002521685799,0.012053145144886984,0.9903832144320649,0.9987055427427192,Anxa4
ENSMUSG00000029998,1482.2631136018178,0.04144989917949112,0.048392750529970656,0.8565311689365604,0.3917040399256666,0.8577393550623853,Pcyox1
ENSMUSG00000029999,538.9910277952375,0.05199377314366344,0.10857621134704418,0.4788689207203479,0.6320318821794837,0.9341512646135763,Tgfa
ENSMUSG00000030002,2027.8822976645977,-0.09600611310632606,0.07836460939833943,-1.2251208018955617,0.22052970859197762,0.7734234332012698,Dusp11
ENSMUSG00000030007,2637.688047297438,0.07165892241772787,0.056365725789738,1.2713208499263955,0.20361452780466716,0.7635636165950548,Cct7
ENSMUSG00000030008,99.67995853962887,0.18514647599077305,0.13785478257337838,1.3430544268003317,0.17925435085604546,0.7473894030708872,Pradc1
ENSMUSG00000030016,1110.4727144514275,-0.019612302851440753,0.05918459365345459,-0.33137513735884183,0.7403611425207126,0.9584828077816115,Zfp638
ENSMUSG00000030019,408.4639658445163,0.041445004727769824,0.07542427254543026,0.5494916069996735,0.5826681228281536,0.9214400164869112,Fbxl14
ENSMUSG00000030020,882.7395693024038,-0.14320952644596704,0.13757361609718854,-1.0409665058509259,0.29789109350403564,0.8108051831641502,Prickle2
ENSMUSG00000030029,4095.5511143396748,-0.10325702232648648,0.07952579030389731,-1.2984092573227302,0.19414673972983232,0.7560365609607878,Lrig1
ENSMUSG00000030030,9.201994275917981,0.5378462773193391,0.49464110025835206,1.0873465165721587,0.2768836981891938,,1700003E16Rik
ENSMUSG00000030031,37.733977560813955,-0.20095411806916366,0.30346767700641697,-0.6621928241303748,0.5078476524870252,0.8991760523777353,Kbtbd8
ENSMUSG00000030032,16.740998400521004,0.07350114791270324,0.3053826818218918,0.24068538357905728,0.8097989682176109,0.9752284721189962,Wdr54
ENSMUSG00000030034,251.13758720085005,0.07173004812573754,0.11187356579249358,0.6411706609833512,0.521411809176441,0.9016249298512622,Ino80b
ENSMUSG00000030035,432.38767129455323,0.00554792327288449,0.07261771357507397,0.07639903543849409,0.9391016369732661,0.995394564326925,Wbp1
ENSMUSG00000030036,470.88803509688245,0.05200678606037545,0.06453062683637995,0.8059240799293766,0.42028662582702836,0.86905323474308,Mogs
ENSMUSG00000030037,140.47205990402733,0.09786505461569896,0.1615192608663406,0.6059033089352955,0.5445789620575956,0.9100586285896141,Mrpl53
ENSMUSG00000030042,865.1833984026326,-0.021879035343505278,0.07150786781207588,-0.3059668259303134,0.7596299043160017,0.9629537539364589,Pole4
ENSMUSG00000030043,5.324347431834795,-0.2829134049993095,0.7517746122006937,-0.3763274263427546,0.7066734921207389,,Tacr1
ENSMUSG00000030045,257.8775416428945,0.04774712101025897,0.10607668226024994,0.4501189139109343,0.6526246995279111,0.9377811134286469,Mrpl19
ENSMUSG00000030047,187.62849948939612,-0.07983499620279491,0.12579457725220117,-0.6346457688930144,0.5256594705444676,0.9035810449144787,Arhgap25
ENSMUSG00000030050,200.0452070134002,0.23022956832671418,0.2708016030631082,0.8501780112175369,0.39522612487692155,0.858889673974955,Gkn1
ENSMUSG00000030051,117.8592141138236,-0.006589942279301036,0.1482943099644084,-0.04443826793410121,0.9645550583637805,0.997916502929375,Aplf
ENSMUSG00000030055,64.39603499674676,-0.251451241284895,0.39061214569691705,-0.6437363611319975,0.5197464070141896,0.9013151040525189,Rab43
ENSMUSG00000030056,377.57631932014726,0.05539420799638753,0.07699280233687154,0.7194725521746527,0.47184980817108424,0.8876353491596244,Isy1
ENSMUSG00000030057,4381.5476304536405,0.031211347829545592,0.045241692821255584,0.6898801942017914,0.4902695319339181,0.8938501594643525,Cnbp
ENSMUSG00000030058,1544.9220833658878,0.08264095327412493,0.04363503785627423,1.8939127209269073,0.058236595713881574,0.5863031841441974,Copg1
ENSMUSG00000030059,789.7382256484728,-0.0068566362272890645,0.052170278574914276,-0.13142801638375823,0.8954367270137559,0.9901936260583767,Tmf1
ENSMUSG00000030060,184.26128862633624,0.3218563542883252,0.12569716230316677,2.5605697725462213,0.010450067725827076,0.39902172288213017,Hmces
ENSMUSG00000030061,1356.340343828753,0.02259245615450543,0.05010936653147369,0.45086293677879785,0.6520883374975772,0.9377811134286469,Uba3
ENSMUSG00000030062,2900.6504524671163,0.03897461227521669,0.04820865120964478,0.8084568080058481,0.41882766070960453,0.8683771917901103,Rpn1
ENSMUSG00000030064,1978.7559432698556,-0.07145075210261809,0.065364040734688,-1.0931201819764476,0.274341035938637,0.799021134095633,Frmd4b
ENSMUSG00000030067,1938.2197578702294,-0.11182278695633563,0.0729760616962363,-1.5323214812797006,0.1254431227349483,0.6951599729606063,Foxp1
ENSMUSG00000030074,17.552349354873012,-0.1152009638784212,0.4032355872191903,-0.28569146059968265,0.7751144456863663,0.9655944212013443,Gxylt2
ENSMUSG00000030077,3246.469323111459,-0.0376916241861741,0.06631856355686003,-0.5683419869891807,0.5698027741770872,0.9188005673805018,Chl1
ENSMUSG00000030079,667.5426359393324,0.13867805660657853,0.06668828389614251,2.0794965547853925,0.037571734132670134,0.5391472359937544,Ruvbl1
ENSMUSG00000030082,2576.44327663462,0.03915675905013932,0.04795553496404791,0.816522202900979,0.4142015300761235,0.866886892623832,Sec61a1
ENSMUSG00000030083,585.9181990528693,-0.1074919530961502,0.11689000023632812,-0.919599220453615,0.35778223424986566,0.8469975739417065,Abtb1
ENSMUSG00000030084,1081.5338952248233,-0.0217460384671096,0.1054534507797198,-0.20621457435788026,0.8366233038157345,0.9783472291173564,Plxna1
ENSMUSG00000030086,128.63843757771917,0.010949882055194341,0.14245578096191983,0.07686512952479885,0.9387308380551402,0.9952604654041907,Chchd6
ENSMUSG00000030087,17.651702497312193,-0.3992026419823747,0.34381864563117925,-1.161084912220284,0.24560736984722198,0.7886729947725026,Klf15
ENSMUSG00000030088,535.5037648917418,0.28845180107851387,0.1829427611453301,1.5767325215419,0.11485708395478335,0.6841613394634961,Aldh1l1
ENSMUSG00000030089,11.927655741333881,0.049168220732234286,0.38174575021960727,0.1287983447201422,0.8975172153431159,0.9901936260583767,Slc41a3
ENSMUSG00000030091,68.48809692337889,0.3502022768596059,0.2816057693321608,1.2435905616924128,0.21365029163012794,0.7696071067617984,Nup210
ENSMUSG00000030094,703.5334474247778,-0.11206816919138082,0.09656431997723887,-1.1605546356852754,0.24582306282821498,0.7886729947725026,Xpc
ENSMUSG00000030095,1662.3040320237371,0.059785846381470956,0.08259804122211832,0.7238167575995901,0.46917823998016683,0.8876353491596244,Tmem43
ENSMUSG00000030096,8980.759261115063,0.0008563443465480356,0.1314699294607585,0.006513613797926618,0.994802924865155,0.9987055427427192,Slc6a6
ENSMUSG00000030101,534.3335277222393,-0.056100348095638054,0.058393443371320734,-0.9607302610825498,0.33668781162764927,0.8374111698738629,Sumf1
ENSMUSG00000030102,88.78622212655753,-0.1824165913348391,0.21759296048936752,-0.8383386618968894,0.4018405280637677,0.8624688020553616,Itpr1
ENSMUSG00000030103,2955.4559498442436,0.11845177939395679,0.059412306827404365,1.993724629108662,0.04618215629087611,0.5624281078586374,Bhlhe40
ENSMUSG00000030104,1051.6629473561911,0.08114891689528157,0.09594643789938431,0.8457731070785515,0.39767933063774685,0.8598008263227109,Edem1
ENSMUSG00000030105,1770.3862863199076,-0.04605736156821558,0.05859341593392726,-0.7860501190125536,0.43183812542989164,0.8733329662235775,Arl8b
ENSMUSG00000030107,293.76370157798914,0.8950778157846901,0.44899306583491644,1.9935225817357902,0.04620425332288886,0.5624281078586374,Usp18
ENSMUSG00000030108,9.916161125395655,0.653850956550712,0.8370126578291159,0.7811721249790249,0.4347012660638524,0.8733329662235775,Slc6a13
ENSMUSG00000030110,139.7912775436219,-0.36404875286111343,0.11753004939848401,-3.0974951063520035,0.0019516361852759793,0.24877569644818975,Ret
ENSMUSG00000030111,2121.994086540509,0.1368293385731685,0.32739503794178104,0.4179334526062676,0.6759957732160297,0.9426385504290191,A2m
ENSMUSG00000030116,8.568594866375497,0.3681943773938766,0.5945402084897201,0.6192926435188999,0.5357235898494105,,Mfap5
ENSMUSG00000030120,1586.1692325565177,-0.001740636443390969,0.05425638739246458,-0.03208168709796403,0.9744069074715743,0.997916502929375,Mlf2
ENSMUSG00000030122,1399.3424466782592,-0.01646726047555989,0.18009283603682358,-0.09143762094008465,0.9271448697544216,0.9944118813169975,Ptms
ENSMUSG00000030123,45.55186007511828,-0.43584422001438305,0.24248616784714158,-1.7973982758848766,0.07227241426565147,0.6128505398877878,Plxnd1
ENSMUSG00000030126,553.7069938080846,-0.020101104274294065,0.10836950921003527,-0.18548671504394573,0.8528472993276721,0.9816569017132415,Tmcc1
ENSMUSG00000030127,1516.8133774584553,0.021866140301503648,0.05425748197165027,0.40300691272272426,0.6869431391286989,0.9445946835664335,Cops7a
ENSMUSG00000030137,7.507591247375998,-0.4258728629742916,0.5051544122637212,-0.843054821724412,0.3991977841402997,,Tuba8
ENSMUSG00000030138,778.8643100055073,0.07877680890041297,0.07009689346287205,1.1238273910403516,0.2610862589596463,0.7968618500070132,Bms1
ENSMUSG00000030144,0.46459729430747526,-0.07534059069371335,2.301643779355308,-0.03273338444875093,0.973887201208255,,Clec4d
ENSMUSG00000030145,42.43927004844193,0.2912948334087432,0.22041678031218534,1.3215637801993585,0.18631345101062424,0.7496417829803766,Zfp248
ENSMUSG00000030148,2.3720539991651792,0.8457415234584301,0.9160586763987578,0.9232394662569422,0.3558824259835972,,Clec4a2
ENSMUSG00000030157,195.308151712917,0.010978793019826823,0.2192631963211629,0.05007129880450059,0.9600655712751069,0.9975869248542653,Clec2d
ENSMUSG00000030161,408.801710503446,-0.25493503470983453,0.1759170311392736,-1.4491776780157366,0.14728796960091003,0.7139426913040556,Gabarapl1
ENSMUSG00000030166,76.69641144325162,0.047241603824563674,0.15256262755699293,0.3096538423665756,0.7568242069852675,0.9627295304831895,Rad52
ENSMUSG00000030168,1233.308366371767,-0.019081376995579335,0.047439922887889875,-0.4022219226762338,0.6875207096092791,0.9445946835664335,Adipor2
ENSMUSG00000030170,38.173193659581415,-0.170460837956262,0.3256165394495143,-0.523501779867946,0.6006251127521244,0.9268157627442355,Wnt5b
ENSMUSG00000030172,761.9616373998184,-0.11707433874897698,0.0970500300388929,-1.2063297528301569,0.22769036996660996,0.7801764339371117,Erc1
ENSMUSG00000030177,160.70954200268574,0.001191359659922629,0.13111579019594838,0.009086317202086643,0.9927502675477554,0.9987055427427192,Ccdc77
ENSMUSG00000030180,973.0658719318318,-0.14008254237888532,0.09128662561659344,-1.53453522279634,0.12489803485741037,0.6951599729606063,Kdm5a
ENSMUSG00000030188,101.3025064112767,0.059860654810917124,0.16506379383199132,0.36265163559639096,0.7168651326934896,0.951074404688706,Magohb
ENSMUSG00000030189,11328.408792696133,-0.030668547452945963,0.0795771031925624,-0.3853941174351816,0.699945440239633,0.9464538068436581,Ybx3
ENSMUSG00000030199,1159.3364127842658,0.016422373292204476,0.14537451627439102,0.112965970330093,0.9100575342164151,0.9922429015685581,Etv6
ENSMUSG00000030200,57.10448138753206,-0.0779729039993983,0.2791664730400089,-0.27930611849734394,0.7800099111846287,0.9655944212013443,Bcl2l14
ENSMUSG00000030201,845.4953200075782,-0.13572207875448797,0.10841322948815986,-1.2518959115530324,0.21060779473843916,0.7675207727343606,Lrp6
ENSMUSG00000030203,1177.7749192794645,-0.14432123129088795,0.13809233023339834,-1.0451067850543312,0.2959736185080404,0.8103117173376759,Dusp16
ENSMUSG00000030204,1136.0920978892455,0.07525178397843187,0.09503728128973389,0.7918133069170689,0.42846954210303656,0.8726538061332537,Ddx47
ENSMUSG00000030206,8.894690034774037,0.8842447271435191,0.5236056253541752,1.6887609382450808,0.09126525230350499,,Gsg1
ENSMUSG00000030207,324.4880824154035,0.09746006522721357,0.18102086634869302,0.5383913313036536,0.5903069097974615,0.9239117498063236,Fam234b
ENSMUSG00000030208,185986.8055610512,-0.11212547965038087,0.1300009643588511,-0.8624972914883368,0.3884139229089827,0.8577393550623853,Emp1
ENSMUSG00000030213,1110.7327319889657,-0.1775271463249062,0.0938878032638074,-1.8908435404126744,0.05864523304315446,0.5863031841441974,Atf7ip
ENSMUSG00000030214,390.3025856090887,0.13447778436751534,0.49958814339923907,0.2691772936253398,0.7877932526812742,0.9674840258663677,Plbd1
ENSMUSG00000030216,1351.1793555808226,0.057547179488737284,0.0681101176305757,0.8449138173695276,0.39815895920314537,0.8598480476257233,Wbp11
ENSMUSG00000030217,573.6412197917084,-0.18161208551214966,0.11393616120408552,-1.5939810819748543,0.1109402721827039,0.6809182383501823,Art4
ENSMUSG00000030218,110.59375394795228,0.029403443328886062,0.43005603687516397,0.06837119074652416,0.9454901546040891,0.996761337929403,Mgp
ENSMUSG00000030220,828.3561252937725,0.02729328286765033,0.44007746195142466,0.062019269849958675,0.950547486418966,0.9975869248542653,Arhgdib
ENSMUSG00000030222,391.7874224724423,-0.19015089862593204,0.22137506204779425,-0.8589535644483703,0.39036613549733745,0.8577393550623853,Rerg
ENSMUSG00000030224,1603.062255835822,0.0845659532716855,0.054292845007611897,1.5575892782894192,0.11933064191481679,0.6879118678462441,Strap
ENSMUSG00000030225,491.8219690662748,0.12790036124877652,0.0703064967715447,1.819182680433907,0.06888356427217099,0.6015927151118622,Dera
ENSMUSG00000030231,1022.9060643190941,-0.09638228672295054,0.07261482124336116,-1.3273087377015658,0.18440657463796806,0.7496417829803766,Plekha5
ENSMUSG00000030232,1631.8455256165546,-0.02994229260422804,0.059125928709395974,-0.5064155990072385,0.6125649261925536,0.9310424575830925,Aebp2
ENSMUSG00000030237,4.552589558408087,0.5189112621454917,0.776466797161117,0.6682980702365017,0.5039433449196851,,Slco1a4
ENSMUSG00000030243,481.2238489993707,0.07439085831497565,0.11155938967726145,0.6668274049381819,0.5048823855559392,0.897998007189206,Recql
ENSMUSG00000030245,586.0413833026302,0.01576616675775195,0.06671562294298924,0.2363189619202787,0.8131851741011897,0.9756230762941911,Golt1b
ENSMUSG00000030246,219.19578713594854,0.14719866527814263,0.16904441290839922,0.870769182758532,0.38388019505400406,0.8573768087882608,Ldhb
ENSMUSG00000030249,12.075170957938825,-0.24302204643384373,0.48366662935060467,-0.5024577502072811,0.6153455648291946,0.931133227761828,Abcc9
ENSMUSG00000030254,100.91765773561853,0.0030342414592975714,0.21971017040961532,0.0138102002908682,0.9889814046548489,0.9987055427427192,Rad18
ENSMUSG00000030255,51.71591054014307,-0.06853490799181525,0.5233742791875513,-0.13094817746528148,0.8958163026722601,0.9901936260583767,Sspn
ENSMUSG00000030256,118.09110789217281,0.27343525963410487,0.261543643349856,1.0454670437864244,0.2958071645480356,0.8103117173376759,Bhlhe41
ENSMUSG00000030257,577.2392039001691,-0.08344696344309473,0.11297306253945685,-0.7386447845826091,0.46012272221869044,0.8856656693013137,Srgap3
ENSMUSG00000030259,173.3230930161959,-0.2519576298966072,0.3443839811355506,-0.7316183205322664,0.4644015628886674,0.8865302795559306,Rassf8
ENSMUSG00000030264,531.9945156120267,0.02469645921729694,0.08166300898677277,0.3024191677935491,0.7623325446261103,0.9636962041012352,Thumpd3
ENSMUSG00000030265,973.5701480950485,0.08108907315138142,0.12289163798960387,0.6598420728857177,0.5093551808134016,0.8991760523777353,Kras
ENSMUSG00000030268,8.068663320805623,0.16398067885852247,1.07034216344037,0.15320397949329034,,,Bcat1
ENSMUSG00000030269,577.6477016314548,-0.1662054911857761,0.09985030737808057,-1.664546615329319,0.09600324357572827,0.6596541679687111,Mtmr14
ENSMUSG00000030271,114.94232619007516,-0.012212786521929453,0.11704370075012493,-0.10434381725508125,0.9168965065284146,0.9934430766581718,Ogg1
ENSMUSG00000030272,151.012022981283,-0.054018903445710684,0.1268434909430727,-0.4258705199934488,0.6702021972768479,0.9412523547749503,Camk1
ENSMUSG00000030275,3088.3187019737525,0.011737127542220295,0.09348274820333707,0.12555394196039812,0.9000850233361725,0.9901936260583767,Etnk1
ENSMUSG00000030276,71.50088020122831,0.015609779359078426,0.16794003484083225,0.09294852995518807,0.9259444512641128,0.9944118813169975,Ttll3
ENSMUSG00000030279,667.1647568638144,-0.10758500345653438,0.06829714376962955,-1.5752489418799882,0.11519899429074011,0.6841613394634961,C2cd5
ENSMUSG00000030281,922.1083358672136,0.05310677208414296,0.0746343158205612,0.7115597095017845,0.4767374639694246,0.8880106598689289,Il17rc
ENSMUSG00000030282,3142.4786962970406,-0.12085537349192776,0.06979998550505821,-1.7314527018514883,0.0833710538540156,0.6358544459449211,Cmas
ENSMUSG00000030283,15.332860330309567,-0.1757233403041974,0.6324149380657649,-0.27786083112085486,0.7811191925300731,0.9655944212013443,St8sia1
ENSMUSG00000030284,147.45647230310271,0.194120355429895,0.143052684150922,1.3569850617070287,0.17478595708574274,0.7440678814633107,Creld1
ENSMUSG00000030286,937.7017319940061,-0.002195741087070981,0.04702643481214876,-0.04669163409563286,0.9627589980998347,0.997916502929375,Emc3
ENSMUSG00000030287,1402.3822967755577,-0.1076917585101633,0.10983704596390133,-0.9804684527436845,0.3268549345682762,0.8302137631157023,Itpr2
ENSMUSG00000030291,271.4333809147954,-0.0021548710896980103,0.11700993271816376,-0.0184161381828015,0.9853068782178854,0.9987055427427192,Med21
ENSMUSG00000030298,934.5984424392221,0.03158116751193641,0.06164134617736867,0.5123374077695158,0.6084148890234561,0.9302639933289929,Sec13
ENSMUSG00000030301,1049.7100160221605,0.08628524323000683,0.055366861758303125,1.5584275591900785,0.11913192787196829,0.6879118678462441,Ccdc91
ENSMUSG00000030302,8.593943290705992,0.6575370289583006,0.5831652903511995,1.12753114740816,0.2595179790329648,,Atp2b2
ENSMUSG00000030304,975.4025745437903,-0.017778118827780697,0.05592022608271151,-0.31791929455873646,0.7505461563916402,0.960864456055808,Ergic2
ENSMUSG00000030306,8.97176336878599,0.419832344076823,0.5485701918267412,0.7653211026264104,0.44408036104978277,,Tmtc1
ENSMUSG00000030309,74.98588975111423,0.2510720876059647,0.1794211993863673,1.3993446062374362,0.16170966941486764,0.7315992614118922,Caprin2
ENSMUSG00000030310,9.576342079249793,0.073887017193329,1.1301326735558759,0.06537906470826046,0.9478721923543607,,Slc6a1
ENSMUSG00000030313,7.023112006466517,0.4081239030103082,0.5889639330559099,0.692952284688654,0.48833949622604766,,Dennd5b
ENSMUSG00000030314,437.36528735448894,0.15949095448387723,0.13862354894169165,1.1505329051340543,0.24992444953708526,0.7895792797562831,Atg7
ENSMUSG00000030315,632.5647370431284,-0.17587804099229457,0.10562520136210551,-1.665114373503985,0.09588993963341072,0.6596541679687111,Vgll4
ENSMUSG00000030316,137.37225699341153,0.09300873754290295,0.1319271243693724,0.7050008706510958,0.4808096943413328,0.8881603862207428,Tamm41
ENSMUSG00000030319,205.77277075496488,0.46380786853860334,0.3442201342556543,1.3474164419276258,0.1778461481171515,0.7462851668025502,Cand2
ENSMUSG00000030321,12.343854852269917,0.37958812628355065,0.47683224410022945,0.7960622021269219,0.42599588221800955,0.8715334570408971,Efcab12
ENSMUSG00000030322,86.59675014190672,0.5134806259411303,0.2815687854550585,1.8236418682250826,0.06820623254429889,0.5995261485249702,Mbd4
ENSMUSG00000030323,279.2340770451852,0.3155768227509785,0.14070269169209676,2.242862726759792,0.02490566799215977,0.4898794553397278,Ift122
ENSMUSG00000030324,1692.8602628147778,0.7255084986228917,1.0535566120636057,0.6886279202423068,0.4910574462756473,0.8940549095733293,Rho
ENSMUSG00000030327,218.2348471732204,-0.06546178215538088,0.10006737845276584,-0.6541770471810691,0.5129977473960825,0.8992362356819692,Necap1
ENSMUSG00000030329,18.257426753711517,-0.026324270675590778,1.020234660025441,-0.02580217248739064,0.9794151290326744,0.9982763687645401,Pianp
ENSMUSG00000030330,929.5953570046419,-0.012223290940375081,0.09514325045509654,-0.12847249680778922,0.8977750622058107,0.9901936260583767,Ing4
ENSMUSG00000030335,598.4187432530672,0.03749059587849258,0.10041529076091045,0.3733554481035957,0.7088839133180418,0.9496696115518527,Mrpl51
ENSMUSG00000030337,166.43501762924168,0.02721578664108836,0.1243320380890096,0.2188960066881918,0.8267310572413017,0.9777906060436699,Vamp1
ENSMUSG00000030339,955.3747593404645,0.004735067084795735,0.09893793091879143,0.047858966129808125,0.9618286421776548,0.997916502929375,Ltbr
ENSMUSG00000030340,1127.533081154019,-0.12821311436611804,0.18949097689273744,-0.6766185729186138,0.4986479919299194,0.8968150852678989,Scnn1a
ENSMUSG00000030341,1998.087437894679,0.16055478446894791,0.1645481972765468,0.9757310449236501,0.32919776353713814,0.830939648509872,Tnfrsf1a
ENSMUSG00000030342,11155.452644240535,0.1756683400070034,0.12207039399168929,1.4390740806404143,0.15012953478909985,0.7191319319096194,Cd9
ENSMUSG00000030346,75.94414336625906,0.26055292559118604,0.23804807082803817,1.094539118443035,0.2737186004969764,0.799021134095633,Rad51ap1
ENSMUSG00000030347,270.1228557892945,-0.05312115796783321,0.09154755432981623,-0.5802575323471215,0.5617409612841306,0.9151908540288987,D6Wsu163e
ENSMUSG00000030352,646.8286012164888,-0.022792579381565422,0.09590257694135247,-0.23766388879731376,0.8121417937776222,0.9753825418132657,Tspan9
ENSMUSG00000030353,21.446812012800866,0.4274758252580091,0.37369267933703765,1.1439234667812794,0.2526553780018964,0.7919143341468032,Tead4
ENSMUSG00000030357,1854.8896604223808,0.08567894147802413,0.05439159314828094,1.575223973389572,0.1152047554478705,0.6841613394634961,Fkbp4
ENSMUSG00000030374,1563.3849505904316,-0.02407114150697512,0.04157089192433843,-0.5790383701842643,0.5625632831498726,0.9151908540288987,Strn4
ENSMUSG00000030380,8.835254331926418,-0.041318068835599915,0.49588997302726284,-0.08332104112403246,0.9335962700680986,,Mzf1
ENSMUSG00000030386,189.37610844158868,-0.007627568528944605,0.08924459937530582,-0.08546812448412615,0.9318892356981926,0.9947896261516769,Zfp606
ENSMUSG00000030393,32.58628472356598,0.0385848032275906,0.2611724165141507,0.14773690017720545,0.8825504090331009,0.9886795388974668,Zik1
ENSMUSG00000030397,482.4742509169966,0.006175816230556085,0.12236562000009144,0.05047019114152709,0.9597477031438141,0.9975869248542653,Mark4
ENSMUSG00000030400,487.8081995509739,-0.03852162487571211,0.07566927805465426,-0.5090787948034707,0.6106969947300065,0.9306265569576644,Ercc2
ENSMUSG00000030401,6.881470567465361,0.6796249540017152,0.5411382961534812,1.2559173114019555,0.20914595139850733,,Rtn2
ENSMUSG00000030403,1840.4267664514284,0.18285517091824566,0.06985200602718787,2.617751175922916,0.00885113204957096,0.3830403697314329,Vasp
ENSMUSG00000030407,172.87715230486984,-0.07368488604199874,0.11397153234533672,-0.6465200960774276,0.5179425867682437,0.9009257746280607,Qpctl
ENSMUSG00000030409,265.2129999945549,-0.13971571170876054,0.13024465345314004,-1.0727174437070313,0.28339791137404347,0.8039112674452431,Dmpk
ENSMUSG00000030410,58.79221365590335,0.011809669475464555,0.22956949645251148,0.05144267708888533,0.9589727783733024,0.9975869248542653,Dmwd
ENSMUSG00000030413,1874.9247028223008,0.3017382251326277,0.2947352846204388,1.023760102293851,0.30594859948663167,0.8152043461327979,Pglyrp1
ENSMUSG00000030417,720.633936137034,0.11955349163733535,0.1162355036175525,1.0285453920404557,0.30369335013552246,0.814027684691111,Pdcd5
ENSMUSG00000030421,642.479166981463,-0.0036089567673560086,0.07658718827486173,-0.04712219953034337,0.9624158343220194,0.997916502929375,Uri1
ENSMUSG00000030423,433.9640922633669,-0.18050806078235856,0.31182539061133446,-0.5788754418890394,0.5626732218890975,0.9151908540288987,Pop4
ENSMUSG00000030428,29.48711834370414,0.36549789021196594,0.4877244803492172,0.7493941865502929,0.4536196538475076,0.8832223901845688,Ttyh1
ENSMUSG00000030431,214.28040289174407,-0.0006369374255747376,0.11739534488285353,-0.005425576509957229,0.9956710375077861,0.9987055427427192,Tmem238
ENSMUSG00000030432,14371.838107330837,0.13073192999507174,0.0862554996521948,1.5156358785494002,0.12961144956656281,0.6967520714287847,Rpl28
ENSMUSG00000030435,2671.7761740321484,0.10592176565917458,0.05209446474946343,2.0332633451285353,0.042025924313929,0.5541844774002962,U2af2
ENSMUSG00000030443,13.466406727301509,0.11906313008874883,0.37665203887976345,0.3161090815885818,0.7519197138074646,0.9611939542714456,Zfp583
ENSMUSG00000030446,58.97031818864394,0.036912384994898025,0.17262588321399702,0.21382879732548157,0.8306805672689599,0.9777906060436699,Zfp273
