,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000008822,107.4580567123342,-0.20876360912828787,0.16152815894486242,-1.2924285802053204,0.19620876442598523,0.7275778366730639,Acyp1
ENSMUSG00000008855,489.6333813296881,0.3502609490397867,0.10714332658450669,3.269087867675332,0.001078947901013835,0.07114913599189845,Hdac5
ENSMUSG00000008859,1664.5756943740025,0.18299521152935175,0.0746005618168747,2.453000447618051,0.014167016236738036,0.2537562614168666,Rala
ENSMUSG00000008892,1100.7745567775853,-0.06705574338833915,0.07819983692249557,-0.8574921128646161,0.3911729718474489,0.8594162901475324,Vdac3
ENSMUSG00000008932,1.975324387168423,0.06699337191757898,1.1975649890520597,0.05594132471308136,0.9553885499949701,,Slc1a7
ENSMUSG00000008958,784.1722398077867,0.015543691387235672,0.1978623556484328,0.07855810336582733,0.9373841131715406,0.9929001865039492,Vps72
ENSMUSG00000008976,874.620740765607,-0.0781360294047899,0.15427121645703787,-0.5064848206894743,0.6125163430368519,0.9369478805289723,Gabpa
ENSMUSG00000008999,303.41095171436984,0.6868147837540249,0.17088383367179977,4.019191101910345,5.839829062243581e-05,0.010886998173416184,Bmp7
ENSMUSG00000009013,6091.588325794992,-0.021025845783082198,0.22464198658742268,-0.09359713249731116,0.9254291875516067,0.9919115030122115,Dynll1
ENSMUSG00000009030,543.0776312066641,-0.026372297183601207,0.12487345447557954,-0.2111921808710643,0.8327373119189867,0.9839724736805556,Pdcl
ENSMUSG00000009035,885.850951575195,0.1700270142938249,0.10522305929751138,1.6158721807649077,0.10612195145328829,0.5919403544730678,Tmem184b
ENSMUSG00000009073,1438.8691604967075,0.012193700706638494,0.07818830465377717,0.15595300039606924,0.8760700680772062,0.986967944030954,Nf2
ENSMUSG00000009076,188.22300478965738,0.08804643420889643,0.2876036431584684,0.30613810465670355,0.7594994964722818,0.9644986503272208,Zmat5
ENSMUSG00000009079,4288.674896835129,0.06590968679349349,0.16130380620407683,0.4086058992935758,0.6828289006853401,0.9483063348786331,Ewsr1
ENSMUSG00000009090,2012.5614430906448,-0.09102612144739163,0.04889806384995848,-1.861548582510367,0.06266674661012735,0.48026086990680655,Ap1b1
ENSMUSG00000009092,6.331712225531761,-0.35386247473641574,0.6366638839606216,-0.5558073634318207,0.5783425512077662,,Derl3
ENSMUSG00000009108,6.8635196769030795,-0.37370805490305237,0.6569642674991247,-0.5688407625663602,0.5694642089345026,0.9259155564998599,Gnat2
ENSMUSG00000009112,5647.2220901941555,-0.05703822975989685,0.1396054144918445,-0.4085674611368954,0.6828571138228744,0.9483063348786331,Bcl2l13
ENSMUSG00000009115,7.806245749746837,-0.421266393819374,0.5762337030616768,-0.7310686472885533,0.4647372236446512,0.8913503829021362,Spatc1l
ENSMUSG00000009145,213.2454114806651,-0.032393020345242794,0.18166812253018977,-0.17830877478166096,0.8584804879644792,0.9864399987639122,Dqx1
ENSMUSG00000009185,0.39554808873749553,-1.4792400288971321,2.969859527351903,-0.4980841737710428,0.6184247149157095,,Ccl8
ENSMUSG00000009207,267.31312512507924,-0.12006675041543895,0.11759489735725166,-1.021020070715125,0.3072449297035049,0.8263443105521924,Lnpk
ENSMUSG00000009248,47.813234855521756,0.32255304230932175,0.3430299569661588,0.9403057539407349,0.3470607489973808,0.8414489442401807,Ascl2
ENSMUSG00000009281,11.185111597067062,-1.2748734146008025,0.549495319473044,-2.320080571065433,0.020336519156386092,0.2973823159437791,Rarres2
ENSMUSG00000009291,632.301663484419,0.34999514571751855,0.13986880972225582,2.5023101748883154,0.012338577261746423,0.24128144434323393,Pttg1ip
ENSMUSG00000009293,1248.9999006671706,0.14052617285655958,0.06430150717306125,2.1854258015810895,0.028857640776483028,0.3447645431754609,Ube2g2
ENSMUSG00000009376,2585.744785066332,0.06622453298561463,0.16706767046924267,0.39639346619013666,0.6918147854091619,0.9494764097915515,Met
ENSMUSG00000009378,1295.1441342239634,-0.027310005664431498,0.12268231732005093,-0.22260751395154818,0.8238409878979563,0.9828453725957988,Slc16a12
ENSMUSG00000009394,16.28804899749594,0.5755803603256101,0.563404769837174,1.0216107337748577,0.306965175378176,0.8263240745028368,Syn2
ENSMUSG00000009406,90.99842459577347,0.12720553851111205,0.1663769702576635,0.764562176568742,0.44453229910900693,0.886046442533365,Elk1
ENSMUSG00000009418,728.0271410428497,0.26248548269772126,0.11299174365934188,2.323050111423071,0.02017646057186549,0.29659397040642266,Nav1
ENSMUSG00000009470,2185.9475652697774,-0.0776361658430705,0.18826967453560983,-0.4123668139044145,0.6800705834175389,0.9483063348786331,Tnpo1
ENSMUSG00000009535,321.71016436315114,0.03196845903667449,0.13727016241985154,0.23288716552178654,0.8158490248884189,0.9820306252922417,Rnmt
ENSMUSG00000009549,1052.7733148936488,0.10208183027056948,0.18143441621540915,0.5626376318226867,0.5736816613842287,0.9271783653217007,Srp14
ENSMUSG00000009555,833.180494079244,0.12595634634736827,0.17446980269116114,0.7219378047347869,0.47033271698316625,0.8942848948954454,Cdk9
ENSMUSG00000009563,498.19183441134646,0.1502587891710283,0.15176267417201816,0.9900905475658313,0.32212986310257397,0.8345987580062002,Tor2a
ENSMUSG00000009566,394.965381973267,0.19131979142158992,0.11355836272331418,1.684770604589836,0.0920328383738748,0.5576612691913927,Fpgs
ENSMUSG00000009569,551.3440797628737,-0.001507790330130014,0.1068584575539144,-0.01411016371230394,0.9887420917935577,0.9983220577485646,Mrtfb
ENSMUSG00000009575,1348.833252669548,0.07674160095843016,0.1788265919110057,0.42913976125329933,0.6678215179268154,0.9440009283442159,Cbx5
ENSMUSG00000009580,5.895548936695102,-0.5678994531889296,0.4785486347343311,-1.1867120956351744,0.2353412023171333,,Odam
ENSMUSG00000009585,117.98564033023708,-0.31385072638418887,0.31705126036544334,-0.9899053106505068,0.32222040351766956,0.8345987580062002,Apobec3
ENSMUSG00000009588,8911.213420235059,-0.16518441883021567,0.14647308573761364,-1.1277458790355575,0.25942725581203874,0.791890456993212,St6galnac1
ENSMUSG00000009614,10.080762793257843,0.13720342177358377,0.7051510885018812,0.19457308371327534,0.845727176387017,0.9854515502303058,Sardh
ENSMUSG00000009621,577.4799692930526,0.04553602190326443,0.10071485929133091,0.4521281390221231,0.6511766732721471,0.9421430739110366,Vav2
ENSMUSG00000009628,2.0791719468064938,0.39552416344053576,0.8286444546623636,0.4773146808804683,0.6331380584443235,,Tex15
ENSMUSG00000009630,1387.2374168319775,0.0798390644957246,0.17993732794711145,0.44370484660743387,0.6572559909572435,0.9424427478811737,Ppp2cb
ENSMUSG00000009640,277.7395438596885,-0.2215877380219936,0.2463523193754054,-0.8994749413514791,0.368399737435003,0.8519723476224877,Dmap1
ENSMUSG00000009647,1185.2716740075637,0.29077595023960395,0.11760075361768141,2.472568765884893,0.013414590296138505,0.24791791227935744,Mcu
ENSMUSG00000009681,1516.387082620062,-0.07644882149072053,0.07761308495579275,-0.9849991342859858,0.3246244962027246,0.8360094003094332,Bcr
ENSMUSG00000009687,33.38665927675984,2.449033307900939,0.6584691377983071,3.719283360932691,0.00019978882058922966,0.027051225704026086,Fxyd5
ENSMUSG00000009731,5.4564217651673905,-0.49489283374863546,0.6307833237353823,-0.7845686706141367,0.4327065048380132,,Kcnd1
ENSMUSG00000009733,237.07004813646643,-0.07741707810117571,0.09224243541832913,-0.8392783402788655,0.4013131348241131,0.8628772160836555,Tfcp2
ENSMUSG00000009739,93.14798170032047,0.3306508153292626,0.24337108790771236,1.358628168086454,0.17426444460657142,0.6975486641857409,Pou6f1
ENSMUSG00000009741,1447.1873106646915,0.052740408924459276,0.06535116693228266,0.8070308672392836,0.41964869972181373,0.8722864081906337,Ubp1
ENSMUSG00000009772,1770.3363938299042,0.20922213404621176,0.09465853952550256,2.210282718231078,0.02708554724539613,0.33183730289209834,Nuak2
ENSMUSG00000009828,812.5124559198831,0.07173052445241561,0.08602528546588842,0.833830705285586,0.4043763899270092,0.8634096506066238,Cilk1
ENSMUSG00000009863,1349.1823695195174,0.054398948203372446,0.1559432608345046,0.3488380832378742,0.7272108708820552,0.9569194184289128,Sdhb
ENSMUSG00000009894,935.8154672268387,-0.20790038569669436,0.06262958771589752,-3.319523459738857,0.000901712279892496,0.0650308707151944,Snap47
ENSMUSG00000009900,520.338086855233,0.0759573970544793,0.10448009491591341,0.727003522686408,0.4672237977781406,0.8934397652189953,Wnt3a
ENSMUSG00000009905,720.3474911426365,0.33798983256669124,0.1287738336303408,2.6246778793347687,0.008673097636284186,0.2054078623526638,Kdsr
ENSMUSG00000009907,3010.9866222741416,-0.11645647068058444,0.19185784806579037,-0.6069935207479764,0.5438552120379592,0.9180659673282497,Vps4b
ENSMUSG00000009927,10077.652678940904,-0.04538380261005864,0.23888647714315567,-0.18998062658382223,0.8493243117986302,0.9854515502303058,Rps25
ENSMUSG00000009995,1022.4938151711857,0.05381311360680158,0.14195175661375323,0.37909438312359567,0.7046177771783788,0.9513453775251993,Taz
ENSMUSG00000010025,455.9264826577222,0.10916605667272888,0.10319448592754792,1.057867149504224,0.2901160137119627,0.8141965546109922,Aldh3a2
ENSMUSG00000010045,552.0073724531993,0.014394991914294294,0.08057007364697161,0.17866425165959074,0.8582013405161933,0.9864399987639122,Tmem115
ENSMUSG00000010047,491.5557603751379,0.10373557990203046,0.08420402543234107,1.2319551157964916,0.21796585107924693,0.7516880337045464,Hyal2
ENSMUSG00000010048,358.06620158697655,0.5088351104861383,0.20460334020092238,2.4869345240720775,0.012884911083699583,0.24522843589579896,Ifrd2
ENSMUSG00000010051,551.6018072737371,-0.08197581248303552,0.20614082125858607,-0.39766899143282186,0.6908741975896424,0.9494764097915515,Hyal1
ENSMUSG00000010054,347.5967680334677,0.12084688954289452,0.1757626606305882,0.6875572383197264,0.4917316443581291,0.9008117492319844,Tusc2
ENSMUSG00000010057,274.3882909069574,-0.06781685597513905,0.1800519728427285,-0.3766515573499192,0.7064325674651907,0.9513453775251993,Nprl2
ENSMUSG00000010064,14.95310758165071,-0.5679637065218207,0.8292880717259631,-0.6848810755709307,0.4934189687632712,0.901022624709098,Slc38a3
ENSMUSG00000010066,109.6973237927011,0.013241469285426041,0.2739975423675425,0.04832696370562269,0.9614556657251512,0.9943635955008651,Cacna2d2
ENSMUSG00000010067,717.297321995561,0.01900143750374977,0.12016981516670495,0.15812155055235894,0.8743610193483429,0.986967944030954,Rassf1
ENSMUSG00000010080,5226.322403340897,0.08662867197905212,0.09050174160344092,0.9572044741264786,0.3384640592484046,0.8405230068007683,Epn3
ENSMUSG00000010095,1356.587655592772,0.3708237820465725,0.17202030802647428,2.1556976981433027,0.031107278041683315,0.35744023259217245,Slc3a2
ENSMUSG00000010097,2066.6148301186026,0.19273642170331953,0.10745848319015437,1.7935896355642824,0.07287869203850865,0.5106159753629486,Nxf1
ENSMUSG00000010110,891.8989307094782,0.02476592301428061,0.06531775543746252,0.3791606562168592,0.7045685658528441,0.9513453775251993,Stx5a
ENSMUSG00000010122,346.882621923917,0.22702199959724415,0.19119779870143994,1.1873672246182319,0.2350828022028293,0.7737076807011978,Slc47a1
ENSMUSG00000010154,263.0994095118233,-0.4253282534300728,0.13831458632542076,-3.075078809326576,0.002104469373646972,0.10124288123590473,Spire2
ENSMUSG00000010175,11.041553877887335,2.1148507436856954,1.0161422832082045,2.081254543417488,,,Prox1
ENSMUSG00000010205,922.288962218462,-0.13235019022537348,0.10470152341894222,-1.2640712943191919,0.2062044387277494,0.7389040534853424,Raver1
ENSMUSG00000010277,7451.824323061218,-0.03672993611734039,0.08366906341314606,-0.4389906450365428,0.660668314837579,0.9425429308628024,2610507B11Rik
ENSMUSG00000010290,406.91003078755347,-0.021870775604044195,0.09133273965307984,-0.23946260330215213,0.8107468912295447,0.9805789665154764,AI597479
ENSMUSG00000010307,33.88687096027159,1.001981399054961,0.34501451850947074,2.9041716951034817,0.0036822616522658373,0.13700183758357834,Tmem86a
ENSMUSG00000010311,12.710010855128758,0.3383194101179394,1.0878179336234002,0.3110073842881365,0.7557950079789988,0.9644644139935556,Optc
ENSMUSG00000010358,1404.3127177195975,-0.1310420345543852,0.25105455158270845,-0.5219663763443626,0.6016937415678731,0.9351254632935171,Ifi35
ENSMUSG00000010362,220.23901012115985,-0.27356093781412283,0.10510195733703004,-2.602814873722057,0.0092461866047448,0.20966219944695255,Rdm1
ENSMUSG00000010376,1334.7863812785422,0.1838419115120319,0.21401585387084054,0.8590107143323189,0.390334604823362,0.8594162901475324,Nedd8
ENSMUSG00000010392,753.0814304482878,-0.07307965076891236,0.10401185582254846,-0.7026088534906192,0.4822995435241958,0.8978019912576198,Gosr1
ENSMUSG00000010406,535.1621277269231,0.22933419297148336,0.2668193865175074,0.8595109821843308,0.39005866365056496,0.8594162901475324,Mrpl52
ENSMUSG00000010453,1000.5764837523417,0.2656739265310989,0.06114380720955906,4.345066796716645,1.3923328871533793e-05,0.004538905617563043,Kansl3
ENSMUSG00000010517,1324.234547718666,-0.28696797430138055,0.18212957968133567,-1.5756253037176946,0.11511218109739982,0.6042971535420688,Faf1
ENSMUSG00000010538,11.151793073270397,0.9539685101071678,0.4818613597249573,1.9797572286179692,0.04773081455822464,0.43070064983178974,Tsacc
ENSMUSG00000010554,457.354772848044,-0.10765527625754252,0.09514781255405699,-1.13145298213114,0.2578644823493397,0.7904056009003505,Mettl16
ENSMUSG00000010601,1933.3607681680821,-0.3698683100992223,0.17536509193462607,-2.1091330436339324,0.034933099352628026,0.38119403380610906,Apol7a
ENSMUSG00000010607,262.6045862102168,0.12571325074708006,0.18511936211844734,0.6790929339235908,0.4970789793662982,0.9029771554785895,Pigyl
ENSMUSG00000010608,2765.80874185443,0.07659270943055113,0.059269186713366125,1.2922854804970403,0.19625829830940666,0.7275778366730639,Rbm25
ENSMUSG00000010609,170.49700598206658,-0.17058802671090467,0.14243391211777542,-1.197664405719961,0.23104769162600602,0.7698981053165688,Psen2
ENSMUSG00000010651,17.5166957767196,0.34807532491296933,0.5646132149975669,0.6164845520211023,0.5375747644464386,0.9165028158970797,Acaa1b
ENSMUSG00000010660,2683.61470091756,0.001189382545521288,0.07556560993380772,0.015739733280299557,0.9874420283436178,0.9980376686243303,Plcd1
ENSMUSG00000010663,2195.435081535055,-0.0438188198484654,0.06313113415293276,-0.6940920741629002,0.4876244687534257,0.9002589918191416,Fads1
ENSMUSG00000010721,247.9063119049013,-0.03987389986886888,0.10892000525726736,-0.3660842631680685,0.7143021998516161,0.9525039653859406,Lmbr1
ENSMUSG00000010751,152.01752243816597,0.12211213713650546,0.16371723277962238,0.7458722277628465,0.45574460331422595,0.88795670233182,Tnfrsf22
ENSMUSG00000010755,722.3324829656461,0.4438448552507356,0.2804330444792176,1.582712394236508,0.11348703204039332,0.6025143819688648,Cars
ENSMUSG00000010760,88.88491250355413,0.39503553321266305,0.2750017172276065,1.4364838779741507,0.1508647006612724,0.6627405063249067,Phlda2
ENSMUSG00000010797,188.47970867202912,0.04017638310212582,0.24357779679459676,0.16494271493885623,0.8689890711659312,0.986967944030954,Wnt2
ENSMUSG00000010825,9.206811178793753,-0.4030248954555585,0.4225075108884395,-0.9538881204930217,0.3401402773411706,0.8405230068007683,Grid2ip
ENSMUSG00000010830,11.075012280836585,-0.24027435277083273,0.5316854950126344,-0.45191067844557825,0.6513333313292221,0.9421430739110366,Kdelr3
ENSMUSG00000010911,473.3536853263458,-0.11162399162787824,0.2332259604211258,-0.4786087767687771,0.6322169733172271,0.9408918277208572,Apip
ENSMUSG00000010914,599.8194246025599,-0.062488767963630835,0.12631791806836162,-0.49469441009796183,0.6208158479534833,0.9376894906874313,Pdhx
ENSMUSG00000010936,363.0797803634752,-0.043683044085142925,0.09395688498428513,-0.4649264829549126,0.6419841047139313,0.9421430739110366,Vac14
